county,precinct,office,district,candidate,party,votes
Josephine,Precinct 01,Ballots Cast,,,DEM,653
Josephine,Precinct 01,Registered Voters,,,DEM,1104
Josephine,Precinct 01,U.S. House,2,Eric Burnette,DEM,27
Josephine,Precinct 01,U.S. House,2,Michael Byrne,DEM,23
Josephine,Precinct 01,U.S. House,2,Tim S. White,DEM,26
Josephine,Precinct 01,U.S. House,2,Raz Mason,DEM,27
Josephine,Precinct 01,U.S. House,2,Jamie McLeod-Skinner,DEM,198
Josephine,Precinct 01,U.S. House,2,James (Jim) Crary,DEM,61
Josephine,Precinct 01,U.S. House,2,Jen (Jenni) Neahring,DEM,149
Josephine,Precinct 01,U.S. House,2,Write-in,DEM,9
Josephine,Precinct 01,Ballots Cast,,,IND,103
Josephine,Precinct 01,Registered Voters,,,IND,251
Josephine,Precinct 01,U.S. House,2,Mark R. Roberts,IND,35
Josephine,Precinct 01,U.S. House,2,Write-in,IND,24
Josephine,Precinct 01,Ballots Cast,,,REP,936
Josephine,Precinct 01,Registered Voters,,,REP,1472
Josephine,Precinct 01,U.S. House,2,Randy Pollock,REP,58
Josephine,Precinct 01,U.S. House,2,Greg Walden,REP,668
Josephine,Precinct 01,U.S. House,2,Paul J. Romero Jr.,REP,131
Josephine,Precinct 01,U.S. House,2,Write-in,REP,7
Josephine,Precinct 01,Ballots Cast,,,DEM,653
Josephine,Precinct 01,Registered Voters,,,DEM,1104
Josephine,Precinct 01,Governor,,Ed Jones,DEM,47
Josephine,Precinct 01,Governor,,Kate Brown,DEM,483
Josephine,Precinct 01,Governor,,Candace Neville,DEM,42
Josephine,Precinct 01,Governor,,Write-in,DEM,20
Josephine,Precinct 01,Ballots Cast,,,IND,103
Josephine,Precinct 01,Registered Voters,,,IND,251
Josephine,Precinct 01,Governor,,Dan (Mr P) Pistoresi,IND,4
Josephine,Precinct 01,Governor,,Skye J Allen,IND,9
Josephine,Precinct 01,Governor,,Patrick Starnes,IND,13
Josephine,Precinct 01,Governor,,Write-in,IND,48
Josephine,Precinct 01,Ballots Cast,,,REP,936
Josephine,Precinct 01,Registered Voters,,,REP,1472
Josephine,Precinct 01,Governor,,Knute Buehler,REP,447
Josephine,Precinct 01,Governor,,Keenan W. Bohach,REP,0
Josephine,Precinct 01,Governor,,Greg C. Wooldridge,REP,151
Josephine,Precinct 01,Governor,,Jon I Edwards III,REP,6
Josephine,Precinct 01,Governor,,David W. Stauffer,REP,4
Josephine,Precinct 01,Governor,,Jeff Smith,REP,18
Josephine,Precinct 01,Governor,,Jack W. Tacy,REP,2
Josephine,Precinct 01,Governor,,Brett Hyland,REP,1
Josephine,Precinct 01,Governor,,Bruce Cuff,REP,8
Josephine,Precinct 01,Governor,,Sam Carpenter,REP,207
Josephine,Precinct 01,Governor,,Write-in,REP,6
Josephine,Precinct 01,Ballots Cast,,,DEM,653
Josephine,Precinct 01,Registered Voters,,,DEM,1104
Josephine,Precinct 01,State House,3,Jerry Morgan,DEM,328
Josephine,Precinct 01,State House,3,Write-in,DEM,11
Josephine,Precinct 01,Ballots Cast,,,IND,103
Josephine,Precinct 01,Registered Voters,,,IND,251
Josephine,Precinct 01,State House,3,Write-in,IND,21
Josephine,Precinct 01,Ballots Cast,,,REP,936
Josephine,Precinct 01,Registered Voters,,,REP,1472
Josephine,Precinct 01,State House,3,Carl Wilson,REP,753
Josephine,Precinct 01,State House,3,Write-in,REP,23
Josephine,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Lou Ogden,,585
Josephine,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Val Hoyle,,522
Josephine,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Jack Howard,,213
Josephine,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Write-in,,20
Josephine,Precinct 02,Ballots Cast,,,DEM,640
Josephine,Precinct 02,Registered Voters,,,DEM,1308
Josephine,Precinct 02,U.S. House,2,Eric Burnette,DEM,39
Josephine,Precinct 02,U.S. House,2,Michael Byrne,DEM,25
Josephine,Precinct 02,U.S. House,2,Tim S. White,DEM,34
Josephine,Precinct 02,U.S. House,2,Raz Mason,DEM,38
Josephine,Precinct 02,U.S. House,2,Jamie McLeod-Skinner,DEM,149
Josephine,Precinct 02,U.S. House,2,James (Jim) Crary,DEM,55
Josephine,Precinct 02,U.S. House,2,Jen (Jenni) Neahring,DEM,141
Josephine,Precinct 02,U.S. House,2,Write-in,DEM,8
Josephine,Precinct 02,Ballots Cast,,,IND,120
Josephine,Precinct 02,Registered Voters,,,IND,320
Josephine,Precinct 02,U.S. House,2,Mark R. Roberts,IND,50
Josephine,Precinct 02,U.S. House,2,Write-in,IND,17
Josephine,Precinct 02,Ballots Cast,,,REP,1295
Josephine,Precinct 02,Registered Voters,,,REP,2289
Josephine,Precinct 02,U.S. House,2,Randy Pollock,REP,74
Josephine,Precinct 02,U.S. House,2,Greg Walden,REP,895
Josephine,Precinct 02,U.S. House,2,Paul J. Romero Jr.,REP,201
Josephine,Precinct 02,U.S. House,2,Write-in,REP,5
Josephine,Precinct 02,Ballots Cast,,,DEM,640
Josephine,Precinct 02,Registered Voters,,,DEM,1308
Josephine,Precinct 02,Governor,,Ed Jones,DEM,84
Josephine,Precinct 02,Governor,,Kate Brown,DEM,402
Josephine,Precinct 02,Governor,,Candace Neville,DEM,72
Josephine,Precinct 02,Governor,,Write-in,DEM,29
Josephine,Precinct 02,Ballots Cast,,,IND,120
Josephine,Precinct 02,Registered Voters,,,IND,320
Josephine,Precinct 02,Governor,,Dan (Mr P) Pistoresi,IND,8
Josephine,Precinct 02,Governor,,Skye J Allen,IND,10
Josephine,Precinct 02,Governor,,Patrick Starnes,IND,15
Josephine,Precinct 02,Governor,,Write-in,IND,43
Josephine,Precinct 02,Ballots Cast,,,REP,1295
Josephine,Precinct 02,Registered Voters,,,REP,2289
Josephine,Precinct 02,Governor,,Knute Buehler,REP,617
Josephine,Precinct 02,Governor,,Keenan W. Bohach,REP,2
Josephine,Precinct 02,Governor,,Greg C. Wooldridge,REP,231
Josephine,Precinct 02,Governor,,Jon I Edwards III,REP,1
Josephine,Precinct 02,Governor,,David W. Stauffer,REP,8
Josephine,Precinct 02,Governor,,Jeff Smith,REP,11
Josephine,Precinct 02,Governor,,Jack W. Tacy,REP,1
Josephine,Precinct 02,Governor,,Brett Hyland,REP,1
Josephine,Precinct 02,Governor,,Bruce Cuff,REP,17
Josephine,Precinct 02,Governor,,Sam Carpenter,REP,318
Josephine,Precinct 02,Governor,,Write-in,REP,4
Josephine,Precinct 02,Ballots Cast,,,DEM,640
Josephine,Precinct 02,Registered Voters,,,DEM,1308
Josephine,Precinct 02,State House,3,Jerry Morgan,DEM,358
Josephine,Precinct 02,State House,3,Write-in,DEM,16
Josephine,Precinct 02,Ballots Cast,,,IND,120
Josephine,Precinct 02,Registered Voters,,,IND,320
Josephine,Precinct 02,State House,3,Write-in,IND,26
Josephine,Precinct 02,Ballots Cast,,,REP,1295
Josephine,Precinct 02,Registered Voters,,,REP,2289
Josephine,Precinct 02,State House,3,Carl Wilson,REP,1039
Josephine,Precinct 02,State House,3,Write-in,REP,10
Josephine,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Lou Ogden,,719
Josephine,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Val Hoyle,,513
Josephine,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Jack Howard,,308
Josephine,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Write-in,,14
Josephine,Precinct 03,Ballots Cast,,,DEM,281
Josephine,Precinct 03,Registered Voters,,,DEM,504
