county,precinct,office,district,candidate,party,votes
Tillamook,BAY,U.S. House,5,Peter Wright,DEM,20
Tillamook,BEAVER,U.S. House,5,Peter Wright,DEM,15
Tillamook,CARNAHAN,U.S. House,5,Peter Wright,DEM,5
Tillamook,CLOVERDALE,U.S. House,5,Peter Wright,DEM,9
Tillamook,EASTSI DE,U.S. House,5,Peter Wright,DEM,3
Tillamook,FAIRVIEW,U.S. House,5,Peter Wright,DEM,26
Tillamook,FOLEY,U.S. House,5,Peter Wright,DEM,9
Tillamook,GARIBALDI,U.S. House,5,Peter Wright,DEM,22
Tillamook,HEBO,U.S. House,5,Peter Wright,DEM,8
Tillamook,KILCHIS,U.S. House,5,Peter Wright,DEM,10
Tillamook,MAPLELEAF,U.S. House,5,Peter Wright,DEM,10
Tillamook,N EHALEM,U.S. House,5,Peter Wright,DEM,19
Tillamook,NESKOWIN,U.S. House,5,Peter Wright,DEM,13
Tillamook,NETARTS,U.S. House,5,Peter Wright,DEM,17
Tillamook,OCEANSIDE,U.S. House,5,Peter Wright,DEM,5
Tillamook,PINE GROVE,U.S. House,5,Peter Wright,DEM,48
Tillamook,ROCKAWAY,U.S. House,5,Peter Wright,DEM,32
Tillamook,SOUTH PRAIRIE WEST,U.S. House,5,Peter Wright,DEM,9
Tillamook,SOUTH PRAIRIE EAST,U.S. House,5,Peter Wright,DEM,6
Tillamook,TRASK,U.S. House,5,Peter Wright,DEM,3
Tillamook,UNION,U.S. House,5,Peter Wright,DEM,22
Tillamook,WESTSIDE,U.S. House,5,Peter Wright,DEM,3
Tillamook,WHEELER,U.S. House,5,Peter Wright,DEM,10
Tillamook,TILLAMOOK #1,U.S. House,5,Peter Wright,DEM,4
Tillamook,TILLAMOOK #2,U.S. House,5,Peter Wright,DEM,10
Tillamook,TILLAMOOK #3,U.S. House,5,Peter Wright,DEM,15
Tillamook,TILLAMOOK #4,U.S. House,5,Peter Wright,DEM,8
Tillamook,TILLAMOOK #5,U.S. House,5,Peter Wright,DEM,11
Tillamook,TILLAMOOK #6,U.S. House,5,Peter Wright,DEM,7
Tillamook,TOTAL,U.S. House,5,Peter Wright,DEM,379
Tillamook,BAY,U.S. House,5,Kurt Schrader,DEM,158
Tillamook,BEAVER,U.S. House,5,Kurt Schrader,DEM,87
Tillamook,CARNAHAN,U.S. House,5,Kurt Schrader,DEM,42
Tillamook,CLOVERDALE,U.S. House,5,Kurt Schrader,DEM,50
Tillamook,EASTSI DE,U.S. House,5,Kurt Schrader,DEM,11
Tillamook,FAIRVIEW,U.S. House,5,Kurt Schrader,DEM,165
Tillamook,FOLEY,U.S. House,5,Kurt Schrader,DEM,91
Tillamook,GARIBALDI,U.S. House,5,Kurt Schrader,DEM,143
Tillamook,HEBO,U.S. House,5,Kurt Schrader,DEM,40
Tillamook,KILCHIS,U.S. House,5,Kurt Schrader,DEM,79
Tillamook,MAPLELEAF,U.S. House,5,Kurt Schrader,DEM,61
Tillamook,N EHALEM,U.S. House,5,Kurt Schrader,DEM,91
Tillamook,NESKOWIN,U.S. House,5,Kurt Schrader,DEM,120
Tillamook,NETARTS,U.S. House,5,Kurt Schrader,DEM,186
Tillamook,OCEANSIDE,U.S. House,5,Kurt Schrader,DEM,78
Tillamook,PINE GROVE,U.S. House,5,Kurt Schrader,DEM,403
Tillamook,ROCKAWAY,U.S. House,5,Kurt Schrader,DEM,227
Tillamook,SOUTH PRAIRIE WEST,U.S. House,5,Kurt Schrader,DEM,45
Tillamook,SOUTH PRAIRIE EAST,U.S. House,5,Kurt Schrader,DEM,37
Tillamook,TRASK,U.S. House,5,Kurt Schrader,DEM,25
Tillamook,UNION,U.S. House,5,Kurt Schrader,DEM,216
Tillamook,WESTSIDE,U.S. House,5,Kurt Schrader,DEM,73
Tillamook,WHEELER,U.S. House,5,Kurt Schrader,DEM,98
Tillamook,TILLAMOOK #1,U.S. House,5,Kurt Schrader,DEM,60
Tillamook,TILLAMOOK #2,U.S. House,5,Kurt Schrader,DEM,39
Tillamook,TILLAMOOK #3,U.S. House,5,Kurt Schrader,DEM,49
Tillamook,TILLAMOOK #4,U.S. House,5,Kurt Schrader,DEM,46
Tillamook,TILLAMOOK #5,U.S. House,5,Kurt Schrader,DEM,58
Tillamook,TILLAMOOK #6,U.S. House,5,Kurt Schrader,DEM,53
Tillamook,TOTAL,U.S. House,5,Kurt Schrader,DEM,2831
Tillamook,BAY,U.S. House,5,Write-in,DEM,1
Tillamook,BEAVER,U.S. House,5,Write-in,DEM,1
Tillamook,CARNAHAN,U.S. House,5,Write-in,DEM,0
Tillamook,CLOVERDALE,U.S. House,5,Write-in,DEM,0
Tillamook,EASTSI DE,U.S. House,5,Write-in,DEM,0
Tillamook,FAIRVIEW,U.S. House,5,Write-in,DEM,3
Tillamook,FOLEY,U.S. House,5,Write-in,DEM,0
Tillamook,GARIBALDI,U.S. House,5,Write-in,DEM,0
Tillamook,HEBO,U.S. House,5,Write-in,DEM,6
Tillamook,KILCHIS,U.S. House,5,Write-in,DEM,0
Tillamook,MAPLELEAF,U.S. House,5,Write-in,DEM,1
Tillamook,N EHALEM,U.S. House,5,Write-in,DEM,0
Tillamook,NESKOWIN,U.S. House,5,Write-in,DEM,1
Tillamook,NETARTS,U.S. House,5,Write-in,DEM,0
Tillamook,OCEANSIDE,U.S. House,5,Write-in,DEM,1
Tillamook,PINE GROVE,U.S. House,5,Write-in,DEM,1
Tillamook,ROCKAWAY,U.S. House,5,Write-in,DEM,0
Tillamook,SOUTH PRAIRIE WEST,U.S. House,5,Write-in,DEM,1
Tillamook,SOUTH PRAIRIE EAST,U.S. House,5,Write-in,DEM,2
Tillamook,TRASK,U.S. House,5,Write-in,DEM,0
Tillamook,UNION,U.S. House,5,Write-in,DEM,4
Tillamook,WESTSIDE,U.S. House,5,Write-in,DEM,2
Tillamook,WHEELER,U.S. House,5,Write-in,DEM,0
Tillamook,TILLAMOOK #1,U.S. House,5,Write-in,DEM,1
Tillamook,TILLAMOOK #2,U.S. House,5,Write-in,DEM,0
Tillamook,TILLAMOOK #3,U.S. House,5,Write-in,DEM,0
Tillamook,TILLAMOOK #4,U.S. House,5,Write-in,DEM,0
Tillamook,TILLAMOOK #5,U.S. House,5,Write-in,DEM,2
Tillamook,TILLAMOOK #6,U.S. House,5,Write-in,DEM,0
Tillamook,TOTAL,U.S. House,5,Write-in,DEM,27
Tillamook,BAY,U.S. House,5,Over Votes,DEM,0
Tillamook,BEAVER,U.S. House,5,Over Votes,DEM,0
Tillamook,CARNAHAN,U.S. House,5,Over Votes,DEM,0
Tillamook,CLOVERDALE,U.S. House,5,Over Votes,DEM,0
Tillamook,EASTSI DE,U.S. House,5,Over Votes,DEM,0
Tillamook,FAIRVIEW,U.S. House,5,Over Votes,DEM,0
Tillamook,FOLEY,U.S. House,5,Over Votes,DEM,0
Tillamook,GARIBALDI,U.S. House,5,Over Votes,DEM,0
Tillamook,HEBO,U.S. House,5,Over Votes,DEM,0
Tillamook,KILCHIS,U.S. House,5,Over Votes,DEM,0
Tillamook,MAPLELEAF,U.S. House,5,Over Votes,DEM,0
Tillamook,N EHALEM,U.S. House,5,Over Votes,DEM,0
Tillamook,NESKOWIN,U.S. House,5,Over Votes,DEM,0
Tillamook,NETARTS,U.S. House,5,Over Votes,DEM,0
Tillamook,OCEANSIDE,U.S. House,5,Over Votes,DEM,0
Tillamook,PINE GROVE,U.S. House,5,Over Votes,DEM,0
Tillamook,ROCKAWAY,U.S. House,5,Over Votes,DEM,0
Tillamook,SOUTH PRAIRIE WEST,U.S. House,5,Over Votes,DEM,0
Tillamook,SOUTH PRAIRIE EAST,U.S. House,5,Over Votes,DEM,0
Tillamook,TRASK,U.S. House,5,Over Votes,DEM,0
