county,precinct,office,district,party,candidate,votes
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,,Write-ins,2
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,CON,Aaron Auer,22
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,DEM,Kate Brown,708
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,LBT,Nick Chen,23
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,NON,Patrick Starnes,44
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,PRO,Chris Henry,6
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,REP,Knute Buehler,1245
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State House,25,,Write-ins,1
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State House,25,DEM,Dave McCall,745
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State House,25,REP,Bill Post,1241
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State Senate,13,,Write-ins,1
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State Senate,13,DEM,Sarah Grider,687
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State Senate,13,REP,Kim Thatcher,1310
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,,Write-ins,1
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,DEM,Suzanne Bonamici,855
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,LBT,Drew A Layda,79
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,REP,John Verbeek,1013
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,,Write-ins,4
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,CON,Aaron Auer,71
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,DEM,Kate Brown,1398
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,LBT,Nick Chen,86
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,NON,Patrick Starnes,124
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,PRO,Chris Henry,36
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,REP,Knute Buehler,1723
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State House,25,,Write-ins,4
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State House,25,DEM,Dave McCall,1503
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State House,25,REP,Bill Post,1806
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State Senate,13,,Write-ins,8
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State Senate,13,DEM,Sarah Grider,1348
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State Senate,13,REP,Kim Thatcher,1985
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,U.S. House,1,,Write-ins,4
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,U.S. House,1,DEM,Suzanne Bonamici,1711
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,U.S. House,1,LBT,Drew A Layda,202
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,U.S. House,1,REP,John Verbeek,1382
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,Governor,,,Write-ins,6
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,Governor,,CON,Aaron Auer,71
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,Governor,,DEM,Kate Brown,1443
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,Governor,,LBT,Nick Chen,74
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,Governor,,NON,Patrick Starnes,105
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,Governor,,PRO,Chris Henry,10
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,Governor,,REP,Knute Buehler,2042
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,State House,25,,Write-ins,2
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,State House,25,DEM,Dave McCall,1523
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,State House,25,REP,Bill Post,2091
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,State Senate,13,,Write-ins,4
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,State Senate,13,DEM,Sarah Grider,1363
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,State Senate,13,REP,Kim Thatcher,2275
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,U.S. House,1,,Write-ins,1
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,U.S. House,1,DEM,Suzanne Bonamici,1743
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,U.S. House,1,LBT,Drew A Layda,169
Yamhill,Precinct 003 - Newberg City - Districts 4 & 5,U.S. House,1,REP,John Verbeek,1642
Yamhill,Precinct 004 - Newberg City - Districts 1 & 2,Governor,,,Write-ins,6
Yamhill,Precinct 004 - Newberg City - Districts 1 & 2,Governor,,CON,Aaron Auer,52
Yamhill,Precinct 004 - Newberg City - Districts 1 & 2,Governor,,DEM,Kate Brown,1143
