county,precinct,office,district,party,candidate,votes
Benton,1,Registered Voters - Total,,,,4179
Benton,1,Ballots Cast - Total,,,,3381
Benton,1,Ballots Cast - Blank,,,,3
Benton,1,U.S. House,4,,Art Robinson,739
Benton,1,U.S. House,4,,Richard R Jacobson,49
Benton,1,U.S. House,4,,Mike Beilstein,59
Benton,1,U.S. House,4,,Peter DeFazio,2439
Benton,1,U.S. House,4,,Write-In Totals,5
Benton,1,U.S. House,4,,Overvotes,1
Benton,1,U.S. House,4,,Undervotes,89
Benton,1,Governor,,,Aaron Auer,21
Benton,1,Governor,,,Nick Chen,35
Benton,1,Governor,,,Kate Brown,2161
Benton,1,Governor,,,Knute Buehler,1015
Benton,1,Governor,,,Patrick Starnes,70
Benton,1,Governor,,,Chris Henry,19
Benton,1,Governor,,,Write-In Totals,1
Benton,1,Governor,,,Overvotes,0
Benton,1,Governor,,,Undervotes,46
Benton,1,State Senator,8,,Sara A Gelser,2447
Benton,1,State Senator,8,,Bryan Eggiman,61
Benton,1,State Senator,8,,Erik S Parks,749
Benton,1,State Senator,8,,Write-In Totals,4
Benton,1,State Senator,8,,Overvotes,0
Benton,1,State Senator,8,,Undervotes,107
Benton,1,State Representative,16,,Dan Rayfield,2490
Benton,1,State Representative,16,,Write-In Totals,65
Benton,1,State Representative,16,,Overvotes,0
Benton,1,State Representative,16,,Undervotes,813
Benton,1,"County Commissioner, Position 1",,,Sami Al-Abdrabbuh,887
Benton,1,"County Commissioner, Position 1",,,Erik Gradine,304
Benton,1,"County Commissioner, Position 1",,,Timothy L Dehne,67
Benton,1,"County Commissioner, Position 1",,,Pat Malone,1571
Benton,1,"County Commissioner, Position 1",,,Max Mania,199
Benton,1,"County Commissioner, Position 1",,,Write-In Totals,10
Benton,1,"County Commissioner, Position 1",,,Overvotes,0
Benton,1,"County Commissioner, Position 1",,,Undervotes,330
Benton,1,"Judge of the Supreme Court, Position 5",,,Adrienne Nelson,2167
Benton,1,"Judge of the Supreme Court, Position 5",,,Write-In Totals,24
Benton,1,"Judge of the Supreme Court, Position 5",,,Overvotes,0
Benton,1,"Judge of the Supreme Court, Position 5",,,Undervotes,1177
Benton,1,"Judge of the Court of Appeals, Position 2",,,Bronson D James,2031
Benton,1,"Judge of the Court of Appeals, Position 2",,,Write-In Totals,18
Benton,1,"Judge of the Court of Appeals, Position 2",,,Overvotes,0
Benton,1,"Judge of the Court of Appeals, Position 2",,,Undervotes,1319
Benton,1,"Judge of the Court of Appeals, Position 4",,,Robyn Ridler Aoyagi,2104
Benton,1,"Judge of the Court of Appeals, Position 4",,,Write-In Totals,12
Benton,1,"Judge of the Court of Appeals, Position 4",,,Overvotes,0
Benton,1,"Judge of the Court of Appeals, Position 4",,,Undervotes,1252
Benton,1,"Judge of the Court of Appeals, Position 7",,,Steven R Powers,2064
Benton,1,"Judge of the Court of Appeals, Position 7",,,Write-In Totals,15
Benton,1,"Judge of the Court of Appeals, Position 7",,,Overvotes,0
Benton,1,"Judge of the Court of Appeals, Position 7",,,Undervotes,1289
Benton,1,Judge of the Oregon Tax Court,,,Robert Manicke,2060
Benton,1,Judge of the Oregon Tax Court,,,Write-In Totals,19
Benton,1,Judge of the Oregon Tax Court,,,Overvotes,0
Benton,1,Judge of the Oregon Tax Court,,,Undervotes,1289
Benton,1,Sheriff Benton County,,,Scott Jackson,2202
