county,precinct,office,district,candidate,party,votes
clackamas,0007,U.S. Senate,,Ron Wyden,DEM,954
clackamas,0007,U.S. Senate,,Marc Delphine,LBT,17
clackamas,0007,U.S. Senate,,Bruce Cronk,WRK,17
clackamas,0007,U.S. Senate,,Write-ins,,0
clackamas,0007,U.S. Senate,,Over Votes,,0
clackamas,0007,U.S. Senate,,Under Votes,,37
clackamas,0008,U.S. Senate,,Jim Huffman,REP,846
clackamas,0008,U.S. Senate,,Rick Staggenborg,PRO,8
clackamas,0008,U.S. Senate,,Ron Wyden,DEM,798
clackamas,0008,U.S. Senate,,Marc Delphine,LBT,17
clackamas,0008,U.S. Senate,,Bruce Cronk,WRK,14
clackamas,0008,U.S. Senate,,Write-ins,,0
clackamas,0008,U.S. Senate,,Over Votes,,0
clackamas,0008,U.S. Senate,,Under Votes,,26
clackamas,0009,U.S. Senate,,Jim Huffman,REP,458
clackamas,0009,U.S. Senate,,Rick Staggenborg,PRO,10
clackamas,0009,U.S. Senate,,Ron Wyden,DEM,504
clackamas,0009,U.S. Senate,,Marc Delphine,LBT,15
clackamas,0009,U.S. Senate,,Bruce Cronk,WRK,11
clackamas,0009,U.S. Senate,,Write-ins,,0
clackamas,0009,U.S. Senate,,Over Votes,,0
clackamas,0009,U.S. Senate,,Under Votes,,20
clackamas,0011,U.S. Senate,,Jim Huffman,REP,583
clackamas,0011,U.S. Senate,,Rick Staggenborg,PRO,5
clackamas,0011,U.S. Senate,,Ron Wyden,DEM,659
clackamas,0011,U.S. Senate,,Marc Delphine,LBT,20
clackamas,0011,U.S. Senate,,Bruce Cronk,WRK,12
clackamas,0011,U.S. Senate,,Write-ins,,0
clackamas,0011,U.S. Senate,,Over Votes,,0
clackamas,0011,U.S. Senate,,Under Votes,,32
clackamas,0012,U.S. Senate,,Jim Huffman,REP,768
clackamas,0012,U.S. Senate,,Rick Staggenborg,PRO,7
clackamas,0012,U.S. Senate,,Ron Wyden,DEM,934
clackamas,0012,U.S. Senate,,Marc Delphine,LBT,13
clackamas,0012,U.S. Senate,,Bruce Cronk,WRK,20
clackamas,0012,U.S. Senate,,Write-ins,,2
clackamas,0012,U.S. Senate,,Over Votes,,0
clackamas,0012,U.S. Senate,,Under Votes,,36
clackamas,0031,U.S. Senate,,Jim Huffman,REP,95
clackamas,0031,U.S. Senate,,Rick Staggenborg,PRO,5
clackamas,0031,U.S. Senate,,Ron Wyden,DEM,221
clackamas,0031,U.S. Senate,,Marc Delphine,LBT,6
clackamas,0031,U.S. Senate,,Bruce Cronk,WRK,18
clackamas,0031,U.S. Senate,,Write-ins,,0
clackamas,0031,U.S. Senate,,Over Votes,,0
clackamas,0031,U.S. Senate,,Under Votes,,4
clackamas,0032,U.S. Senate,,Jim Huffman,REP,151
clackamas,0032,U.S. Senate,,Rick Staggenborg,PRO,6
clackamas,0032,U.S. Senate,,Ron Wyden,DEM,234
clackamas,0032,U.S. Senate,,Marc Delphine,LBT,5
clackamas,0032,U.S. Senate,,Bruce Cronk,WRK,11
clackamas,0032,U.S. Senate,,Write-ins,,0
clackamas,0032,U.S. Senate,,Over Votes,,0
clackamas,0032,U.S. Senate,,Under Votes,,6
clackamas,0033,U.S. Senate,,Jim Huffman,REP,450
clackamas,0033,U.S. Senate,,Rick Staggenborg,PRO,8
clackamas,0033,U.S. Senate,,Ron Wyden,DEM,518
clackamas,0033,U.S. Senate,,Marc Delphine,LBT,10
clackamas,0033,U.S. Senate,,Bruce Cronk,WRK,10
clackamas,0033,U.S. Senate,,Write-ins,,1
clackamas,0033,U.S. Senate,,Over Votes,,0
clackamas,0033,U.S. Senate,,Under Votes,,18
clackamas,0034,U.S. Senate,,Jim Huffman,REP,361
clackamas,0034,U.S. Senate,,Rick Staggenborg,PRO,16
clackamas,0034,U.S. Senate,,Ron Wyden,DEM,643
clackamas,0034,U.S. Senate,,Marc Delphine,LBT,8
clackamas,0034,U.S. Senate,,Bruce Cronk,WRK,12
clackamas,0034,U.S. Senate,,Write-ins,,0
clackamas,0034,U.S. Senate,,Over Votes,,0
clackamas,0034,U.S. Senate,,Under Votes,,20
clackamas,0038,U.S. Senate,,Jim Huffman,REP,248
clackamas,0038,U.S. Senate,,Rick Staggenborg,PRO,2
clackamas,0038,U.S. Senate,,Ron Wyden,DEM,363
clackamas,0038,U.S. Senate,,Marc Delphine,LBT,3
clackamas,0038,U.S. Senate,,Bruce Cronk,WRK,9
clackamas,0038,U.S. Senate,,Write-ins,,1
clackamas,0038,U.S. Senate,,Over Votes,,0
clackamas,0038,U.S. Senate,,Under Votes,,11
clackamas,0039,U.S. Senate,,Jim Huffman,REP,386
clackamas,0039,U.S. Senate,,Rick Staggenborg,PRO,3
clackamas,0039,U.S. Senate,,Ron Wyden,DEM,521
clackamas,0039,U.S. Senate,,Marc Delphine,LBT,16
clackamas,0039,U.S. Senate,,Bruce Cronk,WRK,9
clackamas,0039,U.S. Senate,,Write-ins,,1
clackamas,0039,U.S. Senate,,Over Votes,,0
clackamas,0039,U.S. Senate,,Under Votes,,16
clackamas,0051,U.S. Senate,,Jim Huffman,REP,237
clackamas,0051,U.S. Senate,,Rick Staggenborg,PRO,12
clackamas,0051,U.S. Senate,,Ron Wyden,DEM,684
clackamas,0051,U.S. Senate,,Marc Delphine,LBT,11
clackamas,0051,U.S. Senate,,Bruce Cronk,WRK,16
clackamas,0051,U.S. Senate,,Write-ins,,1
clackamas,0051,U.S. Senate,,Over Votes,,0
clackamas,0051,U.S. Senate,,Under Votes,,18
clackamas,0053,U.S. Senate,,Jim Huffman,REP,212
clackamas,0053,U.S. Senate,,Rick Staggenborg,PRO,2
clackamas,0053,U.S. Senate,,Ron Wyden,DEM,490
clackamas,0053,U.S. Senate,,Marc Delphine,LBT,11
clackamas,0053,U.S. Senate,,Bruce Cronk,WRK,9
clackamas,0053,U.S. Senate,,Write-ins,,2
clackamas,0053,U.S. Senate,,Over Votes,,0
clackamas,0053,U.S. Senate,,Under Votes,,15
clackamas,0054,U.S. Senate,,Jim Huffman,REP,188
clackamas,0054,U.S. Senate,,Rick Staggenborg,PRO,15
clackamas,0054,U.S. Senate,,Ron Wyden,DEM,443
clackamas,0054,U.S. Senate,,Marc Delphine,LBT,8
clackamas,0054,U.S. Senate,,Bruce Cronk,WRK,11
clackamas,0054,U.S. Senate,,Write-ins,,0
clackamas,0054,U.S. Senate,,Over Votes,,0
clackamas,0054,U.S. Senate,,Under Votes,,9
clackamas,0056,U.S. Senate,,Jim Huffman,REP,169
clackamas,0056,U.S. Senate,,Rick Staggenborg,PRO,9
clackamas,0056,U.S. Senate,,Ron Wyden,DEM,427
clackamas,0056,U.S. Senate,,Marc Delphine,LBT,1
clackamas,0056,U.S. Senate,,Bruce Cronk,WRK,10
clackamas,0056,U.S. Senate,,Write-ins,,1
clackamas,0056,U.S. Senate,,Over Votes,,0
clackamas,0056,U.S. Senate,,Under Votes,,20
clackamas,0057,U.S. Senate,,Jim Huffman,REP,274
clackamas,0057,U.S. Senate,,Rick Staggenborg,PRO,9
clackamas,0057,U.S. Senate,,Ron Wyden,DEM,585
clackamas,0057,U.S. Senate,,Marc Delphine,LBT,13
clackamas,0057,U.S. Senate,,Bruce Cronk,WRK,18
clackamas,0057,U.S. Senate,,Write-ins,,0
clackamas,0057,U.S. Senate,,Over Votes,,0
clackamas,0057,U.S. Senate,,Under Votes,,11
clackamas,0058,U.S. Senate,,Jim Huffman,REP,215
clackamas,0058,U.S. Senate,,Rick Staggenborg,PRO,6
clackamas,0058,U.S. Senate,,Ron Wyden,DEM,431
clackamas,0058,U.S. Senate,,Marc Delphine,LBT,6
clackamas,0058,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0058,U.S. Senate,,Write-ins,,0
clackamas,0058,U.S. Senate,,Over Votes,,0
clackamas,0058,U.S. Senate,,Under Votes,,11
clackamas,0060,U.S. Senate,,Jim Huffman,REP,242
clackamas,0060,U.S. Senate,,Rick Staggenborg,PRO,9
clackamas,0060,U.S. Senate,,Ron Wyden,DEM,590
clackamas,0060,U.S. Senate,,Marc Delphine,LBT,13
clackamas,0060,U.S. Senate,,Bruce Cronk,WRK,9
clackamas,0060,U.S. Senate,,Write-ins,,0
clackamas,0060,U.S. Senate,,Over Votes,,0
clackamas,0060,U.S. Senate,,Under Votes,,13
clackamas,0062,U.S. Senate,,Jim Huffman,REP,296
clackamas,0062,U.S. Senate,,Rick Staggenborg,PRO,12
clackamas,0062,U.S. Senate,,Ron Wyden,DEM,564
clackamas,0062,U.S. Senate,,Marc Delphine,LBT,14
clackamas,0062,U.S. Senate,,Bruce Cronk,WRK,11
clackamas,0062,U.S. Senate,,Write-ins,,1
clackamas,0062,U.S. Senate,,Over Votes,,0
clackamas,0062,U.S. Senate,,Under Votes,,17
clackamas,0063,U.S. Senate,,Jim Huffman,REP,217
clackamas,0063,U.S. Senate,,Rick Staggenborg,PRO,14
clackamas,0063,U.S. Senate,,Ron Wyden,DEM,550
clackamas,0063,U.S. Senate,,Marc Delphine,LBT,9
clackamas,0063,U.S. Senate,,Bruce Cronk,WRK,10
clackamas,0063,U.S. Senate,,Write-ins,,0
clackamas,0063,U.S. Senate,,Over Votes,,0
clackamas,0063,U.S. Senate,,Under Votes,,18
clackamas,0064,U.S. Senate,,Jim Huffman,REP,269
clackamas,0064,U.S. Senate,,Rick Staggenborg,PRO,7
clackamas,0064,U.S. Senate,,Ron Wyden,DEM,498
clackamas,0064,U.S. Senate,,Marc Delphine,LBT,9
clackamas,0064,U.S. Senate,,Bruce Cronk,WRK,12
clackamas,0064,U.S. Senate,,Write-ins,,0
clackamas,0064,U.S. Senate,,Over Votes,,0
clackamas,0064,U.S. Senate,,Under Votes,,19
clackamas,0090,U.S. Senate,,Jim Huffman,REP,0
clackamas,0090,U.S. Senate,,Rick Staggenborg,PRO,0
clackamas,0090,U.S. Senate,,Ron Wyden,DEM,4
clackamas,0090,U.S. Senate,,Marc Delphine,LBT,0
clackamas,0090,U.S. Senate,,Bruce Cronk,WRK,0
clackamas,0090,U.S. Senate,,Write-ins,,0
clackamas,0090,U.S. Senate,,Over Votes,,0
clackamas,0090,U.S. Senate,,Under Votes,,0
clackamas,0091,U.S. Senate,,Jim Huffman,REP,42
clackamas,0091,U.S. Senate,,Rick Staggenborg,PRO,0
clackamas,0091,U.S. Senate,,Ron Wyden,DEM,82
clackamas,0091,U.S. Senate,,Marc Delphine,LBT,0
clackamas,0091,U.S. Senate,,Bruce Cronk,WRK,0
clackamas,0091,U.S. Senate,,Write-ins,,0
clackamas,0091,U.S. Senate,,Over Votes,,0
clackamas,0091,U.S. Senate,,Under Votes,,4
clackamas,0092,U.S. Senate,,Jim Huffman,REP,13
clackamas,0092,U.S. Senate,,Rick Staggenborg,PRO,2
clackamas,0092,U.S. Senate,,Ron Wyden,DEM,44
clackamas,0092,U.S. Senate,,Marc Delphine,LBT,1
clackamas,0092,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0092,U.S. Senate,,Write-ins,,0
clackamas,0092,U.S. Senate,,Over Votes,,0
clackamas,0092,U.S. Senate,,Under Votes,,1
clackamas,0093,U.S. Senate,,Jim Huffman,REP,43
clackamas,0093,U.S. Senate,,Rick Staggenborg,PRO,1
clackamas,0093,U.S. Senate,,Ron Wyden,DEM,75
clackamas,0093,U.S. Senate,,Marc Delphine,LBT,0
clackamas,0093,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0093,U.S. Senate,,Write-ins,,0
clackamas,0093,U.S. Senate,,Over Votes,,0
clackamas,0093,U.S. Senate,,Under Votes,,3
clackamas,0094,U.S. Senate,,Jim Huffman,REP,27
clackamas,0094,U.S. Senate,,Rick Staggenborg,PRO,0
clackamas,0094,U.S. Senate,,Ron Wyden,DEM,23
clackamas,0094,U.S. Senate,,Marc Delphine,LBT,0
clackamas,0094,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0094,U.S. Senate,,Write-ins,,0
clackamas,0094,U.S. Senate,,Over Votes,,0
clackamas,0094,U.S. Senate,,Under Votes,,2
clackamas,0095,U.S. Senate,,Jim Huffman,REP,0
clackamas,0095,U.S. Senate,,Rick Staggenborg,PRO,0
clackamas,0095,U.S. Senate,,Ron Wyden,DEM,5
clackamas,0095,U.S. Senate,,Marc Delphine,LBT,0
clackamas,0095,U.S. Senate,,Bruce Cronk,WRK,0
clackamas,0095,U.S. Senate,,Write-ins,,0
clackamas,0095,U.S. Senate,,Over Votes,,0
clackamas,0095,U.S. Senate,,Under Votes,,0
clackamas,0096,U.S. Senate,,Jim Huffman,REP,1513
clackamas,0096,U.S. Senate,,Rick Staggenborg,PRO,13
clackamas,0096,U.S. Senate,,Ron Wyden,DEM,1443
clackamas,0096,U.S. Senate,,Marc Delphine,LBT,28
clackamas,0096,U.S. Senate,,Bruce Cronk,WRK,13
clackamas,0096,U.S. Senate,,Write-ins,,1
clackamas,0096,U.S. Senate,,Over Votes,,0
clackamas,0096,U.S. Senate,,Under Votes,,66
clackamas,0097,U.S. Senate,,Jim Huffman,REP,163
clackamas,0097,U.S. Senate,,Rick Staggenborg,PRO,1
clackamas,0097,U.S. Senate,,Ron Wyden,DEM,182
clackamas,0097,U.S. Senate,,Marc Delphine,LBT,2
clackamas,0097,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0097,U.S. Senate,,Write-ins,,0
clackamas,0097,U.S. Senate,,Over Votes,,0
clackamas,0097,U.S. Senate,,Under Votes,,10
clackamas,0098,U.S. Senate,,Jim Huffman,REP,815
clackamas,0098,U.S. Senate,,Rick Staggenborg,PRO,6
clackamas,0098,U.S. Senate,,Ron Wyden,DEM,710
clackamas,0098,U.S. Senate,,Marc Delphine,LBT,14
clackamas,0098,U.S. Senate,,Bruce Cronk,WRK,5
clackamas,0098,U.S. Senate,,Write-ins,,1
clackamas,0098,U.S. Senate,,Over Votes,,0
clackamas,0098,U.S. Senate,,Under Votes,,33
clackamas,0101,U.S. Senate,,Jim Huffman,REP,783
clackamas,0101,U.S. Senate,,Rick Staggenborg,PRO,9
clackamas,0101,U.S. Senate,,Ron Wyden,DEM,797
clackamas,0101,U.S. Senate,,Marc Delphine,LBT,30
clackamas,0101,U.S. Senate,,Bruce Cronk,WRK,23
clackamas,0101,U.S. Senate,,Write-ins,,1
clackamas,0101,U.S. Senate,,Over Votes,,0
clackamas,0101,U.S. Senate,,Under Votes,,40
clackamas,0102,U.S. Senate,,Jim Huffman,REP,658
clackamas,0102,U.S. Senate,,Rick Staggenborg,PRO,9
clackamas,0102,U.S. Senate,,Ron Wyden,DEM,702
clackamas,0102,U.S. Senate,,Marc Delphine,LBT,21
clackamas,0102,U.S. Senate,,Bruce Cronk,WRK,25
clackamas,0102,U.S. Senate,,Write-ins,,0
clackamas,0102,U.S. Senate,,Over Votes,,0
clackamas,0102,U.S. Senate,,Under Votes,,36
clackamas,0106,U.S. Senate,,Jim Huffman,REP,427
clackamas,0106,U.S. Senate,,Rick Staggenborg,PRO,6
clackamas,0106,U.S. Senate,,Ron Wyden,DEM,441
clackamas,0106,U.S. Senate,,Marc Delphine,LBT,10
clackamas,0106,U.S. Senate,,Bruce Cronk,WRK,17
clackamas,0106,U.S. Senate,,Write-ins,,1
clackamas,0106,U.S. Senate,,Over Votes,,0
clackamas,0106,U.S. Senate,,Under Votes,,23
clackamas,0111,U.S. Senate,,Jim Huffman,REP,415
clackamas,0111,U.S. Senate,,Rick Staggenborg,PRO,4
clackamas,0111,U.S. Senate,,Ron Wyden,DEM,363
clackamas,0111,U.S. Senate,,Marc Delphine,LBT,5
clackamas,0111,U.S. Senate,,Bruce Cronk,WRK,14
clackamas,0111,U.S. Senate,,Write-ins,,3
clackamas,0111,U.S. Senate,,Over Votes,,0
clackamas,0111,U.S. Senate,,Under Votes,,32
clackamas,0112,U.S. Senate,,Jim Huffman,REP,778
clackamas,0112,U.S. Senate,,Rick Staggenborg,PRO,17
clackamas,0112,U.S. Senate,,Ron Wyden,DEM,563
clackamas,0112,U.S. Senate,,Marc Delphine,LBT,24
clackamas,0112,U.S. Senate,,Bruce Cronk,WRK,34
clackamas,0112,U.S. Senate,,Write-ins,,3
clackamas,0112,U.S. Senate,,Over Votes,,0
clackamas,0112,U.S. Senate,,Under Votes,,56
clackamas,0116,U.S. Senate,,Jim Huffman,REP,281
clackamas,0116,U.S. Senate,,Rick Staggenborg,PRO,1
clackamas,0116,U.S. Senate,,Ron Wyden,DEM,224
clackamas,0116,U.S. Senate,,Marc Delphine,LBT,7
clackamas,0116,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0116,U.S. Senate,,Write-ins,,0
clackamas,0116,U.S. Senate,,Over Votes,,0
clackamas,0116,U.S. Senate,,Under Votes,,14
clackamas,0117,U.S. Senate,,Jim Huffman,REP,127
clackamas,0117,U.S. Senate,,Rick Staggenborg,PRO,0
clackamas,0117,U.S. Senate,,Ron Wyden,DEM,72
clackamas,0117,U.S. Senate,,Marc Delphine,LBT,2
clackamas,0117,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0117,U.S. Senate,,Write-ins,,0
clackamas,0117,U.S. Senate,,Over Votes,,0
clackamas,0117,U.S. Senate,,Under Votes,,1
clackamas,0122,U.S. Senate,,Jim Huffman,REP,804
clackamas,0122,U.S. Senate,,Rick Staggenborg,PRO,9
clackamas,0122,U.S. Senate,,Ron Wyden,DEM,688
clackamas,0122,U.S. Senate,,Marc Delphine,LBT,16
clackamas,0122,U.S. Senate,,Bruce Cronk,WRK,11
clackamas,0122,U.S. Senate,,Write-ins,,4
clackamas,0122,U.S. Senate,,Over Votes,,0
clackamas,0122,U.S. Senate,,Under Votes,,42
clackamas,0123,U.S. Senate,,Jim Huffman,REP,217
clackamas,0123,U.S. Senate,,Rick Staggenborg,PRO,3
clackamas,0123,U.S. Senate,,Ron Wyden,DEM,217
clackamas,0123,U.S. Senate,,Marc Delphine,LBT,6
clackamas,0123,U.S. Senate,,Bruce Cronk,WRK,9
clackamas,0123,U.S. Senate,,Write-ins,,1
clackamas,0123,U.S. Senate,,Over Votes,,0
clackamas,0123,U.S. Senate,,Under Votes,,15
clackamas,0124,U.S. Senate,,Jim Huffman,REP,909
clackamas,0124,U.S. Senate,,Rick Staggenborg,PRO,9
clackamas,0124,U.S. Senate,,Ron Wyden,DEM,766
clackamas,0124,U.S. Senate,,Marc Delphine,LBT,8
clackamas,0124,U.S. Senate,,Bruce Cronk,WRK,13
clackamas,0124,U.S. Senate,,Write-ins,,4
clackamas,0124,U.S. Senate,,Over Votes,,0
clackamas,0124,U.S. Senate,,Under Votes,,37
clackamas,0125,U.S. Senate,,Jim Huffman,REP,552
clackamas,0125,U.S. Senate,,Rick Staggenborg,PRO,10
clackamas,0125,U.S. Senate,,Ron Wyden,DEM,582
clackamas,0125,U.S. Senate,,Marc Delphine,LBT,16
clackamas,0125,U.S. Senate,,Bruce Cronk,WRK,14
clackamas,0125,U.S. Senate,,Write-ins,,1
clackamas,0125,U.S. Senate,,Over Votes,,1
clackamas,0125,U.S. Senate,,Under Votes,,27
clackamas,0126,U.S. Senate,,Jim Huffman,REP,549
clackamas,0126,U.S. Senate,,Rick Staggenborg,PRO,4
clackamas,0126,U.S. Senate,,Ron Wyden,DEM,576
clackamas,0126,U.S. Senate,,Marc Delphine,LBT,22
clackamas,0126,U.S. Senate,,Bruce Cronk,WRK,12
clackamas,0126,U.S. Senate,,Write-ins,,0
clackamas,0126,U.S. Senate,,Over Votes,,1
clackamas,0126,U.S. Senate,,Under Votes,,23
clackamas,0130,U.S. Senate,,Jim Huffman,REP,874
clackamas,0130,U.S. Senate,,Rick Staggenborg,PRO,13
clackamas,0130,U.S. Senate,,Ron Wyden,DEM,1023
clackamas,0130,U.S. Senate,,Marc Delphine,LBT,19
clackamas,0130,U.S. Senate,,Bruce Cronk,WRK,13
clackamas,0130,U.S. Senate,,Write-ins,,0
clackamas,0130,U.S. Senate,,Over Votes,,0
clackamas,0130,U.S. Senate,,Under Votes,,35
clackamas,0131,U.S. Senate,,Jim Huffman,REP,849
clackamas,0131,U.S. Senate,,Rick Staggenborg,PRO,13
clackamas,0131,U.S. Senate,,Ron Wyden,DEM,1074
clackamas,0131,U.S. Senate,,Marc Delphine,LBT,15
clackamas,0131,U.S. Senate,,Bruce Cronk,WRK,7
clackamas,0131,U.S. Senate,,Write-ins,,0
clackamas,0131,U.S. Senate,,Over Votes,,1
clackamas,0131,U.S. Senate,,Under Votes,,48
clackamas,0132,U.S. Senate,,Jim Huffman,REP,714
clackamas,0132,U.S. Senate,,Rick Staggenborg,PRO,13
clackamas,0132,U.S. Senate,,Ron Wyden,DEM,907
clackamas,0132,U.S. Senate,,Marc Delphine,LBT,18
clackamas,0132,U.S. Senate,,Bruce Cronk,WRK,10
clackamas,0132,U.S. Senate,,Write-ins,,4
clackamas,0132,U.S. Senate,,Over Votes,,0
clackamas,0132,U.S. Senate,,Under Votes,,22
clackamas,0134,U.S. Senate,,Jim Huffman,REP,498
clackamas,0134,U.S. Senate,,Rick Staggenborg,PRO,8
clackamas,0134,U.S. Senate,,Ron Wyden,DEM,915
clackamas,0134,U.S. Senate,,Marc Delphine,LBT,7
clackamas,0134,U.S. Senate,,Bruce Cronk,WRK,6
clackamas,0134,U.S. Senate,,Write-ins,,0
clackamas,0134,U.S. Senate,,Over Votes,,0
clackamas,0134,U.S. Senate,,Under Votes,,23
clackamas,0135,U.S. Senate,,Jim Huffman,REP,343
clackamas,0135,U.S. Senate,,Rick Staggenborg,PRO,6
clackamas,0135,U.S. Senate,,Ron Wyden,DEM,610
clackamas,0135,U.S. Senate,,Marc Delphine,LBT,3
clackamas,0135,U.S. Senate,,Bruce Cronk,WRK,4
clackamas,0135,U.S. Senate,,Write-ins,,1
clackamas,0135,U.S. Senate,,Over Votes,,0
clackamas,0135,U.S. Senate,,Under Votes,,16
clackamas,0136,U.S. Senate,,Jim Huffman,REP,337
clackamas,0136,U.S. Senate,,Rick Staggenborg,PRO,6
clackamas,0136,U.S. Senate,,Ron Wyden,DEM,591
clackamas,0136,U.S. Senate,,Marc Delphine,LBT,8
clackamas,0136,U.S. Senate,,Bruce Cronk,WRK,7
clackamas,0136,U.S. Senate,,Write-ins,,1
clackamas,0136,U.S. Senate,,Over Votes,,0
clackamas,0136,U.S. Senate,,Under Votes,,14
clackamas,0138,U.S. Senate,,Jim Huffman,REP,581
clackamas,0138,U.S. Senate,,Rick Staggenborg,PRO,5
clackamas,0138,U.S. Senate,,Ron Wyden,DEM,773
clackamas,0138,U.S. Senate,,Marc Delphine,LBT,11
clackamas,0138,U.S. Senate,,Bruce Cronk,WRK,5
clackamas,0138,U.S. Senate,,Write-ins,,0
clackamas,0138,U.S. Senate,,Over Votes,,0
clackamas,0138,U.S. Senate,,Under Votes,,27
clackamas,0139,U.S. Senate,,Jim Huffman,REP,557
clackamas,0139,U.S. Senate,,Rick Staggenborg,PRO,4
clackamas,0139,U.S. Senate,,Ron Wyden,DEM,696
clackamas,0139,U.S. Senate,,Marc Delphine,LBT,8
clackamas,0139,U.S. Senate,,Bruce Cronk,WRK,3
clackamas,0139,U.S. Senate,,Write-ins,,4
clackamas,0139,U.S. Senate,,Over Votes,,0
clackamas,0139,U.S. Senate,,Under Votes,,16
clackamas,0140,U.S. Senate,,Jim Huffman,REP,203
clackamas,0140,U.S. Senate,,Rick Staggenborg,PRO,5
clackamas,0140,U.S. Senate,,Ron Wyden,DEM,420
clackamas,0140,U.S. Senate,,Marc Delphine,LBT,3
clackamas,0140,U.S. Senate,,Bruce Cronk,WRK,11
clackamas,0140,U.S. Senate,,Write-ins,,0
clackamas,0140,U.S. Senate,,Over Votes,,1
clackamas,0140,U.S. Senate,,Under Votes,,14
clackamas,0151,U.S. Senate,,Jim Huffman,REP,387
clackamas,0151,U.S. Senate,,Rick Staggenborg,PRO,8
clackamas,0151,U.S. Senate,,Ron Wyden,DEM,750
clackamas,0151,U.S. Senate,,Marc Delphine,LBT,13
clackamas,0151,U.S. Senate,,Bruce Cronk,WRK,2
clackamas,0151,U.S. Senate,,Write-ins,,0
clackamas,0151,U.S. Senate,,Over Votes,,0
clackamas,0151,U.S. Senate,,Under Votes,,22
clackamas,0152,U.S. Senate,,Jim Huffman,REP,329
clackamas,0152,U.S. Senate,,Rick Staggenborg,PRO,5
clackamas,0152,U.S. Senate,,Ron Wyden,DEM,549
clackamas,0152,U.S. Senate,,Marc Delphine,LBT,1
clackamas,0152,U.S. Senate,,Bruce Cronk,WRK,1
clackamas,0152,U.S. Senate,,Write-ins,,2
clackamas,0152,U.S. Senate,,Over Votes,,0
clackamas,0152,U.S. Senate,,Under Votes,,16
clackamas,0153,U.S. Senate,,Jim Huffman,REP,443
clackamas,0153,U.S. Senate,,Rick Staggenborg,PRO,6
clackamas,0153,U.S. Senate,,Ron Wyden,DEM,755
clackamas,0153,U.S. Senate,,Marc Delphine,LBT,7
clackamas,0153,U.S. Senate,,Bruce Cronk,WRK,7
clackamas,0153,U.S. Senate,,Write-ins,,0
clackamas,0153,U.S. Senate,,Over Votes,,0
clackamas,0153,U.S. Senate,,Under Votes,,20
clackamas,0154,U.S. Senate,,Jim Huffman,REP,460
clackamas,0154,U.S. Senate,,Rick Staggenborg,PRO,8
