county,office,district,party,candidate,votes
Columbia ,U.S. House,1,D,David Wu,6749
Multnomah ,U.S. House,1,D,David Wu,16283
Washington ,U.S. House,1,D,David Wu,53740
Yamhill ,U.S. House,1,D,David Wu,9194
Clatsop ,U.S. House,1,D,Mark Welyczko,341
Columbia ,U.S. House,1,D,Mark Welyczko,591
Multnomah ,U.S. House,1,D,Mark Welyczko,720
Washington ,U.S. House,1,D,Mark Welyczko,3547
Yamhill ,U.S. House,1,D,Mark Welyczko,783
Clatsop ,U.S. House,1,D,Misc.,7
Columbia ,U.S. House,1,D,Misc.,30
Multnomah ,U.S. House,1,D,Misc.,48
Washington ,U.S. House,1,D,Misc.,169
Yamhill ,U.S. House,1,D,Misc.,31
Clatsop ,U.S. House,1,R,Joel Haugen,1638
Columbia ,U.S. House,1,R,Joel Haugen,2233
Multnomah ,U.S. House,1,R,Joel Haugen,2028
Washington ,U.S. House,1,R,Joel Haugen,18992
Yamhill ,U.S. House,1,R,Joel Haugen,4767
Clatsop ,U.S. House,1,R,Claude William Chappell IV,554
Columbia ,U.S. House,1,R,Claude William Chappell IV,846
Multnomah ,U.S. House,1,R,Claude William Chappell IV,830
Washington ,U.S. House,1,R,Claude William Chappell IV,8032
Yamhill ,U.S. House,1,R,Claude William Chappell IV,2263
Clatsop ,U.S. House,1,R,Misc.,58
Columbia ,U.S. House,1,R,Misc.,61
Multnomah ,U.S. House,1,R,Misc.,66
Washington ,U.S. House,1,R,Misc.,514
Yamhill ,U.S. House,1,R,Misc.,130
Baker ,U.S. House,2,D,Noah Lemas,1423
Crook ,U.S. House,2,D,Noah Lemas,1484
Deschutes ,U.S. House,2,D,Noah Lemas,12644
Gilliam ,U.S. House,2,D,Noah Lemas,242
Grant ,U.S. House,2,D,Noah Lemas,411
Harney ,U.S. House,2,D,Noah Lemas,464
Hood River ,U.S. House,2,D,Noah Lemas,2075
Jackson ,U.S. House,2,D,Noah Lemas,17476
Jefferson ,U.S. House,2,D,Noah Lemas,1364
Josephine ,U.S. House,2,D,Noah Lemas,4077
Klamath ,U.S. House,2,D,Noah Lemas,4283
Lake ,U.S. House,2,D,Noah Lemas,469
Malheur ,U.S. House,2,D,Noah Lemas,1215
Morrow ,U.S. House,2,D,Noah Lemas,594
Sherman ,U.S. House,2,D,Noah Lemas,176
Umatilla ,U.S. House,2,D,Noah Lemas,3402
Union ,U.S. House,2,D,Noah Lemas,2113
Wallowa ,U.S. House,2,D,Noah Lemas,654
Wasco ,U.S. House,2,D,Noah Lemas,2263
Wheeler ,U.S. House,2,D,Noah Lemas,151
Baker ,U.S. House,2,D,Misc.,37
Crook ,U.S. House,2,D,Misc.,48
Deschutes ,U.S. House,2,D,Misc.,195
Gilliam ,U.S. House,2,D,Misc.,3
Grant ,U.S. House,2,D,Misc.,23
Harney ,U.S. House,2,D,Misc.,30
Hood River ,U.S. House,2,D,Misc.,23
Jackson ,U.S. House,2,D,Misc.,290
Jefferson ,U.S. House,2,D,Misc.,31
Josephine ,U.S. House,2,D,Misc.,142
Klamath ,U.S. House,2,D,Misc.,125
Lake ,U.S. House,2,D,Misc.,15
Malheur ,U.S. House,2,D,Misc.,27
Morrow ,U.S. House,2,D,Misc.,18
Sherman ,U.S. House,2,D,Misc.,8
Umatilla ,U.S. House,2,D,Misc.,63
Union ,U.S. House,2,D,Misc.,64
Wallowa ,U.S. House,2,D,Misc.,31
Wasco ,U.S. House,2,D,Misc.,64
Wheeler ,U.S. House,2,D,Misc.,10
Baker ,U.S. House,2,R,Greg Walden,2527
Crook ,U.S. House,2,R,Greg Walden,2791
Deschutes ,U.S. House,2,R,Greg Walden,16048
Gilliam ,U.S. House,2,R,Greg Walden,345
Grant ,U.S. House,2,R,Greg Walden,1151
Harney ,U.S. House,2,R,Greg Walden,1271
Hood River ,U.S. House,2,R,Greg Walden,1954
Jackson ,U.S. House,2,R,Greg Walden,20106
Jefferson ,U.S. House,2,R,Greg Walden,1928
Josephine ,U.S. House,2,R,Greg Walden,7078
Klamath ,U.S. House,2,R,Greg Walden,8950
Lake ,U.S. House,2,R,Greg Walden,1205
Malheur ,U.S. House,2,R,Greg Walden,3024
Morrow ,U.S. House,2,R,Greg Walden,993
Sherman ,U.S. House,2,R,Greg Walden,362
Umatilla ,U.S. House,2,R,Greg Walden,5567
Union ,U.S. House,2,R,Greg Walden,3615
Wallowa ,U.S. House,2,R,Greg Walden,1544
Wasco ,U.S. House,2,R,Greg Walden,2376
Wheeler ,U.S. House,2,R,Greg Walden,252
Baker ,U.S. House,2,R,Misc.,26
Crook ,U.S. House,2,R,Misc.,16
Deschutes ,U.S. House,2,R,Misc.,132
Gilliam ,U.S. House,2,R,Misc.,0
Grant ,U.S. House,2,R,Misc.,11
Harney ,U.S. House,2,R,Misc.,15
Hood River ,U.S. House,2,R,Misc.,12
Jackson ,U.S. House,2,R,Misc.,230
Jefferson ,U.S. House,2,R,Misc.,9
Josephine ,U.S. House,2,R,Misc.,77
Klamath ,U.S. House,2,R,Misc.,61
Lake ,U.S. House,2,R,Misc.,10
Malheur ,U.S. House,2,R,Misc.,9
Morrow ,U.S. House,2,R,Misc.,5
Sherman ,U.S. House,2,R,Misc.,0
Umatilla ,U.S. House,2,R,Misc.,27
Union ,U.S. House,2,R,Misc.,31
Wallowa ,U.S. House,2,R,Misc.,12
Wasco ,U.S. House,2,R,Misc.,35
Wheeler ,U.S. House,2,R,Misc.,3
Clackamas ,U.S. House,3,D,Earl Blumenauer,16198
Multnomah ,U.S. House,3,D,Earl Blumenauer,104978
Clackamas ,U.S. House,3,D,John Sweeney,1852
Multnomah ,U.S. House,3,D,John Sweeney,7537
Clackamas ,U.S. House,3,D,Joseph Walsh,1745
Multnomah ,U.S. House,3,D,Joseph Walsh,7038
Clackamas ,U.S. House,3,D,Misc.,42
Multnomah ,U.S. House,3,D,Misc.,301
Clackamas ,U.S. House,3,R,Delia Lopez,7117
Multnomah ,U.S. House,3,R,Delia Lopez,14997
Clackamas ,U.S. House,3,R,Misc.,150
Multnomah ,U.S. House,3,R,Misc.,562
Benton ,U.S. House,4,D,Peter A. DeFazio,10577
Coos ,U.S. House,4,D,Peter A. DeFazio,9801
Curry ,U.S. House,4,D,Peter A. DeFazio,3243
Douglas ,U.S. House,4,D,Peter A. DeFazio,14031
Josephine ,U.S. House,4,D,Peter A. DeFazio,3137
Lane ,U.S. House,4,D,Peter A. DeFazio,65692
Linn ,U.S. House,4,D,Peter A. DeFazio,12885
Benton ,U.S. House,4,D,Misc.,76
Coos ,U.S. House,4,D,Misc.,96
Curry ,U.S. House,4,D,Misc.,22
Douglas ,U.S. House,4,D,Misc.,112
Josephine ,U.S. House,4,D,Misc.,54
Lane ,U.S. House,4,D,Misc.,511
Linn ,U.S. House,4,D,Misc.,84
Benton ,U.S. House,4,R,Peter A. DeFazio,123
Coos ,U.S. House,4,R,Peter A. DeFazio,142
Curry ,U.S. House,4,R,Peter A. DeFazio,45
Douglas ,U.S. House,4,R,Peter A. DeFazio,93
Josephine ,U.S. House,4,R,Peter A. DeFazio,35
Lane ,U.S. House,4,R,Peter A. DeFazio,430
Linn ,U.S. House,4,R,Peter A. DeFazio,38
Benton ,U.S. House,4,R,Misc.,160
Coos ,U.S. House,4,R,Misc.,320
Curry ,U.S. House,4,R,Misc.,118
Douglas ,U.S. House,4,R,Misc.,483
Josephine ,U.S. House,4,R,Misc.,155
Lane ,U.S. House,4,R,Misc.,866
Linn ,U.S. House,4,R,Misc.,243
Benton ,U.S. House,5,D,Kurt Schrader,2217
Clackamas ,U.S. House,5,D,Kurt Schrader,20637
Lincoln ,U.S. House,5,D,Kurt Schrader,3336
Marion ,U.S. House,5,D,Kurt Schrader,16106
Multnomah ,U.S. House,5,D,Kurt Schrader,3844
Polk ,U.S. House,5,D,Kurt Schrader,4138
Tillamook ,U.S. House,5,D,Kurt Schrader,1702
Benton ,U.S. House,5,D,Andrew Foster,477
Clackamas ,U.S. House,5,D,Andrew Foster,1513
Lincoln ,U.S. House,5,D,Andrew Foster,588
Marion ,U.S. House,5,D,Andrew Foster,2377
Multnomah ,U.S. House,5,D,Andrew Foster,263
Polk ,U.S. House,5,D,Andrew Foster,605
Tillamook ,U.S. House,5,D,Andrew Foster,281
Benton ,U.S. House,5,D,Steve Marks,1162
Clackamas ,U.S. House,5,D,Steve Marks,4324
Lincoln ,U.S. House,5,D,Steve Marks,1866
Marion ,U.S. House,5,D,Steve Marks,6351
Multnomah ,U.S. House,5,D,Steve Marks,1186
Polk ,U.S. House,5,D,Steve Marks,1841
Tillamook ,U.S. House,5,D,Steve Marks,913
Benton ,U.S. House,5,D,Nancy Moran,812
Clackamas ,U.S. House,5,D,Nancy Moran,4747
Lincoln ,U.S. House,5,D,Nancy Moran,2038
Marion ,U.S. House,5,D,Nancy Moran,7342
Multnomah ,U.S. House,5,D,Nancy Moran,863
Polk ,U.S. House,5,D,Nancy Moran,1855
Tillamook ,U.S. House,5,D,Nancy Moran,940
Benton ,U.S. House,5,D,Richard Nathe,75
Clackamas ,U.S. House,5,D,Richard Nathe,400
Lincoln ,U.S. House,5,D,Richard Nathe,179
Marion ,U.S. House,5,D,Richard Nathe,767
Multnomah ,U.S. House,5,D,Richard Nathe,67
Polk ,U.S. House,5,D,Richard Nathe,166
Tillamook ,U.S. House,5,D,Richard Nathe,94
Benton ,U.S. House,5,D,Misc.,35
Clackamas ,U.S. House,5,D,Misc.,128
Lincoln ,U.S. House,5,D,Misc.,42
Marion ,U.S. House,5,D,Misc.,182
Multnomah ,U.S. House,5,D,Misc.,25
Polk ,U.S. House,5,D,Misc.,48
Tillamook ,U.S. House,5,D,Misc.,22
Benton ,U.S. House,5,R,Mike Erickson,1196
Clackamas ,U.S. House,5,R,Mike Erickson,11729
Lincoln ,U.S. House,5,R,Mike Erickson,2794
Marion ,U.S. House,5,R,Mike Erickson,14480
Multnomah ,U.S. House,5,R,Mike Erickson,1072
Polk ,U.S. House,5,R,Mike Erickson,4129
Tillamook ,U.S. House,5,R,Mike Erickson,1817
Benton ,U.S. House,5,R,Kevin Mannix,1449
Clackamas ,U.S. House,5,R,Kevin Mannix,11350
Lincoln ,U.S. House,5,R,Kevin Mannix,1669
Marion ,U.S. House,5,R,Kevin Mannix,15021
Multnomah ,U.S. House,5,R,Kevin Mannix,903
Polk ,U.S. House,5,R,Kevin Mannix,4496
Tillamook ,U.S. House,5,R,Kevin Mannix,1117
Benton ,U.S. House,5,R,Richard (RJ) Wilson,164
Clackamas ,U.S. House,5,R,Richard (RJ) Wilson,1369
Lincoln ,U.S. House,5,R,Richard (RJ) Wilson,266
Marion ,U.S. House,5,R,Richard (RJ) Wilson,1561
Multnomah ,U.S. House,5,R,Richard (RJ) Wilson,110
Polk ,U.S. House,5,R,Richard (RJ) Wilson,456
Tillamook ,U.S. House,5,R,Richard (RJ) Wilson,184
Benton ,U.S. House,5,R,Misc.,12
Clackamas ,U.S. House,5,R,Misc.,89
Lincoln ,U.S. House,5,R,Misc.,14
Marion ,U.S. House,5,R,Misc.,134
Multnomah ,U.S. House,5,R,Misc.,16
Polk ,U.S. House,5,R,Misc.,26
Tillamook ,U.S. House,5,R,Misc.,11
Baker ,Secretary of State,,D,Kate Brown,986
Benton ,Secretary of State,,D,Kate Brown,8884
Clackamas ,Secretary of State,,D,Kate Brown,26524
Clatsop ,Secretary of State,,D,Kate Brown,3191
Columbia ,Secretary of State,,D,Kate Brown,3671
Coos ,Secretary of State,,D,Kate Brown,3544
Crook ,Secretary of State,,D,Kate Brown,1041
Curry ,Secretary of State,,D,Kate Brown,1481
Deschutes ,Secretary of State,,D,Kate Brown,8734
Douglas ,Secretary of State,,D,Kate Brown,5230
Gilliam ,Secretary of State,,D,Kate Brown,169
Grant ,Secretary of State,,D,Kate Brown,266
Harney ,Secretary of State,,D,Kate Brown,293
Hood River ,Secretary of State,,D,Kate Brown,1274
Jackson ,Secretary of State,,D,Kate Brown,14854
Jefferson ,Secretary of State,,D,Kate Brown,913
Josephine ,Secretary of State,,D,Kate Brown,4588
Klamath ,Secretary of State,,D,Kate Brown,2601
Lake ,Secretary of State,,D,Kate Brown,277
Lane ,Secretary of State,,D,Kate Brown,18843
Lincoln ,Secretary of State,,D,Kate Brown,4842
Linn ,Secretary of State,,D,Kate Brown,5688
Malheur ,Secretary of State,,D,Kate Brown,623
Marion ,Secretary of State,,D,Kate Brown,18728
Morrow ,Secretary of State,,D,Kate Brown,372
Multnomah ,Secretary of State,,D,Kate Brown,84349
Polk ,Secretary of State,,D,Kate Brown,5169
Sherman ,Secretary of State,,D,Kate Brown,121
Tillamook ,Secretary of State,,D,Kate Brown,2194
Umatilla ,Secretary of State,,D,Kate Brown,2339
Union ,Secretary of State,,D,Kate Brown,1488
Wallowa ,Secretary of State,,D,Kate Brown,456
Wasco ,Secretary of State,,D,Kate Brown,1566
Washington ,Secretary of State,,D,Kate Brown,36591
Wheeler ,Secretary of State,,D,Kate Brown,115
Yamhill ,Secretary of State,,D,Kate Brown,5848
Baker ,Secretary of State,,D,Rick Metsger,642
Benton ,Secretary of State,,D,Rick Metsger,3251
Clackamas ,Secretary of State,,D,Rick Metsger,19486
Clatsop ,Secretary of State,,D,Rick Metsger,1902
Columbia ,Secretary of State,,D,Rick Metsger,3118
Coos ,Secretary of State,,D,Rick Metsger,3236
Crook ,Secretary of State,,D,Rick Metsger,819
Curry ,Secretary of State,,D,Rick Metsger,724
Deschutes ,Secretary of State,,D,Rick Metsger,5242
Douglas ,Secretary of State,,D,Rick Metsger,4020
Gilliam ,Secretary of State,,D,Rick Metsger,100
Grant ,Secretary of State,,D,Rick Metsger,219
Harney ,Secretary of State,,D,Rick Metsger,241
Hood River ,Secretary of State,,D,Rick Metsger,1687
Jackson ,Secretary of State,,D,Rick Metsger,4197
Jefferson ,Secretary of State,,D,Rick Metsger,699
Josephine ,Secretary of State,,D,Rick Metsger,1663
Klamath ,Secretary of State,,D,Rick Metsger,1548
Lake ,Secretary of State,,D,Rick Metsger,201
Lane ,Secretary of State,,D,Rick Metsger,11693
Lincoln ,Secretary of State,,D,Rick Metsger,2314
Linn ,Secretary of State,,D,Rick Metsger,4838
Malheur ,Secretary of State,,D,Rick Metsger,438
Marion ,Secretary of State,,D,Rick Metsger,11030
Morrow ,Secretary of State,,D,Rick Metsger,279
Multnomah ,Secretary of State,,D,Rick Metsger,32492
Polk ,Secretary of State,,D,Rick Metsger,2628
Sherman ,Secretary of State,,D,Rick Metsger,92
Tillamook ,Secretary of State,,D,Rick Metsger,1468
Umatilla ,Secretary of State,,D,Rick Metsger,1333
Union ,Secretary of State,,D,Rick Metsger,934
Wallowa ,Secretary of State,,D,Rick Metsger,242
Wasco ,Secretary of State,,D,Rick Metsger,1411
Washington ,Secretary of State,,D,Rick Metsger,17993
Wheeler ,Secretary of State,,D,Rick Metsger,84
Yamhill ,Secretary of State,,D,Rick Metsger,3556
Baker ,Secretary of State,,D,Vicki L. Walker,270
Benton ,Secretary of State,,D,Vicki L. Walker,2079
Clackamas ,Secretary of State,,D,Vicki L. Walker,5254
Clatsop ,Secretary of State,,D,Vicki L. Walker,725
Columbia ,Secretary of State,,D,Vicki L. Walker,994
Coos ,Secretary of State,,D,Vicki L. Walker,2183
Crook ,Secretary of State,,D,Vicki L. Walker,313
Curry ,Secretary of State,,D,Vicki L. Walker,535
Deschutes ,Secretary of State,,D,Vicki L. Walker,2325
Douglas ,Secretary of State,,D,Vicki L. Walker,2732
Gilliam ,Secretary of State,,D,Vicki L. Walker,29
Grant ,Secretary of State,,D,Vicki L. Walker,107
Harney ,Secretary of State,,D,Vicki L. Walker,94
Hood River ,Secretary of State,,D,Vicki L. Walker,244
Jackson ,Secretary of State,,D,Vicki L. Walker,3939
Jefferson ,Secretary of State,,D,Vicki L. Walker,232
Josephine ,Secretary of State,,D,Vicki L. Walker,1892
Klamath ,Secretary of State,,D,Vicki L. Walker,1002
Lake ,Secretary of State,,D,Vicki L. Walker,113
Lane ,Secretary of State,,D,Vicki L. Walker,30475
Lincoln ,Secretary of State,,D,Vicki L. Walker,1046
Linn ,Secretary of State,,D,Vicki L. Walker,1709
Malheur ,Secretary of State,,D,Vicki L. Walker,360
Marion ,Secretary of State,,D,Vicki L. Walker,4455
Morrow ,Secretary of State,,D,Vicki L. Walker,103
Multnomah ,Secretary of State,,D,Vicki L. Walker,21978
Polk ,Secretary of State,,D,Vicki L. Walker,1358
Sherman ,Secretary of State,,D,Vicki L. Walker,23
Tillamook ,Secretary of State,,D,Vicki L. Walker,490
Umatilla ,Secretary of State,,D,Vicki L. Walker,786
Union ,Secretary of State,,D,Vicki L. Walker,354
Wallowa ,Secretary of State,,D,Vicki L. Walker,125
Wasco ,Secretary of State,,D,Vicki L. Walker,355
Washington ,Secretary of State,,D,Vicki L. Walker,6962
Wheeler ,Secretary of State,,D,Vicki L. Walker,24
Yamhill ,Secretary of State,,D,Vicki L. Walker,1170
Baker ,Secretary of State,,D,Paul Damian Wells,90
Benton ,Secretary of State,,D,Paul Damian Wells,344
Clackamas ,Secretary of State,,D,Paul Damian Wells,1156
Clatsop ,Secretary of State,,D,Paul Damian Wells,192
Columbia ,Secretary of State,,D,Paul Damian Wells,267
Coos ,Secretary of State,,D,Paul Damian Wells,403
Crook ,Secretary of State,,D,Paul Damian Wells,67
Curry ,Secretary of State,,D,Paul Damian Wells,141
Deschutes ,Secretary of State,,D,Paul Damian Wells,609
Douglas ,Secretary of State,,D,Paul Damian Wells,706
Gilliam ,Secretary of State,,D,Paul Damian Wells,4
Grant ,Secretary of State,,D,Paul Damian Wells,38
Harney ,Secretary of State,,D,Paul Damian Wells,20
Hood River ,Secretary of State,,D,Paul Damian Wells,70
Jackson ,Secretary of State,,D,Paul Damian Wells,1058
Jefferson ,Secretary of State,,D,Paul Damian Wells,57
Josephine ,Secretary of State,,D,Paul Damian Wells,460
Klamath ,Secretary of State,,D,Paul Damian Wells,357
Lake ,Secretary of State,,D,Paul Damian Wells,38
Lane ,Secretary of State,,D,Paul Damian Wells,1543
Lincoln ,Secretary of State,,D,Paul Damian Wells,253
Linn ,Secretary of State,,D,Paul Damian Wells,448
Malheur ,Secretary of State,,D,Paul Damian Wells,94
Marion ,Secretary of State,,D,Paul Damian Wells,1107
Morrow ,Secretary of State,,D,Paul Damian Wells,35
Multnomah ,Secretary of State,,D,Paul Damian Wells,2398
Polk ,Secretary of State,,D,Paul Damian Wells,264
Sherman ,Secretary of State,,D,Paul Damian Wells,8
Tillamook ,Secretary of State,,D,Paul Damian Wells,142
Umatilla ,Secretary of State,,D,Paul Damian Wells,296
Union ,Secretary of State,,D,Paul Damian Wells,128
Wallowa ,Secretary of State,,D,Paul Damian Wells,43
Wasco ,Secretary of State,,D,Paul Damian Wells,103
Washington ,Secretary of State,,D,Paul Damian Wells,1414
Wheeler ,Secretary of State,,D,Paul Damian Wells,9
Yamhill ,Secretary of State,,D,Paul Damian Wells,334
Baker ,Secretary of State,,D,Misc.,6
Benton ,Secretary of State,,D,Misc.,59
Clackamas ,Secretary of State,,D,Misc.,85
Clatsop ,Secretary of State,,D,Misc.,7
Columbia ,Secretary of State,,D,Misc.,20
Coos ,Secretary of State,,D,Misc.,57
Crook ,Secretary of State,,D,Misc.,9
Curry ,Secretary of State,,D,Misc.,9
Deschutes ,Secretary of State,,D,Misc.,51
Douglas ,Secretary of State,,D,Misc.,98
Gilliam ,Secretary of State,,D,Misc.,0
Grant ,Secretary of State,,D,Misc.,13
Harney ,Secretary of State,,D,Misc.,1
Hood River ,Secretary of State,,D,Misc.,5
Jackson ,Secretary of State,,D,Misc.,75
Jefferson ,Secretary of State,,D,Misc.,3
Josephine ,Secretary of State,,D,Misc.,56
Klamath ,Secretary of State,,D,Misc.,39
Lake ,Secretary of State,,D,Misc.,1
Lane ,Secretary of State,,D,Misc.,377
Lincoln ,Secretary of State,,D,Misc.,26
Linn ,Secretary of State,,D,Misc.,57
Malheur ,Secretary of State,,D,Misc.,9
Marion ,Secretary of State,,D,Misc.,91
Morrow ,Secretary of State,,D,Misc.,5
Multnomah ,Secretary of State,,D,Misc.,353
Polk ,Secretary of State,,D,Misc.,29
Sherman ,Secretary of State,,D,Misc.,3
Tillamook ,Secretary of State,,D,Misc.,9
Umatilla ,Secretary of State,,D,Misc.,15
Union ,Secretary of State,,D,Misc.,15
Wallowa ,Secretary of State,,D,Misc.,8
Wasco ,Secretary of State,,D,Misc.,18
Washington ,Secretary of State,,D,Misc.,184
Wheeler ,Secretary of State,,D,Misc.,6
Yamhill ,Secretary of State,,D,Misc.,43
Baker ,Secretary of State,,R,Rick Dancer,1982
Benton ,Secretary of State,,R,Rick Dancer,6192
Clackamas ,Secretary of State,,R,Rick Dancer,24219
Clatsop ,Secretary of State,,R,Rick Dancer,2231
Columbia ,Secretary of State,,R,Rick Dancer,2886
Coos ,Secretary of State,,R,Rick Dancer,6146
Crook ,Secretary of State,,R,Rick Dancer,2152
Curry ,Secretary of State,,R,Rick Dancer,2456
Deschutes ,Secretary of State,,R,Rick Dancer,13440
Douglas ,Secretary of State,,R,Rick Dancer,13340
Gilliam ,Secretary of State,,R,Rick Dancer,266
Grant ,Secretary of State,,R,Rick Dancer,841
Harney ,Secretary of State,,R,Rick Dancer,929
Hood River ,Secretary of State,,R,Rick Dancer,1369
Jackson ,Secretary of State,,R,Rick Dancer,16174
Jefferson ,Secretary of State,,R,Rick Dancer,1557
Josephine ,Secretary of State,,R,Rick Dancer,7934
Klamath ,Secretary of State,,R,Rick Dancer,6916
Lake ,Secretary of State,,R,Rick Dancer,944
Lane ,Secretary of State,,R,Rick Dancer,29200
Lincoln ,Secretary of State,,R,Rick Dancer,3461
Linn ,Secretary of State,,R,Rick Dancer,9004
Malheur ,Secretary of State,,R,Rick Dancer,2554
Marion ,Secretary of State,,R,Rick Dancer,23308
Morrow ,Secretary of State,,R,Rick Dancer,777
Multnomah ,Secretary of State,,R,Rick Dancer,20308
Polk ,Secretary of State,,R,Rick Dancer,6662
Sherman ,Secretary of State,,R,Rick Dancer,280
Tillamook ,Secretary of State,,R,Rick Dancer,2062
Umatilla ,Secretary of State,,R,Rick Dancer,4297
Union ,Secretary of State,,R,Rick Dancer,2880
Wallowa ,Secretary of State,,R,Rick Dancer,1143
Wasco ,Secretary of State,,R,Rick Dancer,1834
Washington ,Secretary of State,,R,Rick Dancer,25993
Wheeler ,Secretary of State,,R,Rick Dancer,192
Yamhill ,Secretary of State,,R,Rick Dancer,7405
Baker ,Secretary of State,,R,Misc.,23
Benton ,Secretary of State,,R,Misc.,64
Clackamas ,Secretary of State,,R,Misc.,318
Clatsop ,Secretary of State,,R,Misc.,38
Columbia ,Secretary of State,,R,Misc.,55
Coos ,Secretary of State,,R,Misc.,74
Crook ,Secretary of State,,R,Misc.,29
Curry ,Secretary of State,,R,Misc.,31
Deschutes ,Secretary of State,,R,Misc.,119
Douglas ,Secretary of State,,R,Misc.,81
Gilliam ,Secretary of State,,R,Misc.,2
Grant ,Secretary of State,,R,Misc.,14
Harney ,Secretary of State,,R,Misc.,13
Hood River ,Secretary of State,,R,Misc.,16
Jackson ,Secretary of State,,R,Misc.,195
Jefferson ,Secretary of State,,R,Misc.,15
Josephine ,Secretary of State,,R,Misc.,135
Klamath ,Secretary of State,,R,Misc.,51
Lake ,Secretary of State,,R,Misc.,6
Lane ,Secretary of State,,R,Misc.,254
Lincoln ,Secretary of State,,R,Misc.,42
Linn ,Secretary of State,,R,Misc.,77
Malheur ,Secretary of State,,R,Misc.,6
Marion ,Secretary of State,,R,Misc.,343
Morrow ,Secretary of State,,R,Misc.,11
Multnomah ,Secretary of State,,R,Misc.,542
Polk ,Secretary of State,,R,Misc.,73
Sherman ,Secretary of State,,R,Misc.,5
Tillamook ,Secretary of State,,R,Misc.,26
Umatilla ,Secretary of State,,R,Misc.,34
Union ,Secretary of State,,R,Misc.,20
Wallowa ,Secretary of State,,R,Misc.,17
Wasco ,Secretary of State,,R,Misc.,24
Washington ,Secretary of State,,R,Misc.,433
Wheeler ,Secretary of State,,R,Misc.,1
Yamhill ,Secretary of State,,R,Misc.,94
Baker ,State Treasurer,,D,Ben Westlund,1588
Benton ,State Treasurer,,D,Ben Westlund,12114
Clackamas ,State Treasurer,,D,Ben Westlund,38532
Clatsop ,State Treasurer,,D,Ben Westlund,4750
Columbia ,State Treasurer,,D,Ben Westlund,6368
Coos ,State Treasurer,,D,Ben Westlund,7701
Crook ,State Treasurer,,D,Ben Westlund,1870
Curry ,State Treasurer,,D,Ben Westlund,2421
Deschutes ,State Treasurer,,D,Ben Westlund,16202
Douglas ,State Treasurer,,D,Ben Westlund,10492
Gilliam ,State Treasurer,,D,Ben Westlund,270
Grant ,State Treasurer,,D,Ben Westlund,485
Harney ,State Treasurer,,D,Ben Westlund,556
Hood River ,State Treasurer,,D,Ben Westlund,2299
Jackson ,State Treasurer,,D,Ben Westlund,19084
Jefferson ,State Treasurer,,D,Ben Westlund,1736
Josephine ,State Treasurer,,D,Ben Westlund,6875
Klamath ,State Treasurer,,D,Ben Westlund,4546
Lake ,State Treasurer,,D,Ben Westlund,526
Lane ,State Treasurer,,D,Ben Westlund,46365
Lincoln ,State Treasurer,,D,Ben Westlund,6603
Linn ,State Treasurer,,D,Ben Westlund,10069
Malheur ,State Treasurer,,D,Ben Westlund,1346
Marion ,State Treasurer,,D,Ben Westlund,29102
Morrow ,State Treasurer,,D,Ben Westlund,655
Multnomah ,State Treasurer,,D,Ben Westlund,99170
Polk ,State Treasurer,,D,Ben Westlund,7333
Sherman ,State Treasurer,,D,Ben Westlund,193
Tillamook ,State Treasurer,,D,Ben Westlund,3222
Umatilla ,State Treasurer,,D,Ben Westlund,3908
Union ,State Treasurer,,D,Ben Westlund,2358
Wallowa ,State Treasurer,,D,Ben Westlund,749
Wasco ,State Treasurer,,D,Ben Westlund,2589
Washington ,State Treasurer,,D,Ben Westlund,47582
Wheeler ,State Treasurer,,D,Ben Westlund,181
Yamhill ,State Treasurer,,D,Ben Westlund,9050
Baker ,State Treasurer,,D,Misc.,8
Benton ,State Treasurer,,D,Misc.,102
Clackamas ,State Treasurer,,D,Misc.,369
Clatsop ,State Treasurer,,D,Misc.,35
Columbia ,State Treasurer,,D,Misc.,59
Coos ,State Treasurer,,D,Misc.,100
Crook ,State Treasurer,,D,Misc.,19
Curry ,State Treasurer,,D,Misc.,18
Deschutes ,State Treasurer,,D,Misc.,123
Douglas ,State Treasurer,,D,Misc.,91
Gilliam ,State Treasurer,,D,Misc.,0
Grant ,State Treasurer,,D,Misc.,11
Harney ,State Treasurer,,D,Misc.,3
Hood River ,State Treasurer,,D,Misc.,14
Jackson ,State Treasurer,,D,Misc.,143
Jefferson ,State Treasurer,,D,Misc.,12
Josephine ,State Treasurer,,D,Misc.,78
Klamath ,State Treasurer,,D,Misc.,49
Lake ,State Treasurer,,D,Misc.,6
Lane ,State Treasurer,,D,Misc.,375
Lincoln ,State Treasurer,,D,Misc.,53
Linn ,State Treasurer,,D,Misc.,67
Malheur ,State Treasurer,,D,Misc.,6
Marion ,State Treasurer,,D,Misc.,284
Morrow ,State Treasurer,,D,Misc.,5
Multnomah ,State Treasurer,,D,Misc.,1345
Polk ,State Treasurer,,D,Misc.,67
Sherman ,State Treasurer,,D,Misc.,3
Tillamook ,State Treasurer,,D,Misc.,22
Umatilla ,State Treasurer,,D,Misc.,20
Union ,State Treasurer,,D,Misc.,20
Wallowa ,State Treasurer,,D,Misc.,6
Wasco ,State Treasurer,,D,Misc.,31
Washington ,State Treasurer,,D,Misc.,463
Wheeler ,State Treasurer,,D,Misc.,7
Yamhill ,State Treasurer,,D,Misc.,81
Baker ,State Treasurer,,R,Allen Alley,1918
Benton ,State Treasurer,,R,Allen Alley,5132
