county,precinct,office,district,party,candidate,votes
Josephine,0001 1,President,,D,Barack Obama,478
Josephine,0002 2,President,,D,Barack Obama,429
Josephine,0003 3,President,,D,Barack Obama,209
Josephine,0004 4,President,,D,Barack Obama,188
Josephine,0005 5,President,,D,Barack Obama,140
Josephine,0006 6,President,,D,Barack Obama,105
Josephine,0007 7,President,,D,Barack Obama,251
Josephine,0008 8,President,,D,Barack Obama,274
Josephine,0009 9,President,,D,Barack Obama,5
Josephine,0010 10,President,,D,Barack Obama,6
Josephine,0011 11,President,,D,Barack Obama,23
Josephine,0012 12,President,,D,Barack Obama,25
Josephine,0013 13,President,,D,Barack Obama,76
Josephine,0014 14,President,,D,Barack Obama,15
Josephine,0015 15,President,,D,Barack Obama,111
Josephine,0016 16,President,,D,Barack Obama,19
Josephine,0017 17,President,,D,Barack Obama,170
Josephine,0018 18,President,,D,Barack Obama,144
Josephine,0019 19,President,,D,Barack Obama,179
Josephine,0020 20,President,,D,Barack Obama,40
Josephine,0021 21,President,,D,Barack Obama,351
Josephine,0022 22,President,,D,Barack Obama,108
Josephine,0023 23,President,,D,Barack Obama,42
Josephine,0024 24,President,,D,Barack Obama,49
Josephine,0025 25,President,,D,Barack Obama,110
Josephine,0026  26,President,,D,Barack Obama,83
Josephine,0027 27,President,,D,Barack Obama,74
Josephine,0028 28,President,,D,Barack Obama,72
Josephine,0029 29,President,,D,Barack Obama,1
Josephine,0030 30,President,,D,Barack Obama,127
Josephine,0031 31,President,,D,Barack Obama,433
Josephine,0032 32,President,,D,Barack Obama,27
Josephine,0033 33,President,,D,Barack Obama,95
Josephine,0034 34,President,,D,Barack Obama,30
Josephine,0035 35,President,,D,Barack Obama,100
Josephine,0036 36,President,,D,Barack Obama,237
Josephine,0037 37,President,,D,Barack Obama,160
Josephine,0038 38,President,,D,Barack Obama,282
Josephine,0039 39,President,,D,Barack Obama,139
Josephine,0040 40,President,,D,Barack Obama,136
Josephine,0041 41,President,,D,Barack Obama,13
Josephine,0042 42,President,,D,Barack Obama,149
Josephine,0043 43,President,,D,Barack Obama,100
Josephine,0044 44,President,,D,Barack Obama,25
Josephine,0045 45,President,,D,Barack Obama,14
Josephine,0046 46,President,,D,Barack Obama,28
Josephine,0001 1,President,,D,Write-ins,33
Josephine,0002 2,President,,D,Write-ins,61
Josephine,0003 3,President,,D,Write-ins,18
Josephine,0004 4,President,,D,Write-ins,16
Josephine,0005 5,President,,D,Write-ins,19
Josephine,0006 6,President,,D,Write-ins,13
Josephine,0007 7,President,,D,Write-ins,23
Josephine,0008 8,President,,D,Write-ins,32
Josephine,0009 9,President,,D,Write-ins,0
Josephine,0010 10,President,,D,Write-ins,4
Josephine,0011 11,President,,D,Write-ins,3
Josephine,0012 12,President,,D,Write-ins,7
Josephine,0013 13,President,,D,Write-ins,14
Josephine,0014 14,President,,D,Write-ins,1
Josephine,0015 15,President,,D,Write-ins,16
Josephine,0016 16,President,,D,Write-ins,4
Josephine,0017 17,President,,D,Write-ins,22
Josephine,0018 18,President,,D,Write-ins,27
Josephine,0019 19,President,,D,Write-ins,23
Josephine,0020 20,President,,D,Write-ins,4
Josephine,0021 21,President,,D,Write-ins,43
Josephine,0022 22,President,,D,Write-ins,15
Josephine,0023 23,President,,D,Write-ins,8
Josephine,0024 24,President,,D,Write-ins,1
Josephine,0025 25,President,,D,Write-ins,17
Josephine,0026  26,President,,D,Write-ins,16
Josephine,0027 27,President,,D,Write-ins,15
Josephine,0028 28,President,,D,Write-ins,15
Josephine,0029 29,President,,D,Write-ins,0
Josephine,0030 30,President,,D,Write-ins,16
Josephine,0031 31,President,,D,Write-ins,58
Josephine,0032 32,President,,D,Write-ins,9
Josephine,0033 33,President,,D,Write-ins,13
Josephine,0034 34,President,,D,Write-ins,3
Josephine,0035 35,President,,D,Write-ins,16
Josephine,0036 36,President,,D,Write-ins,47
Josephine,0037 37,President,,D,Write-ins,30
Josephine,0038 38,President,,D,Write-ins,44
Josephine,0039 39,President,,D,Write-ins,14
Josephine,0040 40,President,,D,Write-ins,19
Josephine,0041 41,President,,D,Write-ins,3
Josephine,0042 42,President,,D,Write-ins,33
Josephine,0043 43,President,,D,Write-ins,19
Josephine,0044 44,President,,D,Write-ins,0
Josephine,0045 45,President,,D,Write-ins,4
Josephine,0046 46,President,,D,Write-ins,4
Josephine,0001 1,President,,D,Over Votes,0
Josephine,0002 2,President,,D,Over Votes,0
Josephine,0003 3,President,,D,Over Votes,0
Josephine,0004 4,President,,D,Over Votes,0
Josephine,0005 5,President,,D,Over Votes,0
Josephine,0006 6,President,,D,Over Votes,0
Josephine,0007 7,President,,D,Over Votes,0
Josephine,0008 8,President,,D,Over Votes,0
Josephine,0009 9,President,,D,Over Votes,0
Josephine,0010 10,President,,D,Over Votes,0
Josephine,0011 11,President,,D,Over Votes,0
Josephine,0012 12,President,,D,Over Votes,0
Josephine,0013 13,President,,D,Over Votes,0
Josephine,0014 14,President,,D,Over Votes,0
Josephine,0015 15,President,,D,Over Votes,0
Josephine,0016 16,President,,D,Over Votes,0
Josephine,0017 17,President,,D,Over Votes,0
Josephine,0018 18,President,,D,Over Votes,0
Josephine,0019 19,President,,D,Over Votes,0
Josephine,0020 20,President,,D,Over Votes,0
Josephine,0021 21,President,,D,Over Votes,0
Josephine,0022 22,President,,D,Over Votes,0
Josephine,0023 23,President,,D,Over Votes,0
Josephine,0024 24,President,,D,Over Votes,0
Josephine,0025 25,President,,D,Over Votes,0
Josephine,0026  26,President,,D,Over Votes,0
Josephine,0027 27,President,,D,Over Votes,0
Josephine,0028 28,President,,D,Over Votes,0
Josephine,0029 29,President,,D,Over Votes,0
Josephine,0030 30,President,,D,Over Votes,0
Josephine,0031 31,President,,D,Over Votes,0
Josephine,0032 32,President,,D,Over Votes,0
Josephine,0033 33,President,,D,Over Votes,0
Josephine,0034 34,President,,D,Over Votes,0
Josephine,0035 35,President,,D,Over Votes,0
Josephine,0036 36,President,,D,Over Votes,0
Josephine,0037 37,President,,D,Over Votes,0
Josephine,0038 38,President,,D,Over Votes,0
Josephine,0039 39,President,,D,Over Votes,0
Josephine,0040 40,President,,D,Over Votes,0
Josephine,0041 41,President,,D,Over Votes,0
Josephine,0042 42,President,,D,Over Votes,0
Josephine,0043 43,President,,D,Over Votes,0
