county,precinct,office,district,party,candidate,votes
Columbia,Clatskanie 1,President,,D,Barack Obama,35
Columbia,Clatskanie 2,President,,D,Barack Obama,46
Columbia,Clatskanie 3,President,,D,Barack Obama,31
Columbia,North Clatskanie,President,,D,Barack Obama,39
Columbia,South Clatskanie,President,,D,Barack Obama,72
Columbia,South Delena,President,,D,Barack Obama,55
Columbia,North Delena,President,,D,Barack Obama,106
Columbia,Goble,President,,D,Barack Obama,92
Columbia,Marshland,President,,D,Barack Obama,39
Columbia,South Milton,President,,D,Barack Obama,46
Columbia,North Milton,President,,D,Barack Obama,71
Columbia,South McNulty,President,,D,Barack Obama,88
Columbia,North McNulty,President,,D,Barack Obama,88
Columbia,Quincy,President,,D,Barack Obama,69
Columbia,Rainier 1,President,,D,Barack Obama,58
Columbia,Rainier 2,President,,D,Barack Obama,98
Columbia,West Rainier,President,,D,Barack Obama,49
Columbia,East Rainier,President,,D,Barack Obama,19
Columbia,South Warren,President,,D,Barack Obama,132
Columbia,North Warren,President,,D,Barack Obama,114
Columbia,St. Helens 1,President,,D,Barack Obama,70
Columbia,St. Helens 2,President,,D,Barack Obama,79
Columbia,St. Helens 3,President,,D,Barack Obama,120
Columbia,St. Helens 4,President,,D,Barack Obama,58
Columbia,St. Helens 5,President,,D,Barack Obama,61
Columbia,St. Helens 6,President,,D,Barack Obama,250
Columbia,St. Helens 7,President,,D,Barack Obama,79
Columbia,St. Helens 8,President,,D,Barack Obama,79
Columbia,St. Helens 9,President,,D,Barack Obama,90
Columbia,South St. Helens,President,,D,Barack Obama,35
Columbia,Scappoose 1,President,,D,Barack Obama,99
Columbia,Scappoose 2,President,,D,Barack Obama,111
Columbia,Scappoose 3,President,,D,Barack Obama,187
Columbia,Scappoose 4,President,,D,Barack Obama,141
Columbia,South Scappoose,President,,D,Barack Obama,97
Columbia,Canyon,President,,D,Barack Obama,68
Columbia,East Scappoose,President,,D,Barack Obama,54
Columbia,West Scappoose,President,,D,Barack Obama,77
Columbia,Sauvie Island,President,,D,Barack Obama,4
Columbia,Yankton,President,,D,Barack Obama,143
Columbia,Vernonia 1,President,,D,Barack Obama,45
Columbia,Vernonia 2,President,,D,Barack Obama,32
Columbia,Vernonia 3,President,,D,Barack Obama,43
Columbia,Vernonia 4,President,,D,Barack Obama,24
Columbia,Vernonia 5,President,,D,Barack Obama,70
Columbia,Apiary,President,,D,Barack Obama,69
Columbia,Chapman,President,,D,Barack Obama,104
Columbia,South Deer Island,President,,D,Barack Obama,47
Columbia,North Deer Island,President,,D,Barack Obama,68
Columbia,Prescott,President,,D,Barack Obama,6
Columbia,South Mist,President,,D,Barack Obama,28
Columbia,North Mist,President,,D,Barack Obama,2
Columbia,Columbia City,President,,D,Barack Obama,242
Columbia,East Chapman,President,,D,Barack Obama,36
Columbia,Clatskanie 1,President,,D,Misc.,4
Columbia,Clatskanie 2,President,,D,Misc.,4
Columbia,Clatskanie 3,President,,D,Misc.,1
Columbia,North Clatskanie,President,,D,Misc.,7
Columbia,South Clatskanie,President,,D,Misc.,0
Columbia,South Delena,President,,D,Misc.,7
Columbia,North Delena,President,,D,Misc.,13
Columbia,Goble,President,,D,Misc.,12
Columbia,Marshland,President,,D,Misc.,4
Columbia,South Milton,President,,D,Misc.,5
Columbia,North Milton,President,,D,Misc.,6
Columbia,South McNulty,President,,D,Misc.,4
Columbia,North McNulty,President,,D,Misc.,2
Columbia,Quincy,President,,D,Misc.,6
Columbia,Rainier 1,President,,D,Misc.,3
Columbia,Rainier 2,President,,D,Misc.,9
Columbia,West Rainier,President,,D,Misc.,7
Columbia,East Rainier,President,,D,Misc.,2
Columbia,South Warren,President,,D,Misc.,6
Columbia,North Warren,President,,D,Misc.,6
Columbia,St. Helens 1,President,,D,Misc.,5
Columbia,St. Helens 2,President,,D,Misc.,8
Columbia,St. Helens 3,President,,D,Misc.,9
Columbia,St. Helens 4,President,,D,Misc.,6
Columbia,St. Helens 5,President,,D,Misc.,5
Columbia,St. Helens 6,President,,D,Misc.,28
Columbia,St. Helens 7,President,,D,Misc.,5
Columbia,St. Helens 8,President,,D,Misc.,5
Columbia,St. Helens 9,President,,D,Misc.,9
Columbia,South St. Helens,President,,D,Misc.,3
Columbia,Scappoose 1,President,,D,Misc.,7
Columbia,Scappoose 2,President,,D,Misc.,6
Columbia,Scappoose 3,President,,D,Misc.,7
Columbia,Scappoose 4,President,,D,Misc.,5
Columbia,South Scappoose,President,,D,Misc.,7
Columbia,Canyon,President,,D,Misc.,3
Columbia,East Scappoose,President,,D,Misc.,6
Columbia,West Scappoose,President,,D,Misc.,6
Columbia,Sauvie Island,President,,D,Misc.,0
Columbia,Yankton,President,,D,Misc.,14
Columbia,Vernonia 1,President,,D,Misc.,4
Columbia,Vernonia 2,President,,D,Misc.,4
Columbia,Vernonia 3,President,,D,Misc.,2
Columbia,Vernonia 4,President,,D,Misc.,2
Columbia,Vernonia 5,President,,D,Misc.,8
Columbia,Apiary,President,,D,Misc.,8
Columbia,Chapman,President,,D,Misc.,4
Columbia,South Deer Island,President,,D,Misc.,4
Columbia,North Deer Island,President,,D,Misc.,6
Columbia,Prescott,President,,D,Misc.,0
Columbia,South Mist,President,,D,Misc.,0
Columbia,North Mist,President,,D,Misc.,1
Columbia,Columbia City,President,,D,Misc.,16
Columbia,East Chapman,President,,D,Misc.,7
Columbia,Clatskanie 1,President,,D,Over Votes,0
Columbia,Clatskanie 2,President,,D,Over Votes,0
Columbia,Clatskanie 3,President,,D,Over Votes,0
Columbia,North Clatskanie,President,,D,Over Votes,0
Columbia,South Clatskanie,President,,D,Over Votes,0
Columbia,South Delena,President,,D,Over Votes,0
Columbia,North Delena,President,,D,Over Votes,0
Columbia,Goble,President,,D,Over Votes,0
Columbia,Marshland,President,,D,Over Votes,0
Columbia,South Milton,President,,D,Over Votes,0
Columbia,North Milton,President,,D,Over Votes,0
Columbia,South McNulty,President,,D,Over Votes,0
Columbia,North McNulty,President,,D,Over Votes,0
Columbia,Quincy,President,,D,Over Votes,0
Columbia,Rainier 1,President,,D,Over Votes,0
Columbia,Rainier 2,President,,D,Over Votes,0
Columbia,West Rainier,President,,D,Over Votes,0
Columbia,East Rainier,President,,D,Over Votes,0
Columbia,South Warren,President,,D,Over Votes,0
Columbia,North Warren,President,,D,Over Votes,0
Columbia,St. Helens 1,President,,D,Over Votes,0
Columbia,St. Helens 2,President,,D,Over Votes,0
Columbia,St. Helens 3,President,,D,Over Votes,0
Columbia,St. Helens 4,President,,D,Over Votes,0
Columbia,St. Helens 5,President,,D,Over Votes,0
Columbia,St. Helens 6,President,,D,Over Votes,0
Columbia,St. Helens 7,President,,D,Over Votes,0
Columbia,St. Helens 8,President,,D,Over Votes,0
Columbia,St. Helens 9,President,,D,Over Votes,0
Columbia,South St. Helens,President,,D,Over Votes,0
Columbia,Scappoose 1,President,,D,Over Votes,0
Columbia,Scappoose 2,President,,D,Over Votes,0
Columbia,Scappoose 3,President,,D,Over Votes,0
Columbia,Scappoose 4,President,,D,Over Votes,0
Columbia,South Scappoose,President,,D,Over Votes,0
Columbia,Canyon,President,,D,Over Votes,0
Columbia,East Scappoose,President,,D,Over Votes,0
Columbia,West Scappoose,President,,D,Over Votes,0
Columbia,Sauvie Island,President,,D,Over Votes,0
Columbia,Yankton,President,,D,Over Votes,0
Columbia,Vernonia 1,President,,D,Over Votes,0
Columbia,Vernonia 2,President,,D,Over Votes,0
Columbia,Vernonia 3,President,,D,Over Votes,0
Columbia,Vernonia 4,President,,D,Over Votes,0
Columbia,Vernonia 5,President,,D,Over Votes,0
Columbia,Apiary,President,,D,Over Votes,0
Columbia,Chapman,President,,D,Over Votes,0
Columbia,South Deer Island,President,,D,Over Votes,0
Columbia,North Deer Island,President,,D,Over Votes,0
Columbia,Prescott,President,,D,Over Votes,0
Columbia,South Mist,President,,D,Over Votes,0
Columbia,North Mist,President,,D,Over Votes,0
Columbia,Columbia City,President,,D,Over Votes,0
Columbia,East Chapman,President,,D,Over Votes,0
Columbia,Clatskanie 1,President,,D,Under Votes,8
Columbia,Clatskanie 2,President,,D,Under Votes,10
Columbia,Clatskanie 3,President,,D,Under Votes,6
Columbia,North Clatskanie,President,,D,Under Votes,3
Columbia,South Clatskanie,President,,D,Under Votes,11
Columbia,South Delena,President,,D,Under Votes,15
Columbia,North Delena,President,,D,Under Votes,15
Columbia,Goble,President,,D,Under Votes,16
Columbia,Marshland,President,,D,Under Votes,12
Columbia,South Milton,President,,D,Under Votes,14
Columbia,North Milton,President,,D,Under Votes,11
Columbia,South McNulty,President,,D,Under Votes,10
Columbia,North McNulty,President,,D,Under Votes,14
Columbia,Quincy,President,,D,Under Votes,7
Columbia,Rainier 1,President,,D,Under Votes,7
Columbia,Rainier 2,President,,D,Under Votes,26
Columbia,West Rainier,President,,D,Under Votes,10
Columbia,East Rainier,President,,D,Under Votes,8
Columbia,South Warren,President,,D,Under Votes,30
Columbia,North Warren,President,,D,Under Votes,23
Columbia,St. Helens 1,President,,D,Under Votes,7
Columbia,St. Helens 2,President,,D,Under Votes,13
Columbia,St. Helens 3,President,,D,Under Votes,9
Columbia,St. Helens 4,President,,D,Under Votes,8
Columbia,St. Helens 5,President,,D,Under Votes,10
Columbia,St. Helens 6,President,,D,Under Votes,43
Columbia,St. Helens 7,President,,D,Under Votes,7
Columbia,St. Helens 8,President,,D,Under Votes,14
Columbia,St. Helens 9,President,,D,Under Votes,10
Columbia,South St. Helens,President,,D,Under Votes,6
Columbia,Scappoose 1,President,,D,Under Votes,15
Columbia,Scappoose 2,President,,D,Under Votes,5
Columbia,Scappoose 3,President,,D,Under Votes,19
Columbia,Scappoose 4,President,,D,Under Votes,20
Columbia,South Scappoose,President,,D,Under Votes,13
Columbia,Canyon,President,,D,Under Votes,10
Columbia,East Scappoose,President,,D,Under Votes,7
Columbia,West Scappoose,President,,D,Under Votes,6
Columbia,Sauvie Island,President,,D,Under Votes,1
Columbia,Yankton,President,,D,Under Votes,27
Columbia,Vernonia 1,President,,D,Under Votes,7
Columbia,Vernonia 2,President,,D,Under Votes,12
Columbia,Vernonia 3,President,,D,Under Votes,15
Columbia,Vernonia 4,President,,D,Under Votes,3
Columbia,Vernonia 5,President,,D,Under Votes,20
Columbia,Apiary,President,,D,Under Votes,8
Columbia,Chapman,President,,D,Under Votes,11
Columbia,South Deer Island,President,,D,Under Votes,7
Columbia,North Deer Island,President,,D,Under Votes,16
Columbia,Prescott,President,,D,Under Votes,1
Columbia,South Mist,President,,D,Under Votes,1
Columbia,North Mist,President,,D,Under Votes,0
Columbia,Columbia City,President,,D,Under Votes,29
Columbia,East Chapman,President,,D,Under Votes,7
Columbia,Clatskanie 1,U.S. House,1,D,Suzanne Bonamici,41
Columbia,Clatskanie 2,U.S. House,1,D,Suzanne Bonamici,51
Columbia,Clatskanie 3,U.S. House,1,D,Suzanne Bonamici,33
Columbia,North Clatskanie,U.S. House,1,D,Suzanne Bonamici,41
Columbia,South Clatskanie,U.S. House,1,D,Suzanne Bonamici,68
Columbia,South Delena,U.S. House,1,D,Suzanne Bonamici,64
Columbia,North Delena,U.S. House,1,D,Suzanne Bonamici,102
Columbia,Goble,U.S. House,1,D,Suzanne Bonamici,92
Columbia,Marshland,U.S. House,1,D,Suzanne Bonamici,45
Columbia,South Milton,U.S. House,1,D,Suzanne Bonamici,53
Columbia,North Milton,U.S. House,1,D,Suzanne Bonamici,70
Columbia,South McNulty,U.S. House,1,D,Suzanne Bonamici,89
Columbia,North McNulty,U.S. House,1,D,Suzanne Bonamici,92
Columbia,Quincy,U.S. House,1,D,Suzanne Bonamici,66
Columbia,Rainier 1,U.S. House,1,D,Suzanne Bonamici,53
Columbia,Rainier 2,U.S. House,1,D,Suzanne Bonamici,109
