county,precinct,office,district,candidate,party,votes
Malheur,9 - Rural Nyssa,President,,Dario Hunter,PRO,1
Malheur,10 - City of Adrian,President,,Dario Hunter,PRO,1
Malheur,11 - Rural Adrian,President,,Dario Hunter,PRO,0
Malheur,12 - City of Vale,President,,Dario Hunter,PRO,2
Malheur,13 - South Rural Vale,President,,Dario Hunter,PRO,2
Malheur,14 - North Rural Vale,President,,Dario Hunter,PRO,2
Malheur,15 - Willowcreek,President,,Dario Hunter,PRO,1
Malheur,16 - Brogan,President,,Dario Hunter,PRO,0
Malheur,17 - Ironside,President,,Dario Hunter,PRO,0
Malheur,18 - Harper,President,,Dario Hunter,PRO,0
Malheur,19 - Juntura,President,,Dario Hunter,PRO,0
Malheur,20 - City of Jordan Valley,President,,Dario Hunter,PRO,0
Malheur,21 - Rural Jordan Valley,President,,Dario Hunter,PRO,0
Malheur,22 - Arock,President,,Dario Hunter,PRO,0
Malheur,23 - McDermitt,President,,Dario Hunter,PRO,0
Malheur,24 - Annex/Huntington/Farewell Bend,President,,Dario Hunter,PRO,2
Malheur,1 - Ontario 1,President,,Write-ins,,8
Malheur,2 - Ontario 2,President,,Write-ins,,9
Malheur,3 - Ontario 3,President,,Write-ins,,9
Malheur,4 - Ontario 4,President,,Write-ins,,9
Malheur,5 - Applegate,President,,Write-ins,,1
Malheur,6 - Fair/Ontario Heights,President,,Write-ins,,1
Malheur,7 - Butte/Cairo,President,,Write-ins,,4
Malheur,8 - City of Nyssa,President,,Write-ins,,3
Malheur,9 - Rural Nyssa,President,,Write-ins,,0
Malheur,10 - City of Adrian,President,,Write-ins,,0
Malheur,11 - Rural Adrian,President,,Write-ins,,2
Malheur,12 - City of Vale,President,,Write-ins,,2
Malheur,13 - South Rural Vale,President,,Write-ins,,1
Malheur,14 - North Rural Vale,President,,Write-ins,,0
Malheur,15 - Willowcreek,President,,Write-ins,,0
Malheur,16 - Brogan,President,,Write-ins,,0
Malheur,17 - Ironside,President,,Write-ins,,0
Malheur,18 - Harper,President,,Write-ins,,0
Malheur,19 - Juntura,President,,Write-ins,,0
Malheur,20 - City of Jordan Valley,President,,Write-ins,,0
Malheur,21 - Rural Jordan Valley,President,,Write-ins,,0
Malheur,22 - Arock,President,,Write-ins,,0
Malheur,23 - McDermitt,President,,Write-ins,,0
Malheur,24 - Annex/Huntington/Farewell Bend,President,,Write-ins,,2
Malheur,1 - Ontario 1,President,,Over Votes,,1
Malheur,2 - Ontario 2,President,,Over Votes,,0
Malheur,3 - Ontario 3,President,,Over Votes,,1
Malheur,4 - Ontario 4,President,,Over Votes,,1
Malheur,5 - Applegate,President,,Over Votes,,0
Malheur,6 - Fair/Ontario Heights,President,,Over Votes,,0
Malheur,7 - Butte/Cairo,President,,Over Votes,,1
Malheur,8 - City of Nyssa,President,,Over Votes,,0
Malheur,9 - Rural Nyssa,President,,Over Votes,,0
Malheur,10 - City of Adrian,President,,Over Votes,,0
Malheur,11 - Rural Adrian,President,,Over Votes,,0
Malheur,12 - City of Vale,President,,Over Votes,,0
Malheur,13 - South Rural Vale,President,,Over Votes,,0
Malheur,14 - North Rural Vale,President,,Over Votes,,1
Malheur,15 - Willowcreek,President,,Over Votes,,0
Malheur,16 - Brogan,President,,Over Votes,,0
Malheur,17 - Ironside,President,,Over Votes,,0
Malheur,18 - Harper,President,,Over Votes,,0
Malheur,19 - Juntura,President,,Over Votes,,0
Malheur,20 - City of Jordan Valley,President,,Over Votes,,0
Malheur,21 - Rural Jordan Valley,President,,Over Votes,,0
Malheur,22 - Arock,President,,Over Votes,,0
Malheur,23 - McDermitt,President,,Over Votes,,0
Malheur,24 - Annex/Huntington/Farewell Bend,President,,Over Votes,,0
Malheur,1 - Ontario 1,President,,Under Votes,,14
Malheur,2 - Ontario 2,President,,Under Votes,,11
Malheur,3 - Ontario 3,President,,Under Votes,,12
Malheur,4 - Ontario 4,President,,Under Votes,,11
Malheur,5 - Applegate,President,,Under Votes,,2
Malheur,6 - Fair/Ontario Heights,President,,Under Votes,,9
Malheur,7 - Butte/Cairo,President,,Under Votes,,5
Malheur,8 - City of Nyssa,President,,Under Votes,,4
Malheur,9 - Rural Nyssa,President,,Under Votes,,4
Malheur,10 - City of Adrian,President,,Under Votes,,2
Malheur,11 - Rural Adrian,President,,Under Votes,,8
Malheur,12 - City of Vale,President,,Under Votes,,9
Malheur,13 - South Rural Vale,President,,Under Votes,,4
Malheur,14 - North Rural Vale,President,,Under Votes,,11
Malheur,15 - Willowcreek,President,,Under Votes,,3
Malheur,16 - Brogan,President,,Under Votes,,0
Malheur,17 - Ironside,President,,Under Votes,,0
Malheur,18 - Harper,President,,Under Votes,,1
Malheur,19 - Juntura,President,,Under Votes,,0
Malheur,20 - City of Jordan Valley,President,,Under Votes,,1
Malheur,21 - Rural Jordan Valley,President,,Under Votes,,0
Malheur,22 - Arock,President,,Under Votes,,0
Malheur,23 - McDermitt,President,,Under Votes,,0
Malheur,24 - Annex/Huntington/Farewell Bend,President,,Under Votes,,0
Malheur,1 - Ontario 1,U.S. Senate,,Jo Rae Perkins,REP,630
Malheur,2 - Ontario 2,U.S. Senate,,Jo Rae Perkins,REP,466
Malheur,3 - Ontario 3,U.S. Senate,,Jo Rae Perkins,REP,472
Malheur,4 - Ontario 4,U.S. Senate,,Jo Rae Perkins,REP,562
Malheur,5 - Applegate,U.S. Senate,,Jo Rae Perkins,REP,308
Malheur,6 - Fair/Ontario Heights,U.S. Senate,,Jo Rae Perkins,REP,624
Malheur,7 - Butte/Cairo,U.S. Senate,,Jo Rae Perkins,REP,493
Malheur,8 - City of Nyssa,U.S. Senate,,Jo Rae Perkins,REP,482
Malheur,9 - Rural Nyssa,U.S. Senate,,Jo Rae Perkins,REP,674
Malheur,10 - City of Adrian,U.S. Senate,,Jo Rae Perkins,REP,49
Malheur,11 - Rural Adrian,U.S. Senate,,Jo Rae Perkins,REP,478
Malheur,12 - City of Vale,U.S. Senate,,Jo Rae Perkins,REP,554
Malheur,13 - South Rural Vale,U.S. Senate,,Jo Rae Perkins,REP,442
Malheur,14 - North Rural Vale,U.S. Senate,,Jo Rae Perkins,REP,626
Malheur,15 - Willowcreek,U.S. Senate,,Jo Rae Perkins,REP,226
Malheur,16 - Brogan,U.S. Senate,,Jo Rae Perkins,REP,50
Malheur,17 - Ironside,U.S. Senate,,Jo Rae Perkins,REP,34
Malheur,18 - Harper,U.S. Senate,,Jo Rae Perkins,REP,157
Malheur,19 - Juntura,U.S. Senate,,Jo Rae Perkins,REP,69
Malheur,20 - City of Jordan Valley,U.S. Senate,,Jo Rae Perkins,REP,98
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Jo Rae Perkins,REP,145
Malheur,22 - Arock,U.S. Senate,,Jo Rae Perkins,REP,88
Malheur,23 - McDermitt,U.S. Senate,,Jo Rae Perkins,REP,27
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Jo Rae Perkins,REP,128
Malheur,1 - Ontario 1,U.S. Senate,,Jeff Merkley,DEM,384
Malheur,2 - Ontario 2,U.S. Senate,,Jeff Merkley,DEM,546
Malheur,3 - Ontario 3,U.S. Senate,,Jeff Merkley,DEM,389
Malheur,4 - Ontario 4,U.S. Senate,,Jeff Merkley,DEM,358
Malheur,5 - Applegate,U.S. Senate,,Jeff Merkley,DEM,80
Malheur,6 - Fair/Ontario Heights,U.S. Senate,,Jeff Merkley,DEM,228
Malheur,7 - Butte/Cairo,U.S. Senate,,Jeff Merkley,DEM,175
Malheur,8 - City of Nyssa,U.S. Senate,,Jeff Merkley,DEM,371
Malheur,9 - Rural Nyssa,U.S. Senate,,Jeff Merkley,DEM,140
Malheur,10 - City of Adrian,U.S. Senate,,Jeff Merkley,DEM,31
Malheur,11 - Rural Adrian,U.S. Senate,,Jeff Merkley,DEM,93
Malheur,12 - City of Vale,U.S. Senate,,Jeff Merkley,DEM,202
Malheur,13 - South Rural Vale,U.S. Senate,,Jeff Merkley,DEM,93
Malheur,14 - North Rural Vale,U.S. Senate,,Jeff Merkley,DEM,133
Malheur,15 - Willowcreek,U.S. Senate,,Jeff Merkley,DEM,25
Malheur,16 - Brogan,U.S. Senate,,Jeff Merkley,DEM,27
Malheur,17 - Ironside,U.S. Senate,,Jeff Merkley,DEM,3
Malheur,18 - Harper,U.S. Senate,,Jeff Merkley,DEM,7
Malheur,19 - Juntura,U.S. Senate,,Jeff Merkley,DEM,0
Malheur,20 - City of Jordan Valley,U.S. Senate,,Jeff Merkley,DEM,3
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Jeff Merkley,DEM,11
Malheur,22 - Arock,U.S. Senate,,Jeff Merkley,DEM,1
Malheur,23 - McDermitt,U.S. Senate,,Jeff Merkley,DEM,2
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Jeff Merkley,DEM,51
Malheur,1 - Ontario 1,U.S. Senate,,Ibrahim A. Taher,PGP,7
Malheur,2 - Ontario 2,U.S. Senate,,Ibrahim A. Taher,PGP,25
Malheur,3 - Ontario 3,U.S. Senate,,Ibrahim A. Taher,PGP,6
Malheur,4 - Ontario 4,U.S. Senate,,Ibrahim A. Taher,PGP,22
Malheur,5 - Applegate,U.S. Senate,,Ibrahim A. Taher,PGP,4
Malheur,6 - Fair/Ontario Heights,U.S. Senate,,Ibrahim A. Taher,PGP,11
Malheur,7 - Butte/Cairo,U.S. Senate,,Ibrahim A. Taher,PGP,4
Malheur,8 - City of Nyssa,U.S. Senate,,Ibrahim A. Taher,PGP,17
Malheur,9 - Rural Nyssa,U.S. Senate,,Ibrahim A. Taher,PGP,7
Malheur,10 - City of Adrian,U.S. Senate,,Ibrahim A. Taher,PGP,2
Malheur,11 - Rural Adrian,U.S. Senate,,Ibrahim A. Taher,PGP,3
Malheur,12 - City of Vale,U.S. Senate,,Ibrahim A. Taher,PGP,7
Malheur,13 - South Rural Vale,U.S. Senate,,Ibrahim A. Taher,PGP,1
Malheur,14 - North Rural Vale,U.S. Senate,,Ibrahim A. Taher,PGP,5
Malheur,15 - Willowcreek,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,16 - Brogan,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,17 - Ironside,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,18 - Harper,U.S. Senate,,Ibrahim A. Taher,PGP,1
Malheur,19 - Juntura,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,20 - City of Jordan Valley,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,22 - Arock,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,23 - McDermitt,U.S. Senate,,Ibrahim A. Taher,PGP,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Ibrahim A. Taher,PGP,2
Malheur,1 - Ontario 1,U.S. Senate,,Gary Dye,LBT,25
Malheur,2 - Ontario 2,U.S. Senate,,Gary Dye,LBT,29
Malheur,3 - Ontario 3,U.S. Senate,,Gary Dye,LBT,29
Malheur,4 - Ontario 4,U.S. Senate,,Gary Dye,LBT,22
Malheur,5 - Applegate,U.S. Senate,,Gary Dye,LBT,5
Malheur,6 - Fair/Ontario Heights,U.S. Senate,,Gary Dye,LBT,35
Malheur,7 - Butte/Cairo,U.S. Senate,,Gary Dye,LBT,11
Malheur,8 - City of Nyssa,U.S. Senate,,Gary Dye,LBT,18
Malheur,9 - Rural Nyssa,U.S. Senate,,Gary Dye,LBT,10
Malheur,10 - City of Adrian,U.S. Senate,,Gary Dye,LBT,2
Malheur,11 - Rural Adrian,U.S. Senate,,Gary Dye,LBT,6
Malheur,12 - City of Vale,U.S. Senate,,Gary Dye,LBT,14
Malheur,13 - South Rural Vale,U.S. Senate,,Gary Dye,LBT,7
Malheur,14 - North Rural Vale,U.S. Senate,,Gary Dye,LBT,7
Malheur,15 - Willowcreek,U.S. Senate,,Gary Dye,LBT,5
Malheur,16 - Brogan,U.S. Senate,,Gary Dye,LBT,0
Malheur,17 - Ironside,U.S. Senate,,Gary Dye,LBT,1
Malheur,18 - Harper,U.S. Senate,,Gary Dye,LBT,1
Malheur,19 - Juntura,U.S. Senate,,Gary Dye,LBT,0
Malheur,20 - City of Jordan Valley,U.S. Senate,,Gary Dye,LBT,0
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Gary Dye,LBT,0
Malheur,22 - Arock,U.S. Senate,,Gary Dye,LBT,0
Malheur,23 - McDermitt,U.S. Senate,,Gary Dye,LBT,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Gary Dye,LBT,3
Malheur,1 - Ontario 1,U.S. Senate,,Write-ins,,0
Malheur,2 - Ontario 2,U.S. Senate,,Write-ins,,2
Malheur,3 - Ontario 3,U.S. Senate,,Write-ins,,1
Malheur,4 - Ontario 4,U.S. Senate,,Write-ins,,0
Malheur,5 - Applegate,U.S. Senate,,Write-ins,,1
Malheur,6 - Fair/Ontario Heights,U.S. Senate,,Write-ins,,0
Malheur,7 - Butte/Cairo,U.S. Senate,,Write-ins,,0
Malheur,8 - City of Nyssa,U.S. Senate,,Write-ins,,0
Malheur,9 - Rural Nyssa,U.S. Senate,,Write-ins,,0
Malheur,10 - City of Adrian,U.S. Senate,,Write-ins,,0
Malheur,11 - Rural Adrian,U.S. Senate,,Write-ins,,0
Malheur,12 - City of Vale,U.S. Senate,,Write-ins,,0
Malheur,13 - South Rural Vale,U.S. Senate,,Write-ins,,1
Malheur,14 - North Rural Vale,U.S. Senate,,Write-ins,,1
Malheur,15 - Willowcreek,U.S. Senate,,Write-ins,,1
Malheur,16 - Brogan,U.S. Senate,,Write-ins,,0
Malheur,17 - Ironside,U.S. Senate,,Write-ins,,0
Malheur,18 - Harper,U.S. Senate,,Write-ins,,0
Malheur,19 - Juntura,U.S. Senate,,Write-ins,,0
Malheur,20 - City of Jordan Valley,U.S. Senate,,Write-ins,,0
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Write-ins,,0
Malheur,22 - Arock,U.S. Senate,,Write-ins,,0
Malheur,23 - McDermitt,U.S. Senate,,Write-ins,,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Write-ins,,0
Malheur,1 - Ontario 1,U.S. Senate,,Over Votes,,0
Malheur,2 - Ontario 2,U.S. Senate,,Over Votes,,0
Malheur,3 - Ontario 3,U.S. Senate,,Over Votes,,0
Malheur,4 - Ontario 4,U.S. Senate,,Over Votes,,1
Malheur,5 - Applegate,U.S. Senate,,Over Votes,,0
Malheur,6 - Fair/Ontario Heights,U.S. Senate,,Over Votes,,0
Malheur,7 - Butte/Cairo,U.S. Senate,,Over Votes,,0
Malheur,8 - City of Nyssa,U.S. Senate,,Over Votes,,0
Malheur,9 - Rural Nyssa,U.S. Senate,,Over Votes,,0
Malheur,10 - City of Adrian,U.S. Senate,,Over Votes,,0
Malheur,11 - Rural Adrian,U.S. Senate,,Over Votes,,0
Malheur,12 - City of Vale,U.S. Senate,,Over Votes,,0
Malheur,13 - South Rural Vale,U.S. Senate,,Over Votes,,1
Malheur,14 - North Rural Vale,U.S. Senate,,Over Votes,,1
Malheur,15 - Willowcreek,U.S. Senate,,Over Votes,,0
Malheur,16 - Brogan,U.S. Senate,,Over Votes,,0
Malheur,17 - Ironside,U.S. Senate,,Over Votes,,0
Malheur,18 - Harper,U.S. Senate,,Over Votes,,0
Malheur,19 - Juntura,U.S. Senate,,Over Votes,,0
Malheur,20 - City of Jordan Valley,U.S. Senate,,Over Votes,,0
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Over Votes,,0
Malheur,22 - Arock,U.S. Senate,,Over Votes,,0
Malheur,23 - McDermitt,U.S. Senate,,Over Votes,,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Over Votes,,0
Malheur,1 - Ontario 1,U.S. Senate,,Under Votes,,32
Malheur,2 - Ontario 2,U.S. Senate,,Under Votes,,30
Malheur,3 - Ontario 3,U.S. Senate,,Under Votes,,42
Malheur,4 - Ontario 4,U.S. Senate,,Under Votes,,27
Malheur,5 - Applegate,U.S. Senate,,Under Votes,,8
Malheur,6 - Fair/Ontario Heights,U.S. Senate,,Under Votes,,22
Malheur,7 - Butte/Cairo,U.S. Senate,,Under Votes,,16
Malheur,8 - City of Nyssa,U.S. Senate,,Under Votes,,32
Malheur,9 - Rural Nyssa,U.S. Senate,,Under Votes,,23
Malheur,10 - City of Adrian,U.S. Senate,,Under Votes,,6
Malheur,11 - Rural Adrian,U.S. Senate,,Under Votes,,16
Malheur,12 - City of Vale,U.S. Senate,,Under Votes,,19
Malheur,13 - South Rural Vale,U.S. Senate,,Under Votes,,5
Malheur,14 - North Rural Vale,U.S. Senate,,Under Votes,,16
Malheur,15 - Willowcreek,U.S. Senate,,Under Votes,,11
Malheur,16 - Brogan,U.S. Senate,,Under Votes,,0
Malheur,17 - Ironside,U.S. Senate,,Under Votes,,0
Malheur,18 - Harper,U.S. Senate,,Under Votes,,3
Malheur,19 - Juntura,U.S. Senate,,Under Votes,,0
Malheur,20 - City of Jordan Valley,U.S. Senate,,Under Votes,,0
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Under Votes,,5
Malheur,22 - Arock,U.S. Senate,,Under Votes,,2
Malheur,23 - McDermitt,U.S. Senate,,Under Votes,,1
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Under Votes,,5
Malheur,1 - Ontario 1,U.S. House,2,Robert Werch,LBT,23
Malheur,2 - Ontario 2,U.S. House,2,Robert Werch,LBT,53
Malheur,3 - Ontario 3,U.S. House,2,Robert Werch,LBT,30
Malheur,4 - Ontario 4,U.S. House,2,Robert Werch,LBT,35
Malheur,5 - Applegate,U.S. House,2,Robert Werch,LBT,8
Malheur,6 - Fair/Ontario Heights,U.S. House,2,Robert Werch,LBT,32
Malheur,7 - Butte/Cairo,U.S. House,2,Robert Werch,LBT,13
Malheur,8 - City of Nyssa,U.S. House,2,Robert Werch,LBT,33
Malheur,9 - Rural Nyssa,U.S. House,2,Robert Werch,LBT,18
Malheur,10 - City of Adrian,U.S. House,2,Robert Werch,LBT,2
Malheur,11 - Rural Adrian,U.S. House,2,Robert Werch,LBT,15
Malheur,12 - City of Vale,U.S. House,2,Robert Werch,LBT,16
Malheur,13 - South Rural Vale,U.S. House,2,Robert Werch,LBT,8
Malheur,14 - North Rural Vale,U.S. House,2,Robert Werch,LBT,15
Malheur,15 - Willowcreek,U.S. House,2,Robert Werch,LBT,2
Malheur,16 - Brogan,U.S. House,2,Robert Werch,LBT,3
Malheur,17 - Ironside,U.S. House,2,Robert Werch,LBT,0
Malheur,18 - Harper,U.S. House,2,Robert Werch,LBT,0
Malheur,19 - Juntura,U.S. House,2,Robert Werch,LBT,0
Malheur,20 - City of Jordan Valley,U.S. House,2,Robert Werch,LBT,1
Malheur,21 - Rural Jordan Valley,U.S. House,2,Robert Werch,LBT,0
Malheur,22 - Arock,U.S. House,2,Robert Werch,LBT,0
Malheur,23 - McDermitt,U.S. House,2,Robert Werch,LBT,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. House,2,Robert Werch,LBT,6
Malheur,1 - Ontario 1,U.S. House,2,Cliff Bentz,REP,756
Malheur,2 - Ontario 2,U.S. House,2,Cliff Bentz,REP,569
Malheur,3 - Ontario 3,U.S. House,2,Cliff Bentz,REP,602
Malheur,4 - Ontario 4,U.S. House,2,Cliff Bentz,REP,675
Malheur,5 - Applegate,U.S. House,2,Cliff Bentz,REP,335
Malheur,6 - Fair/Ontario Heights,U.S. House,2,Cliff Bentz,REP,707
Malheur,7 - Butte/Cairo,U.S. House,2,Cliff Bentz,REP,565
Malheur,8 - City of Nyssa,U.S. House,2,Cliff Bentz,REP,563
Malheur,9 - Rural Nyssa,U.S. House,2,Cliff Bentz,REP,717
Malheur,10 - City of Adrian,U.S. House,2,Cliff Bentz,REP,66
Malheur,11 - Rural Adrian,U.S. House,2,Cliff Bentz,REP,505
Malheur,12 - City of Vale,U.S. House,2,Cliff Bentz,REP,617
Malheur,13 - South Rural Vale,U.S. House,2,Cliff Bentz,REP,475
Malheur,14 - North Rural Vale,U.S. House,2,Cliff Bentz,REP,685
Malheur,15 - Willowcreek,U.S. House,2,Cliff Bentz,REP,253
Malheur,16 - Brogan,U.S. House,2,Cliff Bentz,REP,54
Malheur,17 - Ironside,U.S. House,2,Cliff Bentz,REP,36
Malheur,18 - Harper,U.S. House,2,Cliff Bentz,REP,160
Malheur,19 - Juntura,U.S. House,2,Cliff Bentz,REP,67
Malheur,20 - City of Jordan Valley,U.S. House,2,Cliff Bentz,REP,96
Malheur,21 - Rural Jordan Valley,U.S. House,2,Cliff Bentz,REP,153
