county,precinct,office,district,party,candidate,votes
Klamath,1,U.S. House,2,DEM,Joyce B Segers,128
Klamath,2,U.S. House,2,DEM,Joyce B Segers,5
Klamath,3,U.S. House,2,DEM,Joyce B Segers,118
Klamath,4,U.S. House,2,DEM,Joyce B Segers,67
Klamath,5,U.S. House,2,DEM,Joyce B Segers,21
Klamath,6,U.S. House,2,DEM,Joyce B Segers,9
Klamath,7,U.S. House,2,DEM,Joyce B Segers,157
Klamath,8,U.S. House,2,DEM,Joyce B Segers,53
Klamath,9,U.S. House,2,DEM,Joyce B Segers,25
Klamath,10,U.S. House,2,DEM,Joyce B Segers,50
Klamath,11,U.S. House,2,DEM,Joyce B Segers,106
Klamath,12,U.S. House,2,DEM,Joyce B Segers,62
Klamath,13,U.S. House,2,DEM,Joyce B Segers,122
Klamath,14,U.S. House,2,DEM,Joyce B Segers,9
Klamath,15,U.S. House,2,DEM,Joyce B Segers,44
Klamath,16,U.S. House,2,DEM,Joyce B Segers,11
Klamath,17,U.S. House,2,DEM,Joyce B Segers,18
Klamath,18,U.S. House,2,DEM,Joyce B Segers,67
Klamath,19,U.S. House,2,DEM,Joyce B Segers,34
Klamath,20,U.S. House,2,DEM,Joyce B Segers,87
Klamath,21,U.S. House,2,DEM,Joyce B Segers,220
Klamath,22,U.S. House,2,DEM,Joyce B Segers,47
Klamath,23,U.S. House,2,DEM,Joyce B Segers,190
Klamath,24,U.S. House,2,DEM,Joyce B Segers,50
Klamath,25,U.S. House,2,DEM,Joyce B Segers,71
Klamath,26,U.S. House,2,DEM,Joyce B Segers,72
Klamath,27,U.S. House,2,DEM,Joyce B Segers,119
Klamath,28,U.S. House,2,DEM,Joyce B Segers,28
Klamath,29,U.S. House,2,DEM,Joyce B Segers,79
Klamath,30,U.S. House,2,DEM,Joyce B Segers,105
Klamath,31,U.S. House,2,DEM,Joyce B Segers,108
Klamath,32,U.S. House,2,DEM,Joyce B Segers,25
Klamath,33,U.S. House,2,DEM,Joyce B Segers,61
Klamath,34,U.S. House,2,DEM,Joyce B Segers,51
Klamath,35,U.S. House,2,DEM,Joyce B Segers,26
Klamath,36,U.S. House,2,DEM,Joyce B Segers,54
Klamath,37,U.S. House,2,DEM,Joyce B Segers,102
Klamath,38,U.S. House,2,DEM,Joyce B Segers,49
Klamath,39,U.S. House,2,DEM,Joyce B Segers,13
Klamath,40,U.S. House,2,DEM,Joyce B Segers,67
Klamath,41,U.S. House,2,DEM,Joyce B Segers,78
Klamath,42,U.S. House,2,DEM,Joyce B Segers,28
Klamath,1,U.S. House,2,DEM,Write-ins,5
Klamath,2,U.S. House,2,DEM,Write-ins,0
Klamath,3,U.S. House,2,DEM,Write-ins,4
Klamath,4,U.S. House,2,DEM,Write-ins,1
Klamath,5,U.S. House,2,DEM,Write-ins,0
Klamath,6,U.S. House,2,DEM,Write-ins,1
Klamath,7,U.S. House,2,DEM,Write-ins,3
Klamath,8,U.S. House,2,DEM,Write-ins,1
Klamath,9,U.S. House,2,DEM,Write-ins,3
Klamath,10,U.S. House,2,DEM,Write-ins,0
Klamath,11,U.S. House,2,DEM,Write-ins,7
Klamath,12,U.S. House,2,DEM,Write-ins,2
Klamath,13,U.S. House,2,DEM,Write-ins,4
Klamath,14,U.S. House,2,DEM,Write-ins,0
Klamath,15,U.S. House,2,DEM,Write-ins,1
Klamath,16,U.S. House,2,DEM,Write-ins,0
Klamath,17,U.S. House,2,DEM,Write-ins,2
Klamath,18,U.S. House,2,DEM,Write-ins,3
Klamath,19,U.S. House,2,DEM,Write-ins,0
Klamath,20,U.S. House,2,DEM,Write-ins,4
Klamath,21,U.S. House,2,DEM,Write-ins,5
Klamath,22,U.S. House,2,DEM,Write-ins,0
Klamath,23,U.S. House,2,DEM,Write-ins,5
Klamath,24,U.S. House,2,DEM,Write-ins,4
Klamath,25,U.S. House,2,DEM,Write-ins,0
Klamath,26,U.S. House,2,DEM,Write-ins,2
Klamath,27,U.S. House,2,DEM,Write-ins,7
Klamath,28,U.S. House,2,DEM,Write-ins,2
Klamath,29,U.S. House,2,DEM,Write-ins,3
Klamath,30,U.S. House,2,DEM,Write-ins,5
Klamath,31,U.S. House,2,DEM,Write-ins,1
Klamath,32,U.S. House,2,DEM,Write-ins,1
Klamath,33,U.S. House,2,DEM,Write-ins,2
Klamath,34,U.S. House,2,DEM,Write-ins,3
Klamath,35,U.S. House,2,DEM,Write-ins,2
Klamath,36,U.S. House,2,DEM,Write-ins,0
Klamath,37,U.S. House,2,DEM,Write-ins,0
Klamath,38,U.S. House,2,DEM,Write-ins,1
Klamath,39,U.S. House,2,DEM,Write-ins,0
Klamath,40,U.S. House,2,DEM,Write-ins,1
Klamath,41,U.S. House,2,DEM,Write-ins,2
Klamath,42,U.S. House,2,DEM,Write-ins,1
Klamath,1,U.S. Senate,,DEM,Pavel Goberman,8
Klamath,2,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,3,U.S. Senate,,DEM,Pavel Goberman,6
Klamath,4,U.S. Senate,,DEM,Pavel Goberman,4
Klamath,5,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,6,U.S. Senate,,DEM,Pavel Goberman,2
Klamath,7,U.S. Senate,,DEM,Pavel Goberman,14
Klamath,8,U.S. Senate,,DEM,Pavel Goberman,4
Klamath,9,U.S. Senate,,DEM,Pavel Goberman,3
Klamath,10,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,11,U.S. Senate,,DEM,Pavel Goberman,7
Klamath,12,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,13,U.S. Senate,,DEM,Pavel Goberman,17
Klamath,14,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,15,U.S. Senate,,DEM,Pavel Goberman,5
Klamath,16,U.S. Senate,,DEM,Pavel Goberman,0
Klamath,17,U.S. Senate,,DEM,Pavel Goberman,5
Klamath,18,U.S. Senate,,DEM,Pavel Goberman,3
Klamath,19,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,20,U.S. Senate,,DEM,Pavel Goberman,2
Klamath,21,U.S. Senate,,DEM,Pavel Goberman,10
Klamath,22,U.S. Senate,,DEM,Pavel Goberman,6
Klamath,23,U.S. Senate,,DEM,Pavel Goberman,13
Klamath,24,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,25,U.S. Senate,,DEM,Pavel Goberman,9
Klamath,26,U.S. Senate,,DEM,Pavel Goberman,4
Klamath,27,U.S. Senate,,DEM,Pavel Goberman,12
Klamath,28,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,29,U.S. Senate,,DEM,Pavel Goberman,7
Klamath,30,U.S. Senate,,DEM,Pavel Goberman,4
Klamath,31,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,32,U.S. Senate,,DEM,Pavel Goberman,2
Klamath,33,U.S. Senate,,DEM,Pavel Goberman,5
Klamath,34,U.S. Senate,,DEM,Pavel Goberman,3
Klamath,35,U.S. Senate,,DEM,Pavel Goberman,3
Klamath,36,U.S. Senate,,DEM,Pavel Goberman,2
Klamath,37,U.S. Senate,,DEM,Pavel Goberman,8
Klamath,38,U.S. Senate,,DEM,Pavel Goberman,6
Klamath,39,U.S. Senate,,DEM,Pavel Goberman,1
Klamath,40,U.S. Senate,,DEM,Pavel Goberman,6
Klamath,41,U.S. Senate,,DEM,Pavel Goberman,2
Klamath,42,U.S. Senate,,DEM,Pavel Goberman,2
Klamath,1,U.S. Senate,,DEM,Loren Hooker,36
