county,precinct,office,district,party,candidate,votes
Lane,0033 5 MCKENZIE,President,,DEM,Lyndon H. Larouche Jr.,15
Lane,0033 5 MCKENZIE,President,,DEM,John F. Kerry,465
Lane,0033 5 MCKENZIE,President,,DEM,Dennis J. Kucinich,86
Lane,0033 5 MCKENZIE,President,,DEM,Over Votes,0
Lane,0033 5 MCKENZIE,President,,DEM,Under Votes,44
Lane,0026 9 SALMON CREEK,President,,DEM,Lyndon H. Larouche Jr.,7
Lane,0026 9 SALMON CREEK,President,,DEM,John F. Kerry,122
Lane,0026 9 SALMON CREEK,President,,DEM,Dennis J. Kucinich,23
Lane,0026 9 SALMON CREEK,President,,DEM,Over Votes,0
Lane,0026 9 SALMON CREEK,President,,DEM,Under Votes,8
Lane,0013 7 GLENADA,President,,DEM,Lyndon H. Larouche Jr.,10
Lane,0013 7 GLENADA,President,,DEM,John F. Kerry,242
Lane,0013 7 GLENADA,President,,DEM,Dennis J. Kucinich,41
Lane,0013 7 GLENADA,President,,DEM,Over Votes,0
Lane,0013 7 GLENADA,President,,DEM,Under Votes,14
Lane,0028 4 SANTA CLARA 4,President,,DEM,Lyndon H. Larouche Jr.,17
Lane,0028 4 SANTA CLARA 4,President,,DEM,John F. Kerry,666
Lane,0028 4 SANTA CLARA 4,President,,DEM,Dennis J. Kucinich,123
Lane,0028 4 SANTA CLARA 4,President,,DEM,Over Votes,0
Lane,0028 4 SANTA CLARA 4,President,,DEM,Under Votes,45
Lane,0010 2 FERNRIDGE,President,,DEM,Lyndon H. Larouche Jr.,14
Lane,0010 2 FERNRIDGE,President,,DEM,John F. Kerry,278
Lane,0010 2 FERNRIDGE,President,,DEM,Dennis J. Kucinich,61
Lane,0010 2 FERNRIDGE,President,,DEM,Over Votes,0
Lane,0010 2 FERNRIDGE,President,,DEM,Under Votes,20
Lane,0002 3 ARMITAGE,President,,DEM,Lyndon H. Larouche Jr.,5
Lane,0002 3 ARMITAGE,President,,DEM,John F. Kerry,182
Lane,0002 3 ARMITAGE,President,,DEM,Dennis J. Kucinich,29
Lane,0002 3 ARMITAGE,President,,DEM,Over Votes,0
Lane,0002 3 ARMITAGE,President,,DEM,Under Votes,24
Lane,0030 0 SIUSLAW,President,,DEM,Lyndon H. Larouche Jr.,13
Lane,0030 0 SIUSLAW,President,,DEM,John F. Kerry,366
Lane,0030 0 SIUSLAW,President,,DEM,Dennis J. Kucinich,89
Lane,0030 0 SIUSLAW,President,,DEM,Over Votes,0
Lane,0030 0 SIUSLAW,President,,DEM,Under Votes,16
Lane,0052 7 EUGENE 237,President,,DEM,Lyndon H. Larouche Jr.,7
Lane,0052 7 EUGENE 237,President,,DEM,John F. Kerry,856
Lane,0052 7 EUGENE 237,President,,DEM,Dennis J. Kucinich,269
Lane,0052 7 EUGENE 237,President,,DEM,Over Votes,1
Lane,0052 7 EUGENE 237,President,,DEM,Under Votes,31
Lane,0004 5 BLACHLY,President,,DEM,Lyndon H. Larouche Jr.,5
Lane,0004 5 BLACHLY,President,,DEM,John F. Kerry,172
Lane,0004 5 BLACHLY,President,,DEM,Dennis J. Kucinich,68
Lane,0004 5 BLACHLY,President,,DEM,Over Votes,0
Lane,0004 5 BLACHLY,President,,DEM,Under Votes,16
Lane,0035 0 COTTAGE GROVE,President,,DEM,Lyndon H. Larouche Jr.,26
Lane,0035 0 COTTAGE GROVE,President,,DEM,John F. Kerry,627
Lane,0035 0 COTTAGE GROVE,President,,DEM,Dennis J. Kucinich,174
Lane,0035 0 COTTAGE GROVE,President,,DEM,Over Votes,1
Lane,0035 0 COTTAGE GROVE,President,,DEM,Under Votes,63
Lane,0049 5 EUGENE 215,President,,DEM,Lyndon H. Larouche Jr.,14
Lane,0049 5 EUGENE 215,President,,DEM,John F. Kerry,1010
Lane,0049 5 EUGENE 215,President,,DEM,Dennis J. Kucinich,343
Lane,0049 5 EUGENE 215,President,,DEM,Over Votes,0
Lane,0049 5 EUGENE 215,President,,DEM,Under Votes,49
Lane,0037 0 DUNES CITY,President,,DEM,Lyndon H. Larouche Jr.,3
Lane,0037 0 DUNES CITY,President,,DEM,John F. Kerry,161
Lane,0037 0 DUNES CITY,President,,DEM,Dennis J. Kucinich,26
Lane,0037 0 DUNES CITY,President,,DEM,Over Votes,0
Lane,0037 0 DUNES CITY,President,,DEM,Under Votes,8
Lane,0042 0 VENETA,President,,DEM,Lyndon H. Larouche Jr.,14
Lane,0042 0 VENETA,President,,DEM,John F. Kerry,176
Lane,0042 0 VENETA,President,,DEM,Dennis J. Kucinich,47
Lane,0042 0 VENETA,President,,DEM,Over Votes,0
Lane,0042 0 VENETA,President,,DEM,Under Votes,14
Lane,0031 2 WALTERVILLE,President,,DEM,Lyndon H. Larouche Jr.,6
Lane,0031 2 WALTERVILLE,President,,DEM,John F. Kerry,366
Lane,0031 2 WALTERVILLE,President,,DEM,Dennis J. Kucinich,68
Lane,0031 2 WALTERVILLE,President,,DEM,Over Votes,0
Lane,0031 2 WALTERVILLE,President,,DEM,Under Votes,30
Lane,0045 5 EUGENE 105,President,,DEM,Lyndon H. Larouche Jr.,3
Lane,0045 5 EUGENE 105,President,,DEM,John F. Kerry,119
Lane,0045 5 EUGENE 105,President,,DEM,Dennis J. Kucinich,76
Lane,0045 5 EUGENE 105,President,,DEM,Over Votes,0
Lane,0045 5 EUGENE 105,President,,DEM,Under Votes,3
Lane,0024 2 PLEASANT HILL 2,President,,DEM,Lyndon H. Larouche Jr.,4
Lane,0024 2 PLEASANT HILL 2,President,,DEM,John F. Kerry,103
Lane,0024 2 PLEASANT HILL 2,President,,DEM,Dennis J. Kucinich,29
Lane,0024 2 PLEASANT HILL 2,President,,DEM,Over Votes,0
Lane,0024 2 PLEASANT HILL 2,President,,DEM,Under Votes,24
Lane,0055 7 EUGENE 317,President,,DEM,Lyndon H. Larouche Jr.,6
Lane,0055 7 EUGENE 317,President,,DEM,John F. Kerry,949
Lane,0055 7 EUGENE 317,President,,DEM,Dennis J. Kucinich,321
Lane,0055 7 EUGENE 317,President,,DEM,Over Votes,0
Lane,0055 7 EUGENE 317,President,,DEM,Under Votes,19
Lane,0039 2 FLORENCE 2,President,,DEM,Lyndon H. Larouche Jr.,6
Lane,0039 2 FLORENCE 2,President,,DEM,John F. Kerry,495
Lane,0039 2 FLORENCE 2,President,,DEM,Dennis J. Kucinich,70
Lane,0039 2 FLORENCE 2,President,,DEM,Over Votes,1
Lane,0039 2 FLORENCE 2,President,,DEM,Under Votes,26
Lane,0029 8 SANTA CLARA 8,President,,DEM,Lyndon H. Larouche Jr.,5
Lane,0029 8 SANTA CLARA 8,President,,DEM,John F. Kerry,398
