county,precinct,office,district,party,candidate,votes
Douglas,1,President,,DEM,Lyndon H LaRouche Jr,2
Douglas,2,President,,DEM,Lyndon H LaRouche Jr,2
Douglas,3,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,4,President,,DEM,Lyndon H LaRouche Jr,7
Douglas,5,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,6,President,,DEM,Lyndon H LaRouche Jr,1
Douglas,7,President,,DEM,Lyndon H LaRouche Jr,3
Douglas,8,President,,DEM,Lyndon H LaRouche Jr,0
Douglas,9,President,,DEM,Lyndon H LaRouche Jr,9
Douglas,10,President,,DEM,Lyndon H LaRouche Jr,1
Douglas,11,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,12,President,,DEM,Lyndon H LaRouche Jr,10
Douglas,13,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,14,President,,DEM,Lyndon H LaRouche Jr,9
Douglas,15,President,,DEM,Lyndon H LaRouche Jr,2
Douglas,16,President,,DEM,Lyndon H LaRouche Jr,5
Douglas,17,President,,DEM,Lyndon H LaRouche Jr,3
Douglas,18,President,,DEM,Lyndon H LaRouche Jr,9
Douglas,19,President,,DEM,Lyndon H LaRouche Jr,10
Douglas,20,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,21,President,,DEM,Lyndon H LaRouche Jr,0
Douglas,22,President,,DEM,Lyndon H LaRouche Jr,5
Douglas,23,President,,DEM,Lyndon H LaRouche Jr,2
Douglas,24,President,,DEM,Lyndon H LaRouche Jr,13
Douglas,25,President,,DEM,Lyndon H LaRouche Jr,7
Douglas,26,President,,DEM,Lyndon H LaRouche Jr,0
Douglas,27,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,28,President,,DEM,Lyndon H LaRouche Jr,3
Douglas,29,President,,DEM,Lyndon H LaRouche Jr,10
Douglas,30,President,,DEM,Lyndon H LaRouche Jr,10
Douglas,31,President,,DEM,Lyndon H LaRouche Jr,6
Douglas,32,President,,DEM,Lyndon H LaRouche Jr,0
Douglas,33,President,,DEM,Lyndon H LaRouche Jr,12
Douglas,34,President,,DEM,Lyndon H LaRouche Jr,2
Douglas,35,President,,DEM,Lyndon H LaRouche Jr,5
Douglas,36,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,37,President,,DEM,Lyndon H LaRouche Jr,6
Douglas,38,President,,DEM,Lyndon H LaRouche Jr,6
Douglas,39,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,40,President,,DEM,Lyndon H LaRouche Jr,1
Douglas,41,President,,DEM,Lyndon H LaRouche Jr,3
Douglas,42,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,43,President,,DEM,Lyndon H LaRouche Jr,5
Douglas,44,President,,DEM,Lyndon H LaRouche Jr,5
Douglas,45,President,,DEM,Lyndon H LaRouche Jr,2
Douglas,46,President,,DEM,Lyndon H LaRouche Jr,8
Douglas,47,President,,DEM,Lyndon H LaRouche Jr,4
Douglas,48,President,,DEM,Lyndon H LaRouche Jr,2
