county,precinct,office,district,candidate,party,votes
Baker,Baker #1,Attorney General,,Richard D. Hake,CON,7
Baker,Baker #2,Attorney General,,Richard D. Hake,CON,8
Baker,Baker #3,Attorney General,,Richard D. Hake,CON,10
Baker,Baker #4,Attorney General,,Richard D. Hake,CON,11
Baker,Baker #5,Attorney General,,Richard D. Hake,CON,15
Baker,Baker Country,Attorney General,,Richard D. Hake,CON,9
Baker,Durkee,Attorney General,,Richard D. Hake,CON,4
Baker,Eagle VA,Attorney General,,Richard D. Hake,CON,6
Baker,Haines,Attorney General,,Richard D. Hake,CON,5
Baker,Hereford,Attorney General,,Richard D. Hake,CON,0
Baker,Huntington,Attorney General,,Richard D. Hake,CON,5
Baker,Irondyke,Attorney General,,Richard D. Hake,CON,1
Baker,Keating,Attorney General,,Richard D. Hake,CON,0
Baker,Pine Valley,Attorney General,,Richard D. Hake,CON,6
Baker,Poca-Wing,Attorney General,,Richard D. Hake,CON,3
Baker,Sumpter,Attorney General,,Richard D. Hake,CON,3
Baker,Unity,Attorney General,,Richard D. Hake,CON,1
Baker,Baker #1,Attorney General,,Paul Connolly,REP,507
Baker,Baker #2,Attorney General,,Paul Connolly,REP,443
Baker,Baker #3,Attorney General,,Paul Connolly,REP,525
Baker,Baker #4,Attorney General,,Paul Connolly,REP,588
Baker,Baker #5,Attorney General,,Paul Connolly,REP,477
Baker,Baker Country,Attorney General,,Paul Connolly,REP,402
Baker,Durkee,Attorney General,,Paul Connolly,REP,58
Baker,Eagle VA,Attorney General,,Paul Connolly,REP,246
Baker,Haines,Attorney General,,Paul Connolly,REP,382
Baker,Hereford,Attorney General,,Paul Connolly,REP,81
Baker,Huntington,Attorney General,,Paul Connolly,REP,115
Baker,Irondyke,Attorney General,,Paul Connolly,REP,40
Baker,Keating,Attorney General,,Paul Connolly,REP,138
Baker,Pine Valley,Attorney General,,Paul Connolly,REP,297
Baker,Poca-Wing,Attorney General,,Paul Connolly,REP,407
Baker,Sumpter,Attorney General,,Paul Connolly,REP,145
Baker,Unity,Attorney General,,Paul Connolly,REP,81
Baker,Baker #1,Attorney General,,Hardy Myers,DEM,388
Baker,Baker #2,Attorney General,,Hardy Myers,DEM,353
Baker,Baker #3,Attorney General,,Hardy Myers,DEM,364
Baker,Baker #4,Attorney General,,Hardy Myers,DEM,382
Baker,Baker #5,Attorney General,,Hardy Myers,DEM,391
Baker,Baker Country,Attorney General,,Hardy Myers,DEM,172
Baker,Durkee,Attorney General,,Hardy Myers,DEM,26
Baker,Eagle VA,Attorney General,,Hardy Myers,DEM,125
Baker,Haines,Attorney General,,Hardy Myers,DEM,159
Baker,Hereford,Attorney General,,Hardy Myers,DEM,11
Baker,Huntington,Attorney General,,Hardy Myers,DEM,141
Baker,Irondyke,Attorney General,,Hardy Myers,DEM,15
Baker,Keating,Attorney General,,Hardy Myers,DEM,25
Baker,Pine Valley,Attorney General,,Hardy Myers,DEM,268
Baker,Poca-Wing,Attorney General,,Hardy Myers,DEM,198
Baker,Sumpter,Attorney General,,Hardy Myers,DEM,95
Baker,Unity,Attorney General,,Hardy Myers,DEM,24
Baker,Baker #1,Attorney General,,Donald G. Smith Jr.,LIB,33
Baker,Baker #2,Attorney General,,Donald G. Smith Jr.,LIB,28
