county,precinct,office,district,party,candidate,votes
Wallowa,1,U.S. Senate,,DEM,Pavel Goberman,2
Wallowa,1,U.S. Senate,,DEM,Jeff Merkley,63
Wallowa,1,U.S. Senate,,DEM,William Bryk,0
Wallowa,1,U.S. Senate,,DEM,Write-ins,3
Wallowa,1,U.S. Senate,,DEM,Over Votes,0
Wallowa,1,U.S. Senate,,DEM,Under Votes,13
Wallowa,1,U.S. House,2,DEM,C F (Frank) Vulliet,6
Wallowa,1,U.S. House,2,DEM,Aelea Christofferson,36
Wallowa,1,U.S. House,2,DEM,Barney Spera,5
Wallowa,1,U.S. House,2,DEM,Write-ins,9
Wallowa,1,U.S. House,2,DEM,Over Votes,0
Wallowa,1,U.S. House,2,DEM,Under Votes,25
Wallowa,1,Governor,,DEM,Ifeanyichukwu C Diru,7
Wallowa,1,Governor,,DEM,John Kitzhaber,55
Wallowa,1,Governor,,DEM,Write-ins,6
Wallowa,1,Governor,,DEM,Over Votes,0
Wallowa,1,Governor,,DEM,Under Votes,13
Wallowa,1,State House,58,DEM,Heidi Van Schoonhoven,41
Wallowa,1,State House,58,DEM,Write-ins,11
Wallowa,1,State House,58,DEM,Over Votes,0
Wallowa,1,State House,58,DEM,Under Votes,29
Wallowa,1,U.S. Senate,,REP,Monica Wehby,83
Wallowa,1,U.S. Senate,,REP,Jo Rae Perkins,8
Wallowa,1,U.S. Senate,,REP,Mark Callahan,19
Wallowa,1,U.S. Senate,,REP,Timothy I Crawley,3
Wallowa,1,U.S. Senate,,REP,Jason Conger,85
Wallowa,1,U.S. Senate,,REP,Write-ins,4
Wallowa,1,U.S. Senate,,REP,Over Votes,0
Wallowa,1,U.S. Senate,,REP,Under Votes,30
Wallowa,1,U.S. House,2,REP,Greg Walden,171
Wallowa,1,U.S. House,2,REP,Dennis B Linthicum,53
Wallowa,1,U.S. House,2,REP,Write-ins,1
Wallowa,1,U.S. House,2,REP,Over Votes,0
Wallowa,1,U.S. House,2,REP,Under Votes,7
Wallowa,1,Governor,,REP,Bruce A Cuff,21
Wallowa,1,Governor,,REP,Gordon Challstrom,23
Wallowa,1,Governor,,REP,Tim Carr,4
Wallowa,1,Governor,,REP,Dennis Richardson,133
Wallowa,1,Governor,,REP,Mae Rafferty,13
Wallowa,1,Governor,,REP,Darren Karr,1
Wallowa,1,Governor,,REP,Write-ins,1
Wallowa,1,Governor,,REP,Over Votes,0
Wallowa,1,Governor,,REP,Under Votes,36
Wallowa,1,State House,58,REP,John Turner,39
Wallowa,1,State House,58,REP,Greg Barreto,188
Wallowa,1,State House,58,REP,Write-ins,0
Wallowa,1,State House,58,REP,Over Votes,0
Wallowa,1,State House,58,REP,Under Votes,5
Wallowa,2,U.S. Senate,,DEM,Pavel Goberman,2
Wallowa,2,U.S. Senate,,DEM,Jeff Merkley,37
Wallowa,2,U.S. Senate,,DEM,William Bryk,1
Wallowa,2,U.S. Senate,,DEM,Write-ins,2
Wallowa,2,U.S. Senate,,DEM,Over Votes,0
Wallowa,2,U.S. Senate,,DEM,Under Votes,8
Wallowa,2,U.S. House,2,DEM,C F (Frank) Vulliet,8
Wallowa,2,U.S. House,2,DEM,Aelea Christofferson,18
Wallowa,2,U.S. House,2,DEM,Barney Spera,5
Wallowa,2,U.S. House,2,DEM,Write-ins,2
Wallowa,2,U.S. House,2,DEM,Over Votes,0
Wallowa,2,U.S. House,2,DEM,Under Votes,17
Wallowa,2,Governor,,DEM,Ifeanyichukwu C Diru,8
Wallowa,2,Governor,,DEM,John Kitzhaber,37
Wallowa,2,Governor,,DEM,Write-ins,1
Wallowa,2,Governor,,DEM,Over Votes,0
Wallowa,2,Governor,,DEM,Under Votes,4
Wallowa,2,State House,58,DEM,Heidi Van Schoonhoven,30
Wallowa,2,State House,58,DEM,Write-ins,2
Wallowa,2,State House,58,DEM,Over Votes,0
Wallowa,2,State House,58,DEM,Under Votes,18
Wallowa,2,U.S. Senate,,REP,Monica Wehby,79
Wallowa,2,U.S. Senate,,REP,Jo Rae Perkins,6
Wallowa,2,U.S. Senate,,REP,Mark Callahan,22
Wallowa,2,U.S. Senate,,REP,Timothy I Crawley,4
Wallowa,2,U.S. Senate,,REP,Jason Conger,41
Wallowa,2,U.S. Senate,,REP,Write-ins,2
Wallowa,2,U.S. Senate,,REP,Over Votes,0
Wallowa,2,U.S. Senate,,REP,Under Votes,26
Wallowa,2,U.S. House,2,REP,Greg Walden,131
Wallowa,2,U.S. House,2,REP,Dennis B Linthicum,42
Wallowa,2,U.S. House,2,REP,Write-ins,1
Wallowa,2,U.S. House,2,REP,Over Votes,0
Wallowa,2,U.S. House,2,REP,Under Votes,6
Wallowa,2,Governor,,REP,Bruce A Cuff,10
Wallowa,2,Governor,,REP,Gordon Challstrom,29
Wallowa,2,Governor,,REP,Tim Carr,1
Wallowa,2,Governor,,REP,Dennis Richardson,90
Wallowa,2,Governor,,REP,Mae Rafferty,13
Wallowa,2,Governor,,REP,Darren Karr,0
Wallowa,2,Governor,,REP,Write-ins,2
Wallowa,2,Governor,,REP,Over Votes,0
Wallowa,2,Governor,,REP,Under Votes,35
Wallowa,2,State House,58,REP,John Turner,35
Wallowa,2,State House,58,REP,Greg Barreto,139
Wallowa,2,State House,58,REP,Write-ins,1
Wallowa,2,State House,58,REP,Over Votes,0
Wallowa,2,State House,58,REP,Under Votes,5
Wallowa,3,U.S. Senate,,DEM,Pavel Goberman,2
Wallowa,3,U.S. Senate,,DEM,Jeff Merkley,26
Wallowa,3,U.S. Senate,,DEM,William Bryk,1
Wallowa,3,U.S. Senate,,DEM,Write-ins,1
Wallowa,3,U.S. Senate,,DEM,Over Votes,0
Wallowa,3,U.S. Senate,,DEM,Under Votes,6
Wallowa,3,U.S. House,2,DEM,C F (Frank) Vulliet,2
Wallowa,3,U.S. House,2,DEM,Aelea Christofferson,15
Wallowa,3,U.S. House,2,DEM,Barney Spera,5
Wallowa,3,U.S. House,2,DEM,Write-ins,1
Wallowa,3,U.S. House,2,DEM,Over Votes,0
Wallowa,3,U.S. House,2,DEM,Under Votes,13
Wallowa,3,Governor,,DEM,Ifeanyichukwu C Diru,1
Wallowa,3,Governor,,DEM,John Kitzhaber,28
Wallowa,3,Governor,,DEM,Write-ins,1
Wallowa,3,Governor,,DEM,Over Votes,0
Wallowa,3,Governor,,DEM,Under Votes,6
Wallowa,3,State House,58,DEM,Heidi Van Schoonhoven,17
Wallowa,3,State House,58,DEM,Write-ins,1
Wallowa,3,State House,58,DEM,Over Votes,0
Wallowa,3,State House,58,DEM,Under Votes,18
Wallowa,3,U.S. Senate,,REP,Monica Wehby,40
Wallowa,3,U.S. Senate,,REP,Jo Rae Perkins,2
Wallowa,3,U.S. Senate,,REP,Mark Callahan,15
Wallowa,3,U.S. Senate,,REP,Timothy I Crawley,4
Wallowa,3,U.S. Senate,,REP,Jason Conger,28
Wallowa,3,U.S. Senate,,REP,Write-ins,1
Wallowa,3,U.S. Senate,,REP,Over Votes,0
Wallowa,3,U.S. Senate,,REP,Under Votes,12
Wallowa,3,U.S. House,2,REP,Greg Walden,77
Wallowa,3,U.S. House,2,REP,Dennis B Linthicum,19
Wallowa,3,U.S. House,2,REP,Write-ins,0
Wallowa,3,U.S. House,2,REP,Over Votes,0
Wallowa,3,U.S. House,2,REP,Under Votes,6
Wallowa,3,Governor,,REP,Bruce A Cuff,8
Wallowa,3,Governor,,REP,Gordon Challstrom,7
Wallowa,3,Governor,,REP,Tim Carr,5
Wallowa,3,Governor,,REP,Dennis Richardson,56
Wallowa,3,Governor,,REP,Mae Rafferty,8
Wallowa,3,Governor,,REP,Darren Karr,2
Wallowa,3,Governor,,REP,Write-ins,1
Wallowa,3,Governor,,REP,Over Votes,0
Wallowa,3,Governor,,REP,Under Votes,15
Wallowa,3,State House,58,REP,John Turner,22
Wallowa,3,State House,58,REP,Greg Barreto,79
Wallowa,3,State House,58,REP,Write-ins,0
Wallowa,3,State House,58,REP,Over Votes,0
Wallowa,3,State House,58,REP,Under Votes,1
Wallowa,4,U.S. Senate,,DEM,Pavel Goberman,3
Wallowa,4,U.S. Senate,,DEM,Jeff Merkley,28
Wallowa,4,U.S. Senate,,DEM,William Bryk,3
Wallowa,4,U.S. Senate,,DEM,Write-ins,0
Wallowa,4,U.S. Senate,,DEM,Over Votes,0
Wallowa,4,U.S. Senate,,DEM,Under Votes,4
Wallowa,4,U.S. House,2,DEM,C F (Frank) Vulliet,4
Wallowa,4,U.S. House,2,DEM,Aelea Christofferson,19
Wallowa,4,U.S. House,2,DEM,Barney Spera,4
Wallowa,4,U.S. House,2,DEM,Write-ins,1
Wallowa,4,U.S. House,2,DEM,Over Votes,0
Wallowa,4,U.S. House,2,DEM,Under Votes,10
Wallowa,4,Governor,,DEM,Ifeanyichukwu C Diru,4
Wallowa,4,Governor,,DEM,John Kitzhaber,29
Wallowa,4,Governor,,DEM,Write-ins,2
Wallowa,4,Governor,,DEM,Over Votes,0
Wallowa,4,Governor,,DEM,Under Votes,3
Wallowa,4,State House,58,DEM,Heidi Van Schoonhoven,20
Wallowa,4,State House,58,DEM,Write-ins,4
Wallowa,4,State House,58,DEM,Over Votes,0
Wallowa,4,State House,58,DEM,Under Votes,14
Wallowa,4,U.S. Senate,,REP,Monica Wehby,44
Wallowa,4,U.S. Senate,,REP,Jo Rae Perkins,2
Wallowa,4,U.S. Senate,,REP,Mark Callahan,8
Wallowa,4,U.S. Senate,,REP,Timothy I Crawley,3
Wallowa,4,U.S. Senate,,REP,Jason Conger,45
Wallowa,4,U.S. Senate,,REP,Write-ins,0
Wallowa,4,U.S. Senate,,REP,Over Votes,0
Wallowa,4,U.S. Senate,,REP,Under Votes,12
Wallowa,4,U.S. House,2,REP,Greg Walden,86
Wallowa,4,U.S. House,2,REP,Dennis B Linthicum,26
Wallowa,4,U.S. House,2,REP,Write-ins,0
Wallowa,4,U.S. House,2,REP,Over Votes,0
Wallowa,4,U.S. House,2,REP,Under Votes,2
Wallowa,4,Governor,,REP,Bruce A Cuff,8
Wallowa,4,Governor,,REP,Gordon Challstrom,12
Wallowa,4,Governor,,REP,Tim Carr,6
Wallowa,4,Governor,,REP,Dennis Richardson,61
Wallowa,4,Governor,,REP,Mae Rafferty,12
Wallowa,4,Governor,,REP,Darren Karr,1
Wallowa,4,Governor,,REP,Write-ins,1
Wallowa,4,Governor,,REP,Over Votes,0
Wallowa,4,Governor,,REP,Under Votes,13
Wallowa,4,State House,58,REP,John Turner,25
Wallowa,4,State House,58,REP,Greg Barreto,86
Wallowa,4,State House,58,REP,Write-ins,1
Wallowa,4,State House,58,REP,Over Votes,0
Wallowa,4,State House,58,REP,Under Votes,2
Wallowa,5,U.S. Senate,,DEM,Pavel Goberman,6
Wallowa,5,U.S. Senate,,DEM,Jeff Merkley,80
Wallowa,5,U.S. Senate,,DEM,William Bryk,4
Wallowa,5,U.S. Senate,,DEM,Write-ins,1
Wallowa,5,U.S. Senate,,DEM,Over Votes,0
Wallowa,5,U.S. Senate,,DEM,Under Votes,5
Wallowa,5,U.S. House,2,DEM,C F (Frank) Vulliet,7
Wallowa,5,U.S. House,2,DEM,Aelea Christofferson,48
Wallowa,5,U.S. House,2,DEM,Barney Spera,14
Wallowa,5,U.S. House,2,DEM,Write-ins,3
Wallowa,5,U.S. House,2,DEM,Over Votes,0
Wallowa,5,U.S. House,2,DEM,Under Votes,24
