county,precinct,office,district,party,candidate,votes
Klamath,1,President,,PCE,Ralph Nader,13
Klamath,2,President,,PCE,Ralph Nader,2
Klamath,3,President,,PCE,Ralph Nader,9
Klamath,4,President,,PCE,Ralph Nader,14
Klamath,5,President,,PCE,Ralph Nader,4
Klamath,6,President,,PCE,Ralph Nader,3
Klamath,7,President,,PCE,Ralph Nader,15
Klamath,8,President,,PCE,Ralph Nader,8
Klamath,9,President,,PCE,Ralph Nader,9
Klamath,10,President,,PCE,Ralph Nader,1
Klamath,11,President,,PCE,Ralph Nader,8
Klamath,12,President,,PCE,Ralph Nader,6
Klamath,13,President,,PCE,Ralph Nader,21
Klamath,14,President,,PCE,Ralph Nader,1
Klamath,15,President,,PCE,Ralph Nader,6
Klamath,16,President,,PCE,Ralph Nader,1
Klamath,17,President,,PCE,Ralph Nader,2
Klamath,18,President,,PCE,Ralph Nader,7
Klamath,19,President,,PCE,Ralph Nader,2
Klamath,20,President,,PCE,Ralph Nader,11
Klamath,21,President,,PCE,Ralph Nader,13
Klamath,22,President,,PCE,Ralph Nader,2
Klamath,23,President,,PCE,Ralph Nader,15
Klamath,24,President,,PCE,Ralph Nader,4
Klamath,25,President,,PCE,Ralph Nader,11
Klamath,26,President,,PCE,Ralph Nader,11
Klamath,27,President,,PCE,Ralph Nader,18
Klamath,28,President,,PCE,Ralph Nader,1
Klamath,29,President,,PCE,Ralph Nader,6
Klamath,30,President,,PCE,Ralph Nader,16
Klamath,31,President,,PCE,Ralph Nader,10
Klamath,32,President,,PCE,Ralph Nader,2
Klamath,33,President,,PCE,Ralph Nader,5
Klamath,34,President,,PCE,Ralph Nader,7
Klamath,35,President,,PCE,Ralph Nader,2
Klamath,36,President,,PCE,Ralph Nader,9
Klamath,37,President,,PCE,Ralph Nader,7
Klamath,38,President,,PCE,Ralph Nader,4
Klamath,39,President,,PCE,Ralph Nader,1
Klamath,40,President,,PCE,Ralph Nader,6
Klamath,41,President,,PCE,Ralph Nader,7
Klamath,42,President,,PCE,Ralph Nader,0
Klamath,1,President,,PGP,Cynthia McKinney,0
Klamath,2,President,,PGP,Cynthia McKinney,0
Klamath,3,President,,PGP,Cynthia McKinney,2
Klamath,4,President,,PGP,Cynthia McKinney,5
Klamath,5,President,,PGP,Cynthia McKinney,2
Klamath,6,President,,PGP,Cynthia McKinney,0
Klamath,7,President,,PGP,Cynthia McKinney,3
Klamath,8,President,,PGP,Cynthia McKinney,0
Klamath,9,President,,PGP,Cynthia McKinney,2
Klamath,10,President,,PGP,Cynthia McKinney,0
Klamath,11,President,,PGP,Cynthia McKinney,3
Klamath,12,President,,PGP,Cynthia McKinney,0
Klamath,13,President,,PGP,Cynthia McKinney,4
Klamath,14,President,,PGP,Cynthia McKinney,0
Klamath,15,President,,PGP,Cynthia McKinney,3
Klamath,16,President,,PGP,Cynthia McKinney,1
Klamath,17,President,,PGP,Cynthia McKinney,0
