county,precinct,office,district,candidate,party,votes
Josephine,Precinct 02,President,,Joseph R. Biden / Kamala D. Harris,,1670
Josephine,Precinct 02,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,76
Josephine,Precinct 02,President,,Howie Hawkins / Angela Walker,,18
Josephine,Precinct 02,President,,Dario Hunter / Dawn Neptune Adams,,10
Josephine,Precinct 02,President,,Write-in,,29
Josephine,Precinct 02,President,,Overvotes,,1
Josephine,Precinct 02,President,,Undervotes,,39
Josephine,Precinct 02,U.S. Senate,,Jo Rae Perkins,,2932
Josephine,Precinct 02,U.S. Senate,,Jeff Merkley,,1699
Josephine,Precinct 02,U.S. Senate,,Ibrahim A. Taher,,60
Josephine,Precinct 02,U.S. Senate,,Gary Dye,,101
Josephine,Precinct 02,U.S. Senate,,Write-in,,11
Josephine,Precinct 02,U.S. Senate,,Overvotes,,0
Josephine,Precinct 02,U.S. Senate,,Undervotes,,192
Josephine,Precinct 02,U.S. House,2,Robert Werch,,180
Josephine,Precinct 02,U.S. House,2,Cliff Bentz,,3168
Josephine,Precinct 02,U.S. House,2,Alex Spenser,,1378
Josephine,Precinct 02,U.S. House,2,Write-in,,14
Josephine,Precinct 02,U.S. House,2,Overvotes,,0
Josephine,Precinct 02,U.S. House,2,Undervotes,,255
Josephine,Precinct 02,Secretary of State,,Nathalie Paravicini,,104
Josephine,Precinct 02,Secretary of State,,Kyle Markley,,158
Josephine,Precinct 02,Secretary of State,,Kim Thatcher,,3045
Josephine,Precinct 02,Secretary of State,,Shemia Fagan,,1390
Josephine,Precinct 02,Secretary of State,,Write-in,,7
Josephine,Precinct 02,Secretary of State,,Overvotes,,0
Josephine,Precinct 02,Secretary of State,,Undervotes,,288
Josephine,Precinct 02,State Treasurer,,Michael P. Marsh,,190
Josephine,Precinct 02,State Treasurer,,Tobias Read,,1427
Josephine,Precinct 02,State Treasurer,,Chris Henry,,175
Josephine,Precinct 02,State Treasurer,,Jeff Gudman,,2872
Josephine,Precinct 02,State Treasurer,,Write-in,,5
Josephine,Precinct 02,State Treasurer,,Overvotes,,0
Josephine,Precinct 02,State Treasurer,,Undervotes,,323
Josephine,Precinct 02,Attorney General,,Ellen Rosenblum,,1583
Josephine,Precinct 02,Attorney General,,Lars D. H. Hedbor,,111
Josephine,Precinct 02,Attorney General,,Michael Cross,,2969
Josephine,Precinct 02,Attorney General,,Write-in,,15
Josephine,Precinct 02,Attorney General,,Overvotes,,0
Josephine,Precinct 02,Attorney General,,Undervotes,,314
Josephine,Precinct 02,State Senate,2,Jerry Allen,,1545
Josephine,Precinct 02,State Senate,2,Art Robinson,,3034
Josephine,Precinct 02,State Senate,2,Thomas Griffin,,119
Josephine,Precinct 02,State Senate,2,Write-in,,6
Josephine,Precinct 02,State Senate,2,Overvotes,,0
Josephine,Precinct 02,State Senate,2,Undervotes,,288
Josephine,Precinct 02,State House,3,Jerry Morgan,,1356
Josephine,Precinct 02,State House,3,Lily Morgan,,3227
Josephine,Precinct 02,State House,3,Write-in,,22
Josephine,Precinct 02,State House,3,Overvotes,,0
Josephine,Precinct 02,State House,3,Undervotes,,387
Josephine,Precinct 03,Ballots Cast,,,,1670
Josephine,Precinct 03,President,,Donald J. Trump / Michael R. Pence,,943
Josephine,Precinct 03,President,,Joseph R. Biden / Kamala D. Harris,,660
Josephine,Precinct 03,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,37
Josephine,Precinct 03,President,,Howie Hawkins / Angela Walker,,5
Josephine,Precinct 03,President,,Dario Hunter / Dawn Neptune Adams,,4
Josephine,Precinct 03,President,,Write-in,,10
Josephine,Precinct 03,President,,Overvotes,,0
Josephine,Precinct 03,President,,Undervotes,,11
Josephine,Precinct 03,U.S. Senate,,Jo Rae Perkins,,887
Josephine,Precinct 03,U.S. Senate,,Jeff Merkley,,679
Josephine,Precinct 03,U.S. Senate,,Ibrahim A. Taher,,21
Josephine,Precinct 03,U.S. Senate,,Gary Dye,,28
Josephine,Precinct 03,U.S. Senate,,Write-in,,1
Josephine,Precinct 03,U.S. Senate,,Overvotes,,0
Josephine,Precinct 03,U.S. Senate,,Undervotes,,54
Josephine,Precinct 03,U.S. House,2,Robert Werch,,50
Josephine,Precinct 03,U.S. House,2,Cliff Bentz,,965
Josephine,Precinct 03,U.S. House,2,Alex Spenser,,581
Josephine,Precinct 03,U.S. House,2,Write-in,,4
Josephine,Precinct 03,U.S. House,2,Overvotes,,0
Josephine,Precinct 03,U.S. House,2,Undervotes,,70
Josephine,Precinct 03,Secretary of State,,Nathalie Paravicini,,48
Josephine,Precinct 03,Secretary of State,,Kyle Markley,,42
Josephine,Precinct 03,Secretary of State,,Kim Thatcher,,938
Josephine,Precinct 03,Secretary of State,,Shemia Fagan,,568
Josephine,Precinct 03,Secretary of State,,Write-in,,2
Josephine,Precinct 03,Secretary of State,,Overvotes,,0
Josephine,Precinct 03,Secretary of State,,Undervotes,,72
Josephine,Precinct 03,State Treasurer,,Michael P. Marsh,,63
Josephine,Precinct 03,State Treasurer,,Tobias Read,,573
Josephine,Precinct 03,State Treasurer,,Chris Henry,,64
Josephine,Precinct 03,State Treasurer,,Jeff Gudman,,871
Josephine,Precinct 03,State Treasurer,,Write-in,,0
Josephine,Precinct 03,State Treasurer,,Overvotes,,0
Josephine,Precinct 03,State Treasurer,,Undervotes,,99
Josephine,Precinct 03,Attorney General,,Ellen Rosenblum,,639
Josephine,Precinct 03,Attorney General,,Lars D. H. Hedbor,,47
Josephine,Precinct 03,Attorney General,,Michael Cross,,879
Josephine,Precinct 03,Attorney General,,Write-in,,2
Josephine,Precinct 03,Attorney General,,Overvotes,,0
Josephine,Precinct 03,Attorney General,,Undervotes,,103
Josephine,Precinct 03,State Senate,2,Jerry Allen,,623
Josephine,Precinct 03,State Senate,2,Art Robinson,,925
Josephine,Precinct 03,State Senate,2,Thomas Griffin,,33
Josephine,Precinct 03,State Senate,2,Write-in,,3
Josephine,Precinct 03,State Senate,2,Overvotes,,0
Josephine,Precinct 03,State Senate,2,Undervotes,,86
Josephine,Precinct 03,State House,3,Jerry Morgan,,519
Josephine,Precinct 03,State House,3,Lily Morgan,,1026
Josephine,Precinct 03,State House,3,Write-in,,5
Josephine,Precinct 03,State House,3,Overvotes,,0
Josephine,Precinct 03,State House,3,Undervotes,,120
Josephine,Precinct 04,Ballots Cast,,,,1470
Josephine,Precinct 04,President,,Donald J. Trump / Michael R. Pence,,784
Josephine,Precinct 04,President,,Joseph R. Biden / Kamala D. Harris,,626
Josephine,Precinct 04,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,31
Josephine,Precinct 04,President,,Howie Hawkins / Angela Walker,,9
Josephine,Precinct 04,President,,Dario Hunter / Dawn Neptune Adams,,5
Josephine,Precinct 04,President,,Write-in,,7
Josephine,Precinct 04,President,,Overvotes,,0
Josephine,Precinct 04,President,,Undervotes,,8
Josephine,Precinct 04,U.S. Senate,,Jo Rae Perkins,,719
Josephine,Precinct 04,U.S. Senate,,Jeff Merkley,,625
Josephine,Precinct 04,U.S. Senate,,Ibrahim A. Taher,,27
Josephine,Precinct 04,U.S. Senate,,Gary Dye,,32
Josephine,Precinct 04,U.S. Senate,,Write-in,,5
Josephine,Precinct 04,U.S. Senate,,Overvotes,,0
Josephine,Precinct 04,U.S. Senate,,Undervotes,,62
Josephine,Precinct 04,U.S. House,2,Robert Werch,,64
Josephine,Precinct 04,U.S. House,2,Cliff Bentz,,791
Josephine,Precinct 04,U.S. House,2,Alex Spenser,,536
Josephine,Precinct 04,U.S. House,2,Write-in,,7
Josephine,Precinct 04,U.S. House,2,Overvotes,,0
Josephine,Precinct 04,U.S. House,2,Undervotes,,72
Josephine,Precinct 04,Secretary of State,,Nathalie Paravicini,,45
Josephine,Precinct 04,Secretary of State,,Kyle Markley,,44
Josephine,Precinct 04,Secretary of State,,Kim Thatcher,,767
Josephine,Precinct 04,Secretary of State,,Shemia Fagan,,529
Josephine,Precinct 04,Secretary of State,,Write-in,,4
Josephine,Precinct 04,Secretary of State,,Overvotes,,0
Josephine,Precinct 04,Secretary of State,,Undervotes,,76
Josephine,Precinct 04,State Treasurer,,Michael P. Marsh,,82
Josephine,Precinct 04,State Treasurer,,Tobias Read,,539
Josephine,Precinct 04,State Treasurer,,Chris Henry,,66
Josephine,Precinct 04,State Treasurer,,Jeff Gudman,,678
Josephine,Precinct 04,State Treasurer,,Write-in,,4
Josephine,Precinct 04,State Treasurer,,Overvotes,,0
Josephine,Precinct 04,State Treasurer,,Undervotes,,96
Josephine,Precinct 04,Attorney General,,Ellen Rosenblum,,600
Josephine,Precinct 04,Attorney General,,Lars D. H. Hedbor,,29
Josephine,Precinct 04,Attorney General,,Michael Cross,,748
Josephine,Precinct 04,Attorney General,,Write-in,,4
Josephine,Precinct 04,Attorney General,,Overvotes,,1
Josephine,Precinct 04,Attorney General,,Undervotes,,83
Josephine,Precinct 04,State Senate,2,Jerry Allen,,582
Josephine,Precinct 04,State Senate,2,Art Robinson,,745
Josephine,Precinct 04,State Senate,2,Thomas Griffin,,41
Josephine,Precinct 04,State Senate,2,Write-in,,6
Josephine,Precinct 04,State Senate,2,Overvotes,,0
Josephine,Precinct 04,State Senate,2,Undervotes,,91
Josephine,Precinct 04,State House,3,Jerry Morgan,,513
Josephine,Precinct 04,State House,3,Lily Morgan,,848
Josephine,Precinct 04,State House,3,Write-in,,10
Josephine,Precinct 04,State House,3,Overvotes,,0
Josephine,Precinct 04,State House,3,Undervotes,,94
Josephine,Precinct 05,Ballots Cast,,,,1554
Josephine,Precinct 05,President,,Donald J. Trump / Michael R. Pence,,847
Josephine,Precinct 05,President,,Joseph R. Biden / Kamala D. Harris,,640
Josephine,Precinct 05,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,35
Josephine,Precinct 05,President,,Howie Hawkins / Angela Walker,,8
Josephine,Precinct 05,President,,Dario Hunter / Dawn Neptune Adams,,2
Josephine,Precinct 05,President,,Write-in,,10
Josephine,Precinct 05,President,,Overvotes,,0
Josephine,Precinct 05,President,,Undervotes,,12
Josephine,Precinct 05,U.S. Senate,,Jo Rae Perkins,,768
Josephine,Precinct 05,U.S. Senate,,Jeff Merkley,,637
Josephine,Precinct 05,U.S. Senate,,Ibrahim A. Taher,,37
Josephine,Precinct 05,U.S. Senate,,Gary Dye,,41
Josephine,Precinct 05,U.S. Senate,,Write-in,,1
Josephine,Precinct 05,U.S. Senate,,Overvotes,,0
Josephine,Precinct 05,U.S. Senate,,Undervotes,,70
Josephine,Precinct 05,U.S. House,2,Robert Werch,,84
Josephine,Precinct 05,U.S. House,2,Cliff Bentz,,844
Josephine,Precinct 05,U.S. House,2,Alex Spenser,,528
Josephine,Precinct 05,U.S. House,2,Write-in,,6
Josephine,Precinct 05,U.S. House,2,Overvotes,,0
Josephine,Precinct 05,U.S. House,2,Undervotes,,92
Josephine,Precinct 05,Secretary of State,,Nathalie Paravicini,,55
Josephine,Precinct 05,Secretary of State,,Kyle Markley,,59
Josephine,Precinct 05,Secretary of State,,Kim Thatcher,,815
Josephine,Precinct 05,Secretary of State,,Shemia Fagan,,521
Josephine,Precinct 05,Secretary of State,,Write-in,,4
Josephine,Precinct 05,Secretary of State,,Overvotes,,0
Josephine,Precinct 05,Secretary of State,,Undervotes,,98
Josephine,Precinct 05,State Treasurer,,Michael P. Marsh,,59
Josephine,Precinct 05,State Treasurer,,Tobias Read,,540
Josephine,Precinct 05,State Treasurer,,Chris Henry,,81
Josephine,Precinct 05,State Treasurer,,Jeff Gudman,,752
Josephine,Precinct 05,State Treasurer,,Write-in,,1
Josephine,Precinct 05,State Treasurer,,Overvotes,,0
Josephine,Precinct 05,State Treasurer,,Undervotes,,119
Josephine,Precinct 05,Attorney General,,Ellen Rosenblum,,601
Josephine,Precinct 05,Attorney General,,Lars D. H. Hedbor,,44
Josephine,Precinct 05,Attorney General,,Michael Cross,,783
Josephine,Precinct 05,Attorney General,,Write-in,,7
Josephine,Precinct 05,Attorney General,,Overvotes,,0
Josephine,Precinct 05,Attorney General,,Undervotes,,117
Josephine,Precinct 05,State Senate,2,Jerry Allen,,595
Josephine,Precinct 05,State Senate,2,Art Robinson,,798
Josephine,Precinct 05,State Senate,2,Thomas Griffin,,47
Josephine,Precinct 05,State Senate,2,Write-in,,3
Josephine,Precinct 05,State Senate,2,Overvotes,,0
Josephine,Precinct 05,State Senate,2,Undervotes,,109
Josephine,Precinct 05,State House,3,Jerry Morgan,,508
Josephine,Precinct 05,State House,3,Lily Morgan,,902
Josephine,Precinct 05,State House,3,Write-in,,7
Josephine,Precinct 05,State House,3,Overvotes,,0
Josephine,Precinct 05,State House,3,Undervotes,,135
Josephine,Precinct 06,Ballots Cast,,,,1058
Josephine,Precinct 06,President,,Donald J. Trump / Michael R. Pence,,640
Josephine,Precinct 06,President,,Joseph R. Biden / Kamala D. Harris,,382
Josephine,Precinct 06,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,17
Josephine,Precinct 06,President,,Howie Hawkins / Angela Walker,,1
Josephine,Precinct 06,President,,Dario Hunter / Dawn Neptune Adams,,3
Josephine,Precinct 06,President,,Write-in,,6
Josephine,Precinct 06,President,,Overvotes,,0
Josephine,Precinct 06,President,,Undervotes,,9
Josephine,Precinct 06,U.S. Senate,,Jo Rae Perkins,,612
Josephine,Precinct 06,U.S. Senate,,Jeff Merkley,,374
Josephine,Precinct 06,U.S. Senate,,Ibrahim A. Taher,,9
Josephine,Precinct 06,U.S. Senate,,Gary Dye,,18
Josephine,Precinct 06,U.S. Senate,,Write-in,,0
Josephine,Precinct 06,U.S. Senate,,Overvotes,,0
Josephine,Precinct 06,U.S. Senate,,Undervotes,,45
Josephine,Precinct 06,U.S. House,2,Robert Werch,,27
Josephine,Precinct 06,U.S. House,2,Cliff Bentz,,653
Josephine,Precinct 06,U.S. House,2,Alex Spenser,,315
Josephine,Precinct 06,U.S. House,2,Write-in,,0
Josephine,Precinct 06,U.S. House,2,Overvotes,,0
Josephine,Precinct 06,U.S. House,2,Undervotes,,63
Josephine,Precinct 06,Secretary of State,,Nathalie Paravicini,,15
Josephine,Precinct 06,Secretary of State,,Kyle Markley,,20
Josephine,Precinct 06,Secretary of State,,Kim Thatcher,,630
Josephine,Precinct 06,Secretary of State,,Shemia Fagan,,324
Josephine,Precinct 06,Secretary of State,,Write-in,,1
Josephine,Precinct 06,Secretary of State,,Overvotes,,0
Josephine,Precinct 06,Secretary of State,,Undervotes,,68
Josephine,Precinct 06,State Treasurer,,Michael P. Marsh,,26
Josephine,Precinct 06,State Treasurer,,Tobias Read,,345
Josephine,Precinct 06,State Treasurer,,Chris Henry,,21
Josephine,Precinct 06,State Treasurer,,Jeff Gudman,,599
Josephine,Precinct 06,State Treasurer,,Write-in,,0
Josephine,Precinct 06,State Treasurer,,Overvotes,,0
Josephine,Precinct 06,State Treasurer,,Undervotes,,67
Josephine,Precinct 06,Attorney General,,Ellen Rosenblum,,367
Josephine,Precinct 06,Attorney General,,Lars D. H. Hedbor,,17
Josephine,Precinct 06,Attorney General,,Michael Cross,,595
Josephine,Precinct 06,Attorney General,,Write-in,,5
Josephine,Precinct 06,Attorney General,,Overvotes,,0
Josephine,Precinct 06,Attorney General,,Undervotes,,74
Josephine,Precinct 06,State Senate,2,Jerry Allen,,357
Josephine,Precinct 06,State Senate,2,Art Robinson,,617
Josephine,Precinct 06,State Senate,2,Thomas Griffin,,18
Josephine,Precinct 06,State Senate,2,Write-in,,0
Josephine,Precinct 06,State Senate,2,Overvotes,,0
Josephine,Precinct 06,State Senate,2,Undervotes,,66
Josephine,Precinct 06,State House,3,Jerry Morgan,,281
Josephine,Precinct 06,State House,3,Lily Morgan,,675
Josephine,Precinct 06,State House,3,Write-in,,4
Josephine,Precinct 06,State House,3,Overvotes,,0
Josephine,Precinct 06,State House,3,Undervotes,,98
Josephine,Precinct 07,Ballots Cast,,,,2308
Josephine,Precinct 07,President,,Donald J. Trump / Michael R. Pence,,1279
Josephine,Precinct 07,President,,Joseph R. Biden / Kamala D. Harris,,939
Josephine,Precinct 07,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,46
Josephine,Precinct 07,President,,Howie Hawkins / Angela Walker,,10
Josephine,Precinct 07,President,,Dario Hunter / Dawn Neptune Adams,,6
Josephine,Precinct 07,President,,Write-in,,14
Josephine,Precinct 07,President,,Overvotes,,1
Josephine,Precinct 07,President,,Undervotes,,13
Josephine,Precinct 07,U.S. Senate,,Jo Rae Perkins,,1137
Josephine,Precinct 07,U.S. Senate,,Jeff Merkley,,934
Josephine,Precinct 07,U.S. Senate,,Ibrahim A. Taher,,55
Josephine,Precinct 07,U.S. Senate,,Gary Dye,,63
Josephine,Precinct 07,U.S. Senate,,Write-in,,7
Josephine,Precinct 07,U.S. Senate,,Overvotes,,1
Josephine,Precinct 07,U.S. Senate,,Undervotes,,111
Josephine,Precinct 07,U.S. House,2,Robert Werch,,114
Josephine,Precinct 07,U.S. House,2,Cliff Bentz,,1226
Josephine,Precinct 07,U.S. House,2,Alex Spenser,,828
Josephine,Precinct 07,U.S. House,2,Write-in,,13
Josephine,Precinct 07,U.S. House,2,Overvotes,,0
Josephine,Precinct 07,U.S. House,2,Undervotes,,127
Josephine,Precinct 07,Secretary of State,,Nathalie Paravicini,,76
Josephine,Precinct 07,Secretary of State,,Kyle Markley,,91
Josephine,Precinct 07,Secretary of State,,Kim Thatcher,,1180
Josephine,Precinct 07,Secretary of State,,Shemia Fagan,,820
Josephine,Precinct 07,Secretary of State,,Write-in,,4
Josephine,Precinct 07,Secretary of State,,Overvotes,,0
Josephine,Precinct 07,Secretary of State,,Undervotes,,135
Josephine,Precinct 07,State Treasurer,,Michael P. Marsh,,104
Josephine,Precinct 07,State Treasurer,,Tobias Read,,830
Josephine,Precinct 07,State Treasurer,,Chris Henry,,112
Josephine,Precinct 07,State Treasurer,,Jeff Gudman,,1087
Josephine,Precinct 07,State Treasurer,,Write-in,,5
Josephine,Precinct 07,State Treasurer,,Overvotes,,1
Josephine,Precinct 07,State Treasurer,,Undervotes,,167
Josephine,Precinct 07,Attorney General,,Ellen Rosenblum,,914
Josephine,Precinct 07,Attorney General,,Lars D. H. Hedbor,,80
Josephine,Precinct 07,Attorney General,,Michael Cross,,1152
Josephine,Precinct 07,Attorney General,,Write-in,,8
Josephine,Precinct 07,Attorney General,,Overvotes,,0
Josephine,Precinct 07,Attorney General,,Undervotes,,152
Josephine,Precinct 07,State Senate,2,Jerry Allen,,900
Josephine,Precinct 07,State Senate,2,Art Robinson,,1187
Josephine,Precinct 07,State Senate,2,Thomas Griffin,,62
Josephine,Precinct 07,State Senate,2,Write-in,,3
Josephine,Precinct 07,State Senate,2,Overvotes,,0
Josephine,Precinct 07,State Senate,2,Undervotes,,154
Josephine,Precinct 07,State House,3,Jerry Morgan,,787
Josephine,Precinct 07,State House,3,Lily Morgan,,1327
Josephine,Precinct 07,State House,3,Write-in,,13
Josephine,Precinct 07,State House,3,Overvotes,,0
Josephine,Precinct 07,State House,3,Undervotes,,179
Josephine,Precinct 08,Ballots Cast,,,,3340
Josephine,Precinct 08,President,,Donald J. Trump / Michael R. Pence,,2045
Josephine,Precinct 08,President,,Joseph R. Biden / Kamala D. Harris,,1183
Josephine,Precinct 08,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,52
Josephine,Precinct 08,President,,Howie Hawkins / Angela Walker,,6
Josephine,Precinct 08,President,,Dario Hunter / Dawn Neptune Adams,,8
Josephine,Precinct 08,President,,Write-in,,14
Josephine,Precinct 08,President,,Overvotes,,0
Josephine,Precinct 08,President,,Undervotes,,32
Josephine,Precinct 08,U.S. Senate,,Jo Rae Perkins,,1874
Josephine,Precinct 08,U.S. Senate,,Jeff Merkley,,1209
Josephine,Precinct 08,U.S. Senate,,Ibrahim A. Taher,,47
Josephine,Precinct 08,U.S. Senate,,Gary Dye,,71
Josephine,Precinct 08,U.S. Senate,,Write-in,,4
Josephine,Precinct 08,U.S. Senate,,Overvotes,,0
Josephine,Precinct 08,U.S. Senate,,Undervotes,,135
Josephine,Precinct 08,U.S. House,2,Robert Werch,,109
Josephine,Precinct 08,U.S. House,2,Cliff Bentz,,2016
Josephine,Precinct 08,U.S. House,2,Alex Spenser,,1011
Josephine,Precinct 08,U.S. House,2,Write-in,,16
Josephine,Precinct 08,U.S. House,2,Overvotes,,1
Josephine,Precinct 08,U.S. House,2,Undervotes,,187
Josephine,Precinct 08,Secretary of State,,Nathalie Paravicini,,71
Josephine,Precinct 08,Secretary of State,,Kyle Markley,,87
Josephine,Precinct 08,Secretary of State,,Kim Thatcher,,1963
Josephine,Precinct 08,Secretary of State,,Shemia Fagan,,998
Josephine,Precinct 08,Secretary of State,,Write-in,,2
Josephine,Precinct 08,Secretary of State,,Overvotes,,0
Josephine,Precinct 08,Secretary of State,,Undervotes,,213
Josephine,Precinct 08,State Treasurer,,Michael P. Marsh,,129
Josephine,Precinct 08,State Treasurer,,Tobias Read,,1039
Josephine,Precinct 08,State Treasurer,,Chris Henry,,114
Josephine,Precinct 08,State Treasurer,,Jeff Gudman,,1817
Josephine,Precinct 08,State Treasurer,,Write-in,,3
Josephine,Precinct 08,State Treasurer,,Overvotes,,0
Josephine,Precinct 08,State Treasurer,,Undervotes,,232
Josephine,Precinct 08,Attorney General,,Ellen Rosenblum,,1127
Josephine,Precinct 08,Attorney General,,Lars D. H. Hedbor,,81
Josephine,Precinct 08,Attorney General,,Michael Cross,,1898
Josephine,Precinct 08,Attorney General,,Write-in,,7
Josephine,Precinct 08,Attorney General,,Overvotes,,0
Josephine,Precinct 08,Attorney General,,Undervotes,,221
Josephine,Precinct 08,State Senate,2,Jerry Allen,,1086
Josephine,Precinct 08,State Senate,2,Art Robinson,,1946
Josephine,Precinct 08,State Senate,2,Thomas Griffin,,81
Josephine,Precinct 08,State Senate,2,Write-in,,4
Josephine,Precinct 08,State Senate,2,Overvotes,,0
Josephine,Precinct 08,State Senate,2,Undervotes,,217
Josephine,Precinct 08,State House,3,Jerry Morgan,,961
Josephine,Precinct 08,State House,3,Lily Morgan,,2088
Josephine,Precinct 08,State House,3,Write-in,,17
Josephine,Precinct 08,State House,3,Overvotes,,1
Josephine,Precinct 08,State House,3,Undervotes,,267
Josephine,Precinct 09,Ballots Cast,,,,114
Josephine,Precinct 09,President,,Donald J. Trump / Michael R. Pence,,70
Josephine,Precinct 09,President,,Joseph R. Biden / Kamala D. Harris,,38
Josephine,Precinct 09,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,4
Josephine,Precinct 09,President,,Howie Hawkins / Angela Walker,,0
Josephine,Precinct 09,President,,Dario Hunter / Dawn Neptune Adams,,0
Josephine,Precinct 09,President,,Write-in,,1
Josephine,Precinct 09,President,,Overvotes,,0
Josephine,Precinct 09,President,,Undervotes,,1
Josephine,Precinct 09,U.S. Senate,,Jo Rae Perkins,,67
Josephine,Precinct 09,U.S. Senate,,Jeff Merkley,,38
Josephine,Precinct 09,U.S. Senate,,Ibrahim A. Taher,,4
Josephine,Precinct 09,U.S. Senate,,Gary Dye,,1
Josephine,Precinct 09,U.S. Senate,,Write-in,,0
Josephine,Precinct 09,U.S. Senate,,Overvotes,,0
Josephine,Precinct 09,U.S. Senate,,Undervotes,,4
Josephine,Precinct 09,U.S. House,2,Robert Werch,,5
Josephine,Precinct 09,U.S. House,2,Cliff Bentz,,74
Josephine,Precinct 09,U.S. House,2,Alex Spenser,,29
Josephine,Precinct 09,U.S. House,2,Write-in,,0
Josephine,Precinct 09,U.S. House,2,Overvotes,,0
Josephine,Precinct 09,U.S. House,2,Undervotes,,6
Josephine,Precinct 09,Secretary of State,,Nathalie Paravicini,,2
Josephine,Precinct 09,Secretary of State,,Kyle Markley,,2
Josephine,Precinct 09,Secretary of State,,Kim Thatcher,,75
Josephine,Precinct 09,Secretary of State,,Shemia Fagan,,28
Josephine,Precinct 09,Secretary of State,,Write-in,,0
Josephine,Precinct 09,Secretary of State,,Overvotes,,0
Josephine,Precinct 09,Secretary of State,,Undervotes,,7
Josephine,Precinct 09,State Treasurer,,Michael P. Marsh,,4
Josephine,Precinct 09,State Treasurer,,Tobias Read,,34
Josephine,Precinct 09,State Treasurer,,Chris Henry,,1
Josephine,Precinct 09,State Treasurer,,Jeff Gudman,,67
Josephine,Precinct 09,State Treasurer,,Write-in,,0
Josephine,Precinct 09,State Treasurer,,Overvotes,,0
