county,precinct,office,district,party,candidate,votes
Wallowa,1,Ballots Cast,,,,763
Wallowa,1,President,,WTP,Robert F. Kennedy Jr,14
Wallowa,1,President,,PRO,Cornel West,1
Wallowa,1,President,,LBT,Chase Oliver,4
Wallowa,1,President,,CON,Randall Terry,0
Wallowa,1,President,,REP,Donald J Trump,489
Wallowa,1,President,,PGP,Jill Stein,2
Wallowa,1,President,,DEM,Kamala Harris,234
Wallowa,1,President,,,Write-ins,9
Wallowa,1,President,,,Over Votes,0
Wallowa,1,President,,,Under Votes,10
Wallowa,1,U.S. House,2,REP,Cliff Bentz,483
Wallowa,1,U.S. House,2,CON,Michael Kurt Stettler,28
Wallowa,1,U.S. House,2,DEM,Dan Ruby,209
Wallowa,1,U.S. House,2,,Write-ins,2
Wallowa,1,U.S. House,2,,Over Votes,0
Wallowa,1,U.S. House,2,,Under Votes,41
Wallowa,1,Secretary of State,,PGP,Nathalie Paravinci,20
Wallowa,1,Secretary of State,,REP,Dennis Linthicum,479
Wallowa,1,Secretary of State,,DEM,Tobias Read,217
Wallowa,1,Secretary of State,,,Write-ins,0
Wallowa,1,Secretary of State,,,Over Votes,0
Wallowa,1,Secretary of State,,,Under Votes,47
Wallowa,1,State Treasurer,,WTP,Mary King,36
Wallowa,1,State Treasurer,,REP,Brian J Boquist,483
Wallowa,1,State Treasurer,,DEM,Elizabeth Steiner,190
Wallowa,1,State Treasurer,,,Write-ins,2
Wallowa,1,State Treasurer,,,Over Votes,0
Wallowa,1,State Treasurer,,,Under Votes,52
Wallowa,1,Attorney General,,REP,Will Lathrop,562
Wallowa,1,Attorney General,,DEM,Dan Rayfield,182
Wallowa,1,Attorney General,,,Write-ins,0
Wallowa,1,Attorney General,,,Over Votes,0
Wallowa,1,Attorney General,,,Under Votes,19
Wallowa,1,State Senate,29,,Tania Wildbill,106
Wallowa,1,State Senate,29,REP,Todd Nash,606
Wallowa,1,State Senate,29,,Write-ins,1
Wallowa,1,State Senate,29,,Over Votes,0
Wallowa,1,State Senate,29,,Under Votes,50
Wallowa,1,State House,58,REP,Bobby Levy,552
Wallowa,1,State House,58,,Write-ins,6
Wallowa,1,State House,58,,Over Votes,0
Wallowa,1,State House,58,,Under Votes,205
Wallowa,1,Sheriff,,,Ryan Moody,530
Wallowa,1,Sheriff,,,Write-ins,12
Wallowa,1,Sheriff,,,Over Votes,0
