county,precinct,office,district,party,candidate,votes
Hood River,1,President,,LIB,Harry Browne,1
Hood River,1,President,,IND,Patrick J. Buchanan,2
Hood River,1,President,,REP,George W. Bush,298
Hood River,1,President,,PG,Ralph Nader,103
Hood River,1,President,,REF,John Hagelin,3
Hood River,1,President,,CON,Howard Phillips,3
Hood River,1,President,,DEM,Al Gore,522
Hood River,1,President,,,Write-in,1
Hood River,1,President,,,Under Votes,7
Hood River,1,President,,,Over Votes,6
Hood River,2,President,,LIB,Harry Browne,4
Hood River,2,President,,IND,Patrick J. Buchanan,2
Hood River,2,President,,REP,George W. Bush,387
Hood River,2,President,,PG,Ralph Nader,70
Hood River,2,President,,REF,John Hagelin,4
Hood River,2,President,,CON,Howard Phillips,0
Hood River,2,President,,DEM,Al Gore,549
Hood River,2,President,,,Write-in,0
Hood River,2,President,,,Under Votes,10
Hood River,2,President,,,Over Votes,7
Hood River,3,President,,LIB,Harry Browne,2
Hood River,3,President,,IND,Patrick J. Buchanan,3
Hood River,3,President,,REP,George W. Bush,159
Hood River,3,President,,PG,Ralph Nader,56
Hood River,3,President,,REF,John Hagelin,0
Hood River,3,President,,CON,Howard Phillips,0
Hood River,3,President,,DEM,Al Gore,277
Hood River,3,President,,,Write-in,0
Hood River,3,President,,,Under Votes,7
Hood River,3,President,,,Over Votes,7
Hood River,4,President,,LIB,Harry Browne,10
Hood River,4,President,,IND,Patrick J. Buchanan,3
Hood River,4,President,,REP,George W. Bush,505
Hood River,4,President,,PG,Ralph Nader,80
Hood River,4,President,,REF,John Hagelin,3
Hood River,4,President,,CON,Howard Phillips,0
Hood River,4,President,,DEM,Al Gore,546
Hood River,4,President,,,Write-in,1
Hood River,4,President,,,Under Votes,3
Hood River,4,President,,,Over Votes,2
Hood River,5,President,,LIB,Harry Browne,2
Hood River,5,President,,IND,Patrick J. Buchanan,6
Hood River,5,President,,REP,George W. Bush,359
Hood River,5,President,,PG,Ralph Nader,28
Hood River,5,President,,REF,John Hagelin,1
Hood River,5,President,,CON,Howard Phillips,0
Hood River,5,President,,DEM,Al Gore,355
Hood River,5,President,,,Write-in,0
Hood River,5,President,,,Under Votes,4
Hood River,5,President,,,Over Votes,3
Hood River,6,President,,LIB,Harry Browne,2
Hood River,6,President,,IND,Patrick J. Buchanan,0
Hood River,6,President,,REP,George W. Bush,314
Hood River,6,President,,PG,Ralph Nader,58
Hood River,6,President,,REF,John Hagelin,0
Hood River,6,President,,CON,Howard Phillips,1
Hood River,6,President,,DEM,Al Gore,284
Hood River,6,President,,,Write-in,0
Hood River,6,President,,,Under Votes,3
Hood River,6,President,,,Over Votes,2
Hood River,7,President,,LIB,Harry Browne,5
Hood River,7,President,,IND,Patrick J. Buchanan,1
Hood River,7,President,,REP,George W. Bush,260
Hood River,7,President,,PG,Ralph Nader,47
Hood River,7,President,,REF,John Hagelin,0
Hood River,7,President,,CON,Howard Phillips,0
Hood River,7,President,,DEM,Al Gore,230
Hood River,7,President,,,Write-in,0
Hood River,7,President,,,Under Votes,11
Hood River,7,President,,,Over Votes,4
Hood River,8,President,,LIB,Harry Browne,0
Hood River,8,President,,IND,Patrick J. Buchanan,3
Hood River,8,President,,REP,George W. Bush,255
Hood River,8,President,,PG,Ralph Nader,25
Hood River,8,President,,REF,John Hagelin,1
Hood River,8,President,,CON,Howard Phillips,3
Hood River,8,President,,DEM,Al Gore,190
Hood River,8,President,,,Write-in,0
Hood River,8,President,,,Under Votes,8
Hood River,8,President,,,Over Votes,3
Hood River,9,President,,LIB,Harry Browne,0
Hood River,9,President,,IND,Patrick J. Buchanan,2
Hood River,9,President,,REP,George W. Bush,57
Hood River,9,President,,PG,Ralph Nader,13
Hood River,9,President,,REF,John Hagelin,0
Hood River,9,President,,CON,Howard Phillips,0
Hood River,9,President,,DEM,Al Gore,68
Hood River,9,President,,,Write-in,0
Hood River,9,President,,,Under Votes,0
Hood River,9,President,,,Over Votes,3
Hood River,10,President,,LIB,Harry Browne,4
Hood River,10,President,,IND,Patrick J. Buchanan,2
Hood River,10,President,,REP,George W. Bush,212
Hood River,10,President,,PG,Ralph Nader,51
Hood River,10,President,,REF,John Hagelin,0
Hood River,10,President,,CON,Howard Phillips,4
Hood River,10,President,,DEM,Al Gore,250
Hood River,10,President,,,Write-in,1
Hood River,10,President,,,Under Votes,4
Hood River,10,President,,,Over Votes,2
Hood River,11,President,,LIB,Harry Browne,2
Hood River,11,President,,IND,Patrick J. Buchanan,5
Hood River,11,President,,REP,George W. Bush,396
Hood River,11,President,,PG,Ralph Nader,52
Hood River,11,President,,REF,John Hagelin,0
Hood River,11,President,,CON,Howard Phillips,0
Hood River,11,President,,DEM,Al Gore,287
Hood River,11,President,,,Write-in,2
Hood River,11,President,,,Under Votes,9
Hood River,11,President,,,Over Votes,3
Hood River,12,President,,LIB,Harry Browne,4
Hood River,12,President,,IND,Patrick J. Buchanan,3
Hood River,12,President,,REP,George W. Bush,194
Hood River,12,President,,PG,Ralph Nader,31
Hood River,12,President,,REF,John Hagelin,0
Hood River,12,President,,CON,Howard Phillips,2
Hood River,12,President,,DEM,Al Gore,236
Hood River,12,President,,,Write-in,0
Hood River,12,President,,,Under Votes,5
Hood River,12,President,,,Over Votes,3
Hood River,13,President,,LIB,Harry Browne,3
Hood River,13,President,,IND,Patrick J. Buchanan,5
Hood River,13,President,,REP,George W. Bush,325
Hood River,13,President,,PG,Ralph Nader,31
Hood River,13,President,,REF,John Hagelin,4
Hood River,13,President,,CON,Howard Phillips,0
Hood River,13,President,,DEM,Al Gore,278
Hood River,13,President,,,Write-in,1
Hood River,13,President,,,Under Votes,11
Hood River,13,President,,,Over Votes,6
Hood River,1,U.S. House,2,REP,Greg Walden ,574
Hood River,1,U.S. House,2,DEM,Walter Ponsford ,317
Hood River,1,U.S. House,2,,Write-in,0
Hood River,1,U.S. House,2,,Under Votes,50
Hood River,1,U.S. House,2,,Over Votes,5
Hood River,2,U.S. House,2,REP,Greg Walden ,756
Hood River,2,U.S. House,2,DEM,Walter Ponsford ,236
Hood River,2,U.S. House,2,,Write-in,3
Hood River,2,U.S. House,2,,Under Votes,38
Hood River,2,U.S. House,2,,Over Votes,0
Hood River,3,U.S. House,2,REP,Greg Walden ,314
Hood River,3,U.S. House,2,DEM,Walter Ponsford ,154
Hood River,3,U.S. House,2,,Write-in,0
Hood River,3,U.S. House,2,,Under Votes,39
Hood River,3,U.S. House,2,,Over Votes,4
Hood River,4,U.S. House,2,REP,Greg Walden ,836
Hood River,4,U.S. House,2,DEM,Walter Ponsford ,259
Hood River,4,U.S. House,2,,Write-in,3
Hood River,4,U.S. House,2,,Under Votes,52
Hood River,4,U.S. House,2,,Over Votes,3
