county,precinct,office,district,party,candidate,votes
Josephine,1,U.S. Senate,,DEMOCRAT,Pavel Goberman,15
Josephine,1,U.S. Senate,,DEMOCRAT,Jeff Merkley,487
Josephine,1,U.S. Senate,,DEMOCRAT,William Bryk,16
Josephine,1,U.S. Senate,,DEMOCRAT,Write-ins,9
Josephine,1,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,1,U.S. Senate,,DEMOCRAT,Under Votes,97
Josephine,2,U.S. Senate,,DEMOCRAT,Pavel Goberman,18
Josephine,2,U.S. Senate,,DEMOCRAT,Jeff Merkley,420
Josephine,2,U.S. Senate,,DEMOCRAT,William Bryk,28
Josephine,2,U.S. Senate,,DEMOCRAT,Write-ins,13
Josephine,2,U.S. Senate,,DEMOCRAT,Over Votes,1
Josephine,2,U.S. Senate,,DEMOCRAT,Under Votes,94
Josephine,3,U.S. Senate,,DEMOCRAT,Pavel Goberman,6
Josephine,3,U.S. Senate,,DEMOCRAT,Jeff Merkley,201
Josephine,3,U.S. Senate,,DEMOCRAT,William Bryk,15
Josephine,3,U.S. Senate,,DEMOCRAT,Write-ins,9
Josephine,3,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,3,U.S. Senate,,DEMOCRAT,Under Votes,26
Josephine,4,U.S. Senate,,DEMOCRAT,Pavel Goberman,6
Josephine,4,U.S. Senate,,DEMOCRAT,Jeff Merkley,171
Josephine,4,U.S. Senate,,DEMOCRAT,William Bryk,6
Josephine,4,U.S. Senate,,DEMOCRAT,Write-ins,4
Josephine,4,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,4,U.S. Senate,,DEMOCRAT,Under Votes,26
Josephine,5,U.S. Senate,,DEMOCRAT,Pavel Goberman,7
Josephine,5,U.S. Senate,,DEMOCRAT,Jeff Merkley,124
Josephine,5,U.S. Senate,,DEMOCRAT,William Bryk,15
Josephine,5,U.S. Senate,,DEMOCRAT,Write-ins,5
Josephine,5,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,5,U.S. Senate,,DEMOCRAT,Under Votes,31
Josephine,6,U.S. Senate,,DEMOCRAT,Pavel Goberman,4
Josephine,6,U.S. Senate,,DEMOCRAT,Jeff Merkley,110
Josephine,6,U.S. Senate,,DEMOCRAT,William Bryk,6
Josephine,6,U.S. Senate,,DEMOCRAT,Write-ins,3
Josephine,6,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,6,U.S. Senate,,DEMOCRAT,Under Votes,26
Josephine,7,U.S. Senate,,DEMOCRAT,Pavel Goberman,14
Josephine,7,U.S. Senate,,DEMOCRAT,Jeff Merkley,261
Josephine,7,U.S. Senate,,DEMOCRAT,William Bryk,15
Josephine,7,U.S. Senate,,DEMOCRAT,Write-ins,9
Josephine,7,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,7,U.S. Senate,,DEMOCRAT,Under Votes,53
Josephine,8,U.S. Senate,,DEMOCRAT,Pavel Goberman,11
Josephine,8,U.S. Senate,,DEMOCRAT,Jeff Merkley,298
Josephine,8,U.S. Senate,,DEMOCRAT,William Bryk,17
Josephine,8,U.S. Senate,,DEMOCRAT,Write-ins,11
Josephine,8,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,8,U.S. Senate,,DEMOCRAT,Under Votes,52
Josephine,9,U.S. Senate,,DEMOCRAT,Pavel Goberman,0
Josephine,9,U.S. Senate,,DEMOCRAT,Jeff Merkley,4
Josephine,9,U.S. Senate,,DEMOCRAT,William Bryk,3
Josephine,9,U.S. Senate,,DEMOCRAT,Write-ins,0
Josephine,9,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,9,U.S. Senate,,DEMOCRAT,Under Votes,4
Josephine,10,U.S. Senate,,DEMOCRAT,Pavel Goberman,1
Josephine,10,U.S. Senate,,DEMOCRAT,Jeff Merkley,4
Josephine,10,U.S. Senate,,DEMOCRAT,William Bryk,1
Josephine,10,U.S. Senate,,DEMOCRAT,Write-ins,1
Josephine,10,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,10,U.S. Senate,,DEMOCRAT,Under Votes,6
Josephine,11,U.S. Senate,,DEMOCRAT,Pavel Goberman,1
Josephine,11,U.S. Senate,,DEMOCRAT,Jeff Merkley,21
Josephine,11,U.S. Senate,,DEMOCRAT,William Bryk,3
Josephine,11,U.S. Senate,,DEMOCRAT,Write-ins,1
Josephine,11,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,11,U.S. Senate,,DEMOCRAT,Under Votes,6
Josephine,12,U.S. Senate,,DEMOCRAT,Pavel Goberman,1
Josephine,12,U.S. Senate,,DEMOCRAT,Jeff Merkley,29
Josephine,12,U.S. Senate,,DEMOCRAT,William Bryk,2
Josephine,12,U.S. Senate,,DEMOCRAT,Write-ins,4
Josephine,12,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,12,U.S. Senate,,DEMOCRAT,Under Votes,5
Josephine,13,U.S. Senate,,DEMOCRAT,Pavel Goberman,2
Josephine,13,U.S. Senate,,DEMOCRAT,Jeff Merkley,73
Josephine,13,U.S. Senate,,DEMOCRAT,William Bryk,5
Josephine,13,U.S. Senate,,DEMOCRAT,Write-ins,4
Josephine,13,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,13,U.S. Senate,,DEMOCRAT,Under Votes,21
Josephine,14,U.S. Senate,,DEMOCRAT,Pavel Goberman,0
Josephine,14,U.S. Senate,,DEMOCRAT,Jeff Merkley,15
Josephine,14,U.S. Senate,,DEMOCRAT,William Bryk,1
Josephine,14,U.S. Senate,,DEMOCRAT,Write-ins,3
Josephine,14,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,14,U.S. Senate,,DEMOCRAT,Under Votes,4
Josephine,15,U.S. Senate,,DEMOCRAT,Pavel Goberman,2
Josephine,15,U.S. Senate,,DEMOCRAT,Jeff Merkley,106
Josephine,15,U.S. Senate,,DEMOCRAT,William Bryk,11
Josephine,15,U.S. Senate,,DEMOCRAT,Write-ins,8
Josephine,15,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,15,U.S. Senate,,DEMOCRAT,Under Votes,29
Josephine,16,U.S. Senate,,DEMOCRAT,Pavel Goberman,5
Josephine,16,U.S. Senate,,DEMOCRAT,Jeff Merkley,16
Josephine,16,U.S. Senate,,DEMOCRAT,William Bryk,3
Josephine,16,U.S. Senate,,DEMOCRAT,Write-ins,3
Josephine,16,U.S. Senate,,DEMOCRAT,Over Votes,0
Josephine,16,U.S. Senate,,DEMOCRAT,Under Votes,15
Josephine,17,U.S. Senate,,DEMOCRAT,Pavel Goberman,7
Josephine,17,U.S. Senate,,DEMOCRAT,Jeff Merkley,164
