county,precinct,office,district,candidate,party,votes
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 1",,Under Votes,,306
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 2",,Robert L Miller,,527
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 2",,Write-ins,,9
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 2",,Over Votes,,0
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 2",,Under Votes,,367
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 3",,Write-ins,,51
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 3",,Over Votes,,0
Douglas,Precinct 01,"Umpqua SWCD, Director, Zone 3",,Under Votes,,852
Douglas,Precinct 01,"Umpqua SWCD, Director, At Large 1",,Write-ins,,46
Douglas,Precinct 01,"Umpqua SWCD, Director, At Large 1",,Over Votes,,0
Douglas,Precinct 01,"Umpqua SWCD, Director, At Large 1",,Under Votes,,857
Douglas,Precinct 01,Question 10-111,,Yes,,364
Douglas,Precinct 01,Question 10-111,,No,,500
Douglas,Precinct 01,Question 10-111,,Over Votes,,0
Douglas,Precinct 01,Question 10-111,,Under Votes,,39
Douglas,Precinct 01,Question 10-112,,Yes,,326
Douglas,Precinct 01,Question 10-112,,No,,535
Douglas,Precinct 01,Question 10-112,,Over Votes,,0
Douglas,Precinct 01,Question 10-112,,Under Votes,,42
Douglas,Precinct 01,Question 10-113,,Yes,,566
Douglas,Precinct 01,Question 10-113,,No,,299
Douglas,Precinct 01,Question 10-113,,Over Votes,,0
Douglas,Precinct 01,Question 10-113,,Under Votes,,38
Douglas,Precinct 01,Question 10-114,,Yes,,247
Douglas,Precinct 01,Question 10-114,,No,,633
Douglas,Precinct 01,Question 10-114,,Over Votes,,0
Douglas,Precinct 01,Question 10-114,,Under Votes,,23
Douglas,Precinct 01,Question 10-191,,Yes,,281
Douglas,Precinct 01,Question 10-191,,No,,579
Douglas,Precinct 01,Question 10-191,,Over Votes,,0
Douglas,Precinct 01,Question 10-191,,Under Votes,,43
Douglas,Precinct 01,Question 10-192,,Yes,,798
Douglas,Precinct 01,Question 10-192,,No,,64
Douglas,Precinct 01,Question 10-192,,Over Votes,,0
Douglas,Precinct 01,Question 10-192,,Under Votes,,41
Douglas,Precinct 02,U.S. Senate,,Jo Rae Perkins,REP,460
Douglas,Precinct 02,U.S. Senate,,Dan Pulju,PGP,10
Douglas,Precinct 02,U.S. Senate,,Ron Wyden,DEM,207
Douglas,Precinct 02,U.S. Senate,,Chris Henry,PRO,16
Douglas,Precinct 02,U.S. Senate,,Write-ins,,2
Douglas,Precinct 02,U.S. Senate,,Over Votes,,0
Douglas,Precinct 02,U.S. Senate,,Under Votes,,15
Douglas,Precinct 02,U.S. House,2,Joe Yetter,DEM,199
Douglas,Precinct 02,U.S. House,2,Cliff S Bentz,REP,481
Douglas,Precinct 02,U.S. House,2,Write-ins,,5
Douglas,Precinct 02,U.S. House,2,Over Votes,,0
Douglas,Precinct 02,U.S. House,2,Under Votes,,25
Douglas,Precinct 02,Governor,,Tina Kotek,DEM,165
Douglas,Precinct 02,Governor,,Donice Noelle Smith,CON,2
Douglas,Precinct 02,Governor,,R Leon Noble,LBT,5
Douglas,Precinct 02,Governor,,Betsy Johnson,NAV,52
Douglas,Precinct 02,Governor,,Christine Drazan,REP,473
Douglas,Precinct 02,Governor,,Write-ins,,4
Douglas,Precinct 02,Governor,,Over Votes,,0
Douglas,Precinct 02,Governor,,Under Votes,,8
Douglas,Precinct 02,State House,2,Virgle J Osborne,REP,465
Douglas,Precinct 02,State House,2,Edward Renfroe,CON,22
Douglas,Precinct 02,State House,2,Kevin Bell,DEM,187
Douglas,Precinct 02,State House,2,Write-ins,,4
Douglas,Precinct 02,State House,2,Over Votes,,0
Douglas,Precinct 02,State House,2,Under Votes,,31
Douglas,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,218
Douglas,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,257
Douglas,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Write-ins,,10
Douglas,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Over Votes,,0
Douglas,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Under Votes,,224
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,356
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 10",,Write-ins,,18
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 10",,Under Votes,,335
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 11",,Anna M Joyce,,322
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 11",,Write-ins,,16
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 11",,Over Votes,,0
Douglas,Precinct 02,"Judge of the Court of Appeals, Position 11",,Under Votes,,371
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 1",,Cindy Johnsrud,,324
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 1",,Write-ins,,16
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 1",,Over Votes,,0
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 1",,Under Votes,,369
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 2",,Write-ins,,39
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 2",,Over Votes,,0
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 2",,Under Votes,,670
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 3",,David Briggs,,343
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 3",,Write-ins,,15
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 3",,Over Votes,,0
Douglas,Precinct 02,"Douglas SWCD, Director, Zone 3",,Under Votes,,351
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 1",,George Seonbuchner,,157
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 1",,Brenda Epp,,179
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 1",,Write-ins,,11
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 1",,Over Votes,,0
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 1",,Under Votes,,362
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 2",,Sean Negherbon,,351
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 2",,Write-ins,,13
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 2",,Over Votes,,0
Douglas,Precinct 02,"Douglas SWCD, Director, At Large 2",,Under Votes,,345
Douglas,Precinct 02,Question 10-111,,Yes,,233
Douglas,Precinct 02,Question 10-111,,No,,453
Douglas,Precinct 02,Question 10-111,,Over Votes,,0
Douglas,Precinct 02,Question 10-111,,Under Votes,,23
Douglas,Precinct 02,Question 10-112,,Yes,,241
Douglas,Precinct 02,Question 10-112,,No,,453
Douglas,Precinct 02,Question 10-112,,Over Votes,,0
Douglas,Precinct 02,Question 10-112,,Under Votes,,15
Douglas,Precinct 02,Question 10-113,,Yes,,366
Douglas,Precinct 02,Question 10-113,,No,,326
Douglas,Precinct 02,Question 10-113,,Over Votes,,0
Douglas,Precinct 02,Question 10-113,,Under Votes,,17
Douglas,Precinct 02,Question 10-114,,Yes,,145
Douglas,Precinct 02,Question 10-114,,No,,558
Douglas,Precinct 02,Question 10-114,,Over Votes,,0
Douglas,Precinct 02,Question 10-114,,Under Votes,,6
Douglas,Precinct 02,Question 10-191,,Yes,,228
Douglas,Precinct 02,Question 10-191,,No,,456
Douglas,Precinct 02,Question 10-191,,Over Votes,,0
Douglas,Precinct 02,Question 10-191,,Under Votes,,25
Douglas,Precinct 02,Question 10-192,,Yes,,622
Douglas,Precinct 02,Question 10-192,,No,,45
Douglas,Precinct 02,Question 10-192,,Over Votes,,0
Douglas,Precinct 02,Question 10-192,,Under Votes,,42
Douglas,Precinct 03,U.S. Senate,,Jo Rae Perkins,REP,1089
Douglas,Precinct 03,U.S. Senate,,Dan Pulju,PGP,33
Douglas,Precinct 03,U.S. Senate,,Ron Wyden,DEM,825
Douglas,Precinct 03,U.S. Senate,,Chris Henry,PRO,27
Douglas,Precinct 03,U.S. Senate,,Write-ins,,1
Douglas,Precinct 03,U.S. Senate,,Over Votes,,1
Douglas,Precinct 03,U.S. Senate,,Under Votes,,103
Douglas,Precinct 03,U.S. House,4,Alek Skarlatos,REP,1119
Douglas,Precinct 03,U.S. House,4,Mike Beilstein,PGP,33
Douglas,Precinct 03,U.S. House,4,Levi Leatherberry,IND,64
Douglas,Precinct 03,U.S. House,4,Val Hoyle,DEM,723
Douglas,Precinct 03,U.S. House,4,Jim Howard,CON,30
Douglas,Precinct 03,U.S. House,4,Write-ins,,2
Douglas,Precinct 03,U.S. House,4,Over Votes,,1
Douglas,Precinct 03,U.S. House,4,Under Votes,,107
Douglas,Precinct 03,Governor,,Tina Kotek,DEM,647
Douglas,Precinct 03,Governor,,Donice Noelle Smith,CON,11
Douglas,Precinct 03,Governor,,R Leon Noble,LBT,12
Douglas,Precinct 03,Governor,,Betsy Johnson,NAV,223
Douglas,Precinct 03,Governor,,Christine Drazan,REP,1163
Douglas,Precinct 03,Governor,,Write-ins,,4
Douglas,Precinct 03,Governor,,Over Votes,,0
Douglas,Precinct 03,Governor,,Under Votes,,18
Douglas,Precinct 03,State House,9,Jerry Rust,,743
Douglas,Precinct 03,State House,9,Boomer Wright,REP,1261
Douglas,Precinct 03,State House,9,Write-ins,,1
Douglas,Precinct 03,State House,9,Over Votes,,0
Douglas,Precinct 03,State House,9,Under Votes,,73
Douglas,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,773
Douglas,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,771
Douglas,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Write-ins,,13
Douglas,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Over Votes,,0
Douglas,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Under Votes,,521
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,1216
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 10",,Write-ins,,23
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 10",,Under Votes,,839
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 11",,Anna M Joyce,,1169
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 11",,Write-ins,,22
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 11",,Over Votes,,0
Douglas,Precinct 03,"Judge of the Court of Appeals, Position 11",,Under Votes,,887
Douglas,Precinct 03,"City of Reedsport, Mayor",,Linda McCollum,,1128
Douglas,Precinct 03,"City of Reedsport, Mayor",,Kevin Noel,,628
Douglas,Precinct 03,"City of Reedsport, Mayor",,Write-ins,,29
Douglas,Precinct 03,"City of Reedsport, Mayor",,Over Votes,,0
Douglas,Precinct 03,"City of Reedsport, Mayor",,Under Votes,,293
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 4",,Allen Teitzel,,1308
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 4",,Write-ins,,25
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 4",,Over Votes,,0
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 4",,Under Votes,,745
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 5",,John Kollerup,,622
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 5",,Rich Patten,,844
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 5",,Write-ins,,19
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 5",,Over Votes,,0
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 5",,Under Votes,,593
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 6",,Debby Turner,,1259
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 6",,Write-ins,,37
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 6",,Over Votes,,0
Douglas,Precinct 03,"City of Reedsport, Councilor, Position 6",,Under Votes,,782
Douglas,Precinct 03,Director - Subdivision 5,,Keith Tymchuk,,1382
Douglas,Precinct 03,Director - Subdivision 5,,Write-ins,,35
Douglas,Precinct 03,Director - Subdivision 5,,Over Votes,,1
Douglas,Precinct 03,Director - Subdivision 5,,Under Votes,,660
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 1",,Thomas Lee Black,,1383
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 1",,Write-ins,,14
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 1",,Over Votes,,0
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 1",,Under Votes,,681
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 2",,Robert L Miller,,1224
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 2",,Write-ins,,11
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 2",,Over Votes,,0
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 2",,Under Votes,,843
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 3",,Write-ins,,129
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 3",,Over Votes,,0
Douglas,Precinct 03,"Umpqua SWCD, Director, Zone 3",,Under Votes,,1949
Douglas,Precinct 03,"Umpqua SWCD, Director, At Large 1",,Write-ins,,122
Douglas,Precinct 03,"Umpqua SWCD, Director, At Large 1",,Over Votes,,0
Douglas,Precinct 03,"Umpqua SWCD, Director, At Large 1",,Under Votes,,1956
Douglas,Precinct 03,Question 10-111,,Yes,,913
Douglas,Precinct 03,Question 10-111,,No,,1068
Douglas,Precinct 03,Question 10-111,,Over Votes,,0
Douglas,Precinct 03,Question 10-111,,Under Votes,,97
Douglas,Precinct 03,Question 10-112,,Yes,,789
Douglas,Precinct 03,Question 10-112,,No,,1147
Douglas,Precinct 03,Question 10-112,,Over Votes,,0
Douglas,Precinct 03,Question 10-112,,Under Votes,,142
Douglas,Precinct 03,Question 10-113,,Yes,,1324
Douglas,Precinct 03,Question 10-113,,No,,653
Douglas,Precinct 03,Question 10-113,,Over Votes,,0
Douglas,Precinct 03,Question 10-113,,Under Votes,,101
Douglas,Precinct 03,Question 10-114,,Yes,,751
Douglas,Precinct 03,Question 10-114,,No,,1282
Douglas,Precinct 03,Question 10-114,,Over Votes,,0
Douglas,Precinct 03,Question 10-114,,Under Votes,,45
Douglas,Precinct 03,Question 10-191,,Yes,,672
Douglas,Precinct 03,Question 10-191,,No,,1300
Douglas,Precinct 03,Question 10-191,,Over Votes,,0
Douglas,Precinct 03,Question 10-191,,Under Votes,,106
Douglas,Precinct 03,Question 10-192,,Yes,,1846
Douglas,Precinct 03,Question 10-192,,No,,109
Douglas,Precinct 03,Question 10-192,,Over Votes,,1
Douglas,Precinct 03,Question 10-192,,Under Votes,,122
Douglas,Precinct 03,Question 10-200,,Yes,,1299
Douglas,Precinct 03,Question 10-200,,No,,678
Douglas,Precinct 03,Question 10-200,,Over Votes,,0
Douglas,Precinct 03,Question 10-200,,Under Votes,,101
Douglas,Precinct 04,U.S. Senate,,Jo Rae Perkins,REP,2478
Douglas,Precinct 04,U.S. Senate,,Dan Pulju,PGP,48
Douglas,Precinct 04,U.S. Senate,,Ron Wyden,DEM,1124
Douglas,Precinct 04,U.S. Senate,,Chris Henry,PRO,34
Douglas,Precinct 04,U.S. Senate,,Write-ins,,5
Douglas,Precinct 04,U.S. Senate,,Over Votes,,0
Douglas,Precinct 04,U.S. Senate,,Under Votes,,177
Douglas,Precinct 04,U.S. House,4,Mike Beilstein,PGP,36
Douglas,Precinct 04,U.S. House,4,Levi Leatherberry,IND,120
Douglas,Precinct 04,U.S. House,4,Val Hoyle,DEM,923
Douglas,Precinct 04,U.S. House,4,Jim Howard,CON,99
Douglas,Precinct 04,U.S. House,4,Write-ins,,7
Douglas,Precinct 04,U.S. House,4,Over Votes,,1
Douglas,Precinct 04,U.S. House,4,Under Votes,,160
Douglas,Precinct 04,Governor,,Tina Kotek,DEM,828
Douglas,Precinct 04,Governor,,Donice Noelle Smith,CON,40
Douglas,Precinct 04,Governor,,R Leon Noble,LBT,12
Douglas,Precinct 04,Governor,,Betsy Johnson,NAV,265
Douglas,Precinct 04,Governor,,Christine Drazan,REP,2679
Douglas,Precinct 04,Governor,,Write-ins,,7
Douglas,Precinct 04,Governor,,Over Votes,,0
Douglas,Precinct 04,Governor,,Under Votes,,32
Douglas,Precinct 04,State House,1,Bret Cecil,DEM,0
Douglas,Precinct 04,State House,1,David Brock Smith,REP,0
Douglas,Precinct 04,State House,1,Write-ins,,0
Douglas,Precinct 04,State House,1,Over Votes,,0
Douglas,Precinct 04,State House,1,Under Votes,,0
Douglas,Precinct 04,State House,2,Virgle J Osborne,REP,2639
Douglas,Precinct 04,State House,2,Edward Renfroe,CON,92
Douglas,Precinct 04,State House,2,Kevin Bell,DEM,924
Douglas,Precinct 04,State House,2,Write-ins,,7
Douglas,Precinct 04,State House,2,Over Votes,,0
Douglas,Precinct 04,State House,2,Under Votes,,201
Douglas,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,1179
Douglas,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,1458
Douglas,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Write-ins,,30
Douglas,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Over Votes,,3
Douglas,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Under Votes,,1193
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,1983
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 10",,Write-ins,,50
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 10",,Over Votes,,2
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 10",,Under Votes,,1828
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 11",,Anna M Joyce,,1871
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 11",,Write-ins,,49
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 11",,Over Votes,,2
Douglas,Precinct 04,"Judge of the Court of Appeals, Position 11",,Under Votes,,1941
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 1",,Cindy Johnsrud,,1690
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 1",,Write-ins,,39
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 1",,Over Votes,,0
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 1",,Under Votes,,1422
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 2",,Write-ins,,205
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 2",,Over Votes,,0
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 2",,Under Votes,,2946
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 3",,David Briggs,,1583
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 3",,Write-ins,,28
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 3",,Over Votes,,0
Douglas,Precinct 04,"Douglas SWCD, Director, Zone 3",,Under Votes,,1540
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 1",,George Seonbuchner,,840
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 1",,Brenda Epp,,789
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 1",,Write-ins,,27
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 1",,Over Votes,,1
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 1",,Under Votes,,1494
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 2",,Sean Negherbon,,1490
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 2",,Write-ins,,29
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 2",,Over Votes,,1
Douglas,Precinct 04,"Douglas SWCD, Director, At Large 2",,Under Votes,,1631
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 1",,Thomas Lee Black,,360
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 1",,Write-ins,,7
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 1",,Over Votes,,0
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 1",,Under Votes,,345
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 2",,Robert L Miller,,346
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 2",,Over Votes,,0
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 2",,Under Votes,,361
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 3",,Write-ins,,31
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 3",,Over Votes,,0
Douglas,Precinct 04,"Umpqua SWCD, Director, Zone 3",,Under Votes,,681
Douglas,Precinct 04,"Umpqua SWCD, Director, At Large 1",,Write-ins,,32
Douglas,Precinct 04,"Umpqua SWCD, Director, At Large 1",,Over Votes,,0
Douglas,Precinct 04,"Umpqua SWCD, Director, At Large 1",,Under Votes,,680
Douglas,Precinct 04,Question 10-111,,Yes,,1169
Douglas,Precinct 04,Question 10-111,,No,,2551
Douglas,Precinct 04,Question 10-111,,Over Votes,,0
Douglas,Precinct 04,Question 10-111,,Under Votes,,143
Douglas,Precinct 04,Question 10-112,,Yes,,1111
Douglas,Precinct 04,Question 10-112,,No,,2600
Douglas,Precinct 04,Question 10-112,,Over Votes,,1
Douglas,Precinct 04,Question 10-112,,Under Votes,,151
Douglas,Precinct 04,Question 10-113,,Yes,,2023
Douglas,Precinct 04,Question 10-113,,No,,1740
Douglas,Precinct 04,Question 10-113,,Over Votes,,0
Douglas,Precinct 04,Question 10-113,,Under Votes,,100
Douglas,Precinct 04,Question 10-114,,Yes,,836
Douglas,Precinct 04,Question 10-114,,No,,2981
Douglas,Precinct 04,Question 10-114,,Over Votes,,0
Douglas,Precinct 04,Question 10-114,,Under Votes,,46
Douglas,Precinct 04,Question 10-191,,Yes,,1052
Douglas,Precinct 04,Question 10-191,,No,,2665
Douglas,Precinct 04,Question 10-191,,Over Votes,,1
Douglas,Precinct 04,Question 10-191,,Under Votes,,145
Douglas,Precinct 04,Question 10-192,,Yes,,3376
Douglas,Precinct 04,Question 10-192,,No,,283
Douglas,Precinct 04,Question 10-192,,Over Votes,,0
Douglas,Precinct 04,Question 10-192,,Under Votes,,204
Douglas,Precinct 04,Question 10-199,,Yes,,1145
Douglas,Precinct 04,Question 10-199,,No,,463
Douglas,Precinct 04,Question 10-199,,Over Votes,,0
Douglas,Precinct 04,Question 10-199,,Under Votes,,66
Douglas,Precinct 05,U.S. Senate,,Jo Rae Perkins,REP,2456
Douglas,Precinct 05,U.S. Senate,,Dan Pulju,PGP,30
Douglas,Precinct 05,U.S. Senate,,Ron Wyden,DEM,1047
Douglas,Precinct 05,U.S. Senate,,Chris Henry,PRO,53
Douglas,Precinct 05,U.S. Senate,,Write-ins,,8
Douglas,Precinct 05,U.S. Senate,,Over Votes,,0
Douglas,Precinct 05,U.S. Senate,,Under Votes,,168
Douglas,Precinct 05,U.S. House,4,Alek Skarlatos,REP,2481
Douglas,Precinct 05,U.S. House,4,Mike Beilstein,PGP,41
Douglas,Precinct 05,U.S. House,4,Levi Leatherberry,IND,122
Douglas,Precinct 05,U.S. House,4,Val Hoyle,DEM,840
Douglas,Precinct 05,U.S. House,4,Jim Howard,CON,95
Douglas,Precinct 05,U.S. House,4,Write-ins,,12
Douglas,Precinct 05,U.S. House,4,Over Votes,,0
Douglas,Precinct 05,U.S. House,4,Under Votes,,171
Douglas,Precinct 05,Governor,,Tina Kotek,DEM,687
Douglas,Precinct 05,Governor,,Donice Noelle Smith,CON,28
Douglas,Precinct 05,Governor,,R Leon Noble,LBT,18
Douglas,Precinct 05,Governor,,Betsy Johnson,NAV,304
Douglas,Precinct 05,Governor,,Christine Drazan,REP,2702
Douglas,Precinct 05,Governor,,Write-ins,,3
Douglas,Precinct 05,Governor,,Over Votes,,0
Douglas,Precinct 05,Governor,,Under Votes,,20
Douglas,Precinct 05,State House,2,Virgle J Osborne,REP,2672
Douglas,Precinct 05,State House,2,Edward Renfroe,CON,74
Douglas,Precinct 05,State House,2,Kevin Bell,DEM,826
Douglas,Precinct 05,State House,2,Write-ins,,5
Douglas,Precinct 05,State House,2,Over Votes,,0
Douglas,Precinct 05,State House,2,Under Votes,,185
