county,precinct,office,district,candidate,party,votes
Baker,Baker 1,U.S. Senate,,Jo Rae Perkins,REP,545
Baker,Baker 2,U.S. Senate,,Jo Rae Perkins,REP,491
Baker,Baker 3,U.S. Senate,,Jo Rae Perkins,REP,596
Baker,Baker 4,U.S. Senate,,Jo Rae Perkins,REP,656
Baker,Baker 5,U.S. Senate,,Jo Rae Perkins,REP,770
Baker,Baker Country 13,U.S. Senate,,Jo Rae Perkins,REP,511
Baker,Durkee 14,U.S. Senate,,Jo Rae Perkins,REP,63
Baker,Eagle Valley 15,U.S. Senate,,Jo Rae Perkins,REP,312
Baker,Haines 17,U.S. Senate,,Jo Rae Perkins,REP,416
Baker,Hereford 18,U.S. Senate,,Jo Rae Perkins,REP,68
Baker,Huntingdon 19,U.S. Senate,,Jo Rae Perkins,REP,157
Baker,Irondyke 20,U.S. Senate,,Jo Rae Perkins,REP,41
Baker,Keating 21,U.S. Senate,,Jo Rae Perkins,REP,133
Baker,Pine Valley 22,U.S. Senate,,Jo Rae Perkins,REP,352
Baker,Poca-Wing 24,U.S. Senate,,Jo Rae Perkins,REP,508
Baker,Sumpter 25,U.S. Senate,,Jo Rae Perkins,REP,222
Baker,Unity 26,U.S. Senate,,Jo Rae Perkins,REP,61
Baker,Baker 1,U.S. Senate,,Dan Pulju,PGP,9
Baker,Baker 2,U.S. Senate,,Dan Pulju,PGP,9
Baker,Baker 3,U.S. Senate,,Dan Pulju,PGP,13
Baker,Baker 4,U.S. Senate,,Dan Pulju,PGP,11
Baker,Baker 5,U.S. Senate,,Dan Pulju,PGP,6
Baker,Baker Country 13,U.S. Senate,,Dan Pulju,PGP,6
Baker,Durkee 14,U.S. Senate,,Dan Pulju,PGP,1
Baker,Eagle Valley 15,U.S. Senate,,Dan Pulju,PGP,1
Baker,Haines 17,U.S. Senate,,Dan Pulju,PGP,0
Baker,Hereford 18,U.S. Senate,,Dan Pulju,PGP,1
Baker,Huntingdon 19,U.S. Senate,,Dan Pulju,PGP,1
Baker,Irondyke 20,U.S. Senate,,Dan Pulju,PGP,0
Baker,Keating 21,U.S. Senate,,Dan Pulju,PGP,1
Baker,Pine Valley 22,U.S. Senate,,Dan Pulju,PGP,12
Baker,Poca-Wing 24,U.S. Senate,,Dan Pulju,PGP,2
Baker,Sumpter 25,U.S. Senate,,Dan Pulju,PGP,2
Baker,Unity 26,U.S. Senate,,Dan Pulju,PGP,0
Baker,Baker 1,U.S. Senate,,Ron Wyden,DEM,255
Baker,Baker 2,U.S. Senate,,Ron Wyden,DEM,325
Baker,Baker 3,U.S. Senate,,Ron Wyden,DEM,272
Baker,Baker 4,U.S. Senate,,Ron Wyden,DEM,349
Baker,Baker 5,U.S. Senate,,Ron Wyden,DEM,333
Baker,Baker Country 13,U.S. Senate,,Ron Wyden,DEM,147
Baker,Durkee 14,U.S. Senate,,Ron Wyden,DEM,4
Baker,Eagle Valley 15,U.S. Senate,,Ron Wyden,DEM,96
Baker,Haines 17,U.S. Senate,,Ron Wyden,DEM,129
Baker,Hereford 18,U.S. Senate,,Ron Wyden,DEM,5
Baker,Huntingdon 19,U.S. Senate,,Ron Wyden,DEM,70
Baker,Irondyke 20,U.S. Senate,,Ron Wyden,DEM,19
Baker,Keating 21,U.S. Senate,,Ron Wyden,DEM,23
Baker,Pine Valley 22,U.S. Senate,,Ron Wyden,DEM,199
Baker,Poca-Wing 24,U.S. Senate,,Ron Wyden,DEM,228
Baker,Sumpter 25,U.S. Senate,,Ron Wyden,DEM,67
Baker,Unity 26,U.S. Senate,,Ron Wyden,DEM,10
Baker,Baker 1,U.S. Senate,,Chris Henry,PRO,13
Baker,Baker 2,U.S. Senate,,Chris Henry,PRO,8
Baker,Baker 3,U.S. Senate,,Chris Henry,PRO,17
Baker,Baker 4,U.S. Senate,,Chris Henry,PRO,14
Baker,Baker 5,U.S. Senate,,Chris Henry,PRO,21
Baker,Baker Country 13,U.S. Senate,,Chris Henry,PRO,5
Baker,Durkee 14,U.S. Senate,,Chris Henry,PRO,0
Baker,Eagle Valley 15,U.S. Senate,,Chris Henry,PRO,5
Baker,Haines 17,U.S. Senate,,Chris Henry,PRO,5
Baker,Hereford 18,U.S. Senate,,Chris Henry,PRO,1
Baker,Huntingdon 19,U.S. Senate,,Chris Henry,PRO,7
Baker,Irondyke 20,U.S. Senate,,Chris Henry,PRO,3
Baker,Keating 21,U.S. Senate,,Chris Henry,PRO,0
Baker,Pine Valley 22,U.S. Senate,,Chris Henry,PRO,5
Baker,Poca-Wing 24,U.S. Senate,,Chris Henry,PRO,6
Baker,Sumpter 25,U.S. Senate,,Chris Henry,PRO,2
Baker,Unity 26,U.S. Senate,,Chris Henry,PRO,1
Baker,Baker 1,U.S. Senate,,Write-ins,,2
Baker,Baker 2,U.S. Senate,,Write-ins,,1
Baker,Baker 3,U.S. Senate,,Write-ins,,0
Baker,Baker 4,U.S. Senate,,Write-ins,,2
Baker,Baker 5,U.S. Senate,,Write-ins,,0
Baker,Baker Country 13,U.S. Senate,,Write-ins,,0
Baker,Durkee 14,U.S. Senate,,Write-ins,,0
Baker,Eagle Valley 15,U.S. Senate,,Write-ins,,0
Baker,Haines 17,U.S. Senate,,Write-ins,,0
Baker,Hereford 18,U.S. Senate,,Write-ins,,0
Baker,Huntingdon 19,U.S. Senate,,Write-ins,,0
Baker,Irondyke 20,U.S. Senate,,Write-ins,,0
Baker,Keating 21,U.S. Senate,,Write-ins,,0
Baker,Pine Valley 22,U.S. Senate,,Write-ins,,0
Baker,Poca-Wing 24,U.S. Senate,,Write-ins,,0
Baker,Sumpter 25,U.S. Senate,,Write-ins,,0
Baker,Unity 26,U.S. Senate,,Write-ins,,0
Baker,Baker 1,U.S. Senate,,Over Votes,,0
Baker,Baker 2,U.S. Senate,,Over Votes,,0
Baker,Baker 3,U.S. Senate,,Over Votes,,0
Baker,Baker 4,U.S. Senate,,Over Votes,,0
Baker,Baker 5,U.S. Senate,,Over Votes,,0
Baker,Baker Country 13,U.S. Senate,,Over Votes,,0
Baker,Durkee 14,U.S. Senate,,Over Votes,,0
Baker,Eagle Valley 15,U.S. Senate,,Over Votes,,0
Baker,Haines 17,U.S. Senate,,Over Votes,,0
Baker,Hereford 18,U.S. Senate,,Over Votes,,0
Baker,Huntingdon 19,U.S. Senate,,Over Votes,,0
