county,precinct,office,district,party,candidate,votes
Clatsop,1,President,,Democratic,Barack Obama,110
Clatsop,2,President,,Democratic,Barack Obama,218
Clatsop,3,President,,Democratic,Barack Obama,174
Clatsop,4,President,,Democratic,Barack Obama,201
Clatsop,5,President,,Democratic,Barack Obama,168
Clatsop,6,President,,Democratic,Barack Obama,148
Clatsop,7,President,,Democratic,Barack Obama,148
Clatsop,8,President,,Democratic,Barack Obama,80
Clatsop,20,President,,Democratic,Barack Obama,225
Clatsop,21,President,,Democratic,Barack Obama,104
Clatsop,22,President,,Democratic,Barack Obama,135
Clatsop,23,President,,Democratic,Barack Obama,181
Clatsop,24,President,,Democratic,Barack Obama,21
Clatsop,25,President,,Democratic,Barack Obama,183
Clatsop,26,President,,Democratic,Barack Obama,32
Clatsop,28,President,,Democratic,Barack Obama,61
Clatsop,29,President,,Democratic,Barack Obama,62
Clatsop,30,President,,Democratic,Barack Obama,207
Clatsop,31,President,,Democratic,Barack Obama,114
Clatsop,35,President,,Democratic,Barack Obama,48
Clatsop,36,President,,Democratic,Barack Obama,60
Clatsop,37,President,,Democratic,Barack Obama,123
Clatsop,38,President,,Democratic,Barack Obama,131
Clatsop,39,President,,Democratic,Barack Obama,101
Clatsop,40,President,,Democratic,Barack Obama,225
Clatsop,43,President,,Democratic,Barack Obama,29
Clatsop,44,President,,Democratic,Barack Obama,103
Clatsop,45,President,,Democratic,Barack Obama,44
Clatsop,46,President,,Democratic,Barack Obama,72
Clatsop,47,President,,Democratic,Barack Obama,302
Clatsop,48,President,,Democratic,Barack Obama,106
Clatsop,50,President,,Democratic,Barack Obama,65
Clatsop,52,President,,Democratic,Barack Obama,98
Clatsop,1,President,,Democratic,Write-ins,3
Clatsop,2,President,,Democratic,Write-ins,11
Clatsop,3,President,,Democratic,Write-ins,9
Clatsop,4,President,,Democratic,Write-ins,10
Clatsop,5,President,,Democratic,Write-ins,6
Clatsop,6,President,,Democratic,Write-ins,5
Clatsop,7,President,,Democratic,Write-ins,9
Clatsop,8,President,,Democratic,Write-ins,6
Clatsop,20,President,,Democratic,Write-ins,7
