county,precinct,office,district,candidate,party,votes
Washington,301,U.S. House,1,James Foster,LBT,41
Washington,302,U.S. House,1,James Foster,LBT,41
Washington,303,U.S. House,1,James Foster,LBT,7
Washington,304,U.S. House,1,James Foster,LBT,39
Washington,305,U.S. House,1,James Foster,LBT,13
Washington,306,U.S. House,1,James Foster,LBT,10
Washington,307,U.S. House,1,James Foster,LBT,33
Washington,308,U.S. House,1,James Foster,LBT,6
Washington,309,U.S. House,1,James Foster,LBT,86
Washington,310,U.S. House,1,James Foster,LBT,22
Washington,311,U.S. House,1,James Foster,LBT,20
Washington,312,U.S. House,1,James Foster,LBT,22
Washington,313,U.S. House,1,James Foster,LBT,1
Washington,314,U.S. House,1,James Foster,LBT,18
Washington,315,U.S. House,1,James Foster,LBT,16
Washington,316,U.S. House,1,James Foster,LBT,18
Washington,317,U.S. House,1,James Foster,LBT,5
Washington,318,U.S. House,1,James Foster,LBT,65
Washington,319,U.S. House,1,James Foster,LBT,19
Washington,320,U.S. House,1,James Foster,LBT,36
Washington,321,U.S. House,1,James Foster,LBT,6
Washington,322,U.S. House,1,James Foster,LBT,2
Washington,323,U.S. House,1,James Foster,LBT,46
Washington,324,U.S. House,1,James Foster,LBT,13
Washington,326,U.S. House,1,James Foster,LBT,37
Washington,327,U.S. House,1,James Foster,LBT,51
Washington,328,U.S. House,1,James Foster,LBT,22
Washington,329,U.S. House,1,James Foster,LBT,57
Washington,330,U.S. House,1,James Foster,LBT,17
Washington,332,U.S. House,1,James Foster,LBT,24
Washington,333,U.S. House,1,James Foster,LBT,35
Washington,334,U.S. House,1,James Foster,LBT,2
Washington,335,U.S. House,1,James Foster,LBT,80
Washington,336,U.S. House,1,James Foster,LBT,46
Washington,337,U.S. House,1,James Foster,LBT,67
Washington,338,U.S. House,1,James Foster,LBT,84
Washington,339,U.S. House,1,James Foster,LBT,29
Washington,340,U.S. House,1,James Foster,LBT,47
Washington,341,U.S. House,1,James Foster,LBT,4
Washington,342,U.S. House,1,James Foster,LBT,3
Washington,343,U.S. House,1,James Foster,LBT,71
Washington,344,U.S. House,1,James Foster,LBT,61
Washington,345,U.S. House,1,James Foster,LBT,2
Washington,346,U.S. House,1,James Foster,LBT,2
Washington,347,U.S. House,1,James Foster,LBT,0
Washington,348,U.S. House,1,James Foster,LBT,2
Washington,349,U.S. House,1,James Foster,LBT,37
Washington,350,U.S. House,1,James Foster,LBT,82
Washington,351,U.S. House,1,James Foster,LBT,33
Washington,352,U.S. House,1,James Foster,LBT,7
Washington,353,U.S. House,1,James Foster,LBT,21
Washington,354,U.S. House,1,James Foster,LBT,58
Washington,355,U.S. House,1,James Foster,LBT,49
Washington,356,U.S. House,1,James Foster,LBT,27
Washington,357,U.S. House,1,James Foster,LBT,19
Washington,358,U.S. House,1,James Foster,LBT,11
Washington,359,U.S. House,1,James Foster,LBT,32
Washington,360,U.S. House,1,James Foster,LBT,51
Washington,361,U.S. House,1,James Foster,LBT,21
Washington,362,U.S. House,1,James Foster,LBT,50
Washington,363,U.S. House,1,James Foster,LBT,51
Washington,364,U.S. House,1,James Foster,LBT,52
