county,precinct,office,district,party,candidate,votes
Tillamook,Bay 001,President,,DEM,Barack Obama,342
Tillamook,Bay 001,President,,PGP,Jill Stein,11
Tillamook,Bay 001,President,,PRO,Ross C (Rocky) Anderson,1
Tillamook,Bay 001,President,,LBT,Gary Johnson,18
Tillamook,Bay 001,President,,REP,Mitt Romney,331
Tillamook,Bay 001,President,,CON,Will Christensen,3
Tillamook,Bay 001,President,,,Write-ins,5
Tillamook,Bay 001,President,,,Over Votes,1
Tillamook,Bay 001,President,,,Under Votes,5
Tillamook,Bay 001,U.S. House,5,DEM,Kurt Schrader,377
Tillamook,Bay 001,U.S. House,5,REP,Fred Thompson,272
Tillamook,Bay 001,U.S. House,5,CON,Raymond Baldwin,9
Tillamook,Bay 001,U.S. House,5,PGP,Christina Jean Lugo,22
Tillamook,Bay 001,U.S. House,5,,Write-ins,2
Tillamook,Bay 001,U.S. House,5,,Over Votes,0
Tillamook,Bay 001,U.S. House,5,,Under Votes,35
Tillamook,Bay 001,Secretary of State,,PGP,Seth Woolley,12
Tillamook,Bay 001,Secretary of State,,PRO,Robert Wolfe,8
Tillamook,Bay 001,Secretary of State,,LBT,Bruce Alexander Knight,10
Tillamook,Bay 001,Secretary of State,,DEM,Kate Brown,336
Tillamook,Bay 001,Secretary of State,,REP,Knute Buehler,311
Tillamook,Bay 001,Secretary of State,,,Write-ins,1
Tillamook,Bay 001,Secretary of State,,,Over Votes,0
Tillamook,Bay 001,Secretary of State,,,Under Votes,39
Tillamook,Bay 001,State Treasurer,,DEM,Ted Wheeler,350
Tillamook,Bay 001,State Treasurer,,PRO,Cameron Whitten,19
Tillamook,Bay 001,State Treasurer,,LBT,John F Mahler,12
Tillamook,Bay 001,State Treasurer,,CON,Michael Paul Marsh,7
Tillamook,Bay 001,State Treasurer,,REP,Tom Cox,264
Tillamook,Bay 001,State Treasurer,,,Write-ins,1
Tillamook,Bay 001,State Treasurer,,,Over Votes,0
Tillamook,Bay 001,State Treasurer,,,Under Votes,64
Tillamook,Bay 001,Attorney General,,PRO,Chris Henry,9
Tillamook,Bay 001,Attorney General,,REP,James L Buchal,278
Tillamook,Bay 001,Attorney General,,CON,James E Leuenberger,18
Tillamook,Bay 001,Attorney General,,DEM,Ellen Rosenblum,347
Tillamook,Bay 001,Attorney General,,,Write-ins,2
Tillamook,Bay 001,Attorney General,,,Over Votes,0
Tillamook,Bay 001,Attorney General,,,Under Votes,63
Tillamook,Bay 001,State House,32,CON,Jim Welsh,155
Tillamook,Bay 001,State House,32,DEM,Deborah Boone,426
Tillamook,Bay 001,State House,32,LBT,Perry Roll,40
Tillamook,Bay 001,State House,32,,Write-ins,3
Tillamook,Bay 001,State House,32,,Over Votes,0
Tillamook,Bay 001,State House,32,,Under Votes,93
Tillamook,Beaver 003,President,,DEM,Barack Obama,229
Tillamook,Beaver 003,President,,PGP,Jill Stein,2
Tillamook,Beaver 003,President,,PRO,Ross C (Rocky) Anderson,2
Tillamook,Beaver 003,President,,LBT,Gary Johnson,12
Tillamook,Beaver 003,President,,REP,Mitt Romney,317
Tillamook,Beaver 003,President,,CON,Will Christensen,3
Tillamook,Beaver 003,President,,,Write-ins,3
Tillamook,Beaver 003,President,,,Over Votes,1
Tillamook,Beaver 003,President,,,Under Votes,4
Tillamook,Beaver 003,U.S. House,5,DEM,Kurt Schrader,294
Tillamook,Beaver 003,U.S. House,5,REP,Fred Thompson,235
Tillamook,Beaver 003,U.S. House,5,CON,Raymond Baldwin,15
Tillamook,Beaver 003,U.S. House,5,PGP,Christina Jean Lugo,7
Tillamook,Beaver 003,U.S. House,5,,Write-ins,0
Tillamook,Beaver 003,U.S. House,5,,Over Votes,0
Tillamook,Beaver 003,U.S. House,5,,Under Votes,22
Tillamook,Beaver 003,Secretary of State,,PGP,Seth Woolley,10
Tillamook,Beaver 003,Secretary of State,,PRO,Robert Wolfe,6
Tillamook,Beaver 003,Secretary of State,,LBT,Bruce Alexander Knight,7
Tillamook,Beaver 003,Secretary of State,,DEM,Kate Brown,245
Tillamook,Beaver 003,Secretary of State,,REP,Knute Buehler,282
Tillamook,Beaver 003,Secretary of State,,,Write-ins,0
