county,precinct,office,district,candidate,party,votes
sherman,Rufus #1,President,,Barack Obama,DEM,61
sherman,Wasco #2,President,,Barack Obama,DEM,115
sherman,Moro #3,President,,Barack Obama,DEM,100
sherman,Grass Valley #4,President,,Barack Obama,DEM,33
sherman,Kent #5,President,,Barack Obama,DEM,10
sherman,Rufus #1,President,,Jill Stein,GRN,0
sherman,Wasco #2,President,,Jill Stein,GRN,1
sherman,Moro #3,President,,Jill Stein,GRN,1
sherman,Grass Valley #4,President,,Jill Stein,GRN,2
sherman,Kent #5,President,,Jill Stein,GRN,0
sherman,Rufus #1,President,,Ross C. (Rocky) Anderson,JUS,0
sherman,Wasco #2,President,,Ross C. (Rocky) Anderson,JUS,1
sherman,Moro #3,President,,Ross C. (Rocky) Anderson,JUS,0
sherman,Grass Valley #4,President,,Ross C. (Rocky) Anderson,JUS,0
sherman,Kent #5,President,,Ross C. (Rocky) Anderson,JUS,0
sherman,Rufus #1,President,,Gary Johnson,LIB,2
sherman,Wasco #2,President,,Gary Johnson,LIB,6
sherman,Moro #3,President,,Gary Johnson,LIB,9
sherman,Grass Valley #4,President,,Gary Johnson,LIB,2
sherman,Kent #5,President,,Gary Johnson,LIB,0
sherman,Rufus #1,President,,Mitt Romney,REP,82
sherman,Wasco #2,President,,Mitt Romney,REP,232
sherman,Moro #3,President,,Mitt Romney,REP,187
sherman,Grass Valley #4,President,,Mitt Romney,REP,124
sherman,Kent #5,President,,Mitt Romney,REP,53
sherman,Rufus #1,President,,Will Christensen,CON,0
sherman,Wasco #2,President,,Will Christensen,CON,0
sherman,Moro #3,President,,Will Christensen,CON,1
sherman,Grass Valley #4,President,,Will Christensen,CON,0
sherman,Kent #5,President,,Will Christensen,CON,0
sherman,Rufus #1,President,,Write-ins,,0
sherman,Wasco #2,President,,Write-ins,,0
sherman,Moro #3,President,,Write-ins,,2
sherman,Grass Valley #4,President,,Write-ins,,2
sherman,Kent #5,President,,Write-ins,,0
sherman,Rufus #1,President,,Over Votes,,1
sherman,Wasco #2,President,,Over Votes,,0
sherman,Moro #3,President,,Over Votes,,0
sherman,Grass Valley #4,President,,Over Votes,,0
sherman,Kent #5,President,,Over Votes,,0
sherman,Rufus #1,President,,Under Votes,,5
sherman,Wasco #2,President,,Under Votes,,3
sherman,Moro #3,President,,Under Votes,,4
sherman,Grass Valley #4,President,,Under Votes,,6
sherman,Kent #5,President,,Under Votes,,0
sherman,Rufus #1,U.S. House,2,Joyce B. Segers,DEM,33
sherman,Wasco #2,U.S. House,2,Joyce B. Segers,DEM,66
sherman,Moro #3,U.S. House,2,Joyce B. Segers,DEM,50
sherman,Grass Valley #4,U.S. House,2,Joyce B. Segers,DEM,19
sherman,Kent #5,U.S. House,2,Joyce B. Segers,DEM,3
sherman,Rufus #1,U.S. House,2,Greg Walden,REP,110
sherman,Wasco #2,U.S. House,2,Greg Walden,REP,275
sherman,Moro #3,U.S. House,2,Greg Walden,REP,232
sherman,Grass Valley #4,U.S. House,2,Greg Walden,REP,142
sherman,Kent #5,U.S. House,2,Greg Walden,REP,57
sherman,Rufus #1,U.S. House,2,Joe Tabor,LIB,4
sherman,Wasco #2,U.S. House,2,Joe Tabor,LIB,3
sherman,Moro #3,U.S. House,2,Joe Tabor,LIB,9
sherman,Grass Valley #4,U.S. House,2,Joe Tabor,LIB,1
sherman,Kent #5,U.S. House,2,Joe Tabor,LIB,0
sherman,Rufus #1,U.S. House,2,Write-ins,,0
sherman,Wasco #2,U.S. House,2,Write-ins,,0
sherman,Moro #3,U.S. House,2,Write-ins,,0
sherman,Grass Valley #4,U.S. House,2,Write-ins,,0
sherman,Kent #5,U.S. House,2,Write-ins,,0
sherman,Rufus #1,U.S. House,2,Over Votes,,0
sherman,Wasco #2,U.S. House,2,Over Votes,,0
sherman,Moro #3,U.S. House,2,Over Votes,,0
sherman,Grass Valley #4,U.S. House,2,Over Votes,,0
sherman,Kent #5,U.S. House,2,Over Votes,,0
