county,precinct,office,district,candidate,party,votes
Sherman,Rufus #1,U.S. Senate,,Jim Huffman,REP,56
Sherman,Wasco #2,U.S. Senate,,Jim Huffman,REP,173
Sherman,Moro #3,U.S. Senate,,Jim Huffman,REP,134
Sherman,Grass Valley #4,U.S. Senate,,Jim Huffman,REP,95
Sherman,Kent #5,U.S. Senate,,Jim Huffman,REP,37
Sherman,Rufus #1,U.S. Senate,,Rick Staggenborg,PRO,0
Sherman,Wasco #2,U.S. Senate,,Rick Staggenborg,PRO,0
Sherman,Moro #3,U.S. Senate,,Rick Staggenborg,PRO,2
Sherman,Grass Valley #4,U.S. Senate,,Rick Staggenborg,PRO,0
Sherman,Kent #5,U.S. Senate,,Rick Staggenborg,PRO,0
Sherman,Rufus #1,U.S. Senate,,Ron Wyden,DEM,75
Sherman,Wasco #2,U.S. Senate,,Ron Wyden,DEM,125
Sherman,Moro #3,U.S. Senate,,Ron Wyden,DEM,112
Sherman,Grass Valley #4,U.S. Senate,,Ron Wyden,DEM,59
Sherman,Kent #5,U.S. Senate,,Ron Wyden,DEM,16
Sherman,Rufus #1,U.S. Senate,,Marc Delphine,LIB,1
Sherman,Wasco #2,U.S. Senate,,Marc Delphine,LIB,3
Sherman,Moro #3,U.S. Senate,,Marc Delphine,LIB,2
Sherman,Grass Valley #4,U.S. Senate,,Marc Delphine,LIB,4
Sherman,Kent #5,U.S. Senate,,Marc Delphine,LIB,0
Sherman,Rufus #1,U.S. Senate,,Bruce Cronk,WFP,2
Sherman,Wasco #2,U.S. Senate,,Bruce Cronk,WFP,4
Sherman,Moro #3,U.S. Senate,,Bruce Cronk,WFP,3
Sherman,Grass Valley #4,U.S. Senate,,Bruce Cronk,WFP,2
Sherman,Kent #5,U.S. Senate,,Bruce Cronk,WFP,1
Sherman,Rufus #1,U.S. Senate,,Write-ins,,0
Sherman,Wasco #2,U.S. Senate,,Write-ins,,0
Sherman,Moro #3,U.S. Senate,,Write-ins,,0
Sherman,Grass Valley #4,U.S. Senate,,Write-ins,,0
Sherman,Kent #5,U.S. Senate,,Write-ins,,0
Sherman,Rufus #1,U.S. Senate,,Over Votes,,0
Sherman,Wasco #2,U.S. Senate,,Over Votes,,0
Sherman,Moro #3,U.S. Senate,,Over Votes,,0
Sherman,Grass Valley #4,U.S. Senate,,Over Votes,,0
Sherman,Kent #5,U.S. Senate,,Over Votes,,0
Sherman,Rufus #1,U.S. Senate,,Under Votes,,1
Sherman,Wasco #2,U.S. Senate,,Under Votes,,8
Sherman,Moro #3,U.S. Senate,,Under Votes,,9
Sherman,Grass Valley #4,U.S. Senate,,Under Votes,,3
Sherman,Kent #5,U.S. Senate,,Under Votes,,1
Sherman,Rufus #1,U.S. House,2,Joyce B. Segers,DEM,25
Sherman,Wasco #2,U.S. House,2,Joyce B. Segers,DEM,56
Sherman,Moro #3,U.S. House,2,Joyce B. Segers,DEM,40
Sherman,Grass Valley #4,U.S. House,2,Joyce B. Segers,DEM,17
Sherman,Kent #5,U.S. House,2,Joyce B. Segers,DEM,3
Sherman,Rufus #1,U.S. House,2,Greg Walden,REP,109
Sherman,Wasco #2,U.S. House,2,Greg Walden,REP,245
Sherman,Moro #3,U.S. House,2,Greg Walden,REP,207
Sherman,Grass Valley #4,U.S. House,2,Greg Walden,REP,139
Sherman,Kent #5,U.S. House,2,Greg Walden,REP,52
Sherman,Rufus #1,U.S. House,2,Write-ins,,0
Sherman,Wasco #2,U.S. House,2,Write-ins,,1
Sherman,Moro #3,U.S. House,2,Write-ins,,0
Sherman,Grass Valley #4,U.S. House,2,Write-ins,,0
Sherman,Kent #5,U.S. House,2,Write-ins,,0
Sherman,Rufus #1,U.S. House,2,Over Votes,,0
Sherman,Wasco #2,U.S. House,2,Over Votes,,0
Sherman,Moro #3,U.S. House,2,Over Votes,,1
Sherman,Grass Valley #4,U.S. House,2,Over Votes,,0
Sherman,Kent #5,U.S. House,2,Over Votes,,0
Sherman,Rufus #1,U.S. House,2,Under Votes,,1
Sherman,Wasco #2,U.S. House,2,Under Votes,,11
Sherman,Moro #3,U.S. House,2,Under Votes,,15
Sherman,Grass Valley #4,U.S. House,2,Under Votes,,7
Sherman,Kent #5,U.S. House,2,Under Votes,,0
Sherman,Rufus #1,Governor,,John Kitzhaber,DEM,50
Sherman,Wasco #2,Governor,,John Kitzhaber,DEM,72
Sherman,Moro #3,Governor,,John Kitzhaber,DEM,80
Sherman,Grass Valley #4,Governor,,John Kitzhaber,DEM,29
Sherman,Kent #5,Governor,,John Kitzhaber,DEM,7
Sherman,Rufus #1,Governor,,Greg Kord,CON,4
Sherman,Wasco #2,Governor,,Greg Kord,CON,5
Sherman,Moro #3,Governor,,Greg Kord,CON,1
Sherman,Grass Valley #4,Governor,,Greg Kord,CON,4
Sherman,Kent #5,Governor,,Greg Kord,CON,1
Sherman,Rufus #1,Governor,,Wes Wagner,LIB,4
Sherman,Wasco #2,Governor,,Wes Wagner,LIB,4
Sherman,Moro #3,Governor,,Wes Wagner,LIB,4
Sherman,Grass Valley #4,Governor,,Wes Wagner,LIB,5
Sherman,Kent #5,Governor,,Wes Wagner,LIB,0
Sherman,Rufus #1,Governor,,Chris Dudley,REP,73
Sherman,Wasco #2,Governor,,Chris Dudley,REP,226
Sherman,Moro #3,Governor,,Chris Dudley,REP,168
Sherman,Grass Valley #4,Governor,,Chris Dudley,REP,122
Sherman,Kent #5,Governor,,Chris Dudley,REP,45
Sherman,Rufus #1,Governor,,Write-ins,,0
Sherman,Wasco #2,Governor,,Write-ins,,0
Sherman,Moro #3,Governor,,Write-ins,,1
Sherman,Grass Valley #4,Governor,,Write-ins,,0
Sherman,Kent #5,Governor,,Write-ins,,0
Sherman,Rufus #1,Governor,,Over Votes,,0
Sherman,Wasco #2,Governor,,Over Votes,,0
Sherman,Moro #3,Governor,,Over Votes,,0
Sherman,Grass Valley #4,Governor,,Over Votes,,0
Sherman,Kent #5,Governor,,Over Votes,,0
Sherman,Rufus #1,Governor,,Under Votes,,4
Sherman,Wasco #2,Governor,,Under Votes,,6
Sherman,Moro #3,Governor,,Under Votes,,8
Sherman,Grass Valley #4,Governor,,Under Votes,,3
Sherman,Kent #5,Governor,,Under Votes,,2
Sherman,Rufus #1,State Treasurer,,Walter F. (Walt) Brown,PRO,2
Sherman,Wasco #2,State Treasurer,,Walter F. (Walt) Brown,PRO,3
Sherman,Moro #3,State Treasurer,,Walter F. (Walt) Brown,PRO,2
Sherman,Grass Valley #4,State Treasurer,,Walter F. (Walt) Brown,PRO,6
Sherman,Kent #5,State Treasurer,,Walter F. (Walt) Brown,PRO,0
Sherman,Rufus #1,State Treasurer,,Chris Telfer,REP,64
Sherman,Wasco #2,State Treasurer,,Chris Telfer,REP,177
Sherman,Moro #3,State Treasurer,,Chris Telfer,REP,127
Sherman,Grass Valley #4,State Treasurer,,Chris Telfer,REP,93
Sherman,Kent #5,State Treasurer,,Chris Telfer,REP,38
Sherman,Rufus #1,State Treasurer,,Ted Wheeler,DEM,51
Sherman,Wasco #2,State Treasurer,,Ted Wheeler,DEM,96
Sherman,Moro #3,State Treasurer,,Ted Wheeler,DEM,92
Sherman,Grass Valley #4,State Treasurer,,Ted Wheeler,DEM,41
Sherman,Kent #5,State Treasurer,,Ted Wheeler,DEM,11
Sherman,Rufus #1,State Treasurer,,Michael Marsh,REP,4
Sherman,Wasco #2,State Treasurer,,Michael Marsh,REP,9
Sherman,Moro #3,State Treasurer,,Michael Marsh,REP,4
Sherman,Grass Valley #4,State Treasurer,,Michael Marsh,REP,5
Sherman,Kent #5,State Treasurer,,Michael Marsh,REP,1
Sherman,Rufus #1,State Treasurer,,Write-ins,,0
Sherman,Wasco #2,State Treasurer,,Write-ins,,0
Sherman,Moro #3,State Treasurer,,Write-ins,,0
Sherman,Grass Valley #4,State Treasurer,,Write-ins,,0
Sherman,Kent #5,State Treasurer,,Write-ins,,0
Sherman,Rufus #1,State Treasurer,,Over Votes,,0
Sherman,Wasco #2,State Treasurer,,Over Votes,,0
Sherman,Moro #3,State Treasurer,,Over Votes,,0
Sherman,Grass Valley #4,State Treasurer,,Over Votes,,0
Sherman,Kent #5,State Treasurer,,Over Votes,,0
Sherman,Rufus #1,State Treasurer,,Under Votes,,14
Sherman,Wasco #2,State Treasurer,,Under Votes,,28
Sherman,Moro #3,State Treasurer,,Under Votes,,37
Sherman,Grass Valley #4,State Treasurer,,Under Votes,,18
Sherman,Kent #5,State Treasurer,,Under Votes,,5
Sherman,Rufus #1,State House,59,John E. Huffman,REP,88
Sherman,Wasco #2,State House,59,John E. Huffman,REP,243
Sherman,Moro #3,State House,59,John E. Huffman,REP,192
Sherman,Grass Valley #4,State House,59,John E. Huffman,REP,120
Sherman,Kent #5,State House,59,John E. Huffman,REP,46
Sherman,Rufus #1,State House,59,Will Boettner,DEM,36
Sherman,Wasco #2,State House,59,Will Boettner,DEM,51
Sherman,Moro #3,State House,59,Will Boettner,DEM,54
Sherman,Grass Valley #4,State House,59,Will Boettner,DEM,30
Sherman,Kent #5,State House,59,Will Boettner,DEM,4
Sherman,Rufus #1,State House,59,Write-ins,,2
Sherman,Wasco #2,State House,59,Write-ins,,0
Sherman,Moro #3,State House,59,Write-ins,,0
Sherman,Grass Valley #4,State House,59,Write-ins,,0
Sherman,Kent #5,State House,59,Write-ins,,0
Sherman,Rufus #1,State House,59,Over Votes,,0
Sherman,Wasco #2,State House,59,Over Votes,,0
Sherman,Moro #3,State House,59,Over Votes,,0
Sherman,Grass Valley #4,State House,59,Over Votes,,0
Sherman,Kent #5,State House,59,Over Votes,,0
Sherman,Rufus #1,State House,59,Under Votes,,9
Sherman,Wasco #2,State House,59,Under Votes,,19
Sherman,Moro #3,State House,59,Under Votes,,16
Sherman,Grass Valley #4,State House,59,Under Votes,,13
Sherman,Kent #5,State House,59,Under Votes,,5
