county,office,district,party,candidate,votes
Sherman,State Treasurer,,D,Rick Metsger,93
Tillamook,State Treasurer,,D,Rick Metsger,1187
Umatilla,State Treasurer,,D,Rick Metsger,1261
Union,State Treasurer,,D,Rick Metsger,772
Wallowa,State Treasurer,,D,Rick Metsger,260
Wasco,State Treasurer,,D,Rick Metsger,1163
Washington,State Treasurer,,D,Rick Metsger,11880
Wheeler,State Treasurer,,D,Rick Metsger,49
Yamhill,State Treasurer,,D,Rick Metsger,2985
Baker,State Treasurer,,D,Ted Wheeler,750
Benton,State Treasurer,,D,Ted Wheeler,5921
Clackamas,State Treasurer,,D,Ted Wheeler,19718
Clatsop,State Treasurer,,D,Ted Wheeler,2371
Columbia,State Treasurer,,D,Ted Wheeler,3132
Coos,State Treasurer,,D,Ted Wheeler,3452
Crook,State Treasurer,,D,Ted Wheeler,763
Curry,State Treasurer,,D,Ted Wheeler,1241
Deschutes,State Treasurer,,D,Ted Wheeler,6472
Douglas,State Treasurer,,D,Ted Wheeler,4594
Gilliam,State Treasurer,,D,Ted Wheeler,132
Grant,State Treasurer,,D,Ted Wheeler,271
Harney,State Treasurer,,D,Ted Wheeler,293
Hood River,State Treasurer,,D,Ted Wheeler,1119
Jackson,State Treasurer,,D,Ted Wheeler,8436
Jefferson,State Treasurer,,D,Ted Wheeler,730
Josephine,State Treasurer,,D,Ted Wheeler,3289
Klamath,State Treasurer,,D,Ted Wheeler,2122
Lake,State Treasurer,,D,Ted Wheeler,268
Lane,State Treasurer,,D,Ted Wheeler,22588
Lincoln,State Treasurer,,D,Ted Wheeler,3392
Linn,State Treasurer,,D,Ted Wheeler,4362
Malheur,State Treasurer,,D,Ted Wheeler,709
Marion,State Treasurer,,D,Ted Wheeler,13570
Morrow,State Treasurer,,D,Ted Wheeler,337
Multnomah,State Treasurer,,D,Ted Wheeler,64045
Polk,State Treasurer,,D,Ted Wheeler,3865
Sherman,State Treasurer,,D,Ted Wheeler,86
Tillamook,State Treasurer,,D,Ted Wheeler,1760
Umatilla,State Treasurer,,D,Ted Wheeler,1686
Union,State Treasurer,,D,Ted Wheeler,1054
Wallowa,State Treasurer,,D,Ted Wheeler,358
Wasco,State Treasurer,,D,Ted Wheeler,1287
Washington,State Treasurer,,D,Ted Wheeler,27115
Wheeler,State Treasurer,,D,Ted Wheeler,110
Yamhill,State Treasurer,,D,Ted Wheeler,4816
Baker,State Treasurer,,D,Misc.,13
Benton,State Treasurer,,D,Misc.,46
Clackamas,State Treasurer,,D,Misc.,159
Clatsop,State Treasurer,,D,Misc.,28
Columbia,State Treasurer,,D,Misc.,42
Coos,State Treasurer,,D,Misc.,84
Crook,State Treasurer,,D,Misc.,30
Curry,State Treasurer,,D,Misc.,50
Deschutes,State Treasurer,,D,Misc.,162
Douglas,State Treasurer,,D,Misc.,103
Gilliam,State Treasurer,,D,Misc.,1
Grant,State Treasurer,,D,Misc.,18
Harney,State Treasurer,,D,Misc.,11
Hood River,State Treasurer,,D,Misc.,6
Jackson,State Treasurer,,D,Misc.,97
Jefferson,State Treasurer,,D,Misc.,14
Josephine,State Treasurer,,D,Misc.,87
Klamath,State Treasurer,,D,Misc.,64
Lake,State Treasurer,,D,Misc.,5
Lane,State Treasurer,,D,Misc.,259
Lincoln,State Treasurer,,D,Misc.,37
Linn,State Treasurer,,D,Misc.,94
Malheur,State Treasurer,,D,Misc.,23
Marion,State Treasurer,,D,Misc.,168
Morrow,State Treasurer,,D,Misc.,5
Multnomah,State Treasurer,,D,Misc.,262
Polk,State Treasurer,,D,Misc.,28
Sherman,State Treasurer,,D,Misc.,2
Tillamook,State Treasurer,,D,Misc.,23
Umatilla,State Treasurer,,D,Misc.,32
Union,State Treasurer,,D,Misc.,22
Wallowa,State Treasurer,,D,Misc.,19
Wasco,State Treasurer,,D,Misc.,14
Washington,State Treasurer,,D,Misc.,198
Wheeler,State Treasurer,,D,Misc.,1
Yamhill,State Treasurer,,D,Misc.,66
Baker,State Treasurer,,R,Chris Telfer,1729
Benton,State Treasurer,,R,Chris Telfer,4438
Clackamas,State Treasurer,,R,Chris Telfer,20283
Clatsop,State Treasurer,,R,Chris Telfer,2096
Columbia,State Treasurer,,R,Chris Telfer,2670
Coos,State Treasurer,,R,Chris Telfer,4593
Crook,State Treasurer,,R,Chris Telfer,2248
Curry,State Treasurer,,R,Chris Telfer,2219
Deschutes,State Treasurer,,R,Chris Telfer,14587
Douglas,State Treasurer,,R,Chris Telfer,9767
Gilliam,State Treasurer,,R,Chris Telfer,230
Grant,State Treasurer,,R,Chris Telfer,896
Harney,State Treasurer,,R,Chris Telfer,1000
Hood River,State Treasurer,,R,Chris Telfer,1268
Jackson,State Treasurer,,R,Chris Telfer,13274
Jefferson,State Treasurer,,R,Chris Telfer,1681
Josephine,State Treasurer,,R,Chris Telfer,6963
Klamath,State Treasurer,,R,Chris Telfer,6224
Lake,State Treasurer,,R,Chris Telfer,981
Lane,State Treasurer,,R,Chris Telfer,17993
Lincoln,State Treasurer,,R,Chris Telfer,2716
Linn,State Treasurer,,R,Chris Telfer,7206
Malheur,State Treasurer,,R,Chris Telfer,2562
Marion,State Treasurer,,R,Chris Telfer,19409
Morrow,State Treasurer,,R,Chris Telfer,770
Multnomah,State Treasurer,,R,Chris Telfer,17651
Polk,State Treasurer,,R,Chris Telfer,5737
Sherman,State Treasurer,,R,Chris Telfer,250
Tillamook,State Treasurer,,R,Chris Telfer,1659
Umatilla,State Treasurer,,R,Chris Telfer,4069
Union,State Treasurer,,R,Chris Telfer,2565
Wallowa,State Treasurer,,R,Chris Telfer,1052
Wasco,State Treasurer,,R,Chris Telfer,1736
Washington,State Treasurer,,R,Chris Telfer,24111
Wheeler,State Treasurer,,R,Chris Telfer,165
Yamhill,State Treasurer,,R,Chris Telfer,7520
Baker,State Treasurer,,R,Misc.,19
Benton,State Treasurer,,R,Misc.,40
Clackamas,State Treasurer,,R,Misc.,325
Clatsop,State Treasurer,,R,Misc.,24
Columbia,State Treasurer,,R,Misc.,62
Coos,State Treasurer,,R,Misc.,66
Crook,State Treasurer,,R,Misc.,19
Curry,State Treasurer,,R,Misc.,44
Deschutes,State Treasurer,,R,Misc.,113
Douglas,State Treasurer,,R,Misc.,113
Gilliam,State Treasurer,,R,Misc.,0
Grant,State Treasurer,,R,Misc.,5
Harney,State Treasurer,,R,Misc.,10
Hood River,State Treasurer,,R,Misc.,17
Jackson,State Treasurer,,R,Misc.,136
Jefferson,State Treasurer,,R,Misc.,14
Josephine,State Treasurer,,R,Misc.,71
Klamath,State Treasurer,,R,Misc.,38
Lake,State Treasurer,,R,Misc.,10
Lane,State Treasurer,,R,Misc.,242
Lincoln,State Treasurer,,R,Misc.,40
Linn,State Treasurer,,R,Misc.,89
Malheur,State Treasurer,,R,Misc.,14
Marion,State Treasurer,,R,Misc.,259
Morrow,State Treasurer,,R,Misc.,6
Multnomah,State Treasurer,,R,Misc.,470
Polk,State Treasurer,,R,Misc.,54
Sherman,State Treasurer,,R,Misc.,3
Tillamook,State Treasurer,,R,Misc.,31
Umatilla,State Treasurer,,R,Misc.,28
Union,State Treasurer,,R,Misc.,32
Wallowa,State Treasurer,,R,Misc.,7
Wasco,State Treasurer,,R,Misc.,14
Washington,State Treasurer,,R,Misc.,361
Wheeler,State Treasurer,,R,Misc.,4
Yamhill,State Treasurer,,R,Misc.,95
Jackson,State Senate,3,D,Alan Bates,10714
Jackson,State Senate,3,D,Misc.,98
Jackson,State Senate,3,R,Dave Dotterrer,7123
Jackson,State Senate,3,R,Misc.,52
Douglas,State Senate,4,D,Floyd Prozanski,2178
Lane,State Senate,4,D,Floyd Prozanski,10129
Douglas,State Senate,4,D,Misc.,61
Lane,State Senate,4,D,Misc.,119
Douglas,State Senate,4,R,Marilyn Kittelman,3049
Lane,State Senate,4,R,Marilyn Kittelman,4125
Douglas,State Senate,4,R,Misc.,218
Lane,State Senate,4,R,Misc.,33
Lane,State Senate,6,D,Lee Beyer,9070
Linn,State Senate,6,D,Lee Beyer,636
Lane,State Senate,6,D,Misc.,97
Linn,State Senate,6,D,Misc.,10
Lane,State Senate,6,R,Michael Spasaro,1063
Linn,State Senate,6,R,Michael Spasaro,224
Lane,State Senate,6,R,Misc.,909
Linn,State Senate,6,R,Misc.,76
Lane,State Senate,7,D,Chris Edwards,10522
Lane,State Senate,7,D,Misc.,118
Lane,State Senate,7,R,Karen Bodner,5786
Lane,State Senate,7,R,Misc.,193
Benton,State Senate,8,D,Dan Rayfield,6749
Linn,State Senate,8,D,Dan Rayfield,2610
Benton,State Senate,8,D,Misc.,90
Linn,State Senate,8,D,Misc.,60
Benton,State Senate,8,R,Frank Morse,4283
Linn,State Senate,8,R,Frank Morse,3604
Benton,State Senate,8,R,Misc.,61
Linn,State Senate,8,R,Misc.,37
Marion,State Senate,10,D,Jeff Goodwin,2920
Polk,State Senate,10,D,Jeff Goodwin,1054
Marion,State Senate,10,D,Dalton Williams,3421
Polk,State Senate,10,D,Dalton Williams,1495
Marion,State Senate,10,D,Misc.,113
Polk,State Senate,10,D,Misc.,24
Marion,State Senate,10,R,Sarah Arcune,1580
Polk,State Senate,10,R,Sarah Arcune,605
Marion,State Senate,10,R,Jackie Winters,7127
Polk,State Senate,10,R,Jackie Winters,2844
Marion,State Senate,10,R,Misc.,40
Polk,State Senate,10,R,Misc.,18
Marion,State Senate,11,D,Peter Courtney,6572
Marion,State Senate,11,D,Misc.,120
Marion,State Senate,11,R,Michael W. Forest,4455
Marion,State Senate,11,R,Misc.,88
Clackamas,State Senate,13,D,Timi Parker,868
Marion,State Senate,13,D,Timi Parker,2149
Washington,State Senate,13,D,Timi Parker,2448
Yamhill,State Senate,13,D,Timi Parker,1294
Clackamas,State Senate,13,D,Misc.,12
Marion,State Senate,13,D,Misc.,46
Washington,State Senate,13,D,Misc.,47
Yamhill,State Senate,13,D,Misc.,37
Clackamas,State Senate,13,R,Larry George,1319
Marion,State Senate,13,R,Larry George,2965
Washington,State Senate,13,R,Larry George,3293
Yamhill,State Senate,13,R,Larry George,2356
Clackamas,State Senate,13,R,Misc.,7
Marion,State Senate,13,R,Misc.,29
Washington,State Senate,13,R,Misc.,41
Yamhill,State Senate,13,R,Misc.,15
Washington,State Senate,15,D,Travis Comfort,1781
Washington,State Senate,15,D,Chuck Riley,6038
Washington,State Senate,15,D,Misc.,68
Washington,State Senate,15,R,Bruce Starr,6309
Washington,State Senate,15,R,Misc.,72
Clatsop,State Senate,16,D,Betsy Johnson,4217
Columbia,State Senate,16,D,Betsy Johnson,4738
Multnomah,State Senate,16,D,Betsy Johnson,118
Tillamook,State Senate,16,D,Betsy Johnson,2619
Washington,State Senate,16,D,Betsy Johnson,602
Clatsop,State Senate,16,D,Misc.,85
Columbia,State Senate,16,D,Misc.,194
Multnomah,State Senate,16,D,Misc.,10
Tillamook,State Senate,16,D,Misc.,48
Washington,State Senate,16,D,Misc.,21
Clatsop,State Senate,16,R,Bob Horning,1985
Columbia,State Senate,16,R,Bob Horning,2555
Multnomah,State Senate,16,R,Bob Horning,61
Tillamook,State Senate,16,R,Bob Horning,1550
Washington,State Senate,16,R,Bob Horning,772
Clatsop,State Senate,16,R,Misc.,92
Columbia,State Senate,16,R,Misc.,123
Multnomah,State Senate,16,R,Misc.,7
Tillamook,State Senate,16,R,Misc.,97
Washington,State Senate,16,R,Misc.,26
Multnomah,State Senate,17,D,Suzanne Bonamici,3230
Washington,State Senate,17,D,Suzanne Bonamici,6594
Multnomah,State Senate,17,D,Misc.,38
Washington,State Senate,17,D,Misc.,63
Multnomah,State Senate,17,R,Stevan C. Kirkpatrick,761
Washington,State Senate,17,R,Stevan C. Kirkpatrick,4286
Multnomah,State Senate,17,R,Misc.,9
Washington,State Senate,17,R,Misc.,42
Clackamas,State Senate,19,D,Richard Devlin,6564
Multnomah,State Senate,19,D,Richard Devlin,2484
Washington,State Senate,19,D,Richard Devlin,1802
Clackamas,State Senate,19,D,Misc.,66
Multnomah,State Senate,19,D,Misc.,26
Washington,State Senate,19,D,Misc.,45
Clackamas,State Senate,19,R,Mary Kremer,3999
Multnomah,State Senate,19,R,Mary Kremer,542
Washington,State Senate,19,R,Mary Kremer,1152
Clackamas,State Senate,19,R,Steve Griffith,3319
Multnomah,State Senate,19,R,Steve Griffith,613
Washington,State Senate,19,R,Steve Griffith,925
Clackamas,State Senate,19,R,Misc.,11
Multnomah,State Senate,19,R,Misc.,3
Washington,State Senate,19,R,Misc.,9
Clackamas,State Senate,20,D,Martha Schrader,8354
Clackamas,State Senate,20,D,Misc.,154
Clackamas,State Senate,20,R,Alan R. Olsen,5746
Clackamas,State Senate,20,R,Misc.,49
Multnomah,State Senate,22,D,Chip Shields,11789
Multnomah,State Senate,22,D,Misc.,170
Multnomah,State Senate,22,R,Dwayne E. Runyan,804
Multnomah,State Senate,22,R,Marcus W. Tempey,404
Multnomah,State Senate,22,R,Misc.,38
Clackamas,State Senate,24,D,Rod Monroe,423
Multnomah,State Senate,24,D,Rod Monroe,3794
Clackamas,State Senate,24,D,Dave Mowry,310
Multnomah,State Senate,24,D,Dave Mowry,1814
Clackamas,State Senate,24,D,Ron McCarty,123
Multnomah,State Senate,24,D,Ron McCarty,2145
Clackamas,State Senate,24,D,Misc.,4
Multnomah,State Senate,24,D,Misc.,63
Clackamas,State Senate,24,R,Rob Wheeler,805
Multnomah,State Senate,24,R,Rob Wheeler,3124
Clackamas,State Senate,24,R,Misc.,5
Multnomah,State Senate,24,R,Misc.,43
Clackamas,State Senate,26,D,Brent Barton,5474
Hood River,State Senate,26,D,Brent Barton,1796
Multnomah,State Senate,26,D,Brent Barton,608
Clackamas,State Senate,26,D,Misc.,77
Hood River,State Senate,26,D,Misc.,32
Multnomah,State Senate,26,D,Misc.,14
Clackamas,State Senate,26,R,Chuck Thomsen,4393
Hood River,State Senate,26,R,Chuck Thomsen,1560
Multnomah,State Senate,26,R,Chuck Thomsen,493
Clackamas,State Senate,26,R,Misc.,69
Hood River,State Senate,26,R,Misc.,10
Multnomah,State Senate,26,R,Misc.,6
Coos,State House,1,D,Lynn Kindred,1257
Curry,State House,1,D,Lynn Kindred,1000
Douglas,State House,1,D,Lynn Kindred,467
Coos,State House,1,D,Eldon Rollins,628
Curry,State House,1,D,Eldon Rollins,512
Douglas,State House,1,D,Eldon Rollins,261
Coos,State House,1,D,Misc.,60
Curry,State House,1,D,Misc.,74
Douglas,State House,1,D,Misc.,26
Coos,State House,1,R,Wayne Krieger,2420
Curry,State House,1,R,Wayne Krieger,2658
Douglas,State House,1,R,Wayne Krieger,1474
Coos,State House,1,R,Misc.,27
Curry,State House,1,R,Misc.,44
Douglas,State House,1,R,Misc.,16
Douglas,State House,2,D,Harry McDermott,3148
Jackson,State House,2,D,Harry McDermott,93
Josephine,State House,2,D,Harry McDermott,86
Douglas,State House,2,D,Misc.,91
Jackson,State House,2,D,Misc.,0
Josephine,State House,2,D,Misc.,4
Douglas,State House,2,R,Tim J. Freeman,5747
Jackson,State House,2,R,Tim J. Freeman,212
Josephine,State House,2,R,Tim J. Freeman,113
Douglas,State House,2,R,Misc.,37
Jackson,State House,2,R,Misc.,2
Josephine,State House,2,R,Misc.,7
Josephine,State House,3,D,Wally Hicks,140
Josephine,State House,3,D,Misc.,262
Josephine,State House,3,R,Wally Hicks,4695
Josephine,State House,3,R,Misc.,44
Jackson,State House,4,D,Richard (Rick) Levine,1732
Josephine,State House,4,D,Richard (Rick) Levine,1011
Jackson,State House,4,D,Misc.,41
Josephine,State House,4,D,Misc.,38
Jackson,State House,4,R,Dennis Richardson,4057
Josephine,State House,4,R,Dennis Richardson,2250
Jackson,State House,4,R,Misc.,21
Josephine,State House,4,R,Misc.,25
Jackson,State House,5,D,Peter Buckley,6729
Jackson,State House,5,D,Misc.,44
Jackson,State House,5,R,Sandra A. Abercrombie,2736
Jackson,State House,5,R,Misc.,22
Jackson,State House,6,D,Lynn Howe,3856
Jackson,State House,6,D,Misc.,38
Jackson,State House,6,R,Sal Esquivel,4928
Jackson,State House,6,R,Misc.,53
Douglas,State House,7,D,Sara Byers,2037
Lane,State House,7,D,Sara Byers,2225
Douglas,State House,7,D,Misc.,70
Lane,State House,7,D,Misc.,60
Douglas,State House,7,R,Bruce Hanna,3892
Lane,State House,7,R,Bruce Hanna,2181
Douglas,State House,7,R,Misc.,29
Lane,State House,7,R,Misc.,31
Lane,State House,8,D,Paul R. Holvey,6853
Lane,State House,8,D,Misc.,47
Lane,State House,8,R,Simone Gordon,1868
Lane,State House,8,R,Misc.,18
Coos,State House,9,D,Arnie Roblan,3987
Douglas,State House,9,D,Arnie Roblan,552
Lane,State House,9,D,Arnie Roblan,1474
Coos,State House,9,D,Misc.,130
Douglas,State House,9,D,Misc.,19
Lane,State House,9,D,Misc.,14
Coos,State House,9,R,R. Scott Roberts,2942
Douglas,State House,9,R,R. Scott Roberts,467
Lane,State House,9,R,R. Scott Roberts,1165
Coos,State House,9,R,Misc.,30
Douglas,State House,9,R,Misc.,3
Lane,State House,9,R,Misc.,13
Lane,State House,10,D,Jean Cowan,1138
Lincoln,State House,10,D,Jean Cowan,5265
Polk,State House,10,D,Jean Cowan,84
Tillamook,State House,10,D,Jean Cowan,0
Yamhill,State House,10,D,Jean Cowan,78
Lane,State House,10,D,Misc.,19
Lincoln,State House,10,D,Misc.,98
Polk,State House,10,D,Misc.,2
Tillamook,State House,10,D,Misc.,0
Yamhill,State House,10,D,Misc.,6
Lane,State House,10,R,Becky Lemler,614
Lincoln,State House,10,R,Becky Lemler,2089
Polk,State House,10,R,Becky Lemler,42
Tillamook,State House,10,R,Becky Lemler,0
Yamhill,State House,10,R,Becky Lemler,69
Lane,State House,10,R,Edward Johnston,179
Lincoln,State House,10,R,Edward Johnston,571
Polk,State House,10,R,Edward Johnston,14
Tillamook,State House,10,R,Edward Johnston,0
Yamhill,State House,10,R,Edward Johnston,11
Lane,State House,10,R,George Goldstein,133
Lincoln,State House,10,R,George Goldstein,313
Polk,State House,10,R,George Goldstein,5
Tillamook,State House,10,R,George Goldstein,0
Yamhill,State House,10,R,George Goldstein,13
Lane,State House,10,R,Misc.,10
Lincoln,State House,10,R,Misc.,49
Polk,State House,10,R,Misc.,1
Tillamook,State House,10,R,Misc.,0
Yamhill,State House,10,R,Misc.,2
Lane,State House,11,D,Phil Barnhart,5730
Linn,State House,11,D,Phil Barnhart,727
Lane,State House,11,D,Misc.,71
Linn,State House,11,D,Misc.,13
Lane,State House,11,R,Kelly R. Lovelace,2925
Linn,State House,11,R,Kelly R. Lovelace,885
Lane,State House,11,R,Misc.,41
Linn,State House,11,R,Misc.,2
Lane,State House,12,D,Elizabeth Terry Beyer,4029
Lane,State House,12,D,Misc.,41
Lane,State House,12,R,Sean VanGordon,2164
Lane,State House,12,R,Misc.,35
Lane,State House,13,D,Nancy Nathanson,5892
Lane,State House,13,D,Misc.,44
Lane,State House,13,R,Bill Young,2735
Lane,State House,13,R,Misc.,38
Lane,State House,14,D,Val Hoyle,4347
Lane,State House,14,D,Misc.,51
Lane,State House,14,R,Dwight Coon,3203
Lane,State House,14,R,Misc.,46
Benton,State House,15,D,Bud Laurent,1164
Linn,State House,15,D,Bud Laurent,2512
Benton,State House,15,D,Misc.,21
Linn,State House,15,D,Misc.,58
Benton,State House,15,R,Andy Olson,1638
Linn,State House,15,R,Andy Olson,3985
Benton,State House,15,R,Misc.,12
Linn,State House,15,R,Misc.,27
Benton,State House,16,D,Sara A. Gelser,6597
Linn,State House,16,D,Sara A. Gelser,0
Benton,State House,16,D,Misc.,66
Linn,State House,16,D,Misc.,0
Benton,State House,16,R,Rose Cook,2382
Linn,State House,16,R,Rose Cook,1
Benton,State House,16,R,Misc.,27
Linn,State House,16,R,Misc.,0
Linn,State House,17,D,Richard Harisay,2026
Marion,State House,17,D,Richard Harisay,1006
Linn,State House,17,D,Misc.,78
Marion,State House,17,D,Misc.,35
Linn,State House,17,R,Sherrie Sprenger,2855
Marion,State House,17,R,Sherrie Sprenger,1389
Linn,State House,17,R,Bruce Cuff,1276
Marion,State House,17,R,Bruce Cuff,807
Linn,State House,17,R,Misc.,9
Marion,State House,17,R,Misc.,9
Clackamas,State House,18,D,Rodney E. Orr,1143
Marion,State House,18,D,Rodney E. Orr,1977
Clackamas,State House,18,D,Misc.,14
Marion,State House,18,D,Misc.,42
Clackamas,State House,18,R,Vic Gilliam,1804
Marion,State House,18,R,Vic Gilliam,3023
Clackamas,State House,18,R,Misc.,16
Marion,State House,18,R,Misc.,36
Marion,State House,19,D,Claudia Kyle,3776
Marion,State House,19,D,Misc.,77
Marion,State House,19,R,Kevin Cameron,5412
Marion,State House,19,R,Misc.,44
Marion,State House,20,D,Mike Powers,1726
Polk,State House,20,D,Mike Powers,2130
Marion,State House,20,D,Misc.,26
Polk,State House,20,D,Misc.,32
Marion,State House,20,R,Vicki Berger,1940
Polk,State House,20,R,Vicki Berger,2940
Marion,State House,20,R,Misc.,33
Polk,State House,20,R,Misc.,31
Marion,State House,21,D,Brian Clem,3760
Marion,State House,21,D,Misc.,48
Marion,State House,21,R,Marvin Sannes,1977
Marion,State House,21,R,John Alamarez,707
Marion,State House,21,R,Misc.,35
Marion,State House,22,D,Betty Komp,2468
Marion,State House,22,D,Misc.,51
Marion,State House,22,R,Kathy LeCompte,1982
Marion,State House,22,R,Tom M. Chereck Jr.,428
Marion,State House,22,R,Misc.,24
Benton,State House,23,D,Wesley W. West,746
Linn,State House,23,D,Wesley W. West,274
Marion,State House,23,D,Wesley W. West,475
Polk,State House,23,D,Wesley W. West,1791
Yamhill,State House,23,D,Wesley W. West,247
Benton,State House,23,D,Misc.,24
Linn,State House,23,D,Misc.,5
Marion,State House,23,D,Misc.,9
Polk,State House,23,D,Misc.,33
Yamhill,State House,23,D,Misc.,6
Benton,State House,23,R,Jim Thompson,761
Linn,State House,23,R,Jim Thompson,461
Marion,State House,23,R,Jim Thompson,834
Polk,State House,23,R,Jim Thompson,3064
Yamhill,State House,23,R,Jim Thompson,267
Benton,State House,23,R,Misc.,6
Linn,State House,23,R,Misc.,2
Marion,State House,23,R,Misc.,8
Polk,State House,23,R,Misc.,17
Yamhill,State House,23,R,Misc.,2
Polk,State House,24,D,Susan Sokol Blosser,100
Yamhill,State House,24,D,Susan Sokol Blosser,5152
Polk,State House,24,D,Misc.,0
Yamhill,State House,24,D,Misc.,98
Polk,State House,24,R,Jim S. Weidner,104
Yamhill,State House,24,R,Jim S. Weidner,5517
Polk,State House,24,R,Misc.,0
Yamhill,State House,24,R,Misc.,82
Marion,State House,25,D,Jim Dyer,2052
Yamhill,State House,25,D,Jim Dyer,1220
Marion,State House,25,D,Misc.,51
Yamhill,State House,25,D,Misc.,36
Marion,State House,25,R,Douglas J. Heuer,431
Yamhill,State House,25,R,Douglas J. Heuer,268
Marion,State House,25,R,Kim Thatcher,3283
Yamhill,State House,25,R,Kim Thatcher,2399
Marion,State House,25,R,Misc.,20
Yamhill,State House,25,R,Misc.,3
Clackamas,State House,26,D,Sandy Webb,832
Washington,State House,26,D,Sandy Webb,2286
Clackamas,State House,26,D,Misc.,13
Washington,State House,26,D,Misc.,42
Clackamas,State House,26,R,Matt Wingard,1367
Washington,State House,26,R,Matt Wingard,3190
Clackamas,State House,26,R,Misc.,12
Washington,State House,26,R,Misc.,30
Multnomah,State House,27,D,Tobias Read,539
Washington,State House,27,D,Tobias Read,4869
Multnomah,State House,27,D,Misc.,3
Washington,State House,27,D,Misc.,52
Multnomah,State House,27,R,Dan Lucas,251
Washington,State House,27,R,Dan Lucas,2628
Multnomah,State House,27,R,Misc.,5
Washington,State House,27,R,Misc.,22
Washington,State House,28,D,Jeff Barker,3183
Washington,State House,28,D,Misc.,45
Washington,State House,28,R,Bill Berg,1966
Washington,State House,28,R,Misc.,18
Washington,State House,29,D,Katie Riley,2744
Washington,State House,29,D,Misc.,36
Washington,State House,29,R,Katie Eyre Brewer,2237
Washington,State House,29,R,Misc.,25
Washington,State House,30,D,David Edwards,3821
Washington,State House,30,D,Misc.,56
Washington,State House,30,R,Shawn Lindsay,3191
Washington,State House,30,R,Misc.,39
Clatsop,State House,31,D,Brad Witt,1484
Columbia,State House,31,D,Brad Witt,4589
Multnomah,State House,31,D,Brad Witt,110
Clatsop,State House,31,D,Misc.,69
Columbia,State House,31,D,Misc.,102
Multnomah,State House,31,D,Misc.,4
Clatsop,State House,31,R,Ed DeCoste,585
Columbia,State House,31,R,Ed DeCoste,2285
Multnomah,State House,31,R,Ed DeCoste,61
Clatsop,State House,31,R,Misc.,21
Columbia,State House,31,R,Misc.,55
Multnomah,State House,31,R,Misc.,1
Clatsop,State House,32,D,Deborah Boone,2359
Columbia,State House,32,D,Deborah Boone,106
Tillamook,State House,32,D,Deborah Boone,2649
Washington,State House,32,D,Deborah Boone,624
Clatsop,State House,32,D,Misc.,44
Columbia,State House,32,D,Misc.,2
Tillamook,State House,32,D,Misc.,33
Washington,State House,32,D,Misc.,11
Clatsop,State House,32,R,Lew Barnes,1423
Columbia,State House,32,R,Lew Barnes,89
Tillamook,State House,32,R,Lew Barnes,1571
Washington,State House,32,R,Lew Barnes,754
Clatsop,State House,32,R,Misc.,15
Columbia,State House,32,R,Misc.,1
Tillamook,State House,32,R,Misc.,34
Washington,State House,32,R,Misc.,9
Multnomah,State House,33,D,Mitch Greenlick,3679
Washington,State House,33,D,Mitch Greenlick,3007
Multnomah,State House,33,D,Misc.,49
Washington,State House,33,D,Misc.,44
Multnomah,State House,33,R,Michael Bieker,750
Washington,State House,33,R,Michael Bieker,2062
Multnomah,State House,33,R,Misc.,10
Washington,State House,33,R,Misc.,15
Washington,State House,34,D,Chris Harker,3394
Washington,State House,34,D,Misc.,35
Washington,State House,34,R,Tyler Hill,1986
Washington,State House,34,R,Misc.,23
Multnomah,State House,35,D,Margaret Doherty,362
Washington,State House,35,D,Margaret Doherty,4113
Multnomah,State House,35,D,Misc.,2
Washington,State House,35,D,Misc.,31
Multnomah,State House,35,R,Gordon Fiddes,129
Washington,State House,35,R,Gordon Fiddes,2914
Multnomah,State House,35,R,Misc.,4
Washington,State House,35,R,Misc.,31
Multnomah,State House,36,D,Mary Nolan,7544
Multnomah,State House,36,D,Misc.,89
Multnomah,State House,36,R,Diane Schendel,1505
Multnomah,State House,36,R,Misc.,10
Clackamas,State House,37,D,Gerritt Rosenthal,626
Washington,State House,37,D,Gerritt Rosenthal,400
Clackamas,State House,37,D,Will Rasmussen,2067
Washington,State House,37,D,Will Rasmussen,1005
Clackamas,State House,37,D,Joelle Davis,467
Washington,State House,37,D,Joelle Davis,508
Clackamas,State House,37,D,Misc.,16
Washington,State House,37,D,Misc.,9
Clackamas,State House,37,R,Chael Sonnen,2501
Washington,State House,37,R,Chael Sonnen,1507
Clackamas,State House,37,R,Misc.,24
Washington,State House,37,R,Misc.,16
Clackamas,State House,38,D,Chris Garrett,3496
Multnomah,State House,38,D,Chris Garrett,2434
Washington,State House,38,D,Chris Garrett,12
Clackamas,State House,38,D,Misc.,15
Multnomah,State House,38,D,Misc.,18
Washington,State House,38,D,Misc.,0
Clackamas,State House,38,R,Rob Gardier,2255
Multnomah,State House,38,R,Rob Gardier,676
Washington,State House,38,R,Rob Gardier,13
Clackamas,State House,38,R,Misc.,14
Multnomah,State House,38,R,Misc.,5
Washington,State House,38,R,Misc.,0
Clackamas,State House,39,D,Toby Forsberg,3599
Clackamas,State House,39,D,Misc.,74
Clackamas,State House,39,R,Bill Kennemer,3712
Clackamas,State House,39,R,Misc.,36
Clackamas,State House,40,D,Dave Hunt,4275
Clackamas,State House,40,D,Misc.,41
Clackamas,State House,40,R,Deborah J. Gerritzen,1989
Clackamas,State House,40,R,Misc.,42
Clackamas,State House,41,D,Carolyn Tomei,1746
