county,precinct,office,district,candidate,party,votes
Sherman,Rufus #1,Governor,,Kevin L. Mannix,REP,66
Sherman,Wasco #2,Governor,,Kevin L. Mannix,REP,181
Sherman,Moro #3,Governor,,Kevin L. Mannix,REP,168
Sherman,Grass Valley #4,Governor,,Kevin L. Mannix,REP,86
Sherman,Kent #5,Governor,,Kevin L. Mannix,REP,48
Sherman,Rufus #1,Governor,,Tom Cox,LIB,13
Sherman,Wasco #2,Governor,,Tom Cox,LIB,32
Sherman,Moro #3,Governor,,Tom Cox,LIB,9
Sherman,Grass Valley #4,Governor,,Tom Cox,LIB,9
Sherman,Kent #5,Governor,,Tom Cox,LIB,3
Sherman,Rufus #1,Governor,,Ted Kulongoski,DEM,64
Sherman,Wasco #2,Governor,,Ted Kulongoski,DEM,121
Sherman,Moro #3,Governor,,Ted Kulongoski,DEM,68
Sherman,Grass Valley #4,Governor,,Ted Kulongoski,DEM,49
Sherman,Kent #5,Governor,,Ted Kulongoski,DEM,4
Sherman,Rufus #1,Governor,,Write-ins,,0
Sherman,Wasco #2,Governor,,Write-ins,,1
Sherman,Moro #3,Governor,,Write-ins,,0
Sherman,Grass Valley #4,Governor,,Write-ins,,0
Sherman,Kent #5,Governor,,Write-ins,,0
Sherman,Rufus #1,U.S. Senate,,Lon Mabon,CON,4
Sherman,Wasco #2,U.S. Senate,,Lon Mabon,CON,8
Sherman,Moro #3,U.S. Senate,,Lon Mabon,CON,3
Sherman,Grass Valley #4,U.S. Senate,,Lon Mabon,CON,1
Sherman,Kent #5,U.S. Senate,,Lon Mabon,CON,0
Sherman,Rufus #1,U.S. Senate,,Bill Bradbury,DEM,39
Sherman,Wasco #2,U.S. Senate,,Bill Bradbury,DEM,74
Sherman,Moro #3,U.S. Senate,,Bill Bradbury,DEM,44
Sherman,Grass Valley #4,U.S. Senate,,Bill Bradbury,DEM,36
Sherman,Kent #5,U.S. Senate,,Bill Bradbury,DEM,3
Sherman,Rufus #1,U.S. Senate,,Gordon H. Smith,REP,97
Sherman,Wasco #2,U.S. Senate,,Gordon H. Smith,REP,244
Sherman,Moro #3,U.S. Senate,,Gordon H. Smith,REP,199
Sherman,Grass Valley #4,U.S. Senate,,Gordon H. Smith,REP,104
Sherman,Kent #5,U.S. Senate,,Gordon H. Smith,REP,49
Sherman,Rufus #1,U.S. Senate,,Dan Fitzgerald,LIB,4
Sherman,Wasco #2,U.S. Senate,,Dan Fitzgerald,LIB,9
Sherman,Moro #3,U.S. Senate,,Dan Fitzgerald,LIB,6
Sherman,Grass Valley #4,U.S. Senate,,Dan Fitzgerald,LIB,4
Sherman,Kent #5,U.S. Senate,,Dan Fitzgerald,LIB,3
Sherman,Rufus #1,U.S. Senate,,Write-ins,,0
Sherman,Wasco #2,U.S. Senate,,Write-ins,,0
Sherman,Moro #3,U.S. Senate,,Write-ins,,0
Sherman,Grass Valley #4,U.S. Senate,,Write-ins,,0
Sherman,Kent #5,U.S. Senate,,Write-ins,,0
Sherman,Rufus #1,U.S. House,2,Mike Wood,LIB,3
Sherman,Wasco #2,U.S. House,2,Mike Wood,LIB,11
Sherman,Moro #3,U.S. House,2,Mike Wood,LIB,3
Sherman,Grass Valley #4,U.S. House,2,Mike Wood,LIB,3
Sherman,Kent #5,U.S. House,2,Mike Wood,LIB,2
Sherman,Rufus #1,U.S. House,2,Greg Walden,REP,106
Sherman,Wasco #2,U.S. House,2,Greg Walden,REP,264
Sherman,Moro #3,U.S. House,2,Greg Walden,REP,220
Sherman,Grass Valley #4,U.S. House,2,Greg Walden,REP,120
Sherman,Kent #5,U.S. House,2,Greg Walden,REP,52
Sherman,Rufus #1,U.S. House,2,Peter Buckley,DEM,35
Sherman,Wasco #2,U.S. House,2,Peter Buckley,DEM,54
Sherman,Moro #3,U.S. House,2,Peter Buckley,DEM,26
Sherman,Grass Valley #4,U.S. House,2,Peter Buckley,DEM,22
Sherman,Kent #5,U.S. House,2,Peter Buckley,DEM,2
Sherman,Rufus #1,U.S. House,2,Write-ins,,0
Sherman,Wasco #2,U.S. House,2,Write-ins,,0
Sherman,Moro #3,U.S. House,2,Write-ins,,0
Sherman,Grass Valley #4,U.S. House,2,Write-ins,,0
Sherman,Kent #5,U.S. House,2,Write-ins,,0
Sherman,Rufus #1,State House,59,Jim Gilbertson,DEM,61
Sherman,Wasco #2,State House,59,Jim Gilbertson,DEM,104
Sherman,Moro #3,State House,59,Jim Gilbertson,DEM,63
Sherman,Grass Valley #4,State House,59,Jim Gilbertson,DEM,48
Sherman,Kent #5,State House,59,Jim Gilbertson,DEM,9
Sherman,Rufus #1,State House,59,John Mabrey,REP,74
Sherman,Wasco #2,State House,59,John Mabrey,REP,220
Sherman,Moro #3,State House,59,John Mabrey,REP,172
Sherman,Grass Valley #4,State House,59,John Mabrey,REP,91
Sherman,Kent #5,State House,59,John Mabrey,REP,42
Sherman,Rufus #1,State House,59,Write-ins,,0
Sherman,Wasco #2,State House,59,Write-ins,,2
Sherman,Moro #3,State House,59,Write-ins,,2
Sherman,Grass Valley #4,State House,59,Write-ins,,1
Sherman,Kent #5,State House,59,Write-ins,,0
