county,precinct,office,district,candidate,party,votes
clackamas,0007 7,President,,Cynthia McKinney,PGP,1
clackamas,0007 7,President,,John McCain,REP,965
clackamas,0007 7,President,,Bob Barr,LIB,8
clackamas,0007 7,President,,Chuck Baldwin,CON,6
clackamas,0007 7,President,,Barack Obama,DEM,1076
clackamas,0007 7,President,,Write-ins,,21
clackamas,0007 7,President,,Over Votes,,0
clackamas,0007 7,President,,Under Votes,,20
clackamas,0008 8,President,,Ralph Nader,PCE,21
clackamas,0008 8,President,,Cynthia McKinney,PGP,3
clackamas,0008 8,President,,John McCain,REP,1006
clackamas,0008 8,President,,Bob Barr,LIB,3
clackamas,0008 8,President,,Chuck Baldwin,CON,6
clackamas,0008 8,President,,Barack Obama,DEM,935
clackamas,0008 8,President,,Write-ins,,18
clackamas,0008 8,President,,Over Votes,,0
clackamas,0008 8,President,,Under Votes,,19
clackamas,0009 9,President,,Ralph Nader,PCE,7
clackamas,0009 9,President,,Cynthia McKinney,PGP,1
clackamas,0009 9,President,,John McCain,REP,525
clackamas,0009 9,President,,Bob Barr,LIB,6
clackamas,0009 9,President,,Chuck Baldwin,CON,9
clackamas,0009 9,President,,Barack Obama,DEM,667
clackamas,0009 9,President,,Write-ins,,8
clackamas,0009 9,President,,Over Votes,,1
clackamas,0009 9,President,,Under Votes,,15
clackamas,0011 11,President,,Ralph Nader,PCE,11
clackamas,0011 11,President,,Cynthia McKinney,PGP,3
clackamas,0011 11,President,,John McCain,REP,778
clackamas,0011 11,President,,Bob Barr,LIB,6
clackamas,0011 11,President,,Chuck Baldwin,CON,9
clackamas,0011 11,President,,Barack Obama,DEM,818
clackamas,0011 11,President,,Write-ins,,12
clackamas,0011 11,President,,Over Votes,,1
clackamas,0011 11,President,,Under Votes,,26
clackamas,0012 12,President,,Ralph Nader,PCE,19
clackamas,0012 12,President,,Cynthia McKinney,PGP,2
clackamas,0012 12,President,,John McCain,REP,986
clackamas,0012 12,President,,Bob Barr,LIB,5
clackamas,0012 12,President,,Chuck Baldwin,CON,11
clackamas,0012 12,President,,Barack Obama,DEM,1157
clackamas,0012 12,President,,Write-ins,,24
clackamas,0012 12,President,,Over Votes,,1
clackamas,0012 12,President,,Under Votes,,28
clackamas,0031 31,President,,Ralph Nader,PCE,7
clackamas,0031 31,President,,Cynthia McKinney,PGP,2
clackamas,0031 31,President,,John McCain,REP,145
clackamas,0031 31,President,,Bob Barr,LIB,1
clackamas,0031 31,President,,Chuck Baldwin,CON,4
clackamas,0031 31,President,,Barack Obama,DEM,308
clackamas,0031 31,President,,Write-ins,,6
clackamas,0031 31,President,,Over Votes,,2
clackamas,0031 31,President,,Under Votes,,7
clackamas,0032 32,President,,Ralph Nader,PCE,9
clackamas,0032 32,President,,Cynthia McKinney,PGP,2
clackamas,0032 32,President,,John McCain,REP,187
clackamas,0032 32,President,,Bob Barr,LIB,3
clackamas,0032 32,President,,Chuck Baldwin,CON,4
clackamas,0032 32,President,,Barack Obama,DEM,324
clackamas,0032 32,President,,Write-ins,,5
clackamas,0032 32,President,,Over Votes,,0
clackamas,0032 32,President,,Under Votes,,3
clackamas,0033 33,President,,Ralph Nader,PCE,14
clackamas,0033 33,President,,Cynthia McKinney,PGP,3
clackamas,0033 33,President,,John McCain,REP,573
clackamas,0033 33,President,,Bob Barr,LIB,8
clackamas,0033 33,President,,Chuck Baldwin,CON,10
clackamas,0033 33,President,,Barack Obama,DEM,685
clackamas,0033 33,President,,Write-ins,,7
clackamas,0033 33,President,,Over Votes,,0
clackamas,0033 33,President,,Under Votes,,10
clackamas,0034 34,President,,Ralph Nader,PCE,15
clackamas,0034 34,President,,Cynthia McKinney,PGP,4
clackamas,0034 34,President,,John McCain,REP,548
clackamas,0034 34,President,,Bob Barr,LIB,3
clackamas,0034 34,President,,Chuck Baldwin,CON,2
clackamas,0034 34,President,,Barack Obama,DEM,741
clackamas,0034 34,President,,Write-ins,,11
clackamas,0034 34,President,,Over Votes,,1
clackamas,0034 34,President,,Under Votes,,15
clackamas,0038 38,President,,Ralph Nader,PCE,14
clackamas,0038 38,President,,Cynthia McKinney,PGP,2
clackamas,0038 38,President,,John McCain,REP,347
clackamas,0038 38,President,,Bob Barr,LIB,2
clackamas,0038 38,President,,Chuck Baldwin,CON,7
clackamas,0038 38,President,,Barack Obama,DEM,442
clackamas,0038 38,President,,Write-ins,,13
clackamas,0038 38,President,,Over Votes,,1
clackamas,0038 38,President,,Under Votes,,7
clackamas,0039 39,President,,Ralph Nader,PCE,7
clackamas,0039 39,President,,Cynthia McKinney,PGP,5
clackamas,0039 39,President,,John McCain,REP,511
clackamas,0039 39,President,,Bob Barr,LIB,3
clackamas,0039 39,President,,Chuck Baldwin,CON,4
clackamas,0039 39,President,,Barack Obama,DEM,670
clackamas,0039 39,President,,Write-ins,,11
clackamas,0039 39,President,,Over Votes,,1
clackamas,0039 39,President,,Under Votes,,11
clackamas,0051 51,President,,Ralph Nader,PCE,21
clackamas,0051 51,President,,Cynthia McKinney,PGP,4
clackamas,0051 51,President,,John McCain,REP,310
clackamas,0051 51,President,,Bob Barr,LIB,5
clackamas,0051 51,President,,Chuck Baldwin,CON,7
clackamas,0051 51,President,,Barack Obama,DEM,984
clackamas,0051 51,President,,Write-ins,,9
clackamas,0051 51,President,,Over Votes,,0
clackamas,0051 51,President,,Under Votes,,10
clackamas,0053 53,President,,Ralph Nader,PCE,14
clackamas,0053 53,President,,Cynthia McKinney,PGP,1
clackamas,0053 53,President,,John McCain,REP,294
clackamas,0053 53,President,,Bob Barr,LIB,3
clackamas,0053 53,President,,Chuck Baldwin,CON,1
clackamas,0053 53,President,,Barack Obama,DEM,611
clackamas,0053 53,President,,Write-ins,,10
clackamas,0053 53,President,,Over Votes,,0
clackamas,0053 53,President,,Under Votes,,10
clackamas,0054 54,President,,Ralph Nader,PCE,10
clackamas,0054 54,President,,Cynthia McKinney,PGP,4
clackamas,0054 54,President,,John McCain,REP,308
clackamas,0054 54,President,,Bob Barr,LIB,7
clackamas,0054 54,President,,Chuck Baldwin,CON,5
clackamas,0054 54,President,,Barack Obama,DEM,559
clackamas,0054 54,President,,Write-ins,,9
clackamas,0054 54,President,,Over Votes,,1
clackamas,0054 54,President,,Under Votes,,13
clackamas,0056 56,President,,Ralph Nader,PCE,8
clackamas,0056 56,President,,Cynthia McKinney,PGP,2
clackamas,0056 56,President,,John McCain,REP,237
clackamas,0056 56,President,,Bob Barr,LIB,5
clackamas,0056 56,President,,Chuck Baldwin,CON,4
clackamas,0056 56,President,,Barack Obama,DEM,570
clackamas,0056 56,President,,Write-ins,,9
clackamas,0056 56,President,,Over Votes,,4
clackamas,0056 56,President,,Under Votes,,5
clackamas,0057 57,President,,Ralph Nader,PCE,22
clackamas,0057 57,President,,Cynthia McKinney,PGP,2
clackamas,0057 57,President,,John McCain,REP,385
clackamas,0057 57,President,,Bob Barr,LIB,10
clackamas,0057 57,President,,Chuck Baldwin,CON,7
clackamas,0057 57,President,,Barack Obama,DEM,761
clackamas,0057 57,President,,Write-ins,,3
clackamas,0057 57,President,,Over Votes,,2
clackamas,0057 57,President,,Under Votes,,9
clackamas,0058 58,President,,Ralph Nader,PCE,9
clackamas,0058 58,President,,Cynthia McKinney,PGP,2
clackamas,0058 58,President,,John McCain,REP,279
clackamas,0058 58,President,,Bob Barr,LIB,1
clackamas,0058 58,President,,Chuck Baldwin,CON,6
clackamas,0058 58,President,,Barack Obama,DEM,484
clackamas,0058 58,President,,Write-ins,,5
clackamas,0058 58,President,,Over Votes,,2
clackamas,0058 58,President,,Under Votes,,6
clackamas,0060 60,President,,Ralph Nader,PCE,17
clackamas,0060 60,President,,Cynthia McKinney,PGP,4
clackamas,0060 60,President,,John McCain,REP,345
clackamas,0060 60,President,,Bob Barr,LIB,4
clackamas,0060 60,President,,Chuck Baldwin,CON,4
clackamas,0060 60,President,,Barack Obama,DEM,767
clackamas,0060 60,President,,Write-ins,,8
clackamas,0060 60,President,,Over Votes,,1
clackamas,0060 60,President,,Under Votes,,10
clackamas,0062 62,President,,Ralph Nader,PCE,12
clackamas,0062 62,President,,Cynthia McKinney,PGP,0
clackamas,0062 62,President,,John McCain,REP,402
clackamas,0062 62,President,,Bob Barr,LIB,5
clackamas,0062 62,President,,Chuck Baldwin,CON,2
clackamas,0062 62,President,,Barack Obama,DEM,729
clackamas,0062 62,President,,Write-ins,,6
clackamas,0062 62,President,,Over Votes,,1
clackamas,0062 62,President,,Under Votes,,11
clackamas,0063 63,President,,Ralph Nader,PCE,3
clackamas,0063 63,President,,Cynthia McKinney,PGP,0
clackamas,0063 63,President,,John McCain,REP,349
clackamas,0063 63,President,,Bob Barr,LIB,7
clackamas,0063 63,President,,Chuck Baldwin,CON,3
clackamas,0063 63,President,,Barack Obama,DEM,706
clackamas,0063 63,President,,Write-ins,,12
clackamas,0063 63,President,,Over Votes,,0
clackamas,0063 63,President,,Under Votes,,3
clackamas,0064 64,President,,Ralph Nader,PCE,15
clackamas,0064 64,President,,Cynthia McKinney,PGP,1
clackamas,0064 64,President,,John McCain,REP,385
clackamas,0064 64,President,,Bob Barr,LIB,0
clackamas,0064 64,President,,Chuck Baldwin,CON,4
clackamas,0064 64,President,,Barack Obama,DEM,645
clackamas,0064 64,President,,Write-ins,,11
clackamas,0064 64,President,,Over Votes,,1
clackamas,0064 64,President,,Under Votes,,5
clackamas,0090 90,President,,Ralph Nader,PCE,0
clackamas,0090 90,President,,Cynthia McKinney,PGP,0
clackamas,0090 90,President,,John McCain,REP,3
clackamas,0090 90,President,,Bob Barr,LIB,0
clackamas,0090 90,President,,Chuck Baldwin,CON,0
clackamas,0090 90,President,,Barack Obama,DEM,2
clackamas,0090 90,President,,Write-ins,,0
clackamas,0090 90,President,,Over Votes,,0
clackamas,0090 90,President,,Under Votes,,0
clackamas,0091 91,President,,Ralph Nader,PCE,1
clackamas,0091 91,President,,Cynthia McKinney,PGP,0
clackamas,0091 91,President,,John McCain,REP,43
clackamas,0091 91,President,,Bob Barr,LIB,0
clackamas,0091 91,President,,Chuck Baldwin,CON,0
clackamas,0091 91,President,,Barack Obama,DEM,106
clackamas,0091 91,President,,Write-ins,,0
clackamas,0091 91,President,,Over Votes,,0
clackamas,0091 91,President,,Under Votes,,2
clackamas,0092 92,President,,Ralph Nader,PCE,2
clackamas,0092 92,President,,Cynthia McKinney,PGP,0
clackamas,0092 92,President,,John McCain,REP,23
clackamas,0092 92,President,,Bob Barr,LIB,0
clackamas,0092 92,President,,Chuck Baldwin,CON,0
clackamas,0092 92,President,,Barack Obama,DEM,50
clackamas,0092 92,President,,Write-ins,,1
clackamas,0092 92,President,,Over Votes,,0
clackamas,0092 92,President,,Under Votes,,1
clackamas,0093 93,President,,Ralph Nader,PCE,2
clackamas,0093 93,President,,Cynthia McKinney,PGP,0
clackamas,0093 93,President,,John McCain,REP,64
clackamas,0093 93,President,,Bob Barr,LIB,0
clackamas,0093 93,President,,Chuck Baldwin,CON,0
clackamas,0093 93,President,,Barack Obama,DEM,71
clackamas,0093 93,President,,Write-ins,,0
clackamas,0093 93,President,,Over Votes,,0
clackamas,0093 93,President,,Under Votes,,1
clackamas,0094 94,President,,Ralph Nader,PCE,0
clackamas,0094 94,President,,Cynthia McKinney,PGP,0
clackamas,0094 94,President,,John McCain,REP,32
clackamas,0094 94,President,,Bob Barr,LIB,0
clackamas,0094 94,President,,Chuck Baldwin,CON,0
clackamas,0094 94,President,,Barack Obama,DEM,32
clackamas,0094 94,President,,Write-ins,,1
clackamas,0094 94,President,,Over Votes,,0
clackamas,0094 94,President,,Under Votes,,0
clackamas,0095 95,President,,Ralph Nader,PCE,0
clackamas,0095 95,President,,Cynthia McKinney,PGP,0
clackamas,0095 95,President,,John McCain,REP,0
clackamas,0095 95,President,,Bob Barr,LIB,0
clackamas,0095 95,President,,Chuck Baldwin,CON,1
clackamas,0095 95,President,,Barack Obama,DEM,8
clackamas,0095 95,President,,Write-ins,,0
clackamas,0095 95,President,,Over Votes,,0
clackamas,0095 95,President,,Under Votes,,0
clackamas,0096 96,President,,Ralph Nader,PCE,17
clackamas,0096 96,President,,Cynthia McKinney,PGP,2
clackamas,0096 96,President,,John McCain,REP,1773
clackamas,0096 96,President,,Bob Barr,LIB,13
clackamas,0096 96,President,,Chuck Baldwin,CON,3
clackamas,0096 96,President,,Barack Obama,DEM,1923
clackamas,0096 96,President,,Write-ins,,15
clackamas,0096 96,President,,Over Votes,,0
clackamas,0096 96,President,,Under Votes,,30
clackamas,0097 97,President,,Ralph Nader,PCE,2
clackamas,0097 97,President,,Cynthia McKinney,PGP,0
clackamas,0097 97,President,,John McCain,REP,164
clackamas,0097 97,President,,Bob Barr,LIB,0
clackamas,0097 97,President,,Chuck Baldwin,CON,4
clackamas,0097 97,President,,Barack Obama,DEM,156
clackamas,0097 97,President,,Write-ins,,3
clackamas,0097 97,President,,Over Votes,,0
clackamas,0097 97,President,,Under Votes,,2
clackamas,0098 98,President,,Ralph Nader,PCE,10
clackamas,0098 98,President,,Cynthia McKinney,PGP,0
clackamas,0098 98,President,,John McCain,REP,928
clackamas,0098 98,President,,Bob Barr,LIB,4
clackamas,0098 98,President,,Chuck Baldwin,CON,5
clackamas,0098 98,President,,Barack Obama,DEM,867
clackamas,0098 98,President,,Write-ins,,6
clackamas,0098 98,President,,Over Votes,,0
clackamas,0098 98,President,,Under Votes,,15
clackamas,0101 101,President,,Ralph Nader,PCE,24
clackamas,0101 101,President,,Cynthia McKinney,PGP,3
clackamas,0101 101,President,,John McCain,REP,981
clackamas,0101 101,President,,Bob Barr,LIB,13
clackamas,0101 101,President,,Chuck Baldwin,CON,6
clackamas,0101 101,President,,Barack Obama,DEM,1020
clackamas,0101 101,President,,Write-ins,,19
clackamas,0101 101,President,,Over Votes,,5
clackamas,0101 101,President,,Under Votes,,13
clackamas,0102 102,President,,Ralph Nader,PCE,17
clackamas,0102 102,President,,Cynthia McKinney,PGP,4
clackamas,0102 102,President,,John McCain,REP,842
clackamas,0102 102,President,,Bob Barr,LIB,6
clackamas,0102 102,President,,Chuck Baldwin,CON,8
clackamas,0102 102,President,,Barack Obama,DEM,903
clackamas,0102 102,President,,Write-ins,,16
clackamas,0102 102,President,,Over Votes,,1
clackamas,0102 102,President,,Under Votes,,25
clackamas,0106 106,President,,Ralph Nader,PCE,13
clackamas,0106 106,President,,Cynthia McKinney,PGP,2
clackamas,0106 106,President,,John McCain,REP,524
clackamas,0106 106,President,,Bob Barr,LIB,1
clackamas,0106 106,President,,Chuck Baldwin,CON,9
clackamas,0106 106,President,,Barack Obama,DEM,542
clackamas,0106 106,President,,Write-ins,,15
clackamas,0106 106,President,,Over Votes,,4
clackamas,0106 106,President,,Under Votes,,12
clackamas,0111 111,President,,Ralph Nader,PCE,13
clackamas,0111 111,President,,Cynthia McKinney,PGP,1
clackamas,0111 111,President,,John McCain,REP,552
clackamas,0111 111,President,,Bob Barr,LIB,6
clackamas,0111 111,President,,Chuck Baldwin,CON,7
clackamas,0111 111,President,,Barack Obama,DEM,450
clackamas,0111 111,President,,Write-ins,,3
clackamas,0111 111,President,,Over Votes,,1
clackamas,0111 111,President,,Under Votes,,10
clackamas,0112 112,President,,Ralph Nader,PCE,16
clackamas,0112 112,President,,Cynthia McKinney,PGP,4
clackamas,0112 112,President,,John McCain,REP,971
clackamas,0112 112,President,,Bob Barr,LIB,9
clackamas,0112 112,President,,Chuck Baldwin,CON,11
clackamas,0112 112,President,,Barack Obama,DEM,752
clackamas,0112 112,President,,Write-ins,,13
clackamas,0112 112,President,,Over Votes,,0
clackamas,0112 112,President,,Under Votes,,15
clackamas,0116 116,President,,Ralph Nader,PCE,2
clackamas,0116 116,President,,Cynthia McKinney,PGP,1
clackamas,0116 116,President,,John McCain,REP,336
clackamas,0116 116,President,,Bob Barr,LIB,4
clackamas,0116 116,President,,Chuck Baldwin,CON,0
clackamas,0116 116,President,,Barack Obama,DEM,249
clackamas,0116 116,President,,Write-ins,,11
clackamas,0116 116,President,,Over Votes,,0
clackamas,0116 116,President,,Under Votes,,4
clackamas,0117 117,President,,Ralph Nader,PCE,1
clackamas,0117 117,President,,Cynthia McKinney,PGP,2
clackamas,0117 117,President,,John McCain,REP,152
clackamas,0117 117,President,,Bob Barr,LIB,1
clackamas,0117 117,President,,Chuck Baldwin,CON,0
clackamas,0117 117,President,,Barack Obama,DEM,80
clackamas,0117 117,President,,Write-ins,,0
clackamas,0117 117,President,,Over Votes,,1
clackamas,0117 117,President,,Under Votes,,2
clackamas,0122 122,President,,Ralph Nader,PCE,20
clackamas,0122 122,President,,Cynthia McKinney,PGP,4
clackamas,0122 122,President,,John McCain,REP,960
clackamas,0122 122,President,,Bob Barr,LIB,3
clackamas,0122 122,President,,Chuck Baldwin,CON,11
clackamas,0122 122,President,,Barack Obama,DEM,921
clackamas,0122 122,President,,Write-ins,,9
clackamas,0122 122,President,,Over Votes,,1
clackamas,0122 122,President,,Under Votes,,20
clackamas,0123 123,President,,Ralph Nader,PCE,9
clackamas,0123 123,President,,Cynthia McKinney,PGP,0
clackamas,0123 123,President,,John McCain,REP,276
clackamas,0123 123,President,,Bob Barr,LIB,4
clackamas,0123 123,President,,Chuck Baldwin,CON,6
clackamas,0123 123,President,,Barack Obama,DEM,257
clackamas,0123 123,President,,Write-ins,,3
clackamas,0123 123,President,,Over Votes,,0
clackamas,0123 123,President,,Under Votes,,5
clackamas,0124 124,President,,Ralph Nader,PCE,18
clackamas,0124 124,President,,Cynthia McKinney,PGP,4
clackamas,0124 124,President,,John McCain,REP,1091
clackamas,0124 124,President,,Bob Barr,LIB,7
clackamas,0124 124,President,,Chuck Baldwin,CON,2
clackamas,0124 124,President,,Barack Obama,DEM,870
clackamas,0124 124,President,,Write-ins,,10
clackamas,0124 124,President,,Over Votes,,0
clackamas,0124 124,President,,Under Votes,,19
clackamas,0125 125,President,,Ralph Nader,PCE,16
clackamas,0125 125,President,,Cynthia McKinney,PGP,3
clackamas,0125 125,President,,John McCain,REP,740
clackamas,0125 125,President,,Bob Barr,LIB,3
clackamas,0125 125,President,,Chuck Baldwin,CON,8
clackamas,0125 125,President,,Barack Obama,DEM,636
clackamas,0125 125,President,,Write-ins,,11
clackamas,0125 125,President,,Over Votes,,5
clackamas,0125 125,President,,Under Votes,,20
clackamas,0126 126,President,,Ralph Nader,PCE,17
clackamas,0126 126,President,,Cynthia McKinney,PGP,6
clackamas,0126 126,President,,John McCain,REP,696
clackamas,0126 126,President,,Bob Barr,LIB,7
clackamas,0126 126,President,,Chuck Baldwin,CON,3
clackamas,0126 126,President,,Barack Obama,DEM,643
clackamas,0126 126,President,,Write-ins,,13
clackamas,0126 126,President,,Over Votes,,0
clackamas,0126 126,President,,Under Votes,,15
clackamas,0130 130,President,,Ralph Nader,PCE,16
clackamas,0130 130,President,,Cynthia McKinney,PGP,3
clackamas,0130 130,President,,John McCain,REP,1039
clackamas,0130 130,President,,Bob Barr,LIB,4
clackamas,0130 130,President,,Chuck Baldwin,CON,4
clackamas,0130 130,President,,Barack Obama,DEM,1282
clackamas,0130 130,President,,Write-ins,,15
clackamas,0130 130,President,,Over Votes,,1
clackamas,0130 130,President,,Under Votes,,19
clackamas,0131 131,President,,Ralph Nader,PCE,10
clackamas,0131 131,President,,Cynthia McKinney,PGP,2
clackamas,0131 131,President,,John McCain,REP,1022
clackamas,0131 131,President,,Bob Barr,LIB,7
clackamas,0131 131,President,,Chuck Baldwin,CON,4
clackamas,0131 131,President,,Barack Obama,DEM,1340
clackamas,0131 131,President,,Write-ins,,15
clackamas,0131 131,President,,Over Votes,,2
clackamas,0131 131,President,,Under Votes,,19
clackamas,0132 132,President,,Ralph Nader,PCE,12
clackamas,0132 132,President,,Cynthia McKinney,PGP,1
clackamas,0132 132,President,,John McCain,REP,760
clackamas,0132 132,President,,Bob Barr,LIB,7
clackamas,0132 132,President,,Chuck Baldwin,CON,9
clackamas,0132 132,President,,Barack Obama,DEM,1179
clackamas,0132 132,President,,Write-ins,,10
clackamas,0132 132,President,,Over Votes,,0
clackamas,0132 132,President,,Under Votes,,13
clackamas,0134 134,President,,Ralph Nader,PCE,19
clackamas,0134 134,President,,Cynthia McKinney,PGP,4
clackamas,0134 134,President,,John McCain,REP,620
clackamas,0134 134,President,,Bob Barr,LIB,4
clackamas,0134 134,President,,Chuck Baldwin,CON,6
clackamas,0134 134,President,,Barack Obama,DEM,1093
clackamas,0134 134,President,,Write-ins,,10
clackamas,0134 134,President,,Over Votes,,1
clackamas,0134 134,President,,Under Votes,,7
clackamas,0135 135,President,,Ralph Nader,PCE,8
clackamas,0135 135,President,,Cynthia McKinney,PGP,2
clackamas,0135 135,President,,John McCain,REP,402
clackamas,0135 135,President,,Bob Barr,LIB,5
clackamas,0135 135,President,,Chuck Baldwin,CON,1
clackamas,0135 135,President,,Barack Obama,DEM,746
clackamas,0135 135,President,,Write-ins,,2
clackamas,0135 135,President,,Over Votes,,2
clackamas,0135 135,President,,Under Votes,,10
clackamas,0136 136,President,,Ralph Nader,PCE,9
clackamas,0136 136,President,,Cynthia McKinney,PGP,2
clackamas,0136 136,President,,John McCain,REP,379
clackamas,0136 136,President,,Bob Barr,LIB,1
clackamas,0136 136,President,,Chuck Baldwin,CON,2
clackamas,0136 136,President,,Barack Obama,DEM,705
clackamas,0136 136,President,,Write-ins,,5
clackamas,0136 136,President,,Over Votes,,0
clackamas,0136 136,President,,Under Votes,,8
clackamas,0138 138,President,,Ralph Nader,PCE,10
clackamas,0138 138,President,,Cynthia McKinney,PGP,0
clackamas,0138 138,President,,John McCain,REP,671
clackamas,0138 138,President,,Bob Barr,LIB,3
clackamas,0138 138,President,,Chuck Baldwin,CON,2
clackamas,0138 138,President,,Barack Obama,DEM,918
clackamas,0138 138,President,,Write-ins,,11
clackamas,0138 138,President,,Over Votes,,0
clackamas,0138 138,President,,Under Votes,,15
clackamas,0139 139,President,,Ralph Nader,PCE,8
clackamas,0139 139,President,,Cynthia McKinney,PGP,1
clackamas,0139 139,President,,John McCain,REP,652
clackamas,0139 139,President,,Bob Barr,LIB,6
clackamas,0139 139,President,,Chuck Baldwin,CON,1
clackamas,0139 139,President,,Barack Obama,DEM,841
clackamas,0139 139,President,,Write-ins,,4
clackamas,0139 139,President,,Over Votes,,0
clackamas,0139 139,President,,Under Votes,,15
clackamas,0140 140,President,,Ralph Nader,PCE,7
clackamas,0140 140,President,,Cynthia McKinney,PGP,1
clackamas,0140 140,President,,John McCain,REP,261
clackamas,0140 140,President,,Bob Barr,LIB,2
clackamas,0140 140,President,,Chuck Baldwin,CON,4
clackamas,0140 140,President,,Barack Obama,DEM,568
clackamas,0140 140,President,,Write-ins,,4
clackamas,0140 140,President,,Over Votes,,0
clackamas,0140 140,President,,Under Votes,,3
clackamas,0151 151,President,,Ralph Nader,PCE,8
clackamas,0151 151,President,,Cynthia McKinney,PGP,1
clackamas,0151 151,President,,John McCain,REP,428
clackamas,0151 151,President,,Bob Barr,LIB,6
clackamas,0151 151,President,,Chuck Baldwin,CON,1
clackamas,0151 151,President,,Barack Obama,DEM,875
clackamas,0151 151,President,,Write-ins,,4
clackamas,0151 151,President,,Over Votes,,0
clackamas,0151 151,President,,Under Votes,,9
clackamas,0152 152,President,,Ralph Nader,PCE,8
clackamas,0152 152,President,,Cynthia McKinney,PGP,1
clackamas,0152 152,President,,John McCain,REP,361
clackamas,0152 152,President,,Bob Barr,LIB,1
clackamas,0152 152,President,,Chuck Baldwin,CON,3
clackamas,0152 152,President,,Barack Obama,DEM,651
clackamas,0152 152,President,,Write-ins,,1
clackamas,0152 152,President,,Over Votes,,0
clackamas,0152 152,President,,Under Votes,,3
clackamas,0153 153,President,,Ralph Nader,PCE,10
clackamas,0153 153,President,,Cynthia McKinney,PGP,2
clackamas,0153 153,President,,John McCain,REP,464
clackamas,0153 153,President,,Bob Barr,LIB,3
clackamas,0153 153,President,,Chuck Baldwin,CON,2
clackamas,0153 153,President,,Barack Obama,DEM,1000
clackamas,0153 153,President,,Write-ins,,9
clackamas,0153 153,President,,Over Votes,,1
clackamas,0153 153,President,,Under Votes,,7
clackamas,0154 154,President,,Ralph Nader,PCE,3
clackamas,0154 154,President,,Cynthia McKinney,PGP,2
clackamas,0154 154,President,,John McCain,REP,567
clackamas,0154 154,President,,Bob Barr,LIB,4
clackamas,0154 154,President,,Chuck Baldwin,CON,2
clackamas,0154 154,President,,Barack Obama,DEM,1055
clackamas,0154 154,President,,Write-ins,,11
clackamas,0154 154,President,,Over Votes,,0
clackamas,0154 154,President,,Under Votes,,5
clackamas,0155 155,President,,Ralph Nader,PCE,10
clackamas,0155 155,President,,Cynthia McKinney,PGP,2
clackamas,0155 155,President,,John McCain,REP,635
clackamas,0155 155,President,,Bob Barr,LIB,12
clackamas,0155 155,President,,Chuck Baldwin,CON,5
clackamas,0155 155,President,,Barack Obama,DEM,1108
clackamas,0155 155,President,,Write-ins,,1
clackamas,0155 155,President,,Over Votes,,2
clackamas,0155 155,President,,Under Votes,,17
clackamas,0157 157,President,,Ralph Nader,PCE,4
clackamas,0157 157,President,,Cynthia McKinney,PGP,0
clackamas,0157 157,President,,John McCain,REP,342
clackamas,0157 157,President,,Bob Barr,LIB,2
clackamas,0157 157,President,,Chuck Baldwin,CON,1
clackamas,0157 157,President,,Barack Obama,DEM,488
clackamas,0157 157,President,,Write-ins,,3
clackamas,0157 157,President,,Over Votes,,0
