county,precinct,office,district ,party,candidate,votes
Morrow,1,President,,PCE,RaIph Nader,16
Morrow,1,President,,PGP,Cynthia Mckinney,2
Morrow,1,President,,REP,John McCain,550
Morrow,1,President,,LIB,Bob Barr,5
Morrow,1,President,,CON,Chuck Baldwin,3
Morrow,1,President,,DEM,Barack Obama,398
Morrow,1,President,,,Write-ins,5
Morrow,1,President,,,Over Votes,4
Morrow,1,President,,,Under Votes,8
Morrow,2,President,,PCE,RaIph Nader,14
Morrow,2,President,,PGP,Cynthia Mckinney,6
Morrow,2,President,,REP,John McCain,747
Morrow,2,President,,LIB,Bob Barr,7
Morrow,2,President,,CON,Chuck Baldwin,15
Morrow,2,President,,DEM,Barack Obama,513
Morrow,2,President,,,Write-ins,15
Morrow,2,President,,,Over Votes,5
Morrow,2,President,,,Under Votes,13
Morrow,3,President,,PCE,RaIph Nader,1
Morrow,3,President,,PGP,Cynthia Mckinney,0
Morrow,3,President,,REP,John McCain,218
Morrow,3,President,,LIB,Bob Barr,3
Morrow,3,President,,CON,Chuck Baldwin,4
Morrow,3,President,,DEM,Barack Obama,65
Morrow,3,President,,,Write-ins,2
Morrow,3,President,,,Over Votes,1
Morrow,3,President,,,Under Votes,2
Morrow,4,President,,PCE,RaIph Nader,4
Morrow,4,President,,PGP,Cynthia Mckinney,0
Morrow,4,President,,REP,John McCain,291
Morrow,4,President,,LIB,Bob Barr,2
Morrow,4,President,,CON,Chuck Baldwin,2
Morrow,4,President,,DEM,Barack Obama,78
Morrow,4,President,,,Write-ins,1
Morrow,4,President,,,Over Votes,0
Morrow,4,President,,,Under Votes,7
Morrow,5,President,,PCE,RaIph Nader,8
Morrow,5,President,,PGP,Cynthia Mckinney,1
Morrow,5,President,,REP,John McCain,703
Morrow,5,President,,LIB,Bob Barr,6
Morrow,5,President,,CON,Chuck Baldwin,9
Morrow,5,President,,DEM,Barack Obama,356
Morrow,5,President,,,Write-ins,8
Morrow,5,President,,,Over Votes,3
Morrow,5,President,,,Under Votes,15
Morrow,,President,,PCE,RaIph Nader,43
Morrow,,President,,PGP,Cynthia Mckinney,9
Morrow,,President,,REP,John McCain,2509
Morrow,,President,,LIB,Bob Barr,23
Morrow,,President,,CON,Chuck Baldwin,33
Morrow,,President,,DEM,Barack Obama,1410
Morrow,,President,,,Write-ins,31
Morrow,,President,,,Over Votes,13
Morrow,,President,,,Under Votes,45
Morrow,1,U.S.Senate,,REP,Gordon H Smith,602
Morrow,1,U.S.Senate,,DEM,Jeff Merkley,300
Morrow,1,U.S.Senate,,CON,Dave Brownlow,56
