county,office,district,party,candidate,votes
Lincoln,U.S. House,5,REP,Colm Willis,8699
Marion,U.S. House,5,REP,Colm Willis,61687
Multnomah,U.S. House,5,REP,Colm Willis,1101
Polk,U.S. House,5,REP,Colm Willis,18646
Tillamook,U.S. House,5,REP,Colm Willis,5611
Benton,U.S. House,5,DEM,Kurt Schrader,3237
Clackamas,U.S. House,5,DEM,Kurt Schrader,87250
Lincoln,U.S. House,5,DEM,Kurt Schrader,14571
Marion,U.S. House,5,DEM,Kurt Schrader,65374
Multnomah,U.S. House,5,DEM,Kurt Schrader,2877
Polk,U.S. House,5,DEM,Kurt Schrader,19026
Tillamook,U.S. House,5,DEM,Kurt Schrader,7170
Benton,U.S. House,5,PGP,Marvin Sandnes,207
Clackamas,U.S. House,5,PGP,Marvin Sandnes,4852
Lincoln,U.S. House,5,PGP,Marvin Sandnes,1237
Marion,U.S. House,5,PGP,Marvin Sandnes,4288
Multnomah,U.S. House,5,PGP,Marvin Sandnes,178
Polk,U.S. House,5,PGP,Marvin Sandnes,1230
Tillamook,U.S. House,5,PGP,Marvin Sandnes,550
Benton,U.S. House,5,,Misc,14
Clackamas,U.S. House,5,,Misc,302
Lincoln,U.S. House,5,,Misc,28
Marion,U.S. House,5,,Misc,201
Multnomah,U.S. House,5,,Misc,3
Polk,U.S. House,5,,Misc,47
Tillamook,U.S. House,5,,Misc,23
Baker,Governor,,LBT,James Foster,184
Benton,Governor,,LBT,James Foster,1206
Clackamas,Governor,,LBT,James Foster,4311
Clatsop,Governor,,LBT,James Foster,402
Columbia,Governor,,LBT,James Foster,787
Coos,Governor,,LBT,James Foster,772
Crook,Governor,,LBT,James Foster,232
Curry,Governor,,LBT,James Foster,332
Deschutes,Governor,,LBT,James Foster,2326
Douglas,Governor,,LBT,James Foster,1220
Gilliam,Governor,,LBT,James Foster,25
Grant,Governor,,LBT,James Foster,73
Harney,Governor,,LBT,James Foster,78
Hood River,Governor,,LBT,James Foster,217
Jackson,Governor,,LBT,James Foster,2575
Jefferson,Governor,,LBT,James Foster,219
Josephine,Governor,,LBT,James Foster,1134
Klamath,Governor,,LBT,James Foster,806
Lake,Governor,,LBT,James Foster,100
Lane,Governor,,LBT,James Foster,4660
Lincoln,Governor,,LBT,James Foster,570
Linn,Governor,,LBT,James Foster,1410
Malheur,Governor,,LBT,James Foster,226
Marion,Governor,,LBT,James Foster,2337
Morrow,Governor,,LBT,James Foster,85
Multnomah,Governor,,LBT,James Foster,8330
Polk,Governor,,LBT,James Foster,693
Sherman,Governor,,LBT,James Foster,13
Tillamook,Governor,,LBT,James Foster,297
Umatilla,Governor,,LBT,James Foster,683
Union,Governor,,LBT,James Foster,287
Wallowa,Governor,,LBT,James Foster,80
Wasco,Governor,,LBT,James Foster,314
Washington,Governor,,LBT,James Foster,6965
Wheeler,Governor,,LBT,James Foster,17
Yamhill,Governor,,LBT,James Foster,1225
Baker,Governor,,DEM,Kate Brown,2047
Benton,Governor,,DEM,Kate Brown,28043
Clackamas,Governor,,DEM,Kate Brown,96735
Clatsop,Governor,,DEM,Kate Brown,9667
Columbia,Governor,,DEM,Kate Brown,11020
Coos,Governor,,DEM,Kate Brown,11500
Crook,Governor,,DEM,Kate Brown,2990
Curry,Governor,,DEM,Kate Brown,4947
Deschutes,Governor,,DEM,Kate Brown,42298
Douglas,Governor,,DEM,Kate Brown,15878
Gilliam,Governor,,DEM,Kate Brown,277
Grant,Governor,,DEM,Kate Brown,904
Harney,Governor,,DEM,Kate Brown,886
Hood River,Governor,,DEM,Kate Brown,6441
Jackson,Governor,,DEM,Kate Brown,46803
Jefferson,Governor,,DEM,Kate Brown,3169
Josephine,Governor,,DEM,Kate Brown,15139
Klamath,Governor,,DEM,Kate Brown,8420
Lake,Governor,,DEM,Kate Brown,762
Lane,Governor,,DEM,Kate Brown,103226
Lincoln,Governor,,DEM,Kate Brown,13212
Linn,Governor,,DEM,Kate Brown,19156
Malheur,Governor,,DEM,Kate Brown,2436
Marion,Governor,,DEM,Kate Brown,55748
Morrow,Governor,,DEM,Kate Brown,1152
Multnomah,Governor,,DEM,Kate Brown,279210
Polk,Governor,,DEM,Kate Brown,15960
Sherman,Governor,,DEM,Kate Brown,234
Tillamook,Governor,,DEM,Kate Brown,6152
Umatilla,Governor,,DEM,Kate Brown,8541
Union,Governor,,DEM,Kate Brown,3410
Wallowa,Governor,,DEM,Kate Brown,1253
Wasco,Governor,,DEM,Kate Brown,5057
Washington,Governor,,DEM,Kate Brown,143278
Wheeler,Governor,,DEM,Kate Brown,194
Yamhill,Governor,,DEM,Kate Brown,18882
Baker,Governor,,IND,Cliff Thomason,238
Benton,Governor,,IND,Cliff Thomason,1117
Clackamas,Governor,,IND,Cliff Thomason,4563
Clatsop,Governor,,IND,Cliff Thomason,476
Columbia,Governor,,IND,Cliff Thomason,774
Coos,Governor,,IND,Cliff Thomason,985
Crook,Governor,,IND,Cliff Thomason,345
Curry,Governor,,IND,Cliff Thomason,348
Deschutes,Governor,,IND,Cliff Thomason,2458
Douglas,Governor,,IND,Cliff Thomason,1527
Gilliam,Governor,,IND,Cliff Thomason,18
Grant,Governor,,IND,Cliff Thomason,110
Harney,Governor,,IND,Cliff Thomason,135
Hood River,Governor,,IND,Cliff Thomason,274
Jackson,Governor,,IND,Cliff Thomason,2846
Jefferson,Governor,,IND,Cliff Thomason,282
Josephine,Governor,,IND,Cliff Thomason,2013
Klamath,Governor,,IND,Cliff Thomason,944
Lake,Governor,,IND,Cliff Thomason,107
Lane,Governor,,IND,Cliff Thomason,4520
Lincoln,Governor,,IND,Cliff Thomason,685
Linn,Governor,,IND,Cliff Thomason,1524
Malheur,Governor,,IND,Cliff Thomason,342
Marion,Governor,,IND,Cliff Thomason,2776
Morrow,Governor,,IND,Cliff Thomason,97
Multnomah,Governor,,IND,Cliff Thomason,8316
Polk,Governor,,IND,Cliff Thomason,874
Sherman,Governor,,IND,Cliff Thomason,14
Tillamook,Governor,,IND,Cliff Thomason,323
Umatilla,Governor,,IND,Cliff Thomason,849
Union,Governor,,IND,Cliff Thomason,301
Wallowa,Governor,,IND,Cliff Thomason,97
Wasco,Governor,,IND,Cliff Thomason,285
Washington,Governor,,IND,Cliff Thomason,5798
Wheeler,Governor,,IND,Cliff Thomason,22
Yamhill,Governor,,IND,Cliff Thomason,1098
Baker,Governor,,CON,Aaron Donald Auer,145
Benton,Governor,,CON,Aaron Donald Auer,335
Clackamas,Governor,,CON,Aaron Donald Auer,1759
Clatsop,Governor,,CON,Aaron Donald Auer,183
Columbia,Governor,,CON,Aaron Donald Auer,438
Coos,Governor,,CON,Aaron Donald Auer,538
Crook,Governor,,CON,Aaron Donald Auer,225
Curry,Governor,,CON,Aaron Donald Auer,209
Deschutes,Governor,,CON,Aaron Donald Auer,940
Douglas,Governor,,CON,Aaron Donald Auer,1305
Gilliam,Governor,,CON,Aaron Donald Auer,13
Grant,Governor,,CON,Aaron Donald Auer,88
Harney,Governor,,CON,Aaron Donald Auer,66
Hood River,Governor,,CON,Aaron Donald Auer,64
Jackson,Governor,,CON,Aaron Donald Auer,1335
Jefferson,Governor,,CON,Aaron Donald Auer,122
Josephine,Governor,,CON,Aaron Donald Auer,984
Klamath,Governor,,CON,Aaron Donald Auer,554
Lake,Governor,,CON,Aaron Donald Auer,87
Lane,Governor,,CON,Aaron Donald Auer,1705
Lincoln,Governor,,CON,Aaron Donald Auer,293
Linn,Governor,,CON,Aaron Donald Auer,863
Malheur,Governor,,CON,Aaron Donald Auer,233
Marion,Governor,,CON,Aaron Donald Auer,1085
Morrow,Governor,,CON,Aaron Donald Auer,107
Multnomah,Governor,,CON,Aaron Donald Auer,2044
Polk,Governor,,CON,Aaron Donald Auer,347
Sherman,Governor,,CON,Aaron Donald Auer,10
Tillamook,Governor,,CON,Aaron Donald Auer,144
Umatilla,Governor,,CON,Aaron Donald Auer,459
Union,Governor,,CON,Aaron Donald Auer,176
Wallowa,Governor,,CON,Aaron Donald Auer,39
Wasco,Governor,,CON,Aaron Donald Auer,150
Washington,Governor,,CON,Aaron Donald Auer,1800
Wheeler,Governor,,CON,Aaron Donald Auer,12
Yamhill,Governor,,CON,Aaron Donald Auer,543
Baker,Governor,,REP,Bud Pierce,6069
Benton,Governor,,REP,Bud Pierce,16543
Clackamas,Governor,,REP,Bud Pierce,100882
Clatsop,Governor,,REP,Bud Pierce,8425
Columbia,Governor,,REP,Bud Pierce,12925
Coos,Governor,,REP,Bud Pierce,16889
Crook,Governor,,REP,Bud Pierce,8232
Curry,Governor,,REP,Bud Pierce,6410
Deschutes,Governor,,REP,Bud Pierce,47824
Douglas,Governor,,REP,Bud Pierce,32647
Gilliam,Governor,,REP,Bud Pierce,694
Grant,Governor,,REP,Bud Pierce,3093
Harney,Governor,,REP,Bud Pierce,2770
Hood River,Governor,,REP,Bud Pierce,3672
Jackson,Governor,,REP,Bud Pierce,52259
Jefferson,Governor,,REP,Bud Pierce,5484
Josephine,Governor,,REP,Bud Pierce,24078
Klamath,Governor,,REP,Bud Pierce,19211
Lake,Governor,,REP,Bud Pierce,2794
Lane,Governor,,REP,Bud Pierce,72208
Lincoln,Governor,,REP,Bud Pierce,10084
Linn,Governor,,REP,Bud Pierce,34539
Malheur,Governor,,REP,Bud Pierce,6966
Marion,Governor,,REP,Bud Pierce,72752
Morrow,Governor,,REP,Bud Pierce,2682
Multnomah,Governor,,REP,Bud Pierce,84139
Polk,Governor,,REP,Bud Pierce,21847
Sherman,Governor,,REP,Bud Pierce,721
Tillamook,Governor,,REP,Bud Pierce,6599
Umatilla,Governor,,REP,Bud Pierce,16269
Union,Governor,,REP,Bud Pierce,8561
Wallowa,Governor,,REP,Bud Pierce,2837
Wasco,Governor,,REP,Bud Pierce,5874
Washington,Governor,,REP,Bud Pierce,102282
Wheeler,Governor,,REP,Bud Pierce,575
Yamhill,Governor,,REP,Bud Pierce,25773
Baker,Governor,,,Misc,8
Benton,Governor,,,Misc,64
Clackamas,Governor,,,Misc,397
Clatsop,Governor,,,Misc,45
Columbia,Governor,,,Misc,49
Coos,Governor,,,Misc,35
Crook,Governor,,,Misc,16
Curry,Governor,,,Misc,5
Deschutes,Governor,,,Misc,134
Douglas,Governor,,,Misc,66
Gilliam,Governor,,,Misc,0
Grant,Governor,,,Misc,3
Harney,Governor,,,Misc,9
Hood River,Governor,,,Misc,11
Jackson,Governor,,,Misc,155
Jefferson,Governor,,,Misc,18
Josephine,Governor,,,Misc,48
Klamath,Governor,,,Misc,36
Lake,Governor,,,Misc,10
Lane,Governor,,,Misc,332
Lincoln,Governor,,,Misc,24
Linn,Governor,,,Misc,107
Malheur,Governor,,,Misc,10
Marion,Governor,,,Misc,210
Morrow,Governor,,,Misc,7
Multnomah,Governor,,,Misc,903
Polk,Governor,,,Misc,43
Sherman,Governor,,,Misc,1
Tillamook,Governor,,,Misc,25
Umatilla,Governor,,,Misc,40
Union,Governor,,,Misc,19
Wallowa,Governor,,,Misc,5
Wasco,Governor,,,Misc,14
Washington,Governor,,,Misc,424
Wheeler,Governor,,,Misc,0
Yamhill,Governor,,,Misc,65
Baker,Secretary of State,,LBT,Sharon L Durbin,184
Benton,Secretary of State,,LBT,Sharon L Durbin,1028
Clackamas,Secretary of State,,LBT,Sharon L Durbin,4448
Clatsop,Secretary of State,,LBT,Sharon L Durbin,532
Columbia,Secretary of State,,LBT,Sharon L Durbin,837
Coos,Secretary of State,,LBT,Sharon L Durbin,894
Crook,Secretary of State,,LBT,Sharon L Durbin,231
Curry,Secretary of State,,LBT,Sharon L Durbin,347
Deschutes,Secretary of State,,LBT,Sharon L Durbin,2182
Douglas,Secretary of State,,LBT,Sharon L Durbin,1297
Gilliam,Secretary of State,,LBT,Sharon L Durbin,18
Grant,Secretary of State,,LBT,Sharon L Durbin,49
Harney,Secretary of State,,LBT,Sharon L Durbin,94
Hood River,Secretary of State,,LBT,Sharon L Durbin,270
Jackson,Secretary of State,,LBT,Sharon L Durbin,2365
Jefferson,Secretary of State,,LBT,Sharon L Durbin,244
Josephine,Secretary of State,,LBT,Sharon L Durbin,1105
Klamath,Secretary of State,,LBT,Sharon L Durbin,837
Lake,Secretary of State,,LBT,Sharon L Durbin,86
Lane,Secretary of State,,LBT,Sharon L Durbin,4680
Lincoln,Secretary of State,,LBT,Sharon L Durbin,672
Linn,Secretary of State,,LBT,Sharon L Durbin,1511
Malheur,Secretary of State,,LBT,Sharon L Durbin,217
Marion,Secretary of State,,LBT,Sharon L Durbin,3194
Morrow,Secretary of State,,LBT,Sharon L Durbin,105
Multnomah,Secretary of State,,LBT,Sharon L Durbin,8965
Polk,Secretary of State,,LBT,Sharon L Durbin,801
Sherman,Secretary of State,,LBT,Sharon L Durbin,19
Tillamook,Secretary of State,,LBT,Sharon L Durbin,322
Umatilla,Secretary of State,,LBT,Sharon L Durbin,705
Union,Secretary of State,,LBT,Sharon L Durbin,301
Wallowa,Secretary of State,,LBT,Sharon L Durbin,74
Wasco,Secretary of State,,LBT,Sharon L Durbin,397
Washington,Secretary of State,,LBT,Sharon L Durbin,6795
Wheeler,Secretary of State,,LBT,Sharon L Durbin,12
Yamhill,Secretary of State,,LBT,Sharon L Durbin,1157
Baker,Secretary of State,,REP,Dennis Richardson,6043
Benton,Secretary of State,,REP,Dennis Richardson,17156
Clackamas,Secretary of State,,REP,Dennis Richardson,105801
Clatsop,Secretary of State,,REP,Dennis Richardson,9038
Columbia,Secretary of State,,REP,Dennis Richardson,13155
Coos,Secretary of State,,REP,Dennis Richardson,17089
Crook,Secretary of State,,REP,Dennis Richardson,8183
Curry,Secretary of State,,REP,Dennis Richardson,6688
Deschutes,Secretary of State,,REP,Dennis Richardson,50175
Douglas,Secretary of State,,REP,Dennis Richardson,33088
Gilliam,Secretary of State,,REP,Dennis Richardson,700
Grant,Secretary of State,,REP,Dennis Richardson,3027
Harney,Secretary of State,,REP,Dennis Richardson,2792
Hood River,Secretary of State,,REP,Dennis Richardson,4015
Jackson,Secretary of State,,REP,Dennis Richardson,57583
Jefferson,Secretary of State,,REP,Dennis Richardson,5504
Josephine,Secretary of State,,REP,Dennis Richardson,26337
Klamath,Secretary of State,,REP,Dennis Richardson,19884
Lake,Secretary of State,,REP,Dennis Richardson,2824
Lane,Secretary of State,,REP,Dennis Richardson,75418
Lincoln,Secretary of State,,REP,Dennis Richardson,10291
Linn,Secretary of State,,REP,Dennis Richardson,33827
Malheur,Secretary of State,,REP,Dennis Richardson,6946
Marion,Secretary of State,,REP,Dennis Richardson,70791
Morrow,Secretary of State,,REP,Dennis Richardson,2594
Multnomah,Secretary of State,,REP,Dennis Richardson,103088
Polk,Secretary of State,,REP,Dennis Richardson,21195
Sherman,Secretary of State,,REP,Dennis Richardson,709
Tillamook,Secretary of State,,REP,Dennis Richardson,6809
Umatilla,Secretary of State,,REP,Dennis Richardson,16795
Union,Secretary of State,,REP,Dennis Richardson,8346
Wallowa,Secretary of State,,REP,Dennis Richardson,2856
Wasco,Secretary of State,,REP,Dennis Richardson,6003
Washington,Secretary of State,,REP,Dennis Richardson,111234
Wheeler,Secretary of State,,REP,Dennis Richardson,586
Yamhill,Secretary of State,,REP,Dennis Richardson,26099
Baker,Secretary of State,,IND,Paul Damian Wells,287
Benton,Secretary of State,,IND,Paul Damian Wells,1701
Clackamas,Secretary of State,,IND,Paul Damian Wells,6965
Clatsop,Secretary of State,,IND,Paul Damian Wells,583
Columbia,Secretary of State,,IND,Paul Damian Wells,1063
Coos,Secretary of State,,IND,Paul Damian Wells,1186
Crook,Secretary of State,,IND,Paul Damian Wells,452
Curry,Secretary of State,,IND,Paul Damian Wells,499
Deschutes,Secretary of State,,IND,Paul Damian Wells,3773
Douglas,Secretary of State,,IND,Paul Damian Wells,1941
Gilliam,Secretary of State,,IND,Paul Damian Wells,35
Grant,Secretary of State,,IND,Paul Damian Wells,152
Harney,Secretary of State,,IND,Paul Damian Wells,153
Hood River,Secretary of State,,IND,Paul Damian Wells,375
Jackson,Secretary of State,,IND,Paul Damian Wells,3307
Jefferson,Secretary of State,,IND,Paul Damian Wells,378
Josephine,Secretary of State,,IND,Paul Damian Wells,1534
Klamath,Secretary of State,,IND,Paul Damian Wells,1220
Lake,Secretary of State,,IND,Paul Damian Wells,151
Lane,Secretary of State,,IND,Paul Damian Wells,5579
Lincoln,Secretary of State,,IND,Paul Damian Wells,981
Linn,Secretary of State,,IND,Paul Damian Wells,2302
Malheur,Secretary of State,,IND,Paul Damian Wells,408
Marion,Secretary of State,,IND,Paul Damian Wells,4647
Morrow,Secretary of State,,IND,Paul Damian Wells,176
Multnomah,Secretary of State,,IND,Paul Damian Wells,10574
Polk,Secretary of State,,IND,Paul Damian Wells,1482
Sherman,Secretary of State,,IND,Paul Damian Wells,24
Tillamook,Secretary of State,,IND,Paul Damian Wells,517
Umatilla,Secretary of State,,IND,Paul Damian Wells,1158
Union,Secretary of State,,IND,Paul Damian Wells,498
Wallowa,Secretary of State,,IND,Paul Damian Wells,144
Wasco,Secretary of State,,IND,Paul Damian Wells,491
Washington,Secretary of State,,IND,Paul Damian Wells,8466
Wheeler,Secretary of State,,IND,Paul Damian Wells,25
Yamhill,Secretary of State,,IND,Paul Damian Wells,1729
Baker,Secretary of State,,DEM,Brad Avakian,1681
Benton,Secretary of State,,DEM,Brad Avakian,24106
Clackamas,Secretary of State,,DEM,Brad Avakian,79617
Clatsop,Secretary of State,,DEM,Brad Avakian,7805
Columbia,Secretary of State,,DEM,Brad Avakian,9263
Coos,Secretary of State,,DEM,Brad Avakian,9764
Crook,Secretary of State,,DEM,Brad Avakian,2462
Curry,Secretary of State,,DEM,Brad Avakian,3983
Deschutes,Secretary of State,,DEM,Brad Avakian,33413
Douglas,Secretary of State,,DEM,Brad Avakian,12895
Gilliam,Secretary of State,,DEM,Brad Avakian,206
Grant,Secretary of State,,DEM,Brad Avakian,720
Harney,Secretary of State,,DEM,Brad Avakian,667
Hood River,Secretary of State,,DEM,Brad Avakian,5217
Jackson,Secretary of State,,DEM,Brad Avakian,36885
Jefferson,Secretary of State,,DEM,Brad Avakian,2669
Josephine,Secretary of State,,DEM,Brad Avakian,11716
Klamath,Secretary of State,,DEM,Brad Avakian,6349
Lake,Secretary of State,,DEM,Brad Avakian,586
Lane,Secretary of State,,DEM,Brad Avakian,88458
Lincoln,Secretary of State,,DEM,Brad Avakian,11295
Linn,Secretary of State,,DEM,Brad Avakian,15996
Malheur,Secretary of State,,DEM,Brad Avakian,2122
Marion,Secretary of State,,DEM,Brad Avakian,47713
Morrow,Secretary of State,,DEM,Brad Avakian,973
Multnomah,Secretary of State,,DEM,Brad Avakian,229218
Polk,Secretary of State,,DEM,Brad Avakian,13883
Sherman,Secretary of State,,DEM,Brad Avakian,188
Tillamook,Secretary of State,,DEM,Brad Avakian,5087
Umatilla,Secretary of State,,DEM,Brad Avakian,6612
Union,Secretary of State,,DEM,Brad Avakian,2831
Wallowa,Secretary of State,,DEM,Brad Avakian,1000
Wasco,Secretary of State,,DEM,Brad Avakian,3967
Washington,Secretary of State,,DEM,Brad Avakian,118895
Wheeler,Secretary of State,,DEM,Brad Avakian,148
Yamhill,Secretary of State,,DEM,Brad Avakian,15699
Baker,Secretary of State,,PGP,Alan Zundel,112
Benton,Secretary of State,,PGP,Alan Zundel,1651
Clackamas,Secretary of State,,PGP,Alan Zundel,3792
Clatsop,Secretary of State,,PGP,Alan Zundel,494
Columbia,Secretary of State,,PGP,Alan Zundel,482
Coos,Secretary of State,,PGP,Alan Zundel,638
Crook,Secretary of State,,PGP,Alan Zundel,127
Curry,Secretary of State,,PGP,Alan Zundel,230
Deschutes,Secretary of State,,PGP,Alan Zundel,1739
Douglas,Secretary of State,,PGP,Alan Zundel,826
Gilliam,Secretary of State,,PGP,Alan Zundel,11
Grant,Secretary of State,,PGP,Alan Zundel,57
Harney,Secretary of State,,PGP,Alan Zundel,30
Hood River,Secretary of State,,PGP,Alan Zundel,268
Jackson,Secretary of State,,PGP,Alan Zundel,2531
Jefferson,Secretary of State,,PGP,Alan Zundel,126
Josephine,Secretary of State,,PGP,Alan Zundel,964
Klamath,Secretary of State,,PGP,Alan Zundel,460
Lake,Secretary of State,,PGP,Alan Zundel,40
Lane,Secretary of State,,PGP,Alan Zundel,5145
Lincoln,Secretary of State,,PGP,Alan Zundel,706
Linn,Secretary of State,,PGP,Alan Zundel,1139
Malheur,Secretary of State,,PGP,Alan Zundel,129
Marion,Secretary of State,,PGP,Alan Zundel,2475
Morrow,Secretary of State,,PGP,Alan Zundel,52
Multnomah,Secretary of State,,PGP,Alan Zundel,14963
Polk,Secretary of State,,PGP,Alan Zundel,743
Sherman,Secretary of State,,PGP,Alan Zundel,8
Tillamook,Secretary of State,,PGP,Alan Zundel,303
Umatilla,Secretary of State,,PGP,Alan Zundel,367
Union,Secretary of State,,PGP,Alan Zundel,156
Wallowa,Secretary of State,,PGP,Alan Zundel,65
Wasco,Secretary of State,,PGP,Alan Zundel,193
Washington,Secretary of State,,PGP,Alan Zundel,5678
Wheeler,Secretary of State,,PGP,Alan Zundel,9
Yamhill,Secretary of State,,PGP,Alan Zundel,867
Baker,Secretary of State,,CON,Michael Marsh,135
Benton,Secretary of State,,CON,Michael Marsh,238
Clackamas,Secretary of State,,CON,Michael Marsh,1329
Clatsop,Secretary of State,,CON,Michael Marsh,178
Columbia,Secretary of State,,CON,Michael Marsh,341
Coos,Secretary of State,,CON,Michael Marsh,360
Crook,Secretary of State,,CON,Michael Marsh,184
Curry,Secretary of State,,CON,Michael Marsh,175
Deschutes,Secretary of State,,CON,Michael Marsh,746
Douglas,Secretary of State,,CON,Michael Marsh,770
Gilliam,Secretary of State,,CON,Michael Marsh,15
Grant,Secretary of State,,CON,Michael Marsh,95
Harney,Secretary of State,,CON,Michael Marsh,75
Hood River,Secretary of State,,CON,Michael Marsh,74
Jackson,Secretary of State,,CON,Michael Marsh,844
Jefferson,Secretary of State,,CON,Michael Marsh,135
Josephine,Secretary of State,,CON,Michael Marsh,600
Klamath,Secretary of State,,CON,Michael Marsh,378
Lake,Secretary of State,,CON,Michael Marsh,60
Lane,Secretary of State,,CON,Michael Marsh,1272
Lincoln,Secretary of State,,CON,Michael Marsh,271
Linn,Secretary of State,,CON,Michael Marsh,623
Malheur,Secretary of State,,CON,Michael Marsh,166
Marion,Secretary of State,,CON,Michael Marsh,1074
Morrow,Secretary of State,,CON,Michael Marsh,92
Multnomah,Secretary of State,,CON,Michael Marsh,1996
Polk,Secretary of State,,CON,Michael Marsh,377
Sherman,Secretary of State,,CON,Michael Marsh,16
Tillamook,Secretary of State,,CON,Michael Marsh,144
Umatilla,Secretary of State,,CON,Michael Marsh,345
Union,Secretary of State,,CON,Michael Marsh,168
Wallowa,Secretary of State,,CON,Michael Marsh,48
Wasco,Secretary of State,,CON,Michael Marsh,132
Washington,Secretary of State,,CON,Michael Marsh,1380
Wheeler,Secretary of State,,CON,Michael Marsh,7
Yamhill,Secretary of State,,CON,Michael Marsh,426
Baker,Secretary of State,,,Misc,1
Benton,Secretary of State,,,Misc,65
Clackamas,Secretary of State,,,Misc,323
Clatsop,Secretary of State,,,Misc,28
Columbia,Secretary of State,,,Misc,31
Coos,Secretary of State,,,Misc,24
Crook,Secretary of State,,,Misc,12
Curry,Secretary of State,,,Misc,12
Deschutes,Secretary of State,,,Misc,94
Douglas,Secretary of State,,,Misc,38
Gilliam,Secretary of State,,,Misc,1
Grant,Secretary of State,,,Misc,1
Harney,Secretary of State,,,Misc,1
Hood River,Secretary of State,,,Misc,5
Jackson,Secretary of State,,,Misc,111
Jefferson,Secretary of State,,,Misc,13
Josephine,Secretary of State,,,Misc,37
Klamath,Secretary of State,,,Misc,28
Lake,Secretary of State,,,Misc,7
Lane,Secretary of State,,,Misc,264
Lincoln,Secretary of State,,,Misc,16
Linn,Secretary of State,,,Misc,95
Malheur,Secretary of State,,,Misc,3
Marion,Secretary of State,,,Misc,201
Morrow,Secretary of State,,,Misc,6
Multnomah,Secretary of State,,,Misc,681
Polk,Secretary of State,,,Misc,39
Sherman,Secretary of State,,,Misc,1
Tillamook,Secretary of State,,,Misc,23
Umatilla,Secretary of State,,,Misc,25
Union,Secretary of State,,,Misc,14
Wallowa,Secretary of State,,,Misc,3
Wasco,Secretary of State,,,Misc,19
Washington,Secretary of State,,,Misc,370
Wheeler,Secretary of State,,,Misc,0
Yamhill,Secretary of State,,,Misc,54
Baker,State Treasurer,,PRO,Chris Henry,241
Benton,State Treasurer,,PRO,Chris Henry,2711
Clackamas,State Treasurer,,PRO,Chris Henry,7478
Clatsop,State Treasurer,,PRO,Chris Henry,1004
Columbia,State Treasurer,,PRO,Chris Henry,1174
Coos,State Treasurer,,PRO,Chris Henry,1356
Crook,State Treasurer,,PRO,Chris Henry,302
Curry,State Treasurer,,PRO,Chris Henry,576
Deschutes,State Treasurer,,PRO,Chris Henry,3357
Douglas,State Treasurer,,PRO,Chris Henry,1890
Gilliam,State Treasurer,,PRO,Chris Henry,28
Grant,State Treasurer,,PRO,Chris Henry,104
Harney,State Treasurer,,PRO,Chris Henry,111
Hood River,State Treasurer,,PRO,Chris Henry,569
Jackson,State Treasurer,,PRO,Chris Henry,4958
Jefferson,State Treasurer,,PRO,Chris Henry,293
Josephine,State Treasurer,,PRO,Chris Henry,2095
Klamath,State Treasurer,,PRO,Chris Henry,1120
Lake,State Treasurer,,PRO,Chris Henry,123
Lane,State Treasurer,,PRO,Chris Henry,10288
Lincoln,State Treasurer,,PRO,Chris Henry,1400
Linn,State Treasurer,,PRO,Chris Henry,2342
Malheur,State Treasurer,,PRO,Chris Henry,337
Marion,State Treasurer,,PRO,Chris Henry,5295
Morrow,State Treasurer,,PRO,Chris Henry,143
Multnomah,State Treasurer,,PRO,Chris Henry,24971
Polk,State Treasurer,,PRO,Chris Henry,1401
Sherman,State Treasurer,,PRO,Chris Henry,18
Tillamook,State Treasurer,,PRO,Chris Henry,598
Umatilla,State Treasurer,,PRO,Chris Henry,899
Union,State Treasurer,,PRO,Chris Henry,382
Wallowa,State Treasurer,,PRO,Chris Henry,131
Wasco,State Treasurer,,PRO,Chris Henry,470
Washington,State Treasurer,,PRO,Chris Henry,10404
Wheeler,State Treasurer,,PRO,Chris Henry,28
Yamhill,State Treasurer,,PRO,Chris Henry,1910
Baker,State Treasurer,,DEM,Tobias Read,1797
Benton,State Treasurer,,DEM,Tobias Read,22924
Clackamas,State Treasurer,,DEM,Tobias Read,80990
Clatsop,State Treasurer,,DEM,Tobias Read,8320
Columbia,State Treasurer,,DEM,Tobias Read,9428
Coos,State Treasurer,,DEM,Tobias Read,10042
Crook,State Treasurer,,DEM,Tobias Read,2291
Curry,State Treasurer,,DEM,Tobias Read,3763
Deschutes,State Treasurer,,DEM,Tobias Read,26563
Douglas,State Treasurer,,DEM,Tobias Read,13460
Gilliam,State Treasurer,,DEM,Tobias Read,234
Grant,State Treasurer,,DEM,Tobias Read,742
Harney,State Treasurer,,DEM,Tobias Read,753
Hood River,State Treasurer,,DEM,Tobias Read,5152
Jackson,State Treasurer,,DEM,Tobias Read,36413
Jefferson,State Treasurer,,DEM,Tobias Read,2504
Josephine,State Treasurer,,DEM,Tobias Read,11161
Klamath,State Treasurer,,DEM,Tobias Read,6336
Lake,State Treasurer,,DEM,Tobias Read,602
Lane,State Treasurer,,DEM,Tobias Read,85024
Lincoln,State Treasurer,,DEM,Tobias Read,11110
Linn,State Treasurer,,DEM,Tobias Read,16557
Malheur,State Treasurer,,DEM,Tobias Read,1991
Marion,State Treasurer,,DEM,Tobias Read,49737
Morrow,State Treasurer,,DEM,Tobias Read,980
Multnomah,State Treasurer,,DEM,Tobias Read,228065
Polk,State Treasurer,,DEM,Tobias Read,14121
