county,precinct,office,district,party,candidate,votes
Clatsop,0001 01 - ASTORIA,President,,REP,Donald J Trump,146
Clatsop,0002 02 - ASTORIA,President,,REP,Donald J Trump,176
Clatsop,0003 03 - ASTORIA,President,,REP,Donald J Trump,282
Clatsop,0004 04 - ASTORIA,President,,REP,Donald J Trump,173
Clatsop,0005 05 - ASTORIA,President,,REP,Donald J Trump,225
Clatsop,0006 06 - ASTORIA,President,,REP,Donald J Trump,106
Clatsop,0007 07 - ASTORIA,President,,REP,Donald J Trump,203
Clatsop,0008 08 - ASTORIA,President,,REP,Donald J Trump,149
Clatsop,0020 20 - CANNON BEACH,President,,REP,Donald J Trump,228
Clatsop,0021 21 - CHADWELL,President,,REP,Donald J Trump,266
Clatsop,0022 22 - NORTH CLATSOP,President,,REP,Donald J Trump,348
Clatsop,0023 23 - SOUTH CLATSOP,President,,REP,Donald J Trump,460
Clatsop,0024 24 - ELSIE,President,,REP,Donald J Trump,78
Clatsop,0025 25 - GEARHART,President,,REP,Donald J Trump,337
Clatsop,0026 26 - HAMLET,President,,REP,Donald J Trump,97
Clatsop,0028 28 - JEWELL,President,,REP,Donald J Trump,181
Clatsop,0029 29 - JOHN DAY,President,,REP,Donald J Trump,152
Clatsop,0030 30 - KNAPPA,President,,REP,Donald J Trump,457
Clatsop,0031 31 - LEWIS & CLARK,President,,REP,Donald J Trump,409
Clatsop,0035 35 - NECANICUM,President,,REP,Donald J Trump,141
Clatsop,0036 36 - OLNEY,President,,REP,Donald J Trump,214
Clatsop,0037 37 - SEASIDE,President,,REP,Donald J Trump,271
Clatsop,0038 38 - SEASIDE,President,,REP,Donald J Trump,316
Clatsop,0039 39 - SEASIDE,President,,REP,Donald J Trump,250
Clatsop,0040 40 - SEASIDE,President,,REP,Donald J Trump,288
Clatsop,0043 43 - STANLEY ACRES,President,,REP,Donald J Trump,57
Clatsop,0044 44 - SVENSEN,President,,REP,Donald J Trump,270
Clatsop,0045 45 - ARCH CAPE,President,,REP,Donald J Trump,50
Clatsop,0046 46 - WALLUSKI,President,,REP,Donald J Trump,151
Clatsop,0047 47 - WARRENTON,President,,REP,Donald J Trump,1025
Clatsop,0048 48 - WARRENTON,President,,REP,Donald J Trump,308
Clatsop,0050 50 - WESTPORT,President,,REP,Donald J Trump,156
Clatsop,0052 52 - HILLCREST,President,,REP,Donald J Trump,168
Clatsop,0001 01 - ASTORIA,President,,DEM,Hillary Clinton,299
Clatsop,0002 02 - ASTORIA,President,,DEM,Hillary Clinton,433
Clatsop,0003 03 - ASTORIA,President,,DEM,Hillary Clinton,471
Clatsop,0004 04 - ASTORIA,President,,DEM,Hillary Clinton,242
Clatsop,0005 05 - ASTORIA,President,,DEM,Hillary Clinton,489
Clatsop,0006 06 - ASTORIA,President,,DEM,Hillary Clinton,278
Clatsop,0007 07 - ASTORIA,President,,DEM,Hillary Clinton,464
Clatsop,0008 08 - ASTORIA,President,,DEM,Hillary Clinton,235
Clatsop,0020 20 - CANNON BEACH,President,,DEM,Hillary Clinton,561
Clatsop,0021 21 - CHADWELL,President,,DEM,Hillary Clinton,141
Clatsop,0022 22 - NORTH CLATSOP,President,,DEM,Hillary Clinton,222
Clatsop,0023 23 - SOUTH CLATSOP,President,,DEM,Hillary Clinton,416
Clatsop,0024 24 - ELSIE,President,,DEM,Hillary Clinton,66
Clatsop,0025 25 - GEARHART,President,,DEM,Hillary Clinton,492
Clatsop,0026 26 - HAMLET,President,,DEM,Hillary Clinton,102
Clatsop,0028 28 - JEWELL,President,,DEM,Hillary Clinton,114
Clatsop,0029 29 - JOHN DAY,President,,DEM,Hillary Clinton,134
Clatsop,0030 30 - KNAPPA,President,,DEM,Hillary Clinton,356
Clatsop,0031 31 - LEWIS & CLARK,President,,DEM,Hillary Clinton,268
Clatsop,0035 35 - NECANICUM,President,,DEM,Hillary Clinton,99
Clatsop,0036 36 - OLNEY,President,,DEM,Hillary Clinton,120
Clatsop,0037 37 - SEASIDE,President,,DEM,Hillary Clinton,371
Clatsop,0038 38 - SEASIDE,President,,DEM,Hillary Clinton,406
Clatsop,0039 39 - SEASIDE,President,,DEM,Hillary Clinton,368
Clatsop,0040 40 - SEASIDE,President,,DEM,Hillary Clinton,368
Clatsop,0043 43 - STANLEY ACRES,President,,DEM,Hillary Clinton,55
Clatsop,0044 44 - SVENSEN,President,,DEM,Hillary Clinton,203
Clatsop,0045 45 - ARCH CAPE,President,,DEM,Hillary Clinton,113
Clatsop,0046 46 - WALLUSKI,President,,DEM,Hillary Clinton,155
Clatsop,0047 47 - WARRENTON,President,,DEM,Hillary Clinton,713
Clatsop,0048 48 - WARRENTON,President,,DEM,Hillary Clinton,236
Clatsop,0050 50 - WESTPORT,President,,DEM,Hillary Clinton,108
Clatsop,0052 52 - HILLCREST,President,,DEM,Hillary Clinton,154
Clatsop,0001 01 - ASTORIA,President,,PGP,Jill Stein,29
Clatsop,0002 02 - ASTORIA,President,,PGP,Jill Stein,21
Clatsop,0003 03 - ASTORIA,President,,PGP,Jill Stein,34
Clatsop,0004 04 - ASTORIA,President,,PGP,Jill Stein,16
Clatsop,0005 05 - ASTORIA,President,,PGP,Jill Stein,33
Clatsop,0006 06 - ASTORIA,President,,PGP,Jill Stein,19
Clatsop,0007 07 - ASTORIA,President,,PGP,Jill Stein,41
Clatsop,0008 08 - ASTORIA,President,,PGP,Jill Stein,24
Clatsop,0020 20 - CANNON BEACH,President,,PGP,Jill Stein,26
Clatsop,0021 21 - CHADWELL,President,,PGP,Jill Stein,10
Clatsop,0022 22 - NORTH CLATSOP,President,,PGP,Jill Stein,21
Clatsop,0023 23 - SOUTH CLATSOP,President,,PGP,Jill Stein,17
Clatsop,0024 24 - ELSIE,President,,PGP,Jill Stein,8
Clatsop,0025 25 - GEARHART,President,,PGP,Jill Stein,12
Clatsop,0026 26 - HAMLET,President,,PGP,Jill Stein,8
Clatsop,0028 28 - JEWELL,President,,PGP,Jill Stein,8
Clatsop,0029 29 - JOHN DAY,President,,PGP,Jill Stein,3
Clatsop,0030 30 - KNAPPA,President,,PGP,Jill Stein,22
Clatsop,0031 31 - LEWIS & CLARK,President,,PGP,Jill Stein,14
Clatsop,0035 35 - NECANICUM,President,,PGP,Jill Stein,4
Clatsop,0036 36 - OLNEY,President,,PGP,Jill Stein,9
Clatsop,0037 37 - SEASIDE,President,,PGP,Jill Stein,23
Clatsop,0038 38 - SEASIDE,President,,PGP,Jill Stein,31
Clatsop,0039 39 - SEASIDE,President,,PGP,Jill Stein,30
Clatsop,0040 40 - SEASIDE,President,,PGP,Jill Stein,13
Clatsop,0043 43 - STANLEY ACRES,President,,PGP,Jill Stein,1
Clatsop,0044 44 - SVENSEN,President,,PGP,Jill Stein,15
Clatsop,0045 45 - ARCH CAPE,President,,PGP,Jill Stein,6
Clatsop,0046 46 - WALLUSKI,President,,PGP,Jill Stein,11
Clatsop,0047 47 - WARRENTON,President,,PGP,Jill Stein,34
Clatsop,0048 48 - WARRENTON,President,,PGP,Jill Stein,12
Clatsop,0050 50 - WESTPORT,President,,PGP,Jill Stein,7
Clatsop,0052 52 - HILLCREST,President,,PGP,Jill Stein,7
Clatsop,0001 01 - ASTORIA,President,,LBT,Gary Johnson,20
Clatsop,0002 02 - ASTORIA,President,,LBT,Gary Johnson,23
Clatsop,0003 03 - ASTORIA,President,,LBT,Gary Johnson,37
Clatsop,0004 04 - ASTORIA,President,,LBT,Gary Johnson,16
Clatsop,0005 05 - ASTORIA,President,,LBT,Gary Johnson,37
Clatsop,0006 06 - ASTORIA,President,,LBT,Gary Johnson,21
Clatsop,0007 07 - ASTORIA,President,,LBT,Gary Johnson,35
Clatsop,0008 08 - ASTORIA,President,,LBT,Gary Johnson,18
Clatsop,0020 20 - CANNON BEACH,President,,LBT,Gary Johnson,37
Clatsop,0021 21 - CHADWELL,President,,LBT,Gary Johnson,21
Clatsop,0022 22 - NORTH CLATSOP,President,,LBT,Gary Johnson,33
Clatsop,0023 23 - SOUTH CLATSOP,President,,LBT,Gary Johnson,49
Clatsop,0024 24 - ELSIE,President,,LBT,Gary Johnson,4
Clatsop,0025 25 - GEARHART,President,,LBT,Gary Johnson,49
Clatsop,0026 26 - HAMLET,President,,LBT,Gary Johnson,9
Clatsop,0028 28 - JEWELL,President,,LBT,Gary Johnson,13
Clatsop,0029 29 - JOHN DAY,President,,LBT,Gary Johnson,11
Clatsop,0030 30 - KNAPPA,President,,LBT,Gary Johnson,51
Clatsop,0031 31 - LEWIS & CLARK,President,,LBT,Gary Johnson,54
Clatsop,0035 35 - NECANICUM,President,,LBT,Gary Johnson,11
Clatsop,0036 36 - OLNEY,President,,LBT,Gary Johnson,20
Clatsop,0037 37 - SEASIDE,President,,LBT,Gary Johnson,27
Clatsop,0038 38 - SEASIDE,President,,LBT,Gary Johnson,41
Clatsop,0039 39 - SEASIDE,President,,LBT,Gary Johnson,40
Clatsop,0040 40 - SEASIDE,President,,LBT,Gary Johnson,33
Clatsop,0043 43 - STANLEY ACRES,President,,LBT,Gary Johnson,15
Clatsop,0044 44 - SVENSEN,President,,LBT,Gary Johnson,20
Clatsop,0045 45 - ARCH CAPE,President,,LBT,Gary Johnson,8
Clatsop,0046 46 - WALLUSKI,President,,LBT,Gary Johnson,22
Clatsop,0047 47 - WARRENTON,President,,LBT,Gary Johnson,123
Clatsop,0048 48 - WARRENTON,President,,LBT,Gary Johnson,32
Clatsop,0050 50 - WESTPORT,President,,LBT,Gary Johnson,18
Clatsop,0052 52 - HILLCREST,President,,LBT,Gary Johnson,25
Clatsop,0001 01 - ASTORIA,President,,,Write-in,19
Clatsop,0002 02 - ASTORIA,President,,,Write-in,24
Clatsop,0003 03 - ASTORIA,President,,,Write-in,39
Clatsop,0004 04 - ASTORIA,President,,,Write-in,16
Clatsop,0005 05 - ASTORIA,President,,,Write-in,33
Clatsop,0006 06 - ASTORIA,President,,,Write-in,15
Clatsop,0007 07 - ASTORIA,President,,,Write-in,24
Clatsop,0008 08 - ASTORIA,President,,,Write-in,13
Clatsop,0020 20 - CANNON BEACH,President,,,Write-in,43
Clatsop,0021 21 - CHADWELL,President,,,Write-in,19
Clatsop,0022 22 - NORTH CLATSOP,President,,,Write-in,14
Clatsop,0023 23 - SOUTH CLATSOP,President,,,Write-in,31
Clatsop,0024 24 - ELSIE,President,,,Write-in,7
Clatsop,0025 25 - GEARHART,President,,,Write-in,35
Clatsop,0026 26 - HAMLET,President,,,Write-in,8
