county,precinct,office,district,candidate,party,votes
Washington,0301 301 RURAL NW COUNTY,U.S. House,1,Derrick Kitts,REP,653
Washington,0301 301 RURAL NW COUNTY,U.S. House,1,David Wu,DEM,707
Washington,0301 301 RURAL NW COUNTY,U.S. House,1,Dean Wolf,CON,32
Washington,0301 301 RURAL NW COUNTY,U.S. House,1,Drake Davis,LIB,23
Washington,0301 301 RURAL NW COUNTY,U.S. House,1,Write-ins,,0
Washington,0301 301 RURAL NW COUNTY,U.S. House,1,Over Votes,,0
Washington,0301 301 RURAL NW COUNTY,U.S. House,1,Under Votes,,66
Washington,0302 302 KINNAMAN,U.S. House,1,Derrick Kitts,REP,450
Washington,0302 302 KINNAMAN,U.S. House,1,David Wu,DEM,702
Washington,0302 302 KINNAMAN,U.S. House,1,Dean Wolf,CON,42
Washington,0302 302 KINNAMAN,U.S. House,1,Drake Davis,LIB,31
Washington,0302 302 KINNAMAN,U.S. House,1,Write-ins,,2
Washington,0302 302 KINNAMAN,U.S. House,1,Over Votes,,0
Washington,0302 302 KINNAMAN,U.S. House,1,Under Votes,,52
Washington,0303 303 WITCH HAZEL,U.S. House,1,Derrick Kitts,REP,123
Washington,0303 303 WITCH HAZEL,U.S. House,1,David Wu,DEM,113
Washington,0303 303 WITCH HAZEL,U.S. House,1,Dean Wolf,CON,4
Washington,0303 303 WITCH HAZEL,U.S. House,1,Drake Davis,LIB,2
Washington,0303 303 WITCH HAZEL,U.S. House,1,Write-ins,,0
Washington,0303 303 WITCH HAZEL,U.S. House,1,Over Votes,,0
Washington,0303 303 WITCH HAZEL,U.S. House,1,Under Votes,,14
Washington,0304 304 BUTTERNUT,U.S. House,1,Derrick Kitts,REP,621
Washington,0304 304 BUTTERNUT,U.S. House,1,David Wu,DEM,1000
Washington,0304 304 BUTTERNUT,U.S. House,1,Dean Wolf,CON,41
Washington,0304 304 BUTTERNUT,U.S. House,1,Drake Davis,LIB,21
Washington,0304 304 BUTTERNUT,U.S. House,1,Write-ins,,2
Washington,0304 304 BUTTERNUT,U.S. House,1,Over Votes,,0
Washington,0304 304 BUTTERNUT,U.S. House,1,Under Votes,,65
Washington,0305 305 BANKS,U.S. House,1,Derrick Kitts,REP,244
Washington,0305 305 BANKS,U.S. House,1,David Wu,DEM,228
Washington,0305 305 BANKS,U.S. House,1,Dean Wolf,CON,16
Washington,0305 305 BANKS,U.S. House,1,Drake Davis,LIB,10
Washington,0305 305 BANKS,U.S. House,1,Write-ins,,2
Washington,0305 305 BANKS,U.S. House,1,Over Votes,,2
Washington,0305 305 BANKS,U.S. House,1,Under Votes,,35
Washington,0306 306 TANASBOURNE,U.S. House,1,Derrick Kitts,REP,88
Washington,0306 306 TANASBOURNE,U.S. House,1,David Wu,DEM,245
Washington,0306 306 TANASBOURNE,U.S. House,1,Dean Wolf,CON,7
Washington,0306 306 TANASBOURNE,U.S. House,1,Drake Davis,LIB,8
Washington,0306 306 TANASBOURNE,U.S. House,1,Write-ins,,2
Washington,0306 306 TANASBOURNE,U.S. House,1,Over Votes,,0
Washington,0306 306 TANASBOURNE,U.S. House,1,Under Votes,,17
Washington,0307 307 WILLOW CREEK,U.S. House,1,Derrick Kitts,REP,431
Washington,0307 307 WILLOW CREEK,U.S. House,1,David Wu,DEM,666
Washington,0307 307 WILLOW CREEK,U.S. House,1,Dean Wolf,CON,25
Washington,0307 307 WILLOW CREEK,U.S. House,1,Drake Davis,LIB,7
Washington,0307 307 WILLOW CREEK,U.S. House,1,Write-ins,,2
Washington,0307 307 WILLOW CREEK,U.S. House,1,Over Votes,,0
Washington,0307 307 WILLOW CREEK,U.S. House,1,Under Votes,,41
Washington,0308 308 BLOOMING FERN HILL,U.S. House,1,Derrick Kitts,REP,175
Washington,0308 308 BLOOMING FERN HILL,U.S. House,1,David Wu,DEM,183
Washington,0308 308 BLOOMING FERN HILL,U.S. House,1,Dean Wolf,CON,7
Washington,0308 308 BLOOMING FERN HILL,U.S. House,1,Drake Davis,LIB,6
Washington,0308 308 BLOOMING FERN HILL,U.S. House,1,Write-ins,,0
Washington,0308 308 BLOOMING FERN HILL,U.S. House,1,Over Votes,,0
Washington,0308 308 BLOOMING FERN HILL,U.S. House,1,Under Votes,,15
Washington,0309 309 HAWTHORNE FARMS,U.S. House,1,Derrick Kitts,REP,680
Washington,0309 309 HAWTHORNE FARMS,U.S. House,1,David Wu,DEM,1226
Washington,0309 309 HAWTHORNE FARMS,U.S. House,1,Dean Wolf,CON,34
Washington,0309 309 HAWTHORNE FARMS,U.S. House,1,Drake Davis,LIB,33
Washington,0309 309 HAWTHORNE FARMS,U.S. House,1,Write-ins,,5
Washington,0309 309 HAWTHORNE FARMS,U.S. House,1,Over Votes,,0
Washington,0309 309 HAWTHORNE FARMS,U.S. House,1,Under Votes,,69
Washington,0310 310 DILLEY,U.S. House,1,Derrick Kitts,REP,398
Washington,0310 310 DILLEY,U.S. House,1,David Wu,DEM,501
Washington,0310 310 DILLEY,U.S. House,1,Dean Wolf,CON,21
Washington,0310 310 DILLEY,U.S. House,1,Drake Davis,LIB,22
