County,Precinct,Office,District,Party,Candidate,Votes
Malheur,1 Ð Ontario 1,U.S. House,2,DEM,Charles H Butcher III,18
Malheur,2 - Ontario 2,U.S. House,2,DEM,Charles H Butcher III,16
Malheur,3 - Ontario 3,U.S. House,2,DEM,Charles H Butcher III,18
Malheur,4 - Ontario 4,U.S. House,2,DEM,Charles H Butcher III,17
Malheur,5 Ð Applegate,U.S. House,2,DEM,Charles H Butcher III,4
Malheur,6 Ð Fair/Ontario Heights,U.S. House,2,DEM,Charles H Butcher III,17
Malheur,7 Ð Butte/Cairo,U.S. House,2,DEM,Charles H Butcher III,12
Malheur,8 Ð City of Nyssa,U.S. House,2,DEM,Charles H Butcher III,20
Malheur,9 Ð Rural Nyssa,U.S. House,2,DEM,Charles H Butcher III,14
Malheur,10 Ð City of Adrian,U.S. House,2,DEM,Charles H Butcher III,2
Malheur,11 Ð Rural Adrian,U.S. House,2,DEM,Charles H Butcher III,3
Malheur,12 Ð City of Vale,U.S. House,2,DEM,Charles H Butcher III,16
Malheur,13 Ð South Rural Vale,U.S. House,2,DEM,Charles H Butcher III,2
Malheur,14 Ð North Rural Vale,U.S. House,2,DEM,Charles H Butcher III,10
Malheur,15 Ð Willowcreek,U.S. House,2,DEM,Charles H Butcher III,1
Malheur,16 Ð Brogan,U.S. House,2,DEM,Charles H Butcher III,1
Malheur,17 Ð Ironside,U.S. House,2,DEM,Charles H Butcher III,0
Malheur,18 Ð Harper,U.S. House,2,DEM,Charles H Butcher III,2
Malheur,19 Ð Juntura,U.S. House,2,DEM,Charles H Butcher III,0
Malheur,20 Ð City of Jordan Valley,U.S. House,2,DEM,Charles H Butcher III,1
Malheur,21 Ð Rural Jordan Valley,U.S. House,2,DEM,Charles H Butcher III,1
Malheur,22 Ð Arock,U.S. House,2,DEM,Charles H Butcher III,0
Malheur,23 Ð McDermitt,U.S. House,2,DEM,Charles H Butcher III,0
Malheur,24 Ð Annex/Huntington/Farewell Bend,U.S. House,2,DEM,Charles H Butcher III,2
Malheur,,U.S. House,2,DEM,Charles H Butcher III,177
Malheur,1 Ð Ontario 1,U.S. House,2,DEM,Scott Silver,21
Malheur,2 - Ontario 2,U.S. House,2,DEM,Scott Silver,7
Malheur,3 - Ontario 3,U.S. House,2,DEM,Scott Silver,12
Malheur,4 - Ontario 4,U.S. House,2,DEM,Scott Silver,20
Malheur,5 Ð Applegate,U.S. House,2,DEM,Scott Silver,5
