county,precinct,office,district,candidate,party,votes
Sherman,Rufus #1,Governor,,Joe Keating,PGP,2
Sherman,Wasco #2,Governor,,Joe Keating,PGP,2
Sherman,Moro #3,Governor,,Joe Keating,PGP,3
Sherman,Grass Valley #4,Governor,,Joe Keating,PGP,3
Sherman,Kent #5,Governor,,Joe Keating,PGP,0
Sherman,Rufus #1,Governor,,Ted Kulongoski,DEM,76
Sherman,Wasco #2,Governor,,Ted Kulongoski,DEM,116
Sherman,Moro #3,Governor,,Ted Kulongoski,DEM,84
Sherman,Grass Valley #4,Governor,,Ted Kulongoski,DEM,42
Sherman,Kent #5,Governor,,Ted Kulongoski,DEM,13
Sherman,Rufus #1,Governor,,Richard Morley,LIB,2
Sherman,Wasco #2,Governor,,Richard Morley,LIB,2
Sherman,Moro #3,Governor,,Richard Morley,LIB,6
Sherman,Grass Valley #4,Governor,,Richard Morley,LIB,0
Sherman,Kent #5,Governor,,Richard Morley,LIB,0
Sherman,Rufus #1,Governor,,Mary Starrett,CON,9
Sherman,Wasco #2,Governor,,Mary Starrett,CON,24
Sherman,Moro #3,Governor,,Mary Starrett,CON,11
Sherman,Grass Valley #4,Governor,,Mary Starrett,CON,8
Sherman,Kent #5,Governor,,Mary Starrett,CON,2
Sherman,Rufus #1,Governor,,Ron Saxton,REP,62
Sherman,Wasco #2,Governor,,Ron Saxton,REP,187
Sherman,Moro #3,Governor,,Ron Saxton,REP,147
Sherman,Grass Valley #4,Governor,,Ron Saxton,REP,91
Sherman,Kent #5,Governor,,Ron Saxton,REP,42
Sherman,Rufus #1,Governor,,Write-ins,,0
Sherman,Wasco #2,Governor,,Write-ins,,0
Sherman,Moro #3,Governor,,Write-ins,,0
Sherman,Grass Valley #4,Governor,,Write-ins,,1
Sherman,Kent #5,Governor,,Write-ins,,1
Sherman,Rufus #1,Governor,,Over Votes,,0
Sherman,Wasco #2,Governor,,Over Votes,,1
Sherman,Moro #3,Governor,,Over Votes,,1
Sherman,Grass Valley #4,Governor,,Over Votes,,0
Sherman,Kent #5,Governor,,Over Votes,,0
Sherman,Rufus #1,Governor,,Under Votes,,2
Sherman,Wasco #2,Governor,,Under Votes,,4
Sherman,Moro #3,Governor,,Under Votes,,9
Sherman,Grass Valley #4,Governor,,Under Votes,,4
Sherman,Kent #5,Governor,,Under Votes,,2
Sherman,Rufus #1,U.S. House,2,Jack Alan Brown Jr.,CON,6
Sherman,Wasco #2,U.S. House,2,Jack Alan Brown Jr.,CON,6
Sherman,Moro #3,U.S. House,2,Jack Alan Brown Jr.,CON,5
Sherman,Grass Valley #4,U.S. House,2,Jack Alan Brown Jr.,CON,4
Sherman,Kent #5,U.S. House,2,Jack Alan Brown Jr.,CON,2
Sherman,Rufus #1,U.S. House,2,Carol Voisin,DEM,44
Sherman,Wasco #2,U.S. House,2,Carol Voisin,DEM,75
Sherman,Moro #3,U.S. House,2,Carol Voisin,DEM,41
Sherman,Grass Valley #4,U.S. House,2,Carol Voisin,DEM,29
Sherman,Kent #5,U.S. House,2,Carol Voisin,DEM,8
Sherman,Rufus #1,U.S. House,2,Greg Walden,REP,98
Sherman,Wasco #2,U.S. House,2,Greg Walden,REP,234
Sherman,Moro #3,U.S. House,2,Greg Walden,REP,199
Sherman,Grass Valley #4,U.S. House,2,Greg Walden,REP,107
Sherman,Kent #5,U.S. House,2,Greg Walden,REP,48
Sherman,Rufus #1,U.S. House,2,Write-ins,,1
Sherman,Wasco #2,U.S. House,2,Write-ins,,4
Sherman,Moro #3,U.S. House,2,Write-ins,,5
Sherman,Grass Valley #4,U.S. House,2,Write-ins,,4
Sherman,Kent #5,U.S. House,2,Write-ins,,2
Sherman,Rufus #1,U.S. House,2,Over Votes,,0
Sherman,Wasco #2,U.S. House,2,Over Votes,,3
Sherman,Moro #3,U.S. House,2,Over Votes,,1
Sherman,Grass Valley #4,U.S. House,2,Over Votes,,1
Sherman,Kent #5,U.S. House,2,Over Votes,,0
Sherman,Rufus #1,U.S. House,2,Under Votes,,4
Sherman,Wasco #2,U.S. House,2,Under Votes,,14
Sherman,Moro #3,U.S. House,2,Under Votes,,10
Sherman,Grass Valley #4,U.S. House,2,Under Votes,,4
Sherman,Kent #5,U.S. House,2,Under Votes,,0
Sherman,Rufus #1,State House,59,John H. Dallum,REP,72
Sherman,Wasco #2,State House,59,John H. Dallum,REP,156
Sherman,Moro #3,State House,59,John H. Dallum,REP,132
Sherman,Grass Valley #4,State House,59,John H. Dallum,REP,80
Sherman,Kent #5,State House,59,John H. Dallum,REP,35
Sherman,Rufus #1,State House,59,Jim Gilbertson,DEM,66
Sherman,Wasco #2,State House,59,Jim Gilbertson,DEM,149
Sherman,Moro #3,State House,59,Jim Gilbertson,DEM,93
Sherman,Grass Valley #4,State House,59,Jim Gilbertson,DEM,50
Sherman,Kent #5,State House,59,Jim Gilbertson,DEM,19
Sherman,Rufus #1,State House,59,Write-ins,,1
Sherman,Wasco #2,State House,59,Write-ins,,1
Sherman,Moro #3,State House,59,Write-ins,,1
Sherman,Grass Valley #4,State House,59,Write-ins,,0
Sherman,Kent #5,State House,59,Write-ins,,0
Sherman,Rufus #1,State House,59,Over Votes,,0
Sherman,Wasco #2,State House,59,Over Votes,,2
Sherman,Moro #3,State House,59,Over Votes,,4
Sherman,Grass Valley #4,State House,59,Over Votes,,1
Sherman,Kent #5,State House,59,Over Votes,,0
Sherman,Rufus #1,State House,59,Under Votes,,14
Sherman,Wasco #2,State House,59,Under Votes,,28
Sherman,Moro #3,State House,59,Under Votes,,31
Sherman,Grass Valley #4,State House,59,Under Votes,,18
Sherman,Kent #5,State House,59,Under Votes,,6
