county,precinct,office,district,party,candidate,votes
Columbia,1 CLATSKANIE 1,U.S. House,1,DEMOCRATIC,Shantu Shah,0
Columbia,1 CLATSKANIE 1,U.S. House,1,DEMOCRATIC,David Wu,48
Columbia,1 CLATSKANIE 1,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,8
Columbia,1 CLATSKANIE 1,U.S. House,1,DEMOCRATIC,Pavel Goberman,0
Columbia,1 CLATSKANIE 1,U.S. House,1,,Write-ins,0
Columbia,1 CLATSKANIE 1,U.S. House,1,,Over Votes,0
Columbia,1 CLATSKANIE 1,U.S. House,1,,Under Votes,6
Columbia,6 S. DELENA,U.S. House,1,DEMOCRATIC,Shantu Shah,0
Columbia,6 S. DELENA,U.S. House,1,DEMOCRATIC,David Wu,82
Columbia,6 S. DELENA,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,12
Columbia,6 S. DELENA,U.S. House,1,DEMOCRATIC,Pavel Goberman,4
Columbia,6 S. DELENA,U.S. House,1,,Write-ins,0
Columbia,6 S. DELENA,U.S. House,1,,Over Votes,0
Columbia,6 S. DELENA,U.S. House,1,,Under Votes,6
Columbia,29 ST. HELENS 9,U.S. House,1,DEMOCRATIC,Shantu Shah,1
Columbia,29 ST. HELENS 9,U.S. House,1,DEMOCRATIC,David Wu,92
Columbia,29 ST. HELENS 9,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,9
Columbia,29 ST. HELENS 9,U.S. House,1,DEMOCRATIC,Pavel Goberman,4
Columbia,29 ST. HELENS 9,U.S. House,1,,Write-ins,0
Columbia,29 ST. HELENS 9,U.S. House,1,,Over Votes,0
Columbia,29 ST. HELENS 9,U.S. House,1,,Under Votes,10
Columbia,24 ST. HELENS 4,U.S. House,1,DEMOCRATIC,Shantu Shah,2
Columbia,24 ST. HELENS 4,U.S. House,1,DEMOCRATIC,David Wu,77
Columbia,24 ST. HELENS 4,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,5
Columbia,24 ST. HELENS 4,U.S. House,1,DEMOCRATIC,Pavel Goberman,4
Columbia,24 ST. HELENS 4,U.S. House,1,,Write-ins,1
Columbia,24 ST. HELENS 4,U.S. House,1,,Over Votes,0
Columbia,24 ST. HELENS 4,U.S. House,1,,Under Votes,6
Columbia,39 SAUVIE ISLAND,U.S. House,1,DEMOCRATIC,Shantu Shah,0
Columbia,39 SAUVIE ISLAND,U.S. House,1,DEMOCRATIC,David Wu,4
Columbia,39 SAUVIE ISLAND,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,0
Columbia,39 SAUVIE ISLAND,U.S. House,1,DEMOCRATIC,Pavel Goberman,0
Columbia,39 SAUVIE ISLAND,U.S. House,1,,Write-ins,0
Columbia,39 SAUVIE ISLAND,U.S. House,1,,Over Votes,0
Columbia,39 SAUVIE ISLAND,U.S. House,1,,Under Votes,0
Columbia,4 N. CLATSKANIE,U.S. House,1,DEMOCRATIC,Shantu Shah,1
Columbia,4 N. CLATSKANIE,U.S. House,1,DEMOCRATIC,David Wu,60
Columbia,4 N. CLATSKANIE,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,17
Columbia,4 N. CLATSKANIE,U.S. House,1,DEMOCRATIC,Pavel Goberman,3
Columbia,4 N. CLATSKANIE,U.S. House,1,,Write-ins,0
Columbia,4 N. CLATSKANIE,U.S. House,1,,Over Votes,0
Columbia,4 N. CLATSKANIE,U.S. House,1,,Under Votes,5
Columbia,15 RAINIER 1,U.S. House,1,DEMOCRATIC,Shantu Shah,1
Columbia,15 RAINIER 1,U.S. House,1,DEMOCRATIC,David Wu,52
Columbia,15 RAINIER 1,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,0
Columbia,15 RAINIER 1,U.S. House,1,DEMOCRATIC,Pavel Goberman,1
Columbia,15 RAINIER 1,U.S. House,1,,Write-ins,0
Columbia,15 RAINIER 1,U.S. House,1,,Over Votes,0
Columbia,15 RAINIER 1,U.S. House,1,,Under Votes,4
Columbia,22 ST. HELENS 2,U.S. House,1,DEMOCRATIC,Shantu Shah,1
Columbia,22 ST. HELENS 2,U.S. House,1,DEMOCRATIC,David Wu,65
Columbia,22 ST. HELENS 2,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,7
Columbia,22 ST. HELENS 2,U.S. House,1,DEMOCRATIC,Pavel Goberman,2
Columbia,22 ST. HELENS 2,U.S. House,1,,Write-ins,0
Columbia,22 ST. HELENS 2,U.S. House,1,,Over Votes,0
Columbia,22 ST. HELENS 2,U.S. House,1,,Under Votes,8
Columbia,12 S. MCNULTY,U.S. House,1,DEMOCRATIC,Shantu Shah,1
Columbia,12 S. MCNULTY,U.S. House,1,DEMOCRATIC,David Wu,96
Columbia,12 S. MCNULTY,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,9
Columbia,12 S. MCNULTY,U.S. House,1,DEMOCRATIC,Pavel Goberman,2
Columbia,12 S. MCNULTY,U.S. House,1,,Write-ins,0
Columbia,12 S. MCNULTY,U.S. House,1,,Over Votes,0
Columbia,12 S. MCNULTY,U.S. House,1,,Under Votes,8
Columbia,21 ST. HELENS 1,U.S. House,1,DEMOCRATIC,Shantu Shah,4
Columbia,21 ST. HELENS 1,U.S. House,1,DEMOCRATIC,David Wu,76
Columbia,21 ST. HELENS 1,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,9
Columbia,21 ST. HELENS 1,U.S. House,1,DEMOCRATIC,Pavel Goberman,4
Columbia,21 ST. HELENS 1,U.S. House,1,,Write-ins,1
Columbia,21 ST. HELENS 1,U.S. House,1,,Over Votes,0
Columbia,21 ST. HELENS 1,U.S. House,1,,Under Votes,4
Columbia,37 E. SCAPPOOSE,U.S. House,1,DEMOCRATIC,Shantu Shah,3
Columbia,37 E. SCAPPOOSE,U.S. House,1,DEMOCRATIC,David Wu,63
Columbia,37 E. SCAPPOOSE,U.S. House,1,DEMOCRATIC,Alexa J. Lewis,8
