county,precinct,office,district,candidate,party,votes
Sherman,Rufus #1,President,,Barack Obama,DEM,61
Sherman,Wasco #2,President,,Barack Obama,DEM,115
Sherman,Moro #3,President,,Barack Obama,DEM,100
Sherman,Grass Valley #4,President,,Barack Obama,DEM,33
Sherman,Kent #5,President,,Barack Obama,DEM,10
Sherman,Rufus #1,President,,Jill Stein,GRN,0
Sherman,Wasco #2,President,,Jill Stein,GRN,1
Sherman,Moro #3,President,,Jill Stein,GRN,1
Sherman,Grass Valley #4,President,,Jill Stein,GRN,2
Sherman,Kent #5,President,,Jill Stein,GRN,0
Sherman,Rufus #1,President,,Ross C. (Rocky) Anderson,JUS,0
Sherman,Wasco #2,President,,Ross C. (Rocky) Anderson,JUS,1
Sherman,Moro #3,President,,Ross C. (Rocky) Anderson,JUS,0
Sherman,Grass Valley #4,President,,Ross C. (Rocky) Anderson,JUS,0
Sherman,Kent #5,President,,Ross C. (Rocky) Anderson,JUS,0
Sherman,Rufus #1,President,,Gary Johnson,LIB,2
Sherman,Wasco #2,President,,Gary Johnson,LIB,6
Sherman,Moro #3,President,,Gary Johnson,LIB,9
Sherman,Grass Valley #4,President,,Gary Johnson,LIB,2
Sherman,Kent #5,President,,Gary Johnson,LIB,0
Sherman,Rufus #1,President,,Mitt Romney,REP,82
Sherman,Wasco #2,President,,Mitt Romney,REP,232
Sherman,Moro #3,President,,Mitt Romney,REP,187
Sherman,Grass Valley #4,President,,Mitt Romney,REP,124
Sherman,Kent #5,President,,Mitt Romney,REP,53
Sherman,Rufus #1,President,,Will Christensen,CON,0
Sherman,Wasco #2,President,,Will Christensen,CON,0
Sherman,Moro #3,President,,Will Christensen,CON,1
Sherman,Grass Valley #4,President,,Will Christensen,CON,0
Sherman,Kent #5,President,,Will Christensen,CON,0
Sherman,Rufus #1,President,,Write-ins,,0
Sherman,Wasco #2,President,,Write-ins,,0
Sherman,Moro #3,President,,Write-ins,,2
Sherman,Grass Valley #4,President,,Write-ins,,2
Sherman,Kent #5,President,,Write-ins,,0
Sherman,Rufus #1,President,,Over Votes,,1
Sherman,Wasco #2,President,,Over Votes,,0
Sherman,Moro #3,President,,Over Votes,,0
Sherman,Grass Valley #4,President,,Over Votes,,0
Sherman,Kent #5,President,,Over Votes,,0
Sherman,Rufus #1,President,,Under Votes,,5
Sherman,Wasco #2,President,,Under Votes,,3
Sherman,Moro #3,President,,Under Votes,,4
Sherman,Grass Valley #4,President,,Under Votes,,6
Sherman,Kent #5,President,,Under Votes,,0
Sherman,Rufus #1,U.S. House,2,Joyce B. Segers,DEM,33
Sherman,Wasco #2,U.S. House,2,Joyce B. Segers,DEM,66
Sherman,Moro #3,U.S. House,2,Joyce B. Segers,DEM,50
Sherman,Grass Valley #4,U.S. House,2,Joyce B. Segers,DEM,19
Sherman,Kent #5,U.S. House,2,Joyce B. Segers,DEM,3
Sherman,Rufus #1,U.S. House,2,Greg Walden,REP,110
Sherman,Wasco #2,U.S. House,2,Greg Walden,REP,275
Sherman,Moro #3,U.S. House,2,Greg Walden,REP,232
Sherman,Grass Valley #4,U.S. House,2,Greg Walden,REP,142
Sherman,Kent #5,U.S. House,2,Greg Walden,REP,57
Sherman,Rufus #1,U.S. House,2,Joe Tabor,LIB,4
Sherman,Wasco #2,U.S. House,2,Joe Tabor,LIB,3
Sherman,Moro #3,U.S. House,2,Joe Tabor,LIB,9
Sherman,Grass Valley #4,U.S. House,2,Joe Tabor,LIB,1
Sherman,Kent #5,U.S. House,2,Joe Tabor,LIB,0
Sherman,Rufus #1,U.S. House,2,Write-ins,,0
Sherman,Wasco #2,U.S. House,2,Write-ins,,0
Sherman,Moro #3,U.S. House,2,Write-ins,,0
Sherman,Grass Valley #4,U.S. House,2,Write-ins,,0
Sherman,Kent #5,U.S. House,2,Write-ins,,0
Sherman,Rufus #1,U.S. House,2,Over Votes,,0
Sherman,Wasco #2,U.S. House,2,Over Votes,,0
Sherman,Moro #3,U.S. House,2,Over Votes,,0
