county,precinct,office,district,candidate,party,votes
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,Write-ins,,2
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,Aaron Auer,CON,22
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,Kate Brown,DEM,708
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,Nick Chen,LBT,23
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,Patrick Starnes,IND,44
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,Chris Henry,PRO,6
Yamhill,"Precinct 001 - Newberg Rural N, S & E",Governor,,Knute Buehler,REP,1245
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State House,25,Write-ins,,1
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State House,25,Dave McCall,DEM,745
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State House,25,Bill Post,REP,1241
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State Senate,13,Write-ins,,1
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State Senate,13,Sarah Grider,DEM,687
Yamhill,"Precinct 001 - Newberg Rural N, S & E",State Senate,13,Kim Thatcher,REP,1310
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,Write-ins,,1
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,Suzanne Bonamici,DEM,855
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,Drew A Layda,LBT,79
Yamhill,"Precinct 001 - Newberg Rural N, S & E",U.S. House,1,John Verbeek,REP,1013
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,Write-ins,,4
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,Aaron Auer,CON,71
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,Kate Brown,DEM,1398
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,Nick Chen,LBT,86
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,Patrick Starnes,IND,124
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,Chris Henry,PRO,36
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,Governor,,Knute Buehler,REP,1723
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State House,25,Write-ins,,4
Yamhill,Precinct 002 - Newberg City - Districts 3 & 6,State House,25,Dave McCall,DEM,1503
